WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.466,0.0, 81.4,2017-01-15 00:00:00, None, 0.839999,3
None, None, 0.603999,0.0, 80.8,2017-01-15 01:00:00, None, 0.816999,3
None, None, 1.168,0.0, 80.5,2017-01-15 02:00:00, None, 0.763998,3
None, None, 1.758,0.0, 79.7,2017-01-15 03:00:00, None, 1.347,3
None, None, 1.484,0.0, 78.7,2017-01-15 04:00:00, None, 1.729,3
None, None, 1.459,0.0, 78.4,2017-01-15 05:00:00, None, 0.87,3
None, None, 1.857,0.0, 82.8,2017-01-15 06:00:00, None, 0.331,3
None, None, 1.005,0.0, 86.4,2017-01-15 07:00:00, None, 0.679,3
None, None, 2.017,0.0, 87.6,2017-01-15 08:00:00, None, -0.451,3
None, None, 1.231,0.0, 86.3,2017-01-15 09:00:00, None, 0.499,3
None, None, 1.708,0.0, 83.2,2017-01-15 10:00:00, None, 1.52,3
None, None, 1.28,0.0, 80.8,2017-01-15 11:00:00, None, 3.647,3
None, None, 0.992999,0.0, 79.0,2017-01-15 12:00:00, None, 4.371,3
None, None, 0.638998,0.0, 74.6,2017-01-15 13:00:00, None, 5.008,3
None, None, 1.347,0.0, 72.5,2017-01-15 14:00:00, None, 5.134,3
None, None, 1.081,0.0, 71.5,2017-01-15 15:00:00, None, 5.593,3
None, None, 1.505,0.0, 74.8,2017-01-15 16:00:00, None, 5.168,3
None, None, 0.769999,0.0, 71.6,2017-01-15 17:00:00, None, 4.759,3
None, None, 1.467,0.0, 73.4,2017-01-15 18:00:00, None, 4.353,3
None, None, 1.81,0.0, 78.6,2017-01-15 19:00:00, None, 3.646,3
None, None, 2.093,0.0, 80.5,2017-01-15 20:00:00, None, 3.442,3
None, None, 1.874,0.0, 80.5,2017-01-15 21:00:00, None, 3.381,3
None, None, 1.841,0.0, 83.1,2017-01-15 22:00:00, None, 2.726,3
None, None, 1.539,0.0, 83.0,2017-01-15 23:00:00, None, 3.068,3
None, None, 1.659,0.0, 83.3,2017-01-16 00:00:00, None, 3.149,3
None, None, 1.644,0.0, 83.1,2017-01-16 01:00:00, None, 3.525,3
None, None, 2.012,0.0, 84.8,2017-01-16 02:00:00, None, 3.083,3
None, None, 2.105,0.0, 83.8,2017-01-16 03:00:00, None, 3.095,3
None, None, 1.757,0.0, 82.1,2017-01-16 04:00:00, None, 3.26,3
None, None, 1.939,0.0, 82.4,2017-01-16 05:00:00, None, 3.041,3
None, None, 1.82,0.0, 79.9,2017-01-16 06:00:00, None, 3.242,3
None, None, 2.319,0.0, 78.6,2017-01-16 07:00:00, None, 3.636,3
None, None, 1.669,0.0, 81.6,2017-01-16 08:00:00, None, 3.727,3
None, None, 1.575,0.0, 77.2,2017-01-16 09:00:00, None, 4.147,3
None, None, 2.096,0.0, 76.6,2017-01-16 10:00:00, None, 4.652,3
None, None, 3.005,0.0, 72.9,2017-01-16 11:00:00, None, 5.112,3
None, None, 3.586,0.0, 68.73,2017-01-16 12:00:00, None, 5.365,3
None, None, 3.023,0.0, 68.41,2017-01-16 13:00:00, None, 5.711,3
None, None, 2.526,0.0, 64.0,2017-01-16 14:00:00, None, 6.104,3
None, None, 2.003,0.0, 60.53,2017-01-16 15:00:00, None, 6.688,3
None, None, 1.689,0.0, 61.85,2017-01-16 16:00:00, None, 6.547,3
None, None, 2.297,0.0, 64.95,2017-01-16 17:00:00, None, 6.239,3
None, None, 2.538,0.0, 69.83,2017-01-16 18:00:00, None, 5.745,3
None, None, 2.768,0.3, 79.2,2017-01-16 19:00:00, None, 5.018,3
None, None, 1.792,0.1, 86.3,2017-01-16 20:00:00, None, 4.646,3
None, None, 1.985,0.0, 89.7,2017-01-16 21:00:00, None, 4.525,3
None, None, 2.395,0.0, 87.3,2017-01-16 22:00:00, None, 5.177,3
None, None, 2.535,0.0, 86.7,2017-01-16 23:00:00, None, 5.513,3
None, None, 2.378,0.0, 85.1,2017-01-17 00:00:00, None, 5.549,3
None, None, 2.295,0.0, 81.9,2017-01-17 01:00:00, None, 5.684,3
None, None, 2.186,0.0, 81.4,2017-01-17 02:00:00, None, 5.628,3
None, None, 2.266,0.2, 84.4,2017-01-17 03:00:00, None, 5.359,3
None, None, 2.341,0.0, 88.1,2017-01-17 04:00:00, None, 5.088,3
None, None, 2.554,0.0, 87.8,2017-01-17 05:00:00, None, 5.321,3
None, None, 2.623,0.0, 87.3,2017-01-17 06:00:00, None, 5.49,3
None, None, 2.168,0.1, 76.5,2017-01-17 07:00:00, None, 7.16,3
None, None, 2.033,0.2, 73.9,2017-01-17 08:00:00, None, 7.73,3
None, None, 1.697,0.0, 76.9,2017-01-17 09:00:00, None, 8.53,3
None, None, 1.337,0.0, 78.9,2017-01-17 10:00:00, None, 8.68,3
None, None, 2.104,0.0, 80.2,2017-01-17 11:00:00, None, 8.57,3
None, None, 1.391,0.0, 73.2,2017-01-17 12:00:00, None, 10.09,3
None, None, 1.347,0.0, 68.47,2017-01-17 13:00:00, None, 11.63,3
None, None, 2.941,0.0, 74.5,2017-01-17 14:00:00, None, 10.62,3
None, None, 4.058,0.4, 82.9,2017-01-17 15:00:00, None, 9.73,3
None, None, 9.11,0.3, 88.0,2017-01-17 16:00:00, None, 8.34,3
None, None, 9.5,0.5, 86.8,2017-01-17 17:00:00, None, 8.95,3
None, None, 7.95,0.3, 83.6,2017-01-17 18:00:00, None, 9.59,3
None, None, 2.859,1.3, 83.3,2017-01-17 19:00:00, None, 9.71,3
None, None, 4.064,0.5, 85.5,2017-01-17 20:00:00, None, 9.2,3
None, None, 5.331,0.6, 84.9,2017-01-17 21:00:00, None, 9.33,3
None, None, 4.769,0.6, 85.5,2017-01-17 22:00:00, None, 9.31,3
None, None, 5.022,0.0, 85.0,2017-01-17 23:00:00, None, 9.22,3
None, None, 3.163,0.0, 85.5,2017-01-18 00:00:00, None, 9.02,3
None, None, 1.519,0.0, 86.0,2017-01-18 01:00:00, None, 8.7,3
None, None, 0.984,0.0, 88.5,2017-01-18 02:00:00, None, 8.25,3
None, None, 1.027,0.0, 89.2,2017-01-18 03:00:00, None, 8.18,3
None, None, 1.862,0.0, 89.8,2017-01-18 04:00:00, None, 8.33,3
None, None, 0.704999,0.0, 90.1,2017-01-18 05:00:00, None, 8.29,3
None, None, 1.285,1.0, 91.2,2017-01-18 06:00:00, None, 8.36,3
None, None, 3.819,0.6, 92.7,2017-01-18 07:00:00, None, 8.54,3
None, None, 6.179,0.3, 94.0,2017-01-18 08:00:00, None, 8.57,3
None, None, 8.12,1.0, 93.6,2017-01-18 09:00:00, None, 8.75,3
None, None, 7.25,0.4, 93.7,2017-01-18 10:00:00, None, 8.91,3
None, None, 6.764,0.5, 92.0,2017-01-18 11:00:00, None, 9.42,3
None, None, 4.833,0.0, 88.9,2017-01-18 12:00:00, None, 10.27,3
None, None, 1.478,0.1, 87.4,2017-01-18 13:00:00, None, 10.93,3
None, None, 0.745,0.2, 87.7,2017-01-18 14:00:00, None, 11.18,3
None, None, 2.498,0.0, 89.1,2017-01-18 15:00:00, None, 10.68,3
None, None, 1.066,0.1, 90.3,2017-01-18 16:00:00, None, 10.35,3
None, None, 0.287,0.0, 91.4,2017-01-18 17:00:00, None, 10.26,3
None, None, 1.895,0.0, 93.1,2017-01-18 18:00:00, None, 9.73,3
None, None, 3.075,0.6, 94.1,2017-01-18 19:00:00, None, 8.89,3
None, None, 0.347999,0.699998, 95.3,2017-01-18 20:00:00, None, 8.64,3
None, None, 0.479,0.8, 95.6,2017-01-18 21:00:00, None, 8.54,3
None, None, 1.545,1.3, 95.8,2017-01-18 22:00:00, None, 8.39,3
None, None, 4.022,0.899999, 90.1,2017-01-18 23:00:00, None, 7.92,3
None, None, 2.465,0.1, 86.5,2017-01-19 00:00:00, None, 7.68,3
None, None, 1.991,0.0, 83.9,2017-01-19 01:00:00, None, 7.8,3
None, None, 3.032,0.4, 89.9,2017-01-19 02:00:00, None, 7.46,3
None, None, 1.291,0.0, 93.6,2017-01-19 03:00:00, None, 7.32,3
None, None, 0.939,0.0, 94.3,2017-01-19 04:00:00, None, 7.13,3
None, None, 0.541998,0.0, 95.3,2017-01-19 05:00:00, None, 6.289,3
None, None, 0.888998,0.0, 95.8,2017-01-19 06:00:00, None, 5.848,3
None, None, 1.686,0.2, 96.2,2017-01-19 07:00:00, None, 5.733,3
None, None, 1.576,0.0, 96.4,2017-01-19 08:00:00, None, 6.103,3
None, None, 0.504,1.6, 95.7,2017-01-19 09:00:00, None, 6.609,3
None, None, 0.34,1.3, 95.7,2017-01-19 10:00:00, None, 6.675,3
None, None, 0.679,0.2, 94.5,2017-01-19 11:00:00, None, 7.09,3
None, None, 0.513998,0.6, 92.8,2017-01-19 12:00:00, None, 7.39,3
None, None, 0.861,0.0, 90.9,2017-01-19 13:00:00, None, 7.86,3
None, None, 1.7,0.0, 83.2,2017-01-19 14:00:00, None, 8.71,3
None, None, 2.115,0.0, 88.7,2017-01-19 15:00:00, None, 7.89,3
None, None, 0.907998,0.0, 86.6,2017-01-19 16:00:00, None, 7.88,3
None, None, 2.382,0.699998, 89.4,2017-01-19 17:00:00, None, 7.58,3
None, None, 1.578,0.1, 93.4,2017-01-19 18:00:00, None, 7.06,3
None, None, 0.531,0.8, 93.6,2017-01-19 19:00:00, None, 7.06,3
None, None, 0.317999,0.1, 93.6,2017-01-19 20:00:00, None, 7.07,3
None, None, 0.142,0.0, 94.5,2017-01-19 21:00:00, None, 6.945,3
None, None, 0.763,0.0, 95.0,2017-01-19 22:00:00, None, 6.711,3
None, None, 0.423999,0.0, 95.7,2017-01-19 23:00:00, None, 6.399,3
None, None, 1.288,0.0, 96.2,2017-01-20 00:00:00, None, 5.662,3
None, None, 0.998,0.1, 96.5,2017-01-20 01:00:00, None, 5.176,3
None, None, 2.458,0.0, 96.9,2017-01-20 02:00:00, None, 4.437,3
None, None, 2.183,0.0, 96.1,2017-01-20 03:00:00, None, 5.411,3
None, None, 1.093,0.0, 94.8,2017-01-20 04:00:00, None, 5.587,3
None, None, 1.646,0.0, 94.3,2017-01-20 05:00:00, None, 5.363,3
None, None, 2.554,0.0, 90.3,2017-01-20 06:00:00, None, 5.785,3
None, None, 2.968,0.1, 91.9,2017-01-20 07:00:00, None, 5.323,3
None, None, 2.715,0.0, 92.6,2017-01-20 08:00:00, None, 4.671,3
None, None, 2.882,0.0, 91.3,2017-01-20 09:00:00, None, 4.685,3
None, None, 2.626,0.0, 87.6,2017-01-20 10:00:00, None, 5.596,3
None, None, 3.388,0.0, 82.9,2017-01-20 11:00:00, None, 6.582,3
None, None, 4.299,0.0, 77.8,2017-01-20 12:00:00, None, 7.34,3
None, None, 4.02,0.0, 75.1,2017-01-20 13:00:00, None, 7.66,3
None, None, 4.321,0.0, 73.9,2017-01-20 14:00:00, None, 7.79,3
None, None, 4.326,0.0, 74.3,2017-01-20 15:00:00, None, 7.51,3
None, None, 4.55,0.0, 73.7,2017-01-20 16:00:00, None, 7.54,3
None, None, 4.465,0.0, 76.0,2017-01-20 17:00:00, None, 7.28,3
None, None, 3.814,0.0, 77.3,2017-01-20 18:00:00, None, 7.13,3
None, None, 3.257,0.0, 77.9,2017-01-20 19:00:00, None, 7.06,3
None, None, 3.095,0.0, 77.1,2017-01-20 20:00:00, None, 7.2,3
None, None, 3.995,0.0, 75.9,2017-01-20 21:00:00, None, 7.5,3
None, None, 3.606,0.0, 78.5,2017-01-20 22:00:00, None, 7.15,3
None, None, 3.688,0.0, 77.6,2017-01-20 23:00:00, None, 7.31,3
None, None, 2.928,0.0, 79.2,2017-01-21 00:00:00, None, 7.22,3
None, None, 3.017,0.1, 84.8,2017-01-21 01:00:00, None, 6.684,3
None, None, 4.185,0.0, 84.3,2017-01-21 02:00:00, None, 6.748,3
None, None, 2.648,0.0, 81.9,2017-01-21 03:00:00, None, 6.936,3
None, None, 2.694,0.0, 81.5,2017-01-21 04:00:00, None, 6.96,3
