WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 80.3,2017-01-15 00:00:00, None,-8.6,3
None, None, None, None, 72.6,2017-01-15 01:00:00, None,-7.27,3
None, None, None, None, 74.5,2017-01-15 02:00:00, None,-7.16,3
None, None, None, None, 79.3,2017-01-15 03:00:00, None,-7.81,3
None, None, None, None, 86.3,2017-01-15 04:00:00, None,-8.89,3
None, None, None, None, 89.0,2017-01-15 05:00:00, None,-9.74,3
None, None, None, None, 88.5,2017-01-15 06:00:00, None,-9.67,3
None, None, None, None, 80.5,2017-01-15 07:00:00, None,-8.66,3
None, None, None, None, 86.4,2017-01-15 08:00:00, None,-9.76,3
None, None, None, None, 83.2,2017-01-15 09:00:00, None,-9.32,3
None, None, None, None, 81.6,2017-01-15 10:00:00, None,-8.85,3
None, None, None, None, 72.5,2017-01-15 11:00:00, None,-7.07,3
None, None, None, None, 66.77,2017-01-15 12:00:00, None,-5.417,3
None, None, None, None, 63.59,2017-01-15 13:00:00, None,-3.931,3
None, None, None, None, 61.9,2017-01-15 14:00:00, None,-3.109,3
None, None, None, None, 60.31,2017-01-15 15:00:00, None,-2.607,3
None, None, None, None, 67.43,2017-01-15 16:00:00, None,-3.566,3
None, None, None, None, 69.74,2017-01-15 17:00:00, None,-4.129,3
None, None, None, None, 77.0,2017-01-15 18:00:00, None,-5.58,3
None, None, None, None, 82.7,2017-01-15 19:00:00, None,-6.358,3
None, None, None, None, 79.0,2017-01-15 20:00:00, None,-6.091,3
None, None, None, None, 81.5,2017-01-15 21:00:00, None,-6.429,3
None, None, None, None, 76.8,2017-01-15 22:00:00, None,-5.726,3
None, None, None, None, 77.7,2017-01-15 23:00:00, None,-5.721,3
None, None, None, None, 77.6,2017-01-16 00:00:00, None,-5.493,3
None, None, None, None, 76.7,2017-01-16 01:00:00, None,-5.055,3
None, None, None, None, 74.2,2017-01-16 02:00:00, None,-4.409,3
None, None, None, None, 74.0,2017-01-16 03:00:00, None,-4.256,3
None, None, None, None, 75.2,2017-01-16 04:00:00, None,-4.222,3
None, None, None, None, 74.4,2017-01-16 05:00:00, None,-3.903,3
None, None, None, None, 69.56,2017-01-16 06:00:00, None,-2.794,3
None, None, None, None, 69.81,2017-01-16 07:00:00, None,-2.769,3
None, None, None, None, 72.5,2017-01-16 08:00:00, None,-3.187,3
None, None, None, None, 70.9,2017-01-16 09:00:00, None,-2.598,3
None, None, None, None, 71.1,2017-01-16 10:00:00, None,-2.301,3
None, None, None, None, 70.1,2017-01-16 11:00:00, None,-1.912,3
None, None, None, None, 69.54,2017-01-16 12:00:00, None,-1.594,3
None, None, None, None, 69.64,2017-01-16 13:00:00, None,-1.108,3
None, None, None, None, 69.38,2017-01-16 14:00:00, None,0.199,3
None, None, None, None, 69.25,2017-01-16 15:00:00, None,0.527,3
None, None, None, None, 69.93,2017-01-16 16:00:00, None,0.708,3
None, None, None, None, 68.44,2017-01-16 17:00:00, None,1.481,3
None, None, None, None, 67.76,2017-01-16 18:00:00, None,2.063,3
None, None, None, None, 68.29,2017-01-16 19:00:00, None,1.578,3
None, None, None, None, 72.2,2017-01-16 20:00:00, None,1.664,3
None, None, None, None, 72.4,2017-01-16 21:00:00, None,2.178,3
None, None, None, None, 71.8,2017-01-16 22:00:00, None,2.469,3
None, None, None, None, 72.3,2017-01-16 23:00:00, None,2.18,3
None, None, None, None, 73.5,2017-01-17 00:00:00, None,2.17,3
None, None, None, None, 74.3,2017-01-17 01:00:00, None,2.413,3
None, None, None, None, 74.4,2017-01-17 02:00:00, None,2.689,3
None, None, None, None, 75.1,2017-01-17 03:00:00, None,2.56,3
None, None, None, None, 76.8,2017-01-17 04:00:00, None,2.368,3
None, None, None, None, 77.2,2017-01-17 05:00:00, None,2.085,3
None, None, None, None, 76.9,2017-01-17 06:00:00, None,2.2,3
None, None, None, None, 76.4,2017-01-17 07:00:00, None,2.256,3
None, None, None, None, 76.7,2017-01-17 08:00:00, None,2.268,3
None, None, None, None, 74.5,2017-01-17 09:00:00, None,2.725,3
None, None, None, None, 71.9,2017-01-17 10:00:00, None,3.408,3
None, None, None, None, 70.9,2017-01-17 11:00:00, None,3.658,3
None, None, None, None, 67.58,2017-01-17 12:00:00, None,4.51,3
None, None, None, None, 67.23,2017-01-17 13:00:00, None,4.68,3
None, None, None, None, 66.38,2017-01-17 14:00:00, None,4.855,3
None, None, None, None, 68.13,2017-01-17 15:00:00, None,4.613,3
None, None, None, None, 71.2,2017-01-17 16:00:00, None,3.083,3
None, None, None, None, 72.8,2017-01-17 17:00:00, None,2.448,3
None, None, None, None, 72.7,2017-01-17 18:00:00, None,2.494,3
None, None, None, None, 72.3,2017-01-17 19:00:00, None,2.638,3
None, None, None, None, 75.3,2017-01-17 20:00:00, None,1.902,3
None, None, None, None, 74.3,2017-01-17 21:00:00, None,1.93,3
None, None, None, None, 75.1,2017-01-17 22:00:00, None,1.726,3
None, None, None, None, 73.5,2017-01-17 23:00:00, None,2.311,3
None, None, None, None, 72.9,2017-01-18 00:00:00, None,2.539,3
None, None, None, None, 72.9,2017-01-18 01:00:00, None,2.411,3
