WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
201.0, None, None, None,88.1, None,2022-10-29 00:00:00, None,44
214.7, None, None, None,91.5, None,2022-10-29 01:00:00, None,44
202.0, None, None, None,91.5, None,2022-10-29 02:00:00, None,44
203.0, None, None, None,91.7, None,2022-10-29 03:00:00, None,44
209.1, None, None, None,92.4, None,2022-10-29 04:00:00, None,44
304.0, None, None, None,96.9, None,2022-10-29 05:00:00, None,44
47.7, None, None, None,98.4, None,2022-10-29 06:00:00, None,44
29.6, None, None, None,98.2, None,2022-10-29 07:00:00, None,44
24.0, None, None, None,98.4, None,2022-10-29 08:00:00, None,44
87.3, None, None, None,99.3, None,2022-10-29 09:00:00, None,44
196.1, None, None, None,99.2, None,2022-10-29 10:00:00, None,44
218.4, None, None, None,100.0, None,2022-10-29 11:00:00, None,44
0.0, None, None, None,100.0, None,2022-10-29 12:00:00, None,44
0.0, None, None, None,100.0, None,2022-10-29 13:00:00, None,44
0.0, None, None, None,100.0, None,2022-10-29 14:00:00, None,44
0.0, None, None, None,100.0, None,2022-10-29 15:00:00, None,44
0.0, None, None, None,100.0, None,2022-10-29 16:00:00, None,44
0.0, None, None, None,100.0, None,2022-10-29 17:00:00, None,44
279.9, None, None, None,100.0, None,2022-10-29 18:00:00, None,44
0.0, None, None, None,100.0, None,2022-10-29 19:00:00, None,44
110.5, None, None, None,100.0, None,2022-10-29 20:00:00, None,44
0.0, None, None, None,100.0, None,2022-10-29 21:00:00, None,44
0.0, None, None, None,100.0, None,2022-10-29 22:00:00, None,44
13.5, None, None, None,100.0, None,2022-10-29 23:00:00, None,44
56.8, None, None, None,100.0, None,2022-10-30 00:00:00, None,44
31.9, None, None, None,100.0, None,2022-10-30 01:00:00, None,44
9.2, None, None, None,100.0, None,2022-10-30 02:00:00, None,44
58.7, None, None, None,100.0, None,2022-10-30 03:00:00, None,44
14.3, None, None, None,100.0, None,2022-10-30 04:00:00, None,44
83.2, None, None, None,100.0, None,2022-10-30 05:00:00, None,44
48.8, None, None, None,100.0, None,2022-10-30 06:00:00, None,44
