WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
162.6, None, None,2022-10-29 00:00:00, None,44
155.1, None, None,2022-10-29 01:00:00, None,44
159.1, None, None,2022-10-29 02:00:00, None,44
184.7, None, None,2022-10-29 03:00:00, None,44
149.9, None, None,2022-10-29 04:00:00, None,44
143.1, None, None,2022-10-29 05:00:00, None,44
151.7, None, None,2022-10-29 06:00:00, None,44
156.2, None, None,2022-10-29 07:00:00, None,44
155.1, None, None,2022-10-29 08:00:00, None,44
170.3, None, None,2022-10-29 09:00:00, None,44
161.6, None, None,2022-10-29 10:00:00, None,44
203.8, None, None,2022-10-29 11:00:00, None,44
127.8, None, None,2022-10-29 12:00:00, None,44
148.6, None, None,2022-10-29 13:00:00, None,44
149.6, None, None,2022-10-29 14:00:00, None,44
163.9, None, None,2022-10-29 15:00:00, None,44
243.0, None, None,2022-10-29 16:00:00, None,44
166.8, None, None,2022-10-29 17:00:00, None,44
257.1, None, None,2022-10-29 18:00:00, None,44
170.3, None, None,2022-10-29 19:00:00, None,44
139.2, None, None,2022-10-29 20:00:00, None,44
204.8, None, None,2022-10-29 21:00:00, None,44
151.0, None, None,2022-10-29 22:00:00, None,44
138.9, None, None,2022-10-29 23:00:00, None,44
123.8, None, None,2022-10-30 00:00:00, None,44
139.3, None, None,2022-10-30 01:00:00, None,44
141.8, None, None,2022-10-30 02:00:00, None,44
151.2, None, None,2022-10-30 03:00:00, None,44
157.1, None, None,2022-10-30 04:00:00, None,44
164.3, None, None,2022-10-30 05:00:00, None,44
171.8, None, None,2022-10-30 06:00:00, None,44
150.7, None, None,2022-10-30 07:00:00, None,44
154.0, None, None,2022-10-30 08:00:00, None,44
158.3, None, None,2022-10-30 09:00:00, None,44
180.8, None, None,2022-10-30 10:00:00, None,44
130.0, None, None,2022-10-30 11:00:00, None,44
104.8, None, None,2022-10-30 12:00:00, None,44
114.0, None, None,2022-10-30 13:00:00, None,44
247.7, None, None,2022-10-30 14:00:00, None,44
151.9, None, None,2022-10-30 15:00:00, None,44
176.0, None, None,2022-10-30 16:00:00, None,44
283.9, None, None,2022-10-30 17:00:00, None,44
283.3, None, None,2022-10-30 18:00:00, None,44
175.3, None, None,2022-10-30 19:00:00, None,44
182.9, None, None,2022-10-30 20:00:00, None,44
255.6, None, None,2022-10-30 21:00:00, None,44
306.1, None, None,2022-10-30 22:00:00, None,44
293.2, None, None,2022-10-30 23:00:00, None,44
297.1, None, None,2022-10-31 00:00:00, None,44
255.7, None, None,2022-10-31 01:00:00, None,44
316.4, None, None,2022-10-31 02:00:00, None,44
334.3, None, None,2022-10-31 03:00:00, None,44
328.3, None, None,2022-10-31 04:00:00, None,44
127.7, None, None,2022-10-31 05:00:00, None,44
150.9, None, None,2022-10-31 06:00:00, None,44
143.6, None, None,2022-10-31 07:00:00, None,44
140.9, None, None,2022-10-31 08:00:00, None,44
151.8, None, None,2022-10-31 09:00:00, None,44
115.7, None, None,2022-10-31 10:00:00, None,44
155.8, None, None,2022-10-31 11:00:00, None,44
156.6, None, None,2022-10-31 12:00:00, None,44
154.7, None, None,2022-10-31 13:00:00, None,44
142.7, None, None,2022-10-31 14:00:00, None,44
151.0, None, None,2022-10-31 15:00:00, None,44
161.9, None, None,2022-10-31 16:00:00, None,44
193.3, None, None,2022-10-31 17:00:00, None,44
279.9, None, None,2022-10-31 18:00:00, None,44
290.3, None, None,2022-10-31 19:00:00, None,44
299.2, None, None,2022-10-31 20:00:00, None,44
186.9, None, None,2022-10-31 21:00:00, None,44
273.2, None, None,2022-10-31 22:00:00, None,44
151.5, None, None,2022-10-31 23:00:00, None,44
134.1, None, None,2022-11-01 00:00:00, None,44
241.8, None, None,2022-11-01 01:00:00, None,44
134.8, None, None,2022-11-01 02:00:00, None,44
274.6, None, None,2022-11-01 03:00:00, None,44
334.7, None, None,2022-11-01 04:00:00, None,44
351.1, None, None,2022-11-01 05:00:00, None,44
347.0, None, None,2022-11-01 06:00:00, None,44
345.7, None, None,2022-11-01 07:00:00, None,44
351.4, None, None,2022-11-01 08:00:00, None,44
16.9, None, None,2022-11-01 09:00:00, None,44
347.6, None, None,2022-11-01 10:00:00, None,44
348.2, None, None,2022-11-01 11:00:00, None,44
338.6, None, None,2022-11-01 12:00:00, None,44
339.2, None, None,2022-11-01 13:00:00, None,44
347.9, None, None,2022-11-01 14:00:00, None,44
352.7, None, None,2022-11-01 15:00:00, None,44
2.8, None, None,2022-11-01 16:00:00, None,44
58.0, None, None,2022-11-01 17:00:00, None,44
150.9, None, None,2022-11-01 18:00:00, None,44
156.3, None, None,2022-11-01 19:00:00, None,44
138.5, None, None,2022-11-01 20:00:00, None,44
134.6, None, None,2022-11-01 21:00:00, None,44
161.5, None, None,2022-11-01 22:00:00, None,44
148.0, None, None,2022-11-01 23:00:00, None,44
184.3, None, None,2022-11-02 00:00:00, None,44
304.2, None, None,2022-11-02 01:00:00, None,44
314.5, None, None,2022-11-02 02:00:00, None,44
132.8, None, None,2022-11-02 03:00:00, None,44
140.2, None, None,2022-11-02 04:00:00, None,44
145.1, None, None,2022-11-02 05:00:00, None,44
161.5, None, None,2022-11-02 06:00:00, None,44
150.8, None, None,2022-11-02 07:00:00, None,44
140.4, None, None,2022-11-02 08:00:00, None,44
160.5, None, None,2022-11-02 09:00:00, None,44
140.3, None, None,2022-11-02 10:00:00, None,44
130.7, None, None,2022-11-02 11:00:00, None,44
124.9, None, None,2022-11-02 12:00:00, None,44
110.5, None, None,2022-11-02 13:00:00, None,44
92.0, None, None,2022-11-02 14:00:00, None,44
247.5, None, None,2022-11-02 15:00:00, None,44
210.2, None, None,2022-11-02 16:00:00, None,44
227.5, None, None,2022-11-02 17:00:00, None,44
149.0, None, None,2022-11-02 18:00:00, None,44
155.4, None, None,2022-11-02 19:00:00, None,44
162.0, None, None,2022-11-02 20:00:00, None,44
165.1, None, None,2022-11-02 21:00:00, None,44
149.2, None, None,2022-11-02 22:00:00, None,44
141.4, None, None,2022-11-02 23:00:00, None,44
155.0, None, None,2022-11-03 00:00:00, None,44
160.8, None, None,2022-11-03 01:00:00, None,44
171.2, None, None,2022-11-03 02:00:00, None,44
167.5, None, None,2022-11-03 03:00:00, None,44
214.5, None, None,2022-11-03 04:00:00, None,44
152.2, None, None,2022-11-03 05:00:00, None,44
200.0, None, None,2022-11-03 06:00:00, None,44
212.1, None, None,2022-11-03 07:00:00, None,44
205.8, None, None,2022-11-03 08:00:00, None,44
167.5, None, None,2022-11-03 09:00:00, None,44
148.5, None, None,2022-11-03 10:00:00, None,44
155.1, None, None,2022-11-03 11:00:00, None,44
123.4, None, None,2022-11-03 12:00:00, None,44
125.7, None, None,2022-11-03 13:00:00, None,44
117.5, None, None,2022-11-03 14:00:00, None,44
127.0, None, None,2022-11-03 15:00:00, None,44
131.1, None, None,2022-11-03 16:00:00, None,44
186.1, None, None,2022-11-03 17:00:00, None,44
189.8, None, None,2022-11-03 18:00:00, None,44
165.7, None, None,2022-11-03 19:00:00, None,44
227.0, None, None,2022-11-03 20:00:00, None,44
191.3, None, None,2022-11-03 21:00:00, None,44
187.7, None, None,2022-11-03 22:00:00, None,44
199.7, None, None,2022-11-03 23:00:00, None,44
167.8, None, None,2022-11-04 00:00:00, None,44
177.5, None, None,2022-11-04 01:00:00, None,44
149.3, None, None,2022-11-04 02:00:00, None,44
139.9, None, None,2022-11-04 03:00:00, None,44
148.7, None, None,2022-11-04 04:00:00, None,44
150.6, None, None,2022-11-04 05:00:00, None,44
157.5, None, None,2022-11-04 06:00:00, None,44
158.6, None, None,2022-11-04 07:00:00, None,44
163.3, None, None,2022-11-04 08:00:00, None,44
150.1, None, None,2022-11-04 09:00:00, None,44
142.5, None, None,2022-11-04 10:00:00, None,44
143.8, None, None,2022-11-04 11:00:00, None,44
130.3, None, None,2022-11-04 12:00:00, None,44
146.2, None, None,2022-11-04 13:00:00, None,44
155.0, None, None,2022-11-04 14:00:00, None,44
167.4, None, None,2022-11-04 15:00:00, None,44
163.3, None, None,2022-11-04 16:00:00, None,44
149.2, None, None,2022-11-04 17:00:00, None,44
151.7, None, None,2022-11-04 18:00:00, None,44
161.2, None, None,2022-11-04 19:00:00, None,44
160.6, None, None,2022-11-04 20:00:00, None,44
181.8, None, None,2022-11-04 21:00:00, None,44
197.2, None, None,2022-11-04 22:00:00, None,44
196.6, None, None,2022-11-04 23:00:00, None,44
