WDIR_VECT,time,HUMIDITY,week_of_year
225.5,2022-10-29 00:00:00,69.6,44
233.1,2022-10-29 01:00:00,59.5,44
249.4,2022-10-29 02:00:00,50.6,44
245.2,2022-10-29 03:00:00,50.6,44
247.0,2022-10-29 04:00:00,47.1,44
254.8,2022-10-29 05:00:00,45.8,44
258.5,2022-10-29 06:00:00,43.7,44
253.8,2022-10-29 07:00:00,44.8,44
248.2,2022-10-29 08:00:00,44.8,44
242.6,2022-10-29 09:00:00,45.1,44
240.6,2022-10-29 10:00:00,44.0,44
236.9,2022-10-29 11:00:00,43.6,44
241.7,2022-10-29 12:00:00,46.8,44
219.1,2022-10-29 13:00:00,47.9,44
169.9,2022-10-29 14:00:00,47.6,44
149.7,2022-10-29 15:00:00,49.7,44
141.6,2022-10-29 16:00:00,54.4,44
154.1,2022-10-29 17:00:00,58.8,44
161.8,2022-10-29 18:00:00,60.2,44
156.6,2022-10-29 19:00:00,61.2,44
182.6,2022-10-29 20:00:00,62.2,44
179.9,2022-10-29 21:00:00,65.7,44
175.4,2022-10-29 22:00:00,65.2,44
208.7,2022-10-29 23:00:00,61.6,44
225.4,2022-10-30 00:00:00,57.0,44
221.8,2022-10-30 01:00:00,54.1,44
227.7,2022-10-30 02:00:00,49.6,44
224.0,2022-10-30 03:00:00,43.5,44
235.2,2022-10-30 04:00:00,43.5,44
232.3,2022-10-30 05:00:00,45.2,44
233.5,2022-10-30 06:00:00,46.4,44
234.4,2022-10-30 07:00:00,48.4,44
234.8,2022-10-30 08:00:00,47.0,44
238.1,2022-10-30 09:00:00,43.2,44
239.6,2022-10-30 10:00:00,39.4,44
235.9,2022-10-30 11:00:00,37.6,44
245.0,2022-10-30 12:00:00,39.1,44
248.0,2022-10-30 13:00:00,39.6,44
246.0,2022-10-30 14:00:00,43.5,44
237.8,2022-10-30 15:00:00,57.4,44
251.1,2022-10-30 16:00:00,51.9,44
251.2,2022-10-30 17:00:00,46.6,44
251.8,2022-10-30 18:00:00,46.9,44
247.6,2022-10-30 19:00:00,46.3,44
223.2,2022-10-30 20:00:00,45.9,44
237.8,2022-10-30 21:00:00,44.3,44
253.7,2022-10-30 22:00:00,44.1,44
244.0,2022-10-30 23:00:00,43.7,44
250.3,2022-10-31 00:00:00,43.3,44
257.5,2022-10-31 01:00:00,45.1,44
283.8,2022-10-31 02:00:00,49.7,44
290.4,2022-10-31 03:00:00,52.1,44
282.2,2022-10-31 04:00:00,52.0,44
273.4,2022-10-31 05:00:00,54.7,44
344.8,2022-10-31 06:00:00,59.7,44
211.5,2022-10-31 07:00:00,56.1,44
219.3,2022-10-31 08:00:00,56.6,44
69.1,2022-10-31 09:00:00,63.7,44
110.4,2022-10-31 10:00:00,57.2,44
142.8,2022-10-31 11:00:00,49.1,44
143.8,2022-10-31 12:00:00,46.8,44
147.7,2022-10-31 13:00:00,46.8,44
190.0,2022-10-31 14:00:00,50.7,44
108.0,2022-10-31 15:00:00,49.5,44
103.4,2022-10-31 16:00:00,50.9,44
