WDIR_VECT,time,HUMIDITY,week_of_year
324.2,2022-10-29 00:00:00, 95.1,44
177.0,2022-10-29 01:00:00, 87.3,44
174.6,2022-10-29 02:00:00, 85.2,44
166.9,2022-10-29 03:00:00, 88.7,44
166.0,2022-10-29 04:00:00, 90.5,44
156.0,2022-10-29 05:00:00, 92.0,44
161.1,2022-10-29 06:00:00, 92.1,44
177.2,2022-10-29 07:00:00, 94.3,44
202.0,2022-10-29 08:00:00, 94.9,44
180.4,2022-10-29 09:00:00, 92.7,44
183.5,2022-10-29 10:00:00, 93.1,44
165.0,2022-10-29 11:00:00, 93.3,44
152.2,2022-10-29 12:00:00, 93.7,44
164.1,2022-10-29 13:00:00, 93.2,44
161.8,2022-10-29 14:00:00, 92.1,44
192.7,2022-10-29 15:00:00, 94.4,44
27.8,2022-10-29 16:00:00, 94.8,44
11.3,2022-10-29 17:00:00, 95.1,44
22.6,2022-10-29 18:00:00, 95.4,44
None,2022-10-29 19:00:00, 96.0,44
170.3,2022-10-29 20:00:00, 90.5,44
183.5,2022-10-29 21:00:00, 76.2,44
177.1,2022-10-29 22:00:00, 81.0,44
176.9,2022-10-29 23:00:00, 83.9,44
175.5,2022-10-30 00:00:00, 79.9,44
176.3,2022-10-30 01:00:00, 82.6,44
178.8,2022-10-30 02:00:00, 81.4,44
179.3,2022-10-30 03:00:00, 78.9,44
184.2,2022-10-30 04:00:00, 73.4,44
188.0,2022-10-30 05:00:00, 77.2,44
193.4,2022-10-30 06:00:00, 73.1,44
183.6,2022-10-30 07:00:00, 80.4,44
187.9,2022-10-30 08:00:00, 84.1,44
186.2,2022-10-30 09:00:00, 87.5,44
190.9,2022-10-30 10:00:00, 78.1,44
188.6,2022-10-30 11:00:00, 73.4,44
188.0,2022-10-30 12:00:00, 73.5,44
188.9,2022-10-30 13:00:00, 69.1,44
169.2,2022-10-30 14:00:00, 82.6,44
182.6,2022-10-30 15:00:00, 78.2,44
185.7,2022-10-30 16:00:00, 81.3,44
177.1,2022-10-30 17:00:00, 82.5,44
166.5,2022-10-30 18:00:00, 85.4,44
161.7,2022-10-30 19:00:00, 86.9,44
166.0,2022-10-30 20:00:00, 87.6,44
161.7,2022-10-30 21:00:00, 87.5,44
158.3,2022-10-30 22:00:00, 90.4,44
163.7,2022-10-30 23:00:00, 91.9,44
169.5,2022-10-31 00:00:00, 86.9,44
173.2,2022-10-31 01:00:00, 85.8,44
186.4,2022-10-31 02:00:00, 84.9,44
182.6,2022-10-31 03:00:00, 86.4,44
187.6,2022-10-31 04:00:00, 87.3,44
198.4,2022-10-31 05:00:00, 87.2,44
183.4,2022-10-31 06:00:00, 81.8,44
194.2,2022-10-31 07:00:00, 87.7,44
171.7,2022-10-31 08:00:00, 86.1,44
185.5,2022-10-31 09:00:00, 87.1,44
75.0,2022-10-31 10:00:00, 91.4,44
193.5,2022-10-31 11:00:00, 85.7,44
179.0,2022-10-31 12:00:00, 88.2,44
