WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
139.6, None, None,63.7, None,2022-10-29 00:00:00, None,44
133.6, None, None,63.1, None,2022-10-29 01:00:00, None,44
126.0, None, None,62.4, None,2022-10-29 02:00:00, None,44
115.6, None, None,64.0, None,2022-10-29 03:00:00, None,44
106.6, None, None,62.5, None,2022-10-29 04:00:00, None,44
125.7, None, None,63.5, None,2022-10-29 05:00:00, None,44
128.4, None, None,64.9, None,2022-10-29 06:00:00, None,44
125.4, None, None,68.7, None,2022-10-29 07:00:00, None,44
125.2, None, None,69.1, None,2022-10-29 08:00:00, None,44
140.6, None, None,63.6, None,2022-10-29 09:00:00, None,44
151.0, None, None,59.6, None,2022-10-29 10:00:00, None,44
152.7, None, None,53.2, None,2022-10-29 11:00:00, None,44
141.9, None, None,50.1, None,2022-10-29 12:00:00, None,44
161.6, None, None,48.7, None,2022-10-29 13:00:00, None,44
154.4, None, None,45.2, None,2022-10-29 14:00:00, None,44
167.9, None, None,42.3, None,2022-10-29 15:00:00, None,44
184.4, None, None,42.9, None,2022-10-29 16:00:00, None,44
175.6, None, None,46.3, None,2022-10-29 17:00:00, None,44
84.6, None, None,58.3, None,2022-10-29 18:00:00, None,44
134.2, None, None,64.2, None,2022-10-29 19:00:00, None,44
157.9, None, None,70.1, None,2022-10-29 20:00:00, None,44
169.1, None, None,72.5, None,2022-10-29 21:00:00, None,44
155.7, None, None,71.5, None,2022-10-29 22:00:00, None,44
352.2, None, None,78.5, None,2022-10-29 23:00:00, None,44
335.1, None, None,81.7, None,2022-10-30 00:00:00, None,44
320.8, None, None,82.9, None,2022-10-30 01:00:00, None,44
164.8, None, None,82.5, None,2022-10-30 02:00:00, None,44
130.4, None, None,60.8, None,2022-10-30 03:00:00, None,44
138.0, None, None,57.9, None,2022-10-30 04:00:00, None,44
134.1, None, None,58.0, None,2022-10-30 05:00:00, None,44
150.8, None, None,58.4, None,2022-10-30 06:00:00, None,44
141.3, None, None,58.3, None,2022-10-30 07:00:00, None,44
148.5, None, None,57.3, None,2022-10-30 08:00:00, None,44
141.2, None, None,57.6, None,2022-10-30 09:00:00, None,44
146.7, None, None,57.7, None,2022-10-30 10:00:00, None,44
152.7, None, None,57.3, None,2022-10-30 11:00:00, None,44
160.3, None, None,65.1, None,2022-10-30 12:00:00, None,44
136.8, None, None,75.5, None,2022-10-30 13:00:00, None,44
125.1, None, None,82.3, None,2022-10-30 14:00:00, None,44
132.4, None, None,79.8, None,2022-10-30 15:00:00, None,44
129.6, None, None,79.6, None,2022-10-30 16:00:00, None,44
131.9, None, None,80.0, None,2022-10-30 17:00:00, None,44
135.4, None, None,82.6, None,2022-10-30 18:00:00, None,44
114.8, None, None,84.7, None,2022-10-30 19:00:00, None,44
103.4, None, None,85.1, None,2022-10-30 20:00:00, None,44
108.8, None, None,83.8, None,2022-10-30 21:00:00, None,44
110.0, None, None,81.6, None,2022-10-30 22:00:00, None,44
119.7, None, None,82.0, None,2022-10-30 23:00:00, None,44
120.7, None, None,83.1, None,2022-10-31 00:00:00, None,44
129.3, None, None,83.5, None,2022-10-31 01:00:00, None,44
130.5, None, None,83.1, None,2022-10-31 02:00:00, None,44
130.3, None, None,81.6, None,2022-10-31 03:00:00, None,44
142.5, None, None,81.5, None,2022-10-31 04:00:00, None,44
142.4, None, None,82.8, None,2022-10-31 05:00:00, None,44
149.2, None, None,85.5, None,2022-10-31 06:00:00, None,44
171.6, None, None,89.5, None,2022-10-31 07:00:00, None,44
158.7, None, None,89.0, None,2022-10-31 08:00:00, None,44
149.5, None, None,84.6, None,2022-10-31 09:00:00, None,44
151.4, None, None,77.7, None,2022-10-31 10:00:00, None,44
142.4, None, None,72.0, None,2022-10-31 11:00:00, None,44
174.1, None, None,70.9, None,2022-10-31 12:00:00, None,44
182.1, None, None,71.9, None,2022-10-31 13:00:00, None,44
154.2, None, None,74.6, None,2022-10-31 14:00:00, None,44
