WDIR_VECT,time,HUMIDITY,week_of_year
215.3,2022-10-29 00:00:00, 93.4,44
260.4,2022-10-29 01:00:00, 93.9,44
229.0,2022-10-29 02:00:00, 94.8,44
265.8,2022-10-29 03:00:00, 95.9,44
221.6,2022-10-29 04:00:00, 95.4,44
252.1,2022-10-29 05:00:00, 95.6,44
242.7,2022-10-29 06:00:00, 96.5,44
260.2,2022-10-29 07:00:00, 96.7,44
31.2,2022-10-29 08:00:00, 96.5,44
196.8,2022-10-29 09:00:00, 96.0,44
47.7,2022-10-29 10:00:00, 88.9,44
61.8,2022-10-29 11:00:00, 83.0,44
57.6,2022-10-29 12:00:00, 75.3,44
59.5,2022-10-29 13:00:00, 63.9,44
80.0,2022-10-29 14:00:00, 51.3,44
176.3,2022-10-29 15:00:00, 39.7,44
213.7,2022-10-29 16:00:00, 43.0,44
208.7,2022-10-29 17:00:00, 58.3,44
239.5,2022-10-29 18:00:00, 65.8,44
215.5,2022-10-29 19:00:00, 70.4,44
214.8,2022-10-29 20:00:00, 75.1,44
216.8,2022-10-29 21:00:00, 79.9,44
216.2,2022-10-29 22:00:00, 81.3,44
281.1,2022-10-29 23:00:00, 83.1,44
252.3,2022-10-30 00:00:00, 84.3,44
248.5,2022-10-30 01:00:00, 85.1,44
236.2,2022-10-30 02:00:00, 85.0,44
234.5,2022-10-30 03:00:00, 84.9,44
258.5,2022-10-30 04:00:00, 84.7,44
242.3,2022-10-30 05:00:00, 86.1,44
263.6,2022-10-30 06:00:00, 85.7,44
303.8,2022-10-30 07:00:00, 86.9,44
75.5,2022-10-30 08:00:00, 87.5,44
58.3,2022-10-30 09:00:00, 84.7,44
56.5,2022-10-30 10:00:00, 77.9,44
51.8,2022-10-30 11:00:00, 70.4,44
70.5,2022-10-30 12:00:00, 65.2,44
132.0,2022-10-30 13:00:00, 57.9,44
39.1,2022-10-30 14:00:00, 62.2,44
21.2,2022-10-30 15:00:00, 64.8,44
279.2,2022-10-30 16:00:00, 70.2,44
236.0,2022-10-30 17:00:00, 82.2,44
229.3,2022-10-30 18:00:00, 93.2,44
219.9,2022-10-30 19:00:00, 95.1,44
238.7,2022-10-30 20:00:00, 97.7,44
215.0,2022-10-30 21:00:00, 98.0,44
220.0,2022-10-30 22:00:00, 98.4,44
220.0,2022-10-30 23:00:00, 98.6,44
276.6,2022-10-31 00:00:00, 98.7,44
221.3,2022-10-31 01:00:00, 98.7,44
223.6,2022-10-31 02:00:00, 98.9,44
223.9,2022-10-31 03:00:00, 98.9,44
293.6,2022-10-31 04:00:00, 98.9,44
354.0,2022-10-31 05:00:00, 96.7,44
194.1,2022-10-31 06:00:00, 97.7,44
226.4,2022-10-31 07:00:00, 98.3,44
329.9,2022-10-31 08:00:00, 98.3,44
341.7,2022-10-31 09:00:00, 96.8,44
46.6,2022-10-31 10:00:00, 95.9,44
41.4,2022-10-31 11:00:00, 95.7,44
37.7,2022-10-31 12:00:00, 96.5,44
348.4,2022-10-31 13:00:00, 92.9,44
316.1,2022-10-31 14:00:00, 91.6,44
309.5,2022-10-31 15:00:00, 92.5,44
256.8,2022-10-31 16:00:00, 95.3,44
221.3,2022-10-31 17:00:00, 97.5,44
248.9,2022-10-31 18:00:00, 97.7,44
251.5,2022-10-31 19:00:00, 95.4,44
43.1,2022-10-31 20:00:00, 95.9,44
230.1,2022-10-31 21:00:00, 93.2,44
242.9,2022-10-31 22:00:00, 94.2,44
218.8,2022-10-31 23:00:00, 94.4,44
224.2,2022-11-01 00:00:00, 96.0,44
229.1,2022-11-01 01:00:00, 97.3,44
212.2,2022-11-01 02:00:00, 97.2,44
221.4,2022-11-01 03:00:00, 97.0,44
229.1,2022-11-01 04:00:00, 96.9,44
319.1,2022-11-01 05:00:00, 94.5,44
331.5,2022-11-01 06:00:00, 92.8,44
346.8,2022-11-01 07:00:00, 91.9,44
345.8,2022-11-01 08:00:00, 93.8,44
39.7,2022-11-01 09:00:00, 93.0,44
15.4,2022-11-01 10:00:00, 90.6,44
5.0,2022-11-01 11:00:00, 90.6,44
358.7,2022-11-01 12:00:00, 88.0,44
348.6,2022-11-01 13:00:00, 86.7,44
348.3,2022-11-01 14:00:00, 83.4,44
302.4,2022-11-01 15:00:00, 84.9,44
257.0,2022-11-01 16:00:00, 87.6,44
254.2,2022-11-01 17:00:00, 90.1,44
237.7,2022-11-01 18:00:00, 95.2,44
229.0,2022-11-01 19:00:00, 96.0,44
218.1,2022-11-01 20:00:00, 94.0,44
217.6,2022-11-01 21:00:00, 92.4,44
234.9,2022-11-01 22:00:00, 93.0,44
218.0,2022-11-01 23:00:00, 94.9,44
220.2,2022-11-02 00:00:00, 93.6,44
232.3,2022-11-02 01:00:00, 91.7,44
242.2,2022-11-02 02:00:00, 92.7,44
212.5,2022-11-02 03:00:00, 95.9,44
219.0,2022-11-02 04:00:00, 94.9,44
216.8,2022-11-02 05:00:00, 94.5,44
225.4,2022-11-02 06:00:00, 93.6,44
217.2,2022-11-02 07:00:00, 95.4,44
211.1,2022-11-02 08:00:00, 94.0,44
92.4,2022-11-02 09:00:00, 88.6,44
71.1,2022-11-02 10:00:00, 78.9,44
54.1,2022-11-02 11:00:00, 81.1,44
61.5,2022-11-02 12:00:00, 71.2,44
120.0,2022-11-02 13:00:00, 70.5,44
203.7,2022-11-02 14:00:00, 71.5,44
37.3,2022-11-02 15:00:00, 72.2,44
278.3,2022-11-02 16:00:00, 75.7,44
225.1,2022-11-02 17:00:00, 82.5,44
215.6,2022-11-02 18:00:00, 85.9,44
214.6,2022-11-02 19:00:00, 87.9,44
213.3,2022-11-02 20:00:00, 88.8,44
231.6,2022-11-02 21:00:00, 91.5,44
219.9,2022-11-02 22:00:00, 92.1,44
217.6,2022-11-02 23:00:00, 94.1,44
228.7,2022-11-03 00:00:00, 92.9,44
215.9,2022-11-03 01:00:00, 94.3,44
184.1,2022-11-03 02:00:00, 92.1,44
47.2,2022-11-03 03:00:00, 93.0,44
