AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-04-10 07:00:00, None, None,15,245.0,481.0, None, None,-5.2
,,,2017-04-10 08:00:00, None, None,15,245.0,482.0, None, None,-5.7
,,,2017-04-10 09:00:00, None, None,15,245.0,485.0, None, None,-6.9
,,,2017-04-10 10:00:00, None, None,15,245.0,486.0, None, None,-7.5
,,,2017-04-10 11:00:00, None, None,15,246.0,486.0, None, None,-8.3
,,,2017-04-10 12:00:00, None, None,15,246.0,487.0, None, None,-8.1
,,,2017-04-10 13:00:00, None, None,15,246.0,487.0, None, None,-8.1
,,,2017-04-10 14:00:00, None, None,15,246.0,487.0, None, None,-6.3
,,,2017-04-10 15:00:00, None, None,15,246.0,487.0, None, None,-4.4
,,,2017-04-10 16:00:00, None, None,15,245.0,487.0, 465.0, None,-2.6
,,,2017-04-10 17:00:00, None, None,15,245.0,487.0, None, None,-1.8
,,,2017-04-10 18:00:00, None, None,15,245.0,487.0, None, None,-1.0
,,,2017-04-10 19:00:00, None, None,15,245.0,488.0, None, None,0.0
,,,2017-04-10 20:00:00, None, None,15,245.0,488.0, None, None,-0.3
,,,2017-04-10 21:00:00, None, None,15,246.0,488.0, None, None,-1.2
,,,2017-04-10 22:00:00, None, None,15,246.0,488.0, None, None,-1.0
,,,2017-04-10 23:00:00, None, None,15,247.0,488.0, None, None,-0.9
,,,2017-04-11 00:00:00, None, None,15,248.0,488.0, None, None,-1.3
,,,2017-04-11 01:00:00, None, None,15,251.0,488.0, None, None,-2.1
,,,2017-04-11 02:00:00, None, None,15,252.0,488.0, None, None,-2.4
,,,2017-04-11 03:00:00, None, None,15,252.0,488.0, None, None,-3.4
,,,2017-04-11 04:00:00, None, None,15,252.0,488.0, None, None,-5.2
,,,2017-04-11 05:00:00, None, None,15,252.0,488.0, None, None,-5.1
,,,2017-04-11 06:00:00, None, None,15,252.0,488.0, None, None,-5.1
,,,2017-04-11 07:00:00, None, None,15,252.0,488.0, None, None,-5.8
,,,2017-04-11 08:00:00, None, None,15,252.0,488.0, None, None,-6.7
,,,2017-04-11 09:00:00, None, None,15,252.0,488.0, None, None,-6.2
,,,2017-04-11 10:00:00, None, None,15,252.0,488.0, None, None,-7.3
,,,2017-04-11 11:00:00, None, None,15,252.0,488.0, None, None,-8.6
,,,2017-04-11 12:00:00, None, None,15,252.0,488.0, None, None,-9.6
,,,2017-04-11 13:00:00, None, None,15,252.0,488.0, None, None,-9.6
,,,2017-04-11 14:00:00, None, None,15,252.0,488.0, None, None,-8.9
,,,2017-04-11 15:00:00, None, None,15,252.0,488.0, None, None,-6.9
,,,2017-04-11 16:00:00, None, None,15,252.0,488.0, 458.0, None,-4.0
,,,2017-04-11 17:00:00, None, None,15,252.0,488.0, None, None,-1.7
,,,2017-04-11 18:00:00, None, None,15,252.0,489.0, None, None,-0.7
,,,2017-04-11 19:00:00, None, None,15,252.0,490.0, None, None,-0.4
,,,2017-04-11 20:00:00, None, None,15,251.0,490.0, None, None,2.1
,,,2017-04-11 21:00:00, None, None,15,251.0,491.0, None, None,1.9
,,,2017-04-11 22:00:00, None, None,15,251.0,492.0, None, None,0.6
,,,2017-04-11 23:00:00, None, None,15,251.0,494.0, None, None,1.6
,,,2017-04-12 00:00:00, None, None,15,251.0,495.0, None, None,0.8
,,,2017-04-12 01:00:00, None, None,15,251.0,495.0, None, None,0.5
,,,2017-04-12 02:00:00, None, None,15,252.0,495.0, None, None,-0.4
,,,2017-04-12 03:00:00, None, None,15,252.0,495.0, None, None,-2.3
,,,2017-04-12 04:00:00, None, None,15,252.0,495.0, None, None,-2.7
,,,2017-04-12 05:00:00, None, None,15,252.0,497.0, None, None,-3.2
,,,2017-04-12 06:00:00, None, None,15,252.0,499.0, None, None,-3.9
,,,2017-04-12 07:00:00, None, None,15,252.0,499.0, None, None,-4.0
,,,2017-04-12 08:00:00, None, None,15,252.0,500.0, None, None,-4.4
,,,2017-04-12 09:00:00, None, None,15,252.0,500.0, None, None,-4.9
,,,2017-04-12 10:00:00, None, None,15,252.0,501.0, None, None,-4.7
,,,2017-04-12 11:00:00, None, None,15,252.0,502.0, None, None,-5.4
,,,2017-04-12 12:00:00, None, None,15,252.0,503.0, None, None,-5.1
,,,2017-04-12 13:00:00, None, None,15,252.0,503.0, None, None,-4.6
,,,2017-04-12 14:00:00, None, None,15,252.0,503.0, None, None,-4.3
,,,2017-04-12 15:00:00, None, None,15,252.0,503.0, None, None,-2.8
,,,2017-04-12 16:00:00, None, None,15,252.0,503.0, 450.0, None,-1.3
,,,2017-04-12 17:00:00, None, None,15,252.0,503.0, None, None,-0.9
,,,2017-04-12 18:00:00, None, None,15,252.0,503.0, None, None,-0.3
,,,2017-04-12 19:00:00, None, None,15,252.0,503.0, None, None,-0.3
,,,2017-04-12 20:00:00, None, None,15,252.0,503.0, None, None,-0.4
,,,2017-04-12 21:00:00, None, None,15,252.0,503.0, None, None,0.4
,,,2017-04-12 22:00:00, None, None,15,252.0,503.0, None, None,1.1
,,,2017-04-12 23:00:00, None, None,15,253.0,503.0, None, None,0.7
,,,2017-04-13 00:00:00, None, None,15,253.0,503.0, None, None,0.2
,,,2017-04-13 01:00:00, None, None,15,253.0,503.0, None, None,-0.2
,,,2017-04-13 02:00:00, None, None,15,254.0,503.0, None, None,-0.6
,,,2017-04-13 03:00:00, None, None,15,254.0,503.0, None, None,-0.7
,,,2017-04-13 04:00:00, None, None,15,254.0,503.0, None, None,-0.9
,,,2017-04-13 05:00:00, None, None,15,255.0,503.0, None, None,-0.8
,,,2017-04-13 06:00:00, None, None,15,255.0,505.0, None, None,-0.9
,,,2017-04-13 07:00:00, None, None,15,255.0,508.0, None, None,-1.2
,,,2017-04-13 08:00:00, None, None,15,255.0,511.0, None, None,-1.1
,,,2017-04-13 09:00:00, None, None,15,255.0,514.0, None, None,-0.8
,,,2017-04-13 10:00:00, None, None,15,256.0,516.0, None, None,-0.7
,,,2017-04-13 11:00:00, None, None,15,256.0,517.0, None, None,-0.6
,,,2017-04-13 12:00:00, None, None,15,257.0,518.0, None, None,-0.4
,,,2017-04-13 13:00:00, None, None,15,259.0,520.0, None, None,-0.3
,,,2017-04-13 14:00:00, None, None,15,259.0,520.0, None, None,-1.1
,,,2017-04-13 15:00:00, None, None,15,259.0,520.0, None, None,-0.2
,,,2017-04-13 16:00:00, None, None,15,260.0,520.0, 435.0, None,0.7
,,,2017-04-13 17:00:00, None, None,15,260.0,520.0, None, None,1.1
,,,2017-04-13 18:00:00, None, None,15,261.0,518.0, None, None,1.3
,,,2017-04-13 19:00:00, None, None,15,261.0,518.0, None, None,3.5
,,,2017-04-13 20:00:00, None, None,15,261.0,517.0, None, None,0.6
,,,2017-04-13 21:00:00, None, None,15,262.0,516.0, None, None,-0.1
,,,2017-04-13 22:00:00, None, None,15,265.0,516.0, None, None,-0.8
,,,2017-04-13 23:00:00, None, None,15,266.0,516.0, None, None,-0.1
,,,2017-04-14 00:00:00, None, None,15,267.0,516.0, None, None,-0.7
,,,2017-04-14 01:00:00, None, None,15,267.0,516.0, None, None,0.7
,,,2017-04-14 02:00:00, None, None,15,267.0,516.0, None, None,0.0
,,,2017-04-14 03:00:00, None, None,15,267.0,516.0, None, None,-1.7
,,,2017-04-14 04:00:00, None, None,15,267.0,516.0, None, None,-1.6
,,,2017-04-14 05:00:00, None, None,15,267.0,516.0, None, None,-1.7
,,,2017-04-14 06:00:00, None, None,15,267.0,516.0, None, None,-1.4
,,,2017-04-14 07:00:00, None, None,15,267.0,516.0, None, None,-1.9
,,,2017-04-14 08:00:00, None, None,15,267.0,516.0, None, None,-2.9
,,,2017-04-14 09:00:00, None, None,15,267.0,516.0, None, None,-2.8
,,,2017-04-14 10:00:00, None, None,15,267.0,516.0, None, None,-3.9
,,,2017-04-14 11:00:00, None, None,15,267.0,516.0, None, None,-5.1
,,,2017-04-14 12:00:00, None, None,15,267.0,516.0, None, None,-5.7
,,,2017-04-14 13:00:00, None, None,15,267.0,516.0, None, None,-6.4
,,,2017-04-14 14:00:00, None, None,15,267.0,516.0, None, None,-6.3
,,,2017-04-14 15:00:00, None, None,15,267.0,515.0, None, None,-2.8
,,,2017-04-14 16:00:00, None, None,15,267.0,515.0, 409.0, None,-2.0
,,,2017-04-14 17:00:00, None, None,15,267.0,515.0, None, None,-1.1
,,,2017-04-14 18:00:00, None, None,15,267.0,515.0, None, None,-0.4
,,,2017-04-14 19:00:00, None, None,15,267.0,515.0, None, None,-1.1
,,,2017-04-14 20:00:00, None, None,15,269.0,515.0, None, None,-0.4
,,,2017-04-14 21:00:00, None, None,15,269.0,515.0, None, None,1.8
,,,2017-04-14 22:00:00, None, None,15,269.0,515.0, None, None,2.1
,,,2017-04-14 23:00:00, None, None,15,270.0,515.0, None, None,1.5
,,,2017-04-15 00:00:00, None, None,15,270.0,515.0, None, None,2.4
,,,2017-04-15 01:00:00, None, None,15,270.0,515.0, None, None,0.8
,,,2017-04-15 02:00:00, None, None,15,270.0,515.0, None, None,-0.5
,,,2017-04-15 03:00:00, None, None,15,270.0,515.0, None, None,-2.5
,,,2017-04-15 04:00:00, None, None,15,270.0,515.0, None, None,-3.6
,,,2017-04-15 05:00:00, None, None,15,270.0,515.0, None, None,-4.1
,,,2017-04-15 06:00:00, None, None,15,270.0,515.0, None, None,-4.6
,,,2017-04-15 07:00:00, None, None,15,270.0,515.0, None, None,-5.1
,,,2017-04-15 08:00:00, None, None,15,270.0,515.0, None, None,-4.0
,,,2017-04-15 09:00:00, None, None,15,270.0,515.0, None, None,-3.7
,,,2017-04-15 10:00:00, None, None,15,270.0,515.0, None, None,-3.5
,,,2017-04-15 11:00:00, None, None,15,271.0,515.0, None, None,-3.8
,,,2017-04-15 12:00:00, None, None,15,271.0,515.0, None, None,-4.0
,,,2017-04-15 13:00:00, None, None,15,272.0,515.0, None, None,-4.0
,,,2017-04-15 14:00:00, None, None,15,273.0,515.0, None, None,-3.9
,,,2017-04-15 15:00:00, None, None,15,273.0,515.0, None, None,-3.3
,,,2017-04-15 16:00:00, None, None,15,273.0,515.0, 375.0, None,-2.4
,,,2017-04-15 17:00:00, None, None,15,273.0,515.0, None, None,-1.7
,,,2017-04-15 18:00:00, None, None,15,273.0,515.0, None, None,0.3
,,,2017-04-15 19:00:00, None, None,15,273.0,514.0, None, None,-0.7
,,,2017-04-15 20:00:00, None, None,15,273.0,514.0, None, None,2.3
,,,2017-04-15 21:00:00, None, None,15,273.0,514.0, None, None,-0.5
,,,2017-04-15 22:00:00, None, None,15,274.0,514.0, None, None,3.2
,,,2017-04-15 23:00:00, None, None,15,274.0,516.0, None, None,2.3
