TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.834,0.6,93.3,0.0,902.85, 0.0,0.25,2018-03-19 00:00:00,355.2,-5.8,12
0.439,0.6,84.2,0.0,902.55, 0.0,2.01,2018-03-19 01:00:00,282.2,-1.9,12
1.071,0.6,70.2,0.25,902.55, 0.0,2.52,2018-03-19 02:00:00,228.8,-3.7,12
-0.116,0.6,69.9,0.0,902.15, 0.0,1.76,2018-03-19 03:00:00,227.4,-4.9,12
-2.566,0.6,73.4,0.0,901.85, 0.0,2.27,2018-03-19 04:00:00,249.9,-6.7,12
-3.866,0.6,84.3,0.0,901.55, 0.0,0.0,2018-03-19 05:00:00,248.5,-6.1,12
-3.449,11.9,88.5,0.0,901.35, 0.0,1.01,2018-03-19 06:00:00,217.6,-5.1,12
1.805,136.9,74.3,0.25,900.95, 0.0,3.78,2018-03-19 07:00:00,219.0,-2.3,12
3.009,124.4,62.9,1.76,900.95, 0.0,5.79,2018-03-19 08:00:00,219.0,-3.4,12
4.376,266.9,59.0,2.77,900.85, 0.0,10.32,2018-03-19 09:00:00,220.4,-2.9,12
4.454,298.1,56.1,4.03,900.45, 0.0,10.32,2018-03-19 10:00:00,219.0,-3.5,12
4.168,240.6,57.3,3.53,900.45, 0.0,8.81,2018-03-19 11:00:00,219.0,-3.5,12
4.48,176.9,55.2,3.53,900.25, 0.0,9.57,2018-03-19 12:00:00,214.8,-3.7,12
6.839,749.4,48.1,4.03,899.95, 0.0,10.07,2018-03-19 13:00:00,221.8,-3.4,12
6.914,614.4,46.3,4.28,899.85, 0.0,11.33,2018-03-19 14:00:00,226.0,-3.8,12
5.514,401.9,45.8,4.28,899.85, 0.0,10.83,2018-03-19 15:00:00,231.6,-5.2,12
4.584,209.4,50.3,3.53,899.85, 0.0,9.32,2018-03-19 16:00:00,226.0,-4.9,12
3.089,40.6,58.6,3.02,899.95, 0.0,8.31,2018-03-19 17:00:00,223.2,-4.2,12
1.886,1.9,64.4,3.02,899.65, 0.0,8.56,2018-03-19 18:00:00,224.6,-4.1,12
0.715,0.6,70.0,2.01,899.45, 0.0,7.55,2018-03-19 19:00:00,220.4,-4.1,12
0.907,0.6,72.8,1.01,899.35, 0.0,5.04,2018-03-19 20:00:00,223.2,-3.4,12
0.522,0.6,73.0,0.25,899.15, 0.0,4.78,2018-03-19 21:00:00,226.0,-3.8,12
0.797,0.6,73.7,0.5,898.85, 0.0,4.03,2018-03-19 22:00:00,231.6,-3.4,12
1.588,0.6,72.4,1.26,898.35, 0.0,5.04,2018-03-19 23:00:00,230.2,-2.8,12
1.017,0.6,71.6,0.5,898.35, 0.0,4.03,2018-03-20 00:00:00,228.8,-3.5,12
-0.507,0.6,75.3,0.0,898.05, 0.0,1.26,2018-03-20 01:00:00,219.0,-4.3,12
-2.712,0.6,81.8,0.0,897.65, 0.0,0.25,2018-03-20 02:00:00,228.8,-5.4,12
-1.071,0.6,83.0,0.0,897.15, 0.0,1.76,2018-03-20 03:00:00,258.3,-3.6,12
-1.814,0.6,83.5,0.0,896.95, 0.0,2.52,2018-03-20 04:00:00,279.4,-4.2,12
-1.043,0.6,82.5,0.25,896.85, 0.0,3.27,2018-03-20 05:00:00,266.7,-3.6,12
-0.255,5.6,82.3,0.0,896.85, 0.0,3.53,2018-03-20 06:00:00,242.9,-2.9,12
-1.015,70.6,86.6,0.0,896.55, 0.0,1.76,2018-03-20 07:00:00,254.1,-3.0,12
2.262,139.4,74.3,0.5,896.05, 0.0,4.78,2018-03-20 08:00:00,227.4,-1.8,12
3.142,191.9,66.0,2.01,896.05, 0.0,8.31,2018-03-20 09:00:00,217.6,-2.6,12
3.38,229.4,61.2,2.27,895.75, 0.0,8.06,2018-03-20 10:00:00,227.4,-3.4,12
3.591,203.1,58.7,2.52,895.65, 0.0,7.81,2018-03-20 11:00:00,234.5,-3.7,12
3.722,251.9,59.0,2.27,895.55, 0.0,6.8,2018-03-20 12:00:00,240.1,-3.5,12
3.854,209.4,59.3,2.52,895.35, 0.0,7.3,2018-03-20 13:00:00,244.3,-3.4,12
