RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.273,289.1, None, None, None, 967.0, None, None, None, None, None, 91.8, None, None, 3.075, None, None, None, None,59.01, None, None, None, None, None,2016-04-08 00:00:00, None,15
None, None, None, None,0.23,296.7, None, None, None, 965.0, None, None, None, None, None, 91.9, None, None, 2.951, None, None, None, None,55.88, None, None, None, None, None,2016-04-08 01:00:00, None,15
None, None, None, None,0.214,345.9, None, None, None, 964.0, None, None, None, None, None, 91.5, None, None, 2.78, None, None, None, None,58.14, None, None, None, None, None,2016-04-08 02:00:00, None,15
None, None, None, None,0.281,358.0, None, None, None, 963.0, None, None, None, None, None, 91.7, None, None, 2.252, None, None, None, None,62.87, None, None, None, None, None,2016-04-08 03:00:00, None,15
None, None, None, None,0.486,325.7, None, None, None, 963.0, None, None, None, None, None, 91.7, None, None, 2.619, None, None, None, None,51.74, None, None, None, None, None,2016-04-08 04:00:00, None,15
None, None, None, None,0.387,19.83, None, None, None, 963.0, None, None, None, None, None, 91.5, None, None, 2.082, None, None, None, None,63.54, None, None, None, None, None,2016-04-08 05:00:00, None,15
None, None, None, None,0.962,14.07, None, None, None, 964.0, None, None, None, None, None, 91.3, None, None, 2.733, None, None, None, None,65.64, None, None, None, None, None,2016-04-08 06:00:00, None,15
None, None, None, None,0.52,359.3, None, None, None, 964.0, None, None, None, None, None, 91.4, None, None, 2.384, None, None, None, None,65.16, None, None, None, None, None,2016-04-08 07:00:00, None,15
None, None, None, None,0.549,45.26, None, None, None, 964.0, None, None, None, None, None, 91.4, None, None, 1.875, None, None, None, None,64.14, None, None, None, None, None,2016-04-08 08:00:00, None,15
None, None, None, None,0.033,26.44, None, None, None, 964.0, None, None, None, None, None, 91.1, None, None, 3.196, None, None, None, None,78.9, None, None, None, None, None,2016-04-08 09:00:00, None,15
None, None, None, None,0.132,81.9, None, None, None, 964.0, None, None, None, None, None, 90.7, None, None, 5.799, None, None, None, None,69.08, None, None, None, None, None,2016-04-08 10:00:00, None,15
None, None, None, None,1.788,94.6, None, None, None, 964.0, None, None, None, None, None, 90.7, None, None, 4.851, None, None, None, None,31.58, None, None, None, None, None,2016-04-08 11:00:00, None,15
None, None, None, None,1.038,122.2, None, None, None, 964.0, None, None, None, None, None, 89.9, None, None, 8.36, None, None, None, None,41.73, None, None, None, None, None,2016-04-08 12:00:00, None,15
None, None, None, None,0.401,114.1, None, None, None, 965.0, None, None, None, None, None, 90.4, None, None, 7.47, None, None, None, None,65.73, None, None, None, None, None,2016-04-08 13:00:00, None,15
None, None, None, None,1.632,106.4, None, None, None, 965.0, None, None, None, None, None, 90.5, None, None, 8.78, None, None, None, None,41.77, None, None, None, None, None,2016-04-08 14:00:00, None,15
None, None, None, None,0.372,203.2, None, None, None, 967.0, None, None, None, None, None, 89.6, None, None, 9.21, None, None, None, None,72.5, None, None, None, None, None,2016-04-08 15:00:00, None,15
None, None, None, None,2.99,248.8, None, None, None, 967.0, None, None, None, None, None, 89.3, None, None, 8.46, None, None, None, None,32.24, None, None, None, None, None,2016-04-08 16:00:00, None,15
None, None, None, None,3.738,255.9, None, None, None, 968.0, None, None, None, None, None, 89.0, None, None, 7.25, None, None, None, None,23.99, None, None, None, None, None,2016-04-08 17:00:00, None,15
None, None, None, None,2.796,266.8, None, None, None, 969.0, None, None, None, None, None, 88.8, None, None, 6.49, None, None, None, None,18.6, None, None, None, None, None,2016-04-08 19:00:00, None,15
None, None, None, None,3.338,266.1, None, None, None, 971.0, None, None, None, None, None, 88.4, None, None, 5.534, None, None, None, None,14.77, None, None, None, None, None,2016-04-08 20:00:00, None,15
None, None, None, None,3.513,264.6, None, None, None, 971.0, None, None, None, None, None, 88.5, None, None, 5.693, None, None, None, None,23.05, None, None, None, None, None,2016-04-08 21:00:00, None,15
None, None, None, None,2.826,262.9, None, None, None, 972.0, None, None, None, None, None, 88.9, None, None, 5.53, None, None, None, None,29.67, None, None, None, None, None,2016-04-08 22:00:00, None,15
None, None, None, None,3.077,263.6, None, None, None, 972.0, None, None, None, None, None, 88.4, None, None, 5.31, None, None, None, None,29.37, None, None, None, None, None,2016-04-08 23:00:00, None,15
None, None, None, None,2.656,262.4, None, None, None, 972.0, None, None, None, None, None, 88.6, None, None, 5.006, None, None, None, None,32.57, None, None, None, None, None,2016-04-09 00:00:00, None,15
None, None, None, None,2.501,263.6, None, None, None, 973.0, None, None, None, None, None, 88.4, None, None, 4.978, None, None, None, None,31.16, None, None, None, None, None,2016-04-09 01:00:00, None,15
None, None, None, None,2.531,266.6, None, None, None, 973.0, None, None, None, None, None, 88.2, None, None, 4.673, None, None, None, None,28.5, None, None, None, None, None,2016-04-09 02:00:00, None,15
None, None, None, None,2.354,270.6, None, None, None, 973.0, None, None, None, None, None, 88.4, None, None, 4.844, None, None, None, None,38.3, None, None, None, None, None,2016-04-09 03:00:00, None,15
None, None, None, None,2.022,258.5, None, None, None, 975.0, None, None, None, None, None, 88.5, None, None, 4.142, None, None, None, None,47.42, None, None, None, None, None,2016-04-09 04:00:00, None,15
None, None, None, None,1.834,229.7, None, None, None, 975.0, None, None, None, None, None, 88.2, None, None, 3.792, None, None, None, None,49.46, None, None, None, None, None,2016-04-09 05:00:00, None,15
None, None, None, None,1.492,212.3, None, None, None, 975.0, None, None, None, None, None, 88.1, None, None, 0.859, None, None, None, None,58.26, None, None, None, None, None,2016-04-09 06:00:00, None,15
None, None, None, None,0.405,108.9, None, None, None, 976.0, None, None, None, None, None, 88.2, None, None, -0.017, None, None, None, None,57.37, None, None, None, None, None,2016-04-09 07:00:00, None,15
None, None, None, None,0.089,231.5, None, None, None, 976.0, None, None, None, None, None, 88.3, None, None, 0.894, None, None, None, None,66.53, None, None, None, None, None,2016-04-09 08:00:00, None,15
None, None, None, None,0.592,128.4, None, None, None, 976.0, None, None, None, None, None, 86.9, None, None, 7.47, None, None, None, None,64.56, None, None, None, None, None,2016-04-09 09:00:00, None,15
None, None, None, None,0.85,118.6, None, None, None, 976.0, None, None, None, None, None, 87.4, None, None, 7.68, None, None, None, None,46.53, None, None, None, None, None,2016-04-09 10:00:00, None,15
None, None, None, None,0.385,202.1, None, None, None, 976.0, None, None, None, None, None, 87.5, None, None, 9.44, None, None, None, None,50.06, None, None, None, None, None,2016-04-09 11:00:00, None,15
None, None, None, None,1.356,127.4, None, None, None, 975.0, None, None, None, None, None, 87.3, None, None, 11.05, None, None, None, None,36.1, None, None, None, None, None,2016-04-09 12:00:00, None,15
None, None, None, None,1.927,115.3, None, None, None, 975.0, None, None, None, None, None, 85.9, None, None, 11.93, None, None, None, None,38.31, None, None, None, None, None,2016-04-09 13:00:00, None,15
None, None, None, None,1.403,137.2, None, None, None, 973.0, None, None, None, None, None, 86.3, None, None, 11.61, None, None, None, None,45.45, None, None, None, None, None,2016-04-09 14:00:00, None,15
None, None, None, None,0.609,288.0, None, None, None, 973.0, None, None, None, None, None, 85.8, None, None, 12.08, None, None, None, None,48.62, None, None, None, None, None,2016-04-09 15:00:00, None,15
None, None, None, None,0.697,312.8, None, None, None, 972.0, None, None, None, None, None, 86.8, None, None, 11.9, None, None, None, None,47.64, None, None, None, None, None,2016-04-09 16:00:00, None,15
None, None, None, None,0.523,328.0, None, None, None, 972.0, None, None, None, None, None, 85.8, None, None, 11.28, None, None, None, None,46.95, None, None, None, None, None,2016-04-09 17:00:00, None,15
None, None, None, None,0.403,314.6, None, None, None, 972.0, None, None, None, None, None, 86.2, None, None, 9.53, None, None, None, None,45.03, None, None, None, None, None,2016-04-09 18:00:00, None,15
None, None, None, None,0.107,283.8, None, None, None, 972.0, None, None, None, None, None, 86.2, None, None, 8.75, None, None, None, None,42.38, None, None, None, None, None,2016-04-09 19:00:00, None,15
None, None, None, None,0.032,281.4, None, None, None, 972.0, None, None, None, None, None, 86.0, None, None, 7.58, None, None, None, None,60.2, None, None, None, None, None,2016-04-09 20:00:00, None,15
None, None, None, None,0.201,13.97, None, None, None, 971.0, None, None, None, None, None, 85.9, None, None, 5.847, None, None, None, None,23.8, None, None, None, None, None,2016-04-09 21:00:00, None,15
None, None, None, None,0.064,286.0, None, None, None, 971.0, None, None, None, None, None, 85.7, None, None, 5.445, None, None, None, None,44.62, None, None, None, None, None,2016-04-09 22:00:00, None,15
None, None, None, None,0.107,337.6, None, None, None, 971.0, None, None, None, None, None, 85.6, None, None, 5.092, None, None, None, None,30.26, None, None, None, None, None,2016-04-09 23:00:00, None,15
None, None, None, None,0.445,18.93, None, None, None, 971.0, None, None, None, None, None, 85.2, None, None, 5.138, None, None, None, None,31.52, None, None, None, None, None,2016-04-10 00:00:00, None,15
None, None, None, None,0.202,351.7, None, None, None, 971.0, None, None, None, None, None, 85.4, None, None, 3.802, None, None, None, None,26.31, None, None, None, None, None,2016-04-10 01:00:00, None,15
None, None, None, None,0.235,319.8, None, None, None, 971.0, None, None, None, None, None, 85.4, None, None, 2.272, None, None, None, None,57.45, None, None, None, None, None,2016-04-10 02:00:00, None,15
None, None, None, None,0.128,322.1, None, None, None, 971.0, None, None, None, None, None, 85.5, None, None, 1.62, None, None, None, None,47.99, None, None, None, None, None,2016-04-10 03:00:00, None,15
None, None, None, None,0.056,258.8, None, None, None, 971.0, None, None, None, None, None, 85.3, None, None, 1.911, None, None, None, None,47.78, None, None, None, None, None,2016-04-10 04:00:00, None,15
None, None, None, None,0.177,324.4, None, None, None, 971.0, None, None, None, None, None, 85.3, None, None, 1.535, None, None, None, None,35.98, None, None, None, None, None,2016-04-10 05:00:00, None,15
None, None, None, None,0.046,301.9, None, None, None, 971.0, None, None, None, None, None, 85.3, None, None, 1.403, None, None, None, None,47.79, None, None, None, None, None,2016-04-10 06:00:00, None,15
None, None, None, None,0.726,105.6, None, None, None, 968.0, None, None, None, None, None, 83.1, None, None, 15.71, None, None, None, None,37.57, None, None, None, None, None,2016-04-10 14:00:00, None,15
None, None, None, None,0.567,97.6, None, None, None, 968.0, None, None, None, None, None, 83.6, None, None, 14.44, None, None, None, None,60.26, None, None, None, None, None,2016-04-10 15:00:00, None,15
None, None, None, None,0.321,279.3, None, None, None, 967.0, None, None, None, None, None, 82.5, None, None, 14.36, None, None, None, None,59.3, None, None, None, None, None,2016-04-10 16:00:00, None,15
None, None, None, None,0.159,315.8, None, None, None, 967.0, None, None, None, None, None, 83.1, None, None, 14.09, None, None, None, None,63.38, None, None, None, None, None,2016-04-10 17:00:00, None,15
None, None, None, None,0.226,310.6, None, None, None, 967.0, None, None, None, None, None, 83.5, None, None, 11.53, None, None, None, None,53.42, None, None, None, None, None,2016-04-10 18:00:00, None,15
None, None, None, None,0.797,260.1, None, None, None, 967.0, None, None, None, None, None, 84.0, None, None, 10.71, None, None, None, None,21.13, None, None, None, None, None,2016-04-10 19:00:00, None,15
None, None, None, None,0.565,272.2, None, None, None, 967.0, None, None, None, None, None, 83.3, None, None, 9.48, None, None, None, None,17.45, None, None, None, None, None,2016-04-10 20:00:00, None,15
None, None, None, None,1.258,266.0, None, None, None, 968.0, None, None, None, None, None, 82.4, None, None, 8.21, None, None, None, None,11.5, None, None, None, None, None,2016-04-10 21:00:00, None,15
None, None, None, None,2.069,249.2, None, None, None, 968.0, None, None, None, None, None, 82.9, None, None, 7.79, None, None, None, None,23.23, None, None, None, None, None,2016-04-10 22:00:00, None,15
None, None, None, None,2.01,251.7, None, None, None, 968.0, None, None, None, None, None, 82.8, None, None, 8.51, None, None, None, None,30.66, None, None, None, None, None,2016-04-10 23:00:00, None,15
None, None, None, None,1.943,262.6, None, None, None, 968.0, None, None, None, None, None, 82.3, None, None, 8.18, None, None, None, None,41.08, None, None, None, None, None,2016-04-11 00:00:00, None,15
None, None, None, None,2.353,268.3, None, None, None, 968.0, None, None, None, None, None, 82.1, None, None, 7.46, None, None, None, None,38.57, None, None, None, None, None,2016-04-11 01:00:00, None,15
None, None, None, None,2.548,261.5, None, None, None, 969.0, None, None, None, None, None, 82.4, None, None, 7.19, None, None, None, None,39.59, None, None, None, None, None,2016-04-11 02:00:00, None,15
None, None, None, None,2.469,260.2, None, None, None, 969.0, None, None, None, None, None, 81.3, None, None, 6.859, None, None, None, None,42.1, None, None, None, None, None,2016-04-11 03:00:00, None,15
None, None, None, None,2.491,259.9, None, None, None, 969.0, None, None, None, None, None, 81.5, None, None, 5.922, None, None, None, None,40.68, None, None, None, None, None,2016-04-11 04:00:00, None,15
None, None, None, None,2.804,261.0, None, None, None, 969.0, None, None, None, None, None, 81.1, None, None, 5.587, None, None, None, None,37.34, None, None, None, None, None,2016-04-11 05:00:00, None,15
None, None, None, None,2.67,261.3, None, None, None, 969.0, None, None, None, None, None, 81.5, None, None, 5.444, None, None, None, None,39.64, None, None, None, None, None,2016-04-11 06:00:00, None,15
None, None, None, None,2.568,263.0, None, None, None, 969.0, None, None, None, None, None, 81.4, None, None, 5.377, None, None, None, None,42.86, None, None, None, None, None,2016-04-11 07:00:00, None,15
None, None, None, None,2.183,246.1, None, None, None, 971.0, None, None, None, None, None, 81.6, None, None, 5.244, None, None, None, None,39.78, None, None, None, None, None,2016-04-11 08:00:00, None,15
None, None, None, None,2.616,243.5, None, None, None, 971.0, None, None, None, None, None, 80.5, None, None, 8.12, None, None, None, None,32.22, None, None, None, None, None,2016-04-11 09:00:00, None,15
None, None, None, None,0.927,194.3, None, None, None, 971.0, None, None, None, None, None, 80.1, None, None, 8.53, None, None, None, None,57.13, None, None, None, None, None,2016-04-11 10:00:00, None,15
None, None, None, None,0.387,122.2, None, None, None, 971.0, None, None, None, None, None, 80.7, None, None, 11.05, None, None, None, None,68.31, None, None, None, None, None,2016-04-11 11:00:00, None,15
None, None, None, None,0.359,232.7, None, None, None, 971.0, None, None, None, None, None, 79.5, None, None, 11.42, None, None, None, None,68.89, None, None, None, None, None,2016-04-11 12:00:00, None,15
None, None, None, None,1.151,213.3, None, None, None, 971.0, None, None, None, None, None, 79.8, None, None, 11.21, None, None, None, None,51.18, None, None, None, None, None,2016-04-11 13:00:00, None,15
None, None, None, None,2.0,244.9, None, None, None, 969.0, None, None, None, None, None, 77.6, None, None, 11.08, None, None, None, None,28.52, None, None, None, None, None,2016-04-11 14:00:00, None,15
