RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
49.26, None, None, None,11.12,61.13, None, None, None, None, None, None, None, None, None, 244.2, None, None, 6.835, None, None, None, None,15.77, None, None, None, None,2016-04-08 00:00:00,15
50.73, None, None, None,10.02,66.43, None, None, None, None, None, None, None, None, None, 243.9, None, None, 6.592, None, None, None, None,20.55, None, None, None, None,2016-04-08 01:00:00,15
44.72, None, None, None,8.04,67.84, None, None, None, None, None, None, None, None, None, 244.0, None, None, 7.109, None, None, None, None,21.63, None, None, None, None,2016-04-08 02:00:00,15
39.68, None, None, None,4.904,79.83, None, None, None, None, None, None, None, None, None, 244.2, None, None, 7.086, None, None, None, None,26.06, None, None, None, None,2016-04-08 03:00:00,15
38.48, None, None, None,3.626,92.9, None, None, None, None, None, None, None, None, None, 243.8, None, None, 6.722, None, None, None, None,26.6, None, None, None, None,2016-04-08 04:00:00,15
43.78, None, None, None,3.913,106.4, None, None, None, None, None, None, None, None, None, 243.5, None, None, 6.85, None, None, None, None,20.11, None, None, None, None,2016-04-08 05:00:00,15
45.08, None, None, None,2.914,84.3, None, None, None, None, None, None, None, None, None, 243.6, None, None, 6.94, None, None, None, None,24.45, None, None, None, None,2016-04-08 06:00:00,15
40.93, None, None, None,2.98,94.2, None, None, None, None, None, None, None, None, None, 243.8, None, None, 7.886, None, None, None, None,25.61, None, None, None, None,2016-04-08 07:00:00,15
32.86, None, None, None,1.99,83.7, None, None, None, None, None, None, None, None, None, 243.3, None, None, 10.35, None, None, None, None,32.35, None, None, None, None,2016-04-08 08:00:00,15
34.03, None, None, None,4.175,82.1, None, None, None, None, None, None, None, None, None, 243.8, None, None, 10.83, None, None, None, None,34.19, None, None, None, None,2016-04-08 09:00:00,15
