RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
38.01, None, None, None, 0.0, 240.8, None, None, None, None, None, None, None, None, None, 62.8, None, None, 11.66, None, None, None, None, 48.75, None, None, None, None,2016-04-08 00:00:00,15
None, None, None, None, 0.0, 261.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.64, None, None, None, None,2016-04-08 01:00:00,15
42.55, None, None, None, 0.0, 233.3, None, None, None, None, None, None, None, None, None, 62.63, None, None, 10.85, None, None, None, None, 73.69, None, None, None, None,2016-04-08 02:00:00,15
48.96, None, None, None, 0.0, 191.4, None, None, None, None, None, None, None, None, None, 63.19, None, None, 9.35, None, None, None, None, 11.14, None, None, None, None,2016-04-08 03:00:00,15
48.63, None, None, None, 0.0, 185.5, None, None, None, None, None, None, None, None, None, 63.47, None, None, 9.25, None, None, None, None, 8.23, None, None, None, None,2016-04-08 04:00:00,15
47.06, None, None, None, 0.0, 188.4, None, None, None, None, None, None, None, None, None, 63.38, None, None, 9.42, None, None, None, None, 9.42, None, None, None, None,2016-04-08 05:00:00,15
47.61, None, None, None, 0.0, 189.5, None, None, None, None, None, None, None, None, None, 63.28, None, None, 9.23, None, None, None, None, 12.15, None, None, None, None,2016-04-08 06:00:00,15
43.42, None, None, None, 0.0, 213.4, None, None, None, None, None, None, None, None, None, 63.39, None, None, 11.27, None, None, None, None, 29.35, None, None, None, None,2016-04-08 07:00:00,15
43.74, None, None, None, 0.0, 251.6, None, None, None, None, None, None, None, None, None, 63.13, None, None, 11.73, None, None, None, None, 25.77, None, None, None, None,2016-04-08 08:00:00,15
46.16, None, None, None, 0.0, 297.5, None, None, None, None, None, None, None, None, None, 62.14, None, None, 13.35, None, None, None, None, 44.19, None, None, None, None,2016-04-08 09:00:00,15
45.64, None, None, None, 0.0, 315.8, None, None, None, None, None, None, None, None, None, 61.51, None, None, 14.22, None, None, None, None, 30.6, None, None, None, None,2016-04-08 10:00:00,15
40.55, None, None, None, 0.0, 331.0, None, None, None, None, None, None, None, None, None, 60.92, None, None, 15.11, None, None, None, None, 41.2, None, None, None, None,2016-04-08 11:00:00,15
None, None, None, None, 0.0, 14.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.98, None, None, None, None,2016-04-08 12:00:00,15
31.76, None, None, None, 0.0, 45.87, None, None, None, None, None, None, None, None, None, 58.19, None, None, 17.4, None, None, None, None, 28.27, None, None, None, None,2016-04-08 13:00:00,15
32.93, None, None, None, 0.0, 56.19, None, None, None, None, None, None, None, None, None, 55.95, None, None, 18.23, None, None, None, None, 23.81, None, None, None, None,2016-04-08 14:00:00,15
32.24, None, None, None, 0.0, 50.59, None, None, None, None, None, None, None, None, None, 55.27, None, None, 18.3, None, None, None, None, 27.52, None, None, None, None,2016-04-08 15:00:00,15
33.54, None, None, None, 0.0, 56.55, None, None, None, None, None, None, None, None, None, 55.22, None, None, 18.82, None, None, None, None, 23.27, None, None, None, None,2016-04-08 16:00:00,15
34.72, None, None, None, 0.0, 56.89, None, None, None, None, None, None, None, None, None, 54.6, None, None, 18.46, None, None, None, None, 23.68, None, None, None, None,2016-04-08 17:00:00,15
40.36, None, None, None, 0.0, 86.2, None, None, None, None, None, None, None, None, None, 53.89, None, None, 15.76, None, None, None, None, 9.75, None, None, None, None,2016-04-08 19:00:00,15
36.36, None, None, None, 0.0, 88.2, None, None, None, None, None, None, None, None, None, 53.87, None, None, 15.8, None, None, None, None, 13.56, None, None, None, None,2016-04-08 20:00:00,15
36.23, None, None, None, 0.0, 81.7, None, None, None, None, None, None, None, None, None, 53.66, None, None, 15.1, None, None, None, None, 17.95, None, None, None, None,2016-04-08 21:00:00,15
41.15, None, None, None, 0.0, 48.88, None, None, None, None, None, None, None, None, None, 53.24, None, None, 14.04, None, None, None, None, 59.46, None, None, None, None,2016-04-08 22:00:00,15
44.01, None, None, None, 0.0, 61.19, None, None, None, None, None, None, None, None, None, 53.23, None, None, 13.17, None, None, None, None, 56.23, None, None, None, None,2016-04-08 23:00:00,15
45.92, None, None, None, 0.0, 277.6, None, None, None, None, None, None, None, None, None, 53.71, None, None, 12.51, None, None, None, None, 30.32, None, None, None, None,2016-04-09 00:00:00,15
25.79, None, None, None, 0.0, 180.1, None, None, None, None, None, None, None, None, None, 53.31, None, None, 12.17, None, None, None, None, 67.19, None, None, None, None,2016-04-09 01:00:00,15
26.62, None, None, None, 0.0, 86.4, None, None, None, None, None, None, None, None, None, 53.34, None, None, 11.03, None, None, None, None, 41.32, None, None, None, None,2016-04-09 02:00:00,15
None, None, None, None, 0.0, 158.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 67.22, None, None, None, None,2016-04-09 03:00:00,15
41.71, None, None, None, 0.0, 203.7, None, None, None, None, None, None, None, None, None, 53.49, None, None, 7.122, None, None, None, None, 32.34, None, None, None, None,2016-04-09 04:00:00,15
45.12, None, None, None, 0.0, 193.5, None, None, None, None, None, None, None, None, None, 53.51, None, None, 6.057, None, None, None, None, 23.67, None, None, None, None,2016-04-09 05:00:00,15
None, None, None, None, 0.0, 210.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.04, None, None, None, None,2016-04-09 06:00:00,15
None, None, None, None, 0.0, 202.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.56, None, None, None, None,2016-04-09 07:00:00,15
37.74, None, None, None, 0.0, 235.1, None, None, None, None, None, None, None, None, None, 53.09, None, None, 5.622, None, None, None, None, 18.8, None, None, None, None,2016-04-09 08:00:00,15
None, None, None, None, 0.0, 251.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.93, None, None, None, None,2016-04-09 09:00:00,15
31.52, None, None, None, 0.0, 228.4, None, None, None, None, None, None, None, None, None, 52.19, None, None, 8.98, None, None, None, None, 57.31, None, None, None, None,2016-04-09 10:00:00,15
31.36, None, None, None, 0.0, 25.03, None, None, None, None, None, None, None, None, None, 51.87, None, None, 9.87, None, None, None, None, 60.49, None, None, None, None,2016-04-09 11:00:00,15
30.46, None, None, None, 0.0, 16.38, None, None, None, None, None, None, None, None, None, 49.01, None, None, 11.3, None, None, None, None, 48.97, None, None, None, None,2016-04-09 12:00:00,15
29.39, None, None, None, 0.0, 20.85, None, None, None, None, None, None, None, None, None, 49.21, None, None, 12.45, None, None, None, None, 46.74, None, None, None, None,2016-04-09 13:00:00,15
28.85, None, None, None, 0.0, 268.7, None, None, None, None, None, None, None, None, None, 47.86, None, None, 10.55, None, None, None, None, 47.07, None, None, None, None,2016-04-09 14:00:00,15
29.4, None, None, None, 0.0, 219.7, None, None, None, None, None, None, None, None, None, 46.93, None, None, 10.47, None, None, None, None, 37.18, None, None, None, None,2016-04-09 15:00:00,15
25.89, None, None, None, 0.0, 197.0, None, None, None, None, None, None, None, None, None, 46.23, None, None, 10.03, None, None, None, None, 16.4, None, None, None, None,2016-04-09 16:00:00,15
27.5, None, None, None, 0.0, 188.3, None, None, None, None, None, None, None, None, None, 46.91, None, None, 9.59, None, None, None, None, 24.94, None, None, None, None,2016-04-09 17:00:00,15
29.15, None, None, None, 0.0, 175.1, None, None, None, None, None, None, None, None, None, 45.81, None, None, 9.01, None, None, None, None, 36.17, None, None, None, None,2016-04-09 18:00:00,15
30.96, None, None, None, 0.0, 173.1, None, None, None, None, None, None, None, None, None, 46.28, None, None, 7.895, None, None, None, None, 30.5, None, None, None, None,2016-04-09 19:00:00,15
30.91, None, None, None, 0.0, 167.5, None, None, None, None, None, None, None, None, None, 46.22, None, None, 7.699, None, None, None, None, 25.93, None, None, None, None,2016-04-09 20:00:00,15
None, None, None, None, 0.0, 189.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.39, None, None, None, None,2016-04-09 21:00:00,15
36.14, None, None, None, 0.0, 201.4, None, None, None, None, None, None, None, None, None, 46.59, None, None, 5.963, None, None, None, None, 15.7, None, None, None, None,2016-04-09 22:00:00,15
None, None, None, None, 0.0, 187.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.3, None, None, None, None,2016-04-09 23:00:00,15
None, None, None, None, 0.0, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.08, None, None, None, None,2016-04-10 00:00:00,15
46.69, None, None, None, 0.0, 210.1, None, None, None, None, None, None, None, None, None, 46.63, None, None, 4.254, None, None, None, None, 13.6, None, None, None, None,2016-04-10 01:00:00,15
45.13, None, None, None, 0.0, 208.9, None, None, None, None, None, None, None, None, None, 46.61, None, None, 3.964, None, None, None, None, 12.8, None, None, None, None,2016-04-10 02:00:00,15
46.03, None, None, None, 0.0, 209.0, None, None, None, None, None, None, None, None, None, 46.67, None, None, 3.592, None, None, None, None, 9.63, None, None, None, None,2016-04-10 03:00:00,15
46.3, None, None, None, 0.0, 214.2, None, None, None, None, None, None, None, None, None, 46.55, None, None, 3.254, None, None, None, None, 6.688, None, None, None, None,2016-04-10 04:00:00,15
48.94, None, None, None, 0.0, 212.8, None, None, None, None, None, None, None, None, None, 46.58, None, None, 2.77, None, None, None, None, 6.988, None, None, None, None,2016-04-10 05:00:00,15
None, None, None, None, 0.0, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.487, None, None, None, None,2016-04-10 06:00:00,15
None, None, None, None, 0.0, 32.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.24, None, None, None, None,2016-04-10 14:00:00,15
31.53, None, None, None, 0.0, 23.8, None, None, None, None, None, None, None, None, None, 40.14, None, None, 12.81, None, None, None, None, 33.02, None, None, None, None,2016-04-10 15:00:00,15
28.91, None, None, None, 0.0, 24.69, None, None, None, None, None, None, None, None, None, 40.37, None, None, 12.28, None, None, None, None, 40.18, None, None, None, None,2016-04-10 16:00:00,15
24.05, None, None, None, 0.0, 14.03, None, None, None, None, None, None, None, None, None, 39.34, None, None, 13.17, None, None, None, None, 49.7, None, None, None, None,2016-04-10 17:00:00,15
24.67, None, None, None, 0.0, 59.09, None, None, None, None, None, None, None, None, None, 39.08, None, None, 12.6, None, None, None, None, 40.17, None, None, None, None,2016-04-10 18:00:00,15
30.37, None, None, None, 0.0, 98.4, None, None, None, None, None, None, None, None, None, 39.46, None, None, 10.51, None, None, None, None, 26.93, None, None, None, None,2016-04-10 19:00:00,15
30.92, None, None, None, 0.0, 97.2, None, None, None, None, None, None, None, None, None, 39.48, None, None, 9.85, None, None, None, None, 6.966, None, None, None, None,2016-04-10 20:00:00,15
31.53, None, None, None, 0.0, 108.4, None, None, None, None, None, None, None, None, None, 39.49, None, None, 9.97, None, None, None, None, 24.46, None, None, None, None,2016-04-10 21:00:00,15
31.83, None, None, None, 0.0, 60.91, None, None, None, None, None, None, None, None, None, 39.81, None, None, 10.06, None, None, None, None, 60.87, None, None, None, None,2016-04-10 22:00:00,15
