pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,9.6,18.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-08 00:00:00, None, None, 190.3, None,15
None, None,9.32,18.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-08 01:00:00, None, None, 190.2, None,15
None, None,8.98,18.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-08 02:00:00, None, None, 190.7, None,15
None, None,8.26,20.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-08 03:00:00, None, None, 190.4, None,15
None, None,8.62,21.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-04-08 04:00:00, None, None, 190.2, None,15
None, None,8.76,22.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-08 05:00:00, None, None, 190.2, None,15
None, None,8.31,23.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-08 06:00:00, None, None, 190.1, None,15
None, None,8.47,20.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-08 07:00:00, None, None, 190.1, None,15
None, None,8.62,19.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-08 08:00:00, None, None, 189.9, None,15
None, None,8.96,19.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2016-04-08 09:00:00, None, None, 189.9, None,15
None, None,11.36,17.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-04-08 10:00:00, None, None, 189.4, None,15
None, None,12.09,17.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-04-08 11:00:00, None, None, 189.1, None,15
None, None,13.28,16.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-08 12:00:00, None, None, 187.4, None,15
None, None,15.35,15.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-04-08 13:00:00, None, None, 187.0, None,15
None, None,13.9,16.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-08 14:00:00, None, None, 186.0, None,15
None, None,14.73,16.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-04-08 15:00:00, None, None, 185.1, None,15
None, None,13.88,16.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-08 16:00:00, None, None, 185.4, None,15
None, None,13.16,17.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-08 17:00:00, None, None, 185.0, None,15
None, None,9.38,18.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-04-08 19:00:00, None, None, 184.8, None,15
None, None,6.213,22.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-04-08 20:00:00, None, None, 185.4, None,15
None, None,4.685,24.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-04-08 21:00:00, None, None, 185.7, None,15
None, None,4.213,23.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-04-08 22:00:00, None, None, 185.8, None,15
None, None,3.28,25.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-04-08 23:00:00, None, None, 185.5, None,15
None, None,2.817,27.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-04-09 00:00:00, None, None, 185.1, None,15
None, None,1.092,44.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-04-09 01:00:00, None, None, 185.6, None,15
None, None,0.608,49.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-04-09 02:00:00, None, None, 185.1, None,15
None, None,-0.831,49.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-04-09 03:00:00, None, None, 185.4, None,15
None, None,-1.495,50.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-04-09 04:00:00, None, None, 185.2, None,15
None, None,-1.248,50.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-04-09 05:00:00, None, None, 185.5, None,15
None, None,-2.679,50.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-04-09 06:00:00, None, None, 185.1, None,15
None, None,-3.175,52.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-04-09 07:00:00, None, None, 185.2, None,15
None, None,-3.155,52.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-04-09 08:00:00, None, None, 185.2, None,15
