pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-0.805, None, None, None, None, None, None, None, None, None, None,2016-04-10 03:00:00, None, None,15
None,-0.757, None, None, None, None, None, None, None, None, None, None,2016-04-10 04:00:00, None, None,15
None,-0.813, None, None, None, None, None, None, None, None, None, None,2016-04-10 05:00:00, None, None,15
None,-1.182, None, None, None, None, None, None, None, None, None, None,2016-04-10 06:00:00, None, None,15
None,12.67, None, None, None, None, None, None, None, None, None, None,2016-04-10 14:00:00, None, None,15
None,11.07, None, None, None, None, None, None, None, None, None, None,2016-04-10 15:00:00, None, None,15
None,11.21, None, None, None, None, None, None, None, None, None, None,2016-04-10 16:00:00, None, None,15
None,10.74, None, None, None, None, None, None, None, None, None, None,2016-04-10 17:00:00, None, None,15
None,8.76, None, None, None, None, None, None, None, None, None, None,2016-04-10 18:00:00, None, None,15
None,5.804, None, None, None, None, None, None, None, None, None, None,2016-04-10 19:00:00, None, None,15
None,3.495, None, None, None, None, None, None, None, None, None, None,2016-04-10 20:00:00, None, None,15
None,2.472, None, None, None, None, None, None, None, None, None, None,2016-04-10 21:00:00, None, None,15
None,1.384, None, None, None, None, None, None, None, None, None, None,2016-04-10 22:00:00, None, None,15
None,0.835, None, None, None, None, None, None, None, None, None, None,2016-04-10 23:00:00, None, None,15
None,0.369, None, None, None, None, None, None, None, None, None, None,2016-04-11 00:00:00, None, None,15
None,-0.578, None, None, None, None, None, None, None, None, None, None,2016-04-11 01:00:00, None, None,15
None,-0.965, None, None, None, None, None, None, None, None, None, None,2016-04-11 02:00:00, None, None,15
None,-1.145, None, None, None, None, None, None, None, None, None, None,2016-04-11 03:00:00, None, None,15
None,-1.24, None, None, None, None, None, None, None, None, None, None,2016-04-11 04:00:00, None, None,15
None,-1.638, None, None, None, None, None, None, None, None, None, None,2016-04-11 05:00:00, None, None,15
None,-1.846, None, None, None, None, None, None, None, None, None, None,2016-04-11 06:00:00, None, None,15
None,-1.674, None, None, None, None, None, None, None, None, None, None,2016-04-11 07:00:00, None, None,15
None,-1.551, None, None, None, None, None, None, None, None, None, None,2016-04-11 08:00:00, None, None,15
None,0.994, None, None, None, None, None, None, None, None, None, None,2016-04-11 09:00:00, None, None,15
None,3.023, None, None, None, None, None, None, None, None, None, None,2016-04-11 10:00:00, None, None,15
None,5.67, None, None, None, None, None, None, None, None, None, None,2016-04-11 11:00:00, None, None,15
None,6.166, None, None, None, None, None, None, None, None, None, None,2016-04-11 12:00:00, None, None,15
None,7.72, None, None, None, None, None, None, None, None, None, None,2016-04-11 13:00:00, None, None,15
None,7.02, None, None, None, None, None, None, None, None, None, None,2016-04-11 14:00:00, None, None,15
None,8.3, None, None, None, None, None, None, None, None, None, None,2016-04-11 15:00:00, None, None,15
None,7.68, None, None, None, None, None, None, None, None, None, None,2016-04-11 16:00:00, None, None,15
None,9.39, None, None, None, None, None, None, None, None, None, None,2016-04-11 17:00:00, None, None,15
None,6.967, None, None, None, None, None, None, None, None, None, None,2016-04-11 18:00:00, None, None,15
None,4.608, None, None, None, None, None, None, None, None, None, None,2016-04-11 19:00:00, None, None,15
None,2.897, None, None, None, None, None, None, None, None, None, None,2016-04-11 20:00:00, None, None,15
None,1.781, None, None, None, None, None, None, None, None, None, None,2016-04-11 21:00:00, None, None,15
None,1.261, None, None, None, None, None, None, None, None, None, None,2016-04-11 22:00:00, None, None,15
None,0.579, None, None, None, None, None, None, None, None, None, None,2016-04-11 23:00:00, None, None,15
None,0.266, None, None, None, None, None, None, None, None, None, None,2016-04-12 00:00:00, None, None,15
None,-0.274, None, None, None, None, None, None, None, None, None, None,2016-04-12 01:00:00, None, None,15
None,-0.18, None, None, None, None, None, None, None, None, None, None,2016-04-12 02:00:00, None, None,15
None,-0.711, None, None, None, None, None, None, None, None, None, None,2016-04-12 03:00:00, None, None,15
None,-0.862, None, None, None, None, None, None, None, None, None, None,2016-04-12 04:00:00, None, None,15
None,-0.767, None, None, None, None, None, None, None, None, None, None,2016-04-12 05:00:00, None, None,15
None,-0.746, None, None, None, None, None, None, None, None, None, None,2016-04-12 06:00:00, None, None,15
None,-0.058, None, None, None, None, None, None, None, None, None, None,2016-04-12 07:00:00, None, None,15
None,0.747, None, None, None, None, None, None, None, None, None, None,2016-04-12 08:00:00, None, None,15
None,1.611, None, None, None, None, None, None, None, None, None, None,2016-04-12 09:00:00, None, None,15
None,3.726, None, None, None, None, None, None, None, None, None, None,2016-04-12 10:00:00, None, None,15
None,5.287, None, None, None, None, None, None, None, None, None, None,2016-04-12 11:00:00, None, None,15
None,7.84, None, None, None, None, None, None, None, None, None, None,2016-04-12 12:00:00, None, None,15
None,11.37, None, None, None, None, None, None, None, None, None, None,2016-04-12 13:00:00, None, None,15
None,13.68, None, None, None, None, None, None, None, None, None, None,2016-04-12 14:00:00, None, None,15
None,14.06, None, None, None, None, None, None, None, None, None, None,2016-04-12 15:00:00, None, None,15
None,12.07, None, None, None, None, None, None, None, None, None, None,2016-04-12 16:00:00, None, None,15
None,11.8, None, None, None, None, None, None, None, None, None, None,2016-04-12 17:00:00, None, None,15
None,8.89, None, None, None, None, None, None, None, None, None, None,2016-04-12 18:00:00, None, None,15
None,7.45, None, None, None, None, None, None, None, None, None, None,2016-04-12 19:00:00, None, None,15
None,5.104, None, None, None, None, None, None, None, None, None, None,2016-04-12 20:00:00, None, None,15
None,3.972, None, None, None, None, None, None, None, None, None, None,2016-04-12 21:00:00, None, None,15
None,2.311, None, None, None, None, None, None, None, None, None, None,2016-04-12 22:00:00, None, None,15
None,2.805, None, None, None, None, None, None, None, None, None, None,2016-04-12 23:00:00, None, None,15
None,1.678, None, None, None, None, None, None, None, None, None, None,2016-04-13 00:00:00, None, None,15
None,2.019, None, None, None, None, None, None, None, None, None, None,2016-04-13 01:00:00, None, None,15
None,1.782, None, None, None, None, None, None, None, None, None, None,2016-04-13 02:00:00, None, None,15
None,2.275, None, None, None, None, None, None, None, None, None, None,2016-04-13 03:00:00, None, None,15
None,2.379, None, None, None, None, None, None, None, None, None, None,2016-04-13 04:00:00, None, None,15
None,2.758, None, None, None, None, None, None, None, None, None, None,2016-04-13 05:00:00, None, None,15
None,2.531, None, None, None, None, None, None, None, None, None, None,2016-04-13 06:00:00, None, None,15
None,1.99, None, None, None, None, None, None, None, None, None, None,2016-04-13 07:00:00, None, None,15
None,2.36, None, None, None, None, None, None, None, None, None, None,2016-04-13 08:00:00, None, None,15
None,2.929, None, None, None, None, None, None, None, None, None, None,2016-04-13 09:00:00, None, None,15
None,4.459, None, None, None, None, None, None, None, None, None, None,2016-04-13 10:00:00, None, None,15
None,6.361, None, None, None, None, None, None, None, None, None, None,2016-04-13 11:00:00, None, None,15
None,7.8, None, None, None, None, None, None, None, None, None, None,2016-04-13 12:00:00, None, None,15
None,8.81, None, None, None, None, None, None, None, None, None, None,2016-04-13 13:00:00, None, None,15
None,13.13, None, None, None, None, None, None, None, None, None, None,2016-04-13 14:00:00, None, None,15
None,9.57, None, None, None, None, None, None, None, None, None, None,2016-04-13 15:00:00, None, None,15
None,10.52, None, None, None, None, None, None, None, None, None, None,2016-04-13 16:00:00, None, None,15
None,12.16, None, None, None, None, None, None, None, None, None, None,2016-04-13 17:00:00, None, None,15
None,8.5, None, None, None, None, None, None, None, None, None, None,2016-04-13 18:00:00, None, None,15
None,5.739, None, None, None, None, None, None, None, None, None, None,2016-04-13 19:00:00, None, None,15
None,3.106, None, None, None, None, None, None, None, None, None, None,2016-04-13 20:00:00, None, None,15
None,1.506, None, None, None, None, None, None, None, None, None, None,2016-04-13 21:00:00, None, None,15
None,0.646, None, None, None, None, None, None, None, None, None, None,2016-04-13 22:00:00, None, None,15
None,-0.158, None, None, None, None, None, None, None, None, None, None,2016-04-13 23:00:00, None, None,15
None,-0.652, None, None, None, None, None, None, None, None, None, None,2016-04-14 00:00:00, None, None,15
None,-0.993, None, None, None, None, None, None, None, None, None, None,2016-04-14 01:00:00, None, None,15
None,-1.022, None, None, None, None, None, None, None, None, None, None,2016-04-14 02:00:00, None, None,15
None,-0.444, None, None, None, None, None, None, None, None, None, None,2016-04-14 03:00:00, None, None,15
None,-0.614, None, None, None, None, None, None, None, None, None, None,2016-04-14 04:00:00, None, None,15
None,0.426, None, None, None, None, None, None, None, None, None, None,2016-04-14 05:00:00, None, None,15
None,0.709, None, None, None, None, None, None, None, None, None, None,2016-04-14 06:00:00, None, None,15
None,1.343, None, None, None, None, None, None, None, None, None, None,2016-04-14 07:00:00, None, None,15
None,3.194, None, None, None, None, None, None, None, None, None, None,2016-04-14 08:00:00, None, None,15
None,4.184, None, None, None, None, None, None, None, None, None, None,2016-04-14 09:00:00, None, None,15
None,5.06, None, None, None, None, None, None, None, None, None, None,2016-04-14 10:00:00, None, None,15
None,7.3, None, None, None, None, None, None, None, None, None, None,2016-04-14 11:00:00, None, None,15
None,8.91, None, None, None, None, None, None, None, None, None, None,2016-04-14 12:00:00, None, None,15
None,11.63, None, None, None, None, None, None, None, None, None, None,2016-04-14 13:00:00, None, None,15
None,12.83, None, None, None, None, None, None, None, None, None, None,2016-04-14 14:00:00, None, None,15
None,14.32, None, None, None, None, None, None, None, None, None, None,2016-04-14 15:00:00, None, None,15
None,15.15, None, None, None, None, None, None, None, None, None, None,2016-04-14 16:00:00, None, None,15
None,15.18, None, None, None, None, None, None, None, None, None, None,2016-04-14 17:00:00, None, None,15
None,10.52, None, None, None, None, None, None, None, None, None, None,2016-04-14 18:00:00, None, None,15
None,6.553, None, None, None, None, None, None, None, None, None, None,2016-04-14 19:00:00, None, None,15
None,3.76, None, None, None, None, None, None, None, None, None, None,2016-04-14 20:00:00, None, None,15
None,2.671, None, None, None, None, None, None, None, None, None, None,2016-04-14 21:00:00, None, None,15
None,1.592, None, None, None, None, None, None, None, None, None, None,2016-04-14 22:00:00, None, None,15
None,0.523, None, None, None, None, None, None, None, None, None, None,2016-04-14 23:00:00, None, None,15
