RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
41.51, None, None, None,24.9,86.8, None, None, -6.0, None, None, None, None, None, None, None, None, None,6.351, None, None, None, None,6.026, None, None, None, None,2016-04-08 00:00:00, None,15
42.14, None, None, None,27.73,89.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,5.815, None, None, None, None,6.129, None, None, None, None,2016-04-08 01:00:00, None,15
42.23, None, None, None,26.72,94.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,5.843, None, None, None, None,6.463, None, None, None, None,2016-04-08 02:00:00, None,15
41.59, None, None, None,26.85,93.1, None, None, -6.0, None, None, None, None, None, None, None, None, None,5.871, None, None, None, None,4.728, None, None, None, None,2016-04-08 03:00:00, None,15
41.82, None, None, None,28.35,94.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,5.457, None, None, None, None,4.418, None, None, None, None,2016-04-08 04:00:00, None,15
41.91, None, None, None,27.89,95.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,5.364, None, None, None, None,3.457, None, None, None, None,2016-04-08 05:00:00, None,15
41.54, None, None, None,27.67,96.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,5.29, None, None, None, None,3.43, None, None, None, None,2016-04-08 06:00:00, None,15
41.27, None, None, None,25.64,96.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,5.432, None, None, None, None,4.752, None, None, None, None,2016-04-08 07:00:00, None,15
41.39, None, None, None,26.08,99.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,5.499, None, None, None, None,5.57, None, None, None, None,2016-04-08 08:00:00, None,15
40.14, None, None, None,21.2,101.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,6.869, None, None, None, None,7.4, None, None, None, None,2016-04-08 09:00:00, None,15
38.05, None, None, None,17.33,98.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,8.85, None, None, None, None,8.66, None, None, None, None,2016-04-08 10:00:00, None,15
36.4, None, None, None,14.99,95.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,10.24, None, None, None, None,10.46, None, None, None, None,2016-04-08 11:00:00, None,15
35.75, None, None, None,8.33,91.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,11.62, None, None, None, None,16.58, None, None, None, None,2016-04-08 12:00:00, None,15
33.11, None, None, None,8.54,92.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,13.0, None, None, None, None,12.26, None, None, None, None,2016-04-08 13:00:00, None,15
26.8, None, None, None,3.597,84.4, None, None, -3.0, None, None, None, None, None, None, None, None, None,15.91, None, None, None, None,50.01, None, None, None, None,2016-04-08 14:00:00, None,15
21.36, None, None, None,2.483,312.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,16.55, None, None, None, None,44.84, None, None, None, None,2016-04-08 15:00:00, None,15
20.27, None, None, None,0.928,343.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,15.33, None, None, None, None,68.46, None, None, None, None,2016-04-08 16:00:00, None,15
20.35, None, None, None,1.595,295.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,14.16, None, None, None, None,55.5, None, None, None, None,2016-04-08 17:00:00, None,15
20.64, None, None, None,0.952,191.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,13.18, None, None, None, None,74.5, None, None, None, None,2016-04-08 19:00:00, None,15
19.66, None, None, None,11.35,225.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,13.66, None, None, None, None,26.48, None, None, None, None,2016-04-08 20:00:00, None,15
21.2, None, None, None,11.65,258.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,11.14, None, None, None, None,21.02, None, None, None, None,2016-04-08 21:00:00, None,15
20.77, None, None, None,18.27,241.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,11.28, None, None, None, None,16.52, None, None, None, None,2016-04-08 22:00:00, None,15
23.4, None, None, None,16.95,250.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,9.02, None, None, None, None,20.55, None, None, None, None,2016-04-08 23:00:00, None,15
23.33, None, None, None,15.26,256.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None,24.22, None, None, None, None,2016-04-09 00:00:00, None,15
23.37, None, None, None,15.5,254.2, None, None, -11.0, None, None, None, None, None, None, None, None, None,8.44, None, None, None, None,19.41, None, None, None, None,2016-04-09 01:00:00, None,15
23.94, None, None, None,12.62,281.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,6.71, None, None, None, None,19.61, None, None, None, None,2016-04-09 02:00:00, None,15
23.7, None, None, None,12.7,296.1, None, None, -14.0, None, None, None, None, None, None, None, None, None,5.355, None, None, None, None,18.64, None, None, None, None,2016-04-09 03:00:00, None,15
22.1, None, None, None,11.43,309.5, None, None, -15.0, None, None, None, None, None, None, None, None, None,4.773, None, None, None, None,21.83, None, None, None, None,2016-04-09 04:00:00, None,15
22.14, None, None, None,11.33,315.9, None, None, -15.0, None, None, None, None, None, None, None, None, None,4.456, None, None, None, None,22.71, None, None, None, None,2016-04-09 05:00:00, None,15
22.33, None, None, None,11.21,286.5, None, None, -15.0, None, None, None, None, None, None, None, None, None,4.197, None, None, None, None,21.33, None, None, None, None,2016-04-09 06:00:00, None,15
22.89, None, None, None,15.46,226.1, None, None, -15.0, None, None, None, None, None, None, None, None, None,3.832, None, None, None, None,20.46, None, None, None, None,2016-04-09 07:00:00, None,15
21.56, None, None, None,10.99,264.0, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.423, None, None, None, None,31.09, None, None, None, None,2016-04-09 08:00:00, None,15
21.32, None, None, None,13.5,289.0, None, None, -14.0, None, None, None, None, None, None, None, None, None,6.626, None, None, None, None,14.0, None, None, None, None,2016-04-09 09:00:00, None,15
20.18, None, None, None,8.31,299.5, None, None, -13.0, None, None, None, None, None, None, None, None, None,8.3, None, None, None, None,19.78, None, None, None, None,2016-04-09 10:00:00, None,15
19.55, None, None, None,6.694,293.2, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.04, None, None, None, None,21.03, None, None, None, None,2016-04-09 11:00:00, None,15
20.27, None, None, None,7.35,245.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,9.14, None, None, None, None,27.0, None, None, None, None,2016-04-09 12:00:00, None,15
20.25, None, None, None,4.709,269.7, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.17, None, None, None, None,36.47, None, None, None, None,2016-04-09 13:00:00, None,15
20.07, None, None, None,6.937,264.2, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.2, None, None, None, None,20.38, None, None, None, None,2016-04-09 14:00:00, None,15
19.35, None, None, None,8.46,266.5, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.86, None, None, None, None,21.37, None, None, None, None,2016-04-09 15:00:00, None,15
19.22, None, None, None,9.49,268.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.12, None, None, None, None,22.9, None, None, None, None,2016-04-09 16:00:00, None,15
19.51, None, None, None,7.62,272.7, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.15, None, None, None, None,27.01, None, None, None, None,2016-04-09 17:00:00, None,15
19.3, None, None, None,8.85,274.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.46, None, None, None, None,25.58, None, None, None, None,2016-04-09 18:00:00, None,15
19.72, None, None, None,7.9,281.3, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.04, None, None, None, None,22.07, None, None, None, None,2016-04-09 19:00:00, None,15
20.8, None, None, None,8.08,305.6, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.444, None, None, None, None,18.72, None, None, None, None,2016-04-09 20:00:00, None,15
20.74, None, None, None,11.46,317.1, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.462, None, None, None, None,24.31, None, None, None, None,2016-04-09 21:00:00, None,15
20.99, None, None, None,8.67,26.42, None, None, -16.0, None, None, None, None, None, None, None, None, None,4.425, None, None, None, None,27.79, None, None, None, None,2016-04-09 22:00:00, None,15
21.25, None, None, None,6.133,15.4, None, None, -16.0, None, None, None, None, None, None, None, None, None,3.941, None, None, None, None,26.21, None, None, None, None,2016-04-09 23:00:00, None,15
21.39, None, None, None,11.04,25.58, None, None, -16.0, None, None, None, None, None, None, None, None, None,3.661, None, None, None, None,13.22, None, None, None, None,2016-04-10 00:00:00, None,15
21.55, None, None, None,11.83,31.04, None, None, -17.0, None, None, None, None, None, None, None, None, None,3.132, None, None, None, None,12.75, None, None, None, None,2016-04-10 01:00:00, None,15
21.76, None, None, None,11.2,42.03, None, None, -17.0, None, None, None, None, None, None, None, None, None,2.845, None, None, None, None,12.99, None, None, None, None,2016-04-10 02:00:00, None,15
21.82, None, None, None,13.39,39.36, None, None, -17.0, None, None, None, None, None, None, None, None, None,2.639, None, None, None, None,14.58, None, None, None, None,2016-04-10 03:00:00, None,15
21.61, None, None, None,13.63,45.96, None, None, -17.0, None, None, None, None, None, None, None, None, None,2.945, None, None, None, None,15.03, None, None, None, None,2016-04-10 04:00:00, None,15
21.99, None, None, None,13.65,70.3, None, None, -17.0, None, None, None, None, None, None, None, None, None,2.266, None, None, None, None,9.24, None, None, None, None,2016-04-10 05:00:00, None,15
22.37, None, None, None,13.75,78.0, None, None, -18.0, None, None, None, None, None, None, None, None, None,1.578, None, None, None, None,7.21, None, None, None, None,2016-04-10 06:00:00, None,15
19.74, None, None, None,1.94,247.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.32, None, None, None, None,59.22, None, None, None, None,2016-04-10 14:00:00, None,15
19.25, None, None, None,5.678,264.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.98, None, None, None, None,24.31, None, None, None, None,2016-04-10 15:00:00, None,15
18.76, None, None, None,7.05,275.7, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.04, None, None, None, None,25.62, None, None, None, None,2016-04-10 16:00:00, None,15
18.99, None, None, None,2.896,276.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.48, None, None, None, None,44.3, None, None, None, None,2016-04-10 17:00:00, None,15
18.62, None, None, None,5.147,316.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.34, None, None, None, None,24.98, None, None, None, None,2016-04-10 18:00:00, None,15
18.76, None, None, None,2.121,81.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.68, None, None, None, None,31.76, None, None, None, None,2016-04-10 19:00:00, None,15
19.81, None, None, None,3.819,36.04, None, None, -14.0, None, None, None, None, None, None, None, None, None,7.16, None, None, None, None,18.03, None, None, None, None,2016-04-10 20:00:00, None,15
20.0, None, None, None,0.329,359.9, None, None, -15.0, None, None, None, None, None, None, None, None, None,6.328, None, None, None, None,61.4, None, None, None, None,2016-04-10 21:00:00, None,15
20.04, None, None, None,1.521,346.7, None, None, -15.0, None, None, None, None, None, None, None, None, None,6.401, None, None, None, None,45.27, None, None, None, None,2016-04-10 22:00:00, None,15
20.45, None, None, None,10.87,68.58, None, None, -15.0, None, None, None, None, None, None, None, None, None,6.235, None, None, None, None,11.23, None, None, None, None,2016-04-10 23:00:00, None,15
20.62, None, None, None,15.07,84.7, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.853, None, None, None, None,7.88, None, None, None, None,2016-04-11 00:00:00, None,15
21.1, None, None, None,15.51,87.3, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.026, None, None, None, None,7.89, None, None, None, None,2016-04-11 01:00:00, None,15
21.04, None, None, None,14.85,90.3, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.035, None, None, None, None,3.223, None, None, None, None,2016-04-11 02:00:00, None,15
21.37, None, None, None,15.52,87.3, None, None, -16.0, None, None, None, None, None, None, None, None, None,4.51, None, None, None, None,6.111, None, None, None, None,2016-04-11 03:00:00, None,15
21.48, None, None, None,13.87,95.9, None, None, -16.0, None, None, None, None, None, None, None, None, None,4.552, None, None, None, None,4.69, None, None, None, None,2016-04-11 04:00:00, None,15
21.51, None, None, None,10.67,98.8, None, None, -16.0, None, None, None, None, None, None, None, None, None,4.431, None, None, None, None,5.339, None, None, None, None,2016-04-11 05:00:00, None,15
