wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
217.0, 88.0, 15.6, 0.0, -9.0, 17.0, -7.4, -7.6, 204.0, 0.0, 0.0, 90.0,2022-04-02 00:00:00, None,14
222.0, 90.0, 13.7, 0.0, -9.0, 14.8, -7.6, -7.8, 221.0, 0.0, 0.0, 88.0,2022-04-02 01:00:00, None,14
263.0, 90.0, None, 0.0, -9.0, 4.6, -7.6, -7.8, 217.0, 0.0, 0.0, 91.0,2022-04-02 02:00:00, None,14
191.0, 88.0, 14.8, 0.0, -9.4, 6.6, -7.8, -8.3, 222.0, 0.0, 0.0, 88.0,2022-04-02 03:00:00, None,14
266.0, 91.0, 4.6, 0.0, -9.0, 9.7, -7.8, -8.5, 263.0, 0.0, 0.0, 89.0,2022-04-02 04:00:00, None,14
167.0, 88.0, 6.6, 0.0, -9.9, 3.0, -8.3, -8.6, 191.0, 0.0, 0.0, 86.0,2022-04-02 05:00:00, None,14
125.0, 89.0, 9.7, 0.0, -10.0, 4.0, -8.5, -7.8, 266.0, 0.0, 0.0, 88.0,2022-04-02 06:00:00, None,14
215.0, 86.0, None, 0.0, -10.5, 10.2, -8.6, -7.2, 167.0, 0.0, 0.0, 79.0,2022-04-02 07:00:00, None,14
229.0, 88.0, None, 0.0, -9.4, 11.3, -7.8, -6.6, 125.0, 0.0, 0.0, 83.0,2022-04-02 08:00:00, None,14
226.0, None, None, 0.0, None, 9.0, None, -6.0, None, None, None, 83.0,2022-04-02 09:00:00, None,14
271.0, 83.0, 11.3, 0.0, -9.0, 20.0, -6.6, -6.5, 229.0, 0.0, 0.0, 79.0,2022-04-02 10:00:00, None,14
263.0, 83.0, None, 0.0, -8.4, 32.5, -6.0, -6.2, 226.0, 0.0, 0.0, 60.0,2022-04-02 11:00:00, None,14
294.0, 79.0, None, 0.0, -9.5, 12.6, -6.5, -5.5, 271.0, 0.0, 0.0, 66.0,2022-04-02 12:00:00, None,14
282.0, 60.0, 32.5, 0.0, -12.7, 11.2, -6.2, -6.2, 263.0, 0.0, 0.0, 74.0,2022-04-02 13:00:00, None,14
269.0, 66.0, 12.6, 0.0, -10.8, 32.7, -5.5, -7.3, 294.0, 0.0, 0.0, 66.0,2022-04-02 14:00:00, None,14
286.0, 74.0, 11.2, 0.0, -10.1, 17.7, -6.2, -5.6, 282.0, 0.0, 0.0, 59.0,2022-04-02 15:00:00, None,14
243.0, 66.0, 32.7, 0.0, -12.6, 11.1, -7.3, -8.2, 269.0, 0.0, 0.0, 83.0,2022-04-02 16:00:00, None,14
251.0, 59.0, 17.7, 0.0, -12.3, 14.1, -5.6, -8.5, 286.0, 0.0, 0.0, 72.0,2022-04-02 17:00:00, None,14
270.0, 83.0, 11.1, 0.0, -10.6, 5.3, -8.2, -8.9, 243.0, 0.0, 0.0, 88.0,2022-04-02 18:00:00, None,14
215.0, 72.0, 14.1, 0.0, -12.6, 18.7, -8.5, -8.5, 251.0, 0.0, 0.0, 74.0,2022-04-02 19:00:00, None,14
235.0, 88.0, 5.3, 0.0, -10.5, 18.4, -8.9, -8.2, 270.0, 0.0, 0.0, 73.0,2022-04-02 20:00:00, None,14
223.0, 74.0, 18.7, 0.0, -12.3, 17.8, -8.5, -8.3, 215.0, 0.0, 0.0, 79.0,2022-04-02 21:00:00, None,14
227.0, 73.0, 18.4, 0.0, -12.2, 15.2, -8.2, -8.5, 235.0, 0.0, 0.0, 83.0,2022-04-02 22:00:00, None,14
None, 79.0, 17.8, None, -11.3, None, -8.3, None, 223.0, 0.0, 0.0, None,2022-04-02 23:00:00, None,14
216.0, 83.0, 15.2, 0.0, -10.9, 25.1, -8.5, -8.2, 227.0, 0.0, 0.0, 77.0,2022-04-03 00:00:00, None,14
207.0, 77.0, 23.1, 0.0, -11.5, 14.7, -8.2, -8.4, 216.0, 0.0, 0.0, 76.0,2022-04-03 01:00:00, None,14
