wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
277.0, 92.0, 2.6, 0.0, -1.1, 3.0, 0.0, -1.7, 182.0, 0.0, None, 96.0,2022-04-02 00:00:00,14
256.0, 97.0, 2.7, 0.0, -1.3, 3.2, -0.9, -1.4, 354.0, 0.0, None, 86.0,2022-04-02 01:00:00,14
279.0, 96.0, None, 0.0, -2.3, 3.3, -1.7, -1.8, 277.0, 0.0, None, 92.0,2022-04-02 02:00:00,14
242.0, 86.0, 3.2, 0.0, -3.4, 2.4, -1.4, -2.1, 256.0, 0.0, None, 85.0,2022-04-02 03:00:00,14
159.0, 92.0, 3.3, 0.0, -2.9, 2.4, -1.8, -2.2, 279.0, 0.0, None, 88.0,2022-04-02 04:00:00,14
248.0, 85.0, 2.4, 0.0, -4.3, 2.9, -2.1, -3.2, 242.0, 0.0, None, 94.0,2022-04-02 05:00:00,14
32.0, 88.0, 2.4, 0.0, -3.9, 4.0, -2.2, -2.8, 159.0, 0.0, None, 91.0,2022-04-02 06:00:00,14
133.0, 94.0, 2.9, 0.0, -4.0, 3.4, -3.2, 1.8, 248.0, 0.0, None, 67.0,2022-04-02 07:00:00,14
155.0, 91.0, None, 0.0, -4.1, 5.7, -2.8, 2.4, 32.0, 0.0, None, 61.0,2022-04-02 08:00:00,14
292.0, None, None, 0.0, None, 6.5, None, 4.7, None, None, None, 49.0,2022-04-02 09:00:00,14
199.0, 61.0, 5.7, 0.0, -4.3, 6.8, 2.4, 3.2, 155.0, 0.0, None, 55.0,2022-04-02 10:00:00,14
204.0, 49.0, 6.5, 0.0, -5.1, 11.2, 4.7, 5.8, 292.0, 0.0, None, 41.0,2022-04-02 11:00:00,14
205.0, 55.0, 6.8, 0.0, -5.0, 14.2, 3.2, 6.5, 199.0, 0.0, 2.0, 43.0,2022-04-02 12:00:00,14
188.0, 41.0, 11.2, 0.0, -6.4, 9.3, 5.8, 8.0, 204.0, 0.0, 2.0, 39.0,2022-04-02 13:00:00,14
189.0, 43.0, 14.2, 0.0, -5.2, 10.3, 6.5, 6.5, 205.0, 0.0, 2.0, 38.0,2022-04-02 14:00:00,14
209.0, 39.0, 9.3, 0.0, -5.1, 13.8, 8.0, 7.7, 188.0, 0.0, 1.4, 32.0,2022-04-02 15:00:00,14
203.0, 38.0, 10.3, 0.0, -6.8, 8.5, 6.5, 6.5, 189.0, 0.0, 0.8, 35.0,2022-04-02 16:00:00,14
194.0, 32.0, 13.8, 0.0, -8.0, 9.6, 7.7, 5.6, 209.0, 0.0, 0.6, 39.0,2022-04-02 17:00:00,14
165.0, 35.0, 8.5, 0.0, -7.9, 3.5, 6.5, 4.9, 203.0, 0.0, 0.4, 40.0,2022-04-02 18:00:00,14
175.0, 39.0, 9.6, 0.0, -7.3, 4.3, 5.6, 4.1, 194.0, 0.0, 0.4, 46.0,2022-04-02 19:00:00,14
56.0, 40.0, 3.5, 0.0, -7.6, 3.1, 4.9, 4.0, 165.0, 0.0, 0.4, 46.0,2022-04-02 20:00:00,14
154.0, 46.0, 4.3, 0.0, -6.5, 6.4, 4.1, 4.6, 175.0, 0.0, 0.0, 49.0,2022-04-02 21:00:00,14
167.0, 46.0, 3.1, 0.0, -6.6, 7.2, 4.0, 4.2, 56.0, 0.0, 0.0, 56.0,2022-04-02 22:00:00,14
None, 49.0, 6.4, None, -5.2, None, 4.6, None, 154.0, 0.0, 0.0, None,2022-04-02 23:00:00,14
178.0, 56.0, 7.2, 0.0, -3.8, 7.0, 4.2, 4.3, 167.0, 0.0, 0.0, 49.0,2022-04-03 00:00:00,14
184.0, 49.0, None, 0.0, -5.4, 8.0, 4.4, 4.6, 177.0, 0.0, 0.0, 45.0,2022-04-03 01:00:00,14
173.0, 49.0, None, 0.0, -5.5, 6.3, 4.3, 4.4, 178.0, 0.0, 0.0, 48.0,2022-04-03 02:00:00,14
203.0, 45.0, None, 0.0, -6.3, 6.9, 4.6, 4.4, 184.0, 0.0, 0.0, 46.0,2022-04-03 03:00:00,14
161.0, 48.0, 6.3, 0.0, -5.6, 6.5, 4.4, 4.3, 173.0, 0.0, 0.0, 46.0,2022-04-03 04:00:00,14
162.0, 46.0, 6.9, 0.0, -6.2, 8.4, 4.4, 4.5, 203.0, 0.0, 0.0, 46.0,2022-04-03 05:00:00,14
156.0, 46.0, 6.5, 0.0, -6.3, 8.5, 4.3, 4.9, 161.0, 0.0, 0.0, 45.0,2022-04-03 06:00:00,14
140.0, 46.0, 8.4, 0.0, -6.1, 4.2, 4.5, 5.3, 162.0, 0.0, 0.0, 45.0,2022-04-03 07:00:00,14
152.0, 45.0, 8.5, 0.0, -6.0, 7.9, 4.9, 5.6, 156.0, 0.0, 0.0, 44.0,2022-04-03 08:00:00,14
151.0, 45.0, 4.2, 0.0, -5.7, 12.6, 5.3, 6.0, 140.0, 0.0, 0.0, 42.0,2022-04-03 09:00:00,14
154.0, 44.0, 7.9, 0.0, -5.7, 11.1, 5.6, 6.3, 152.0, 0.0, 0.0, 47.0,2022-04-03 10:00:00,14
195.0, 42.0, 12.6, 0.0, -5.9, 12.4, 6.0, 3.3, 151.0, 0.0, 0.0, 80.0,2022-04-03 11:00:00,14
137.0, 47.0, 11.1, 0.6, -4.2, 3.7, 6.3, 2.6, 154.0, 0.0, 0.0, 89.0,2022-04-03 12:00:00,14
234.0, 80.0, 12.4, 1.0, 0.2, 5.3, 3.3, 0.9, 195.0, 0.0, 0.0, 93.0,2022-04-03 13:00:00,14
202.0, 89.0, 3.7, 0.6, 1.0, 2.0, 2.6, 1.0, 137.0, 0.6, 0.6, 92.0,2022-04-03 14:00:00,14
95.0, 93.0, 5.3, 0.2, -0.1, 3.3, 0.9, 0.8, 234.0, 1.0, 1.6, 92.0,2022-04-03 15:00:00,14
172.0, 92.0, None, 0.0, -0.2, 6.6, 1.0, 0.9, 202.0, 0.6, 2.2, 90.0,2022-04-03 16:00:00,14
149.0, 92.0, 3.3, 0.0, -0.3, 6.5, 0.8, 0.5, 95.0, 0.2, 2.4, 86.0,2022-04-03 17:00:00,14
147.0, 90.0, 6.6, 0.0, -0.6, 4.5, 0.9, -0.3, 172.0, 0.0, 2.4, 94.0,2022-04-03 18:00:00,14
187.0, 86.0, 6.5, 0.0, -1.6, 7.2, 0.5, -0.8, 149.0, 0.0, 2.4, 91.0,2022-04-03 19:00:00,14
62.0, 94.0, 4.5, 0.0, -1.1, 4.4, -0.3, -1.0, 147.0, 0.0, 2.4, 84.0,2022-04-03 20:00:00,14
357.0, 91.0, 7.2, 0.0, -2.1, 5.1, -0.8, -1.1, 187.0, 0.0, 2.4, 85.0,2022-04-03 21:00:00,14
90.0, 84.0, 4.4, 0.0, -3.4, 4.2, -1.0, -2.5, 62.0, 0.0, 2.4, 95.0,2022-04-03 22:00:00,14
None, 85.0, 5.1, None, -3.3, None, -1.1, None, 357.0, 0.0, 2.4, None,2022-04-03 23:00:00,14
108.0, None, None, 0.0, None, 3.2, None, -3.8, None, None, None, 96.0,2022-04-04 00:00:00,14
71.0, 96.0, 2.7, 0.0, -3.7, 5.1, -3.2, -4.2, 78.0, 0.0, None, 93.0,2022-04-04 01:00:00,14
