wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
297.0, None, None, 0.0, None, 5.7, None, 0.1, None, None, None, 71.0,2022-04-02 00:00:00, None,14
357.0, 73.0, None, 0.0, -4.3, 2.4, 0.0, -1.6, 309.0, 0.0, 0.0, 80.0,2022-04-02 01:00:00, None,14
312.0, 71.0, 5.7, 0.0, -4.5, 5.8, 0.1, -2.6, 297.0, 0.0, 0.0, 86.0,2022-04-02 02:00:00, None,14
294.0, 80.0, 2.4, 0.0, -4.6, 5.0, -1.6, -2.9, 357.0, 0.0, 0.0, 88.0,2022-04-02 03:00:00, None,14
320.0, 86.0, 5.8, 0.0, -4.6, 3.0, -2.6, -2.5, 312.0, 0.0, 0.0, 88.0,2022-04-02 04:00:00, None,14
330.0, 88.0, None, 0.0, -4.6, 2.3, -2.9, -2.3, 294.0, 0.0, 0.0, 88.0,2022-04-02 05:00:00, None,14
294.0, 88.0, None, 0.0, -4.2, 3.2, -2.5, -0.2, 320.0, 0.0, 0.0, 83.0,2022-04-02 06:00:00, None,14
260.0, 88.0, 2.3, 0.0, -4.0, 5.4, -2.3, 3.7, 330.0, 0.0, 0.0, 60.0,2022-04-02 07:00:00, None,14
185.0, 83.0, 3.2, 0.0, -2.7, 5.1, -0.2, 6.8, 294.0, 0.0, 0.0, 50.0,2022-04-02 08:00:00, None,14
179.0, None, None, 0.0, None, 9.6, None, 8.0, None, None, None, 43.0,2022-04-02 09:00:00, None,14
22.0, 50.0, 5.1, 0.0, -2.9, 5.1, 6.8, 7.6, 185.0, 0.0, 0.0, 46.0,2022-04-02 10:00:00, None,14
227.0, 43.0, 9.6, 0.0, -3.8, 14.0, 8.0, 10.2, 179.0, 0.0, 0.0, 24.0,2022-04-02 11:00:00, None,14
276.0, 46.0, 5.1, 0.0, -3.3, 13.0, 7.6, 11.7, 22.0, 0.0, 0.0, 24.0,2022-04-02 12:00:00, None,14
236.0, 24.0, None, 0.0, -9.5, 13.6, 10.2, 7.2, 227.0, 0.0, 0.0, 39.0,2022-04-02 13:00:00, None,14
247.0, 24.0, None, 0.0, -8.2, 13.2, 11.7, 6.9, 276.0, 0.0, 0.0, 33.0,2022-04-02 14:00:00, None,14
253.0, 39.0, 13.6, 0.0, -5.8, 15.9, 7.2, 9.7, 236.0, 0.0, 0.0, 24.0,2022-04-02 15:00:00, None,14
228.0, 33.0, 13.2, 0.0, -8.3, 13.8, 6.9, 7.9, 247.0, 0.0, 0.0, 27.0,2022-04-02 16:00:00, None,14
239.0, 24.0, 15.9, 0.0, -9.9, 12.6, 9.7, 4.0, 253.0, 0.0, 0.0, 39.0,2022-04-02 17:00:00, None,14
253.0, 27.0, 13.8, 0.0, -10.0, 8.1, 7.9, 1.4, 228.0, 0.0, 0.0, 51.0,2022-04-02 18:00:00, None,14
