AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
17.6, None,0.0,7.3, None,2016-08-27 18:15:00,177.0, None, 58.0,35
17.2, None,0.0,7.9, None,2016-08-27 18:30:00,176.0, None, 60.0,35
16.7, None,0.0,8.2, None,2016-08-27 18:45:00,173.0, None, 62.0,35
16.1, 0.0,0.0,10.2, None,2016-08-27 19:00:00,168.0, None, 64.0,35
15.5, None,0.0,8.8, None,2016-08-27 19:15:00,169.0, None, 66.0,35
15.2, None,0.0,9.4, None,2016-08-27 19:30:00,164.0, None, 67.0,35
14.9, None,0.0,9.9, None,2016-08-27 19:45:00,168.0, None, 68.0,35
14.6, 1.0,0.0,6.3, None,2016-08-27 20:00:00,131.0, None, 69.0,35
14.4, None,0.0,4.7, None,2016-08-27 20:15:00,192.0, None, 70.0,35
14.3, None,0.0,7.4, None,2016-08-27 20:30:00,228.0, None, 71.0,35
14.2, None,0.0,10.0, None,2016-08-27 20:45:00,211.0, None, 71.0,35
14.2, -1.0,0.0,7.5, None,2016-08-27 21:00:00,202.0, None, 71.0,35
14.3, None,0.0,8.9, None,2016-08-27 21:15:00,195.0, None, 71.0,35
14.4, None,0.0,9.1, None,2016-08-27 21:30:00,199.0, None, 70.0,35
14.5, None,0.0,8.3, None,2016-08-27 21:45:00,214.0, None, 70.0,35
14.5, 2.0,0.0,9.1, None,2016-08-27 22:00:00,188.0, None, 70.0,35
14.5, None,0.0,6.4, None,2016-08-27 22:15:00,179.0, None, 70.0,35
14.6, None,0.0,7.1, None,2016-08-27 22:30:00,215.0, None, 70.0,35
14.5, None,0.0,9.2, None,2016-08-27 22:45:00,225.0, None, 70.0,35
14.1, 0.0,0.0,7.7, None,2016-08-27 23:00:00,215.0, None, 73.0,35
14.1, None,0.0,11.3, None,2016-08-27 23:15:00,208.0, None, 71.0,35
14.3, None,0.0,12.3, None,2016-08-27 23:30:00,203.0, None, 71.0,35
14.5, None,0.0,11.4, None,2016-08-27 23:45:00,220.0, None, 70.0,35
14.5, 0.0,0.0,8.8, None,2016-08-28 00:00:00,228.0, None, 70.0,35
14.5, None,0.0,9.9, None,2016-08-28 00:15:00,262.0, None, 70.0,35
14.4, None,0.0,11.8, None,2016-08-28 00:30:00,271.0, None, 70.0,35
14.3, None,0.0,9.0, None,2016-08-28 00:45:00,231.0, None, 71.0,35
14.1, -1.0,0.0,11.8, None,2016-08-28 01:00:00,173.0, None, 72.0,35
13.8, None,0.0,10.3, None,2016-08-28 01:15:00,174.0, None, 73.0,35
13.6, None,0.0,7.0, None,2016-08-28 01:30:00,196.0, None, 74.0,35
13.5, None,0.0,9.4, None,2016-08-28 01:45:00,185.0, None, 74.0,35
13.2, 1.0,0.0,7.0, None,2016-08-28 02:00:00,183.0, None, 75.0,35
13.1, None,0.0,9.6, None,2016-08-28 02:15:00,164.0, None, 75.0,35
13.1, None,0.0,9.9, None,2016-08-28 02:30:00,170.0, None, 75.0,35
12.7, None,0.0,6.9, None,2016-08-28 02:45:00,182.0, None, 77.0,35
12.1, 0.0,0.0,10.4, None,2016-08-28 03:00:00,166.0, None, 79.0,35
11.6, None,0.0,8.6, None,2016-08-28 03:15:00,171.0, None, 81.0,35
11.6, None,0.0,9.5, None,2016-08-28 03:30:00,167.0, None, 80.0,35
11.3, None,0.0,7.1, None,2016-08-28 03:45:00,175.0, None, 82.0,35
10.9, 0.0,0.0,6.5, None,2016-08-28 04:00:00,157.0, None, 82.0,35
10.8, None,0.0,6.6, None,2016-08-28 04:15:00,158.0, None, 83.0,35
10.6, None,0.0,5.8, None,2016-08-28 04:30:00,179.0, None, 83.0,35
10.3, None,0.0,6.5, None,2016-08-28 04:45:00,182.0, None, 84.0,35
10.1, 1.0,0.0,6.5, None,2016-08-28 05:00:00,171.0, None, 84.0,35
10.1, None,0.0,6.2, None,2016-08-28 05:15:00,162.0, None, 85.0,35
10.2, None,0.0,5.9, None,2016-08-28 05:30:00,163.0, None, 85.0,35
10.7, None,0.0,5.6, None,2016-08-28 05:45:00,156.0, None, 84.0,35
11.2, 0.0,0.0,4.3, None,2016-08-28 06:00:00,162.0, None, 83.0,35
11.7, None,0.0,5.5, None,2016-08-28 06:15:00,186.0, None, 80.0,35
12.0, None,0.0,5.7, None,2016-08-28 06:30:00,169.0, None, 80.0,35
12.8, None,0.0,6.1, None,2016-08-28 06:45:00,174.0, None, 78.0,35
14.1, 0.0,0.0,6.0, None,2016-08-28 07:00:00,173.0, None, 74.0,35
14.7, None,0.0,7.9, None,2016-08-28 07:15:00,181.0, None, 69.0,35
15.2, None,0.0,4.1, None,2016-08-28 07:30:00,189.0, None, 69.0,35
15.4, None,0.0,8.9, None,2016-08-28 07:45:00,174.0, None, 68.0,35
15.6, -1.0,0.0,7.6, None,2016-08-28 08:00:00,175.0, None, 68.0,35
16.2, None,0.0,5.1, None,2016-08-28 08:15:00,229.0, None, 65.0,35
16.0, None,0.0,9.5, None,2016-08-28 08:30:00,177.0, None, 66.0,35
16.3, None,0.0,8.1, None,2016-08-28 08:45:00,187.0, None, 65.0,35
17.3, 0.0,0.0,7.0, None,2016-08-28 09:00:00,164.0, None, 61.0,35
17.3, None,0.0,7.0, None,2016-08-28 09:15:00,232.0, None, 61.0,35
16.7, None,0.0,11.1, None,2016-08-28 09:30:00,175.0, None, 63.0,35
17.3, None,0.0,6.9, None,2016-08-28 09:45:00,221.0, None, 60.0,35
17.9, -1.0,0.0,2.6, None,2016-08-28 10:00:00,233.0, None, 58.0,35
17.8, None,0.0,4.7, None,2016-08-28 10:15:00,15.0, None, 60.0,35
18.9, None,0.0,4.9, None,2016-08-28 10:30:00,136.0, None, 55.0,35
19.2, None,0.0,5.8, None,2016-08-28 10:45:00,126.0, None, 55.0,35
19.7, 0.0,0.0,7.9, None,2016-08-28 11:00:00,89.0, None, 53.0,35
19.4, None,0.0,8.2, None,2016-08-28 11:15:00,182.0, None, 53.0,35
19.7, None,0.0,8.3, None,2016-08-28 11:30:00,182.0, None, 53.0,35
19.6, None,0.0,7.2, None,2016-08-28 11:45:00,156.0, None, 54.0,35
19.2, -1.0,0.0,7.8, None,2016-08-28 12:00:00,181.0, None, 55.0,35
18.9, None,0.0,14.1, None,2016-08-28 12:15:00,187.0, None, 58.0,35
18.3, None,0.0,8.5, None,2016-08-28 12:30:00,192.0, None, 61.0,35
16.6, None,0.0,11.2, None,2016-08-28 12:45:00,167.0, None, 69.0,35
16.3, 1.0,0.0,9.9, None,2016-08-28 13:00:00,164.0, None, 69.0,35
16.0, None,0.0,9.3, None,2016-08-28 13:15:00,174.0, None, 70.0,35
16.1, None,0.0,8.5, None,2016-08-28 13:30:00,167.0, None, 69.0,35
16.1, None,0.0,9.0, None,2016-08-28 13:45:00,170.0, None, 70.0,35
15.6, 1.0,0.0,7.8, None,2016-08-28 14:00:00,176.0, None, 76.0,35
14.9, None,0.51,3.6, None,2016-08-28 14:15:00,216.0, None, 82.0,35
14.8, None,0.0,3.9, None,2016-08-28 14:30:00,273.0, None, 82.0,35
15.3, None,0.0,3.7, None,2016-08-28 14:45:00,225.0, None, 79.0,35
15.6, 0.0,0.0,6.1, None,2016-08-28 15:00:00,199.0, None, 79.0,35
16.2, None,0.0,5.4, None,2016-08-28 15:15:00,253.0, None, 79.0,35
16.4, None,0.0,4.1, None,2016-08-28 15:30:00,274.0, None, 77.0,35
16.2, None,0.0,8.6, None,2016-08-28 15:45:00,307.0, None, 77.0,35
16.0, 0.0,0.0,5.2, None,2016-08-28 16:00:00,168.0, None, 79.0,35
15.7, None,0.0,5.1, None,2016-08-28 16:15:00,208.0, None, 81.0,35
15.8, None,0.0,5.8, None,2016-08-28 16:30:00,257.0, None, 78.0,35
15.9, None,0.0,3.1, None,2016-08-28 16:45:00,175.0, None, 78.0,35
15.9, 0.0,0.0,2.1, None,2016-08-28 17:00:00,222.0, None, 76.0,35
16.0, None,0.0,5.0, None,2016-08-28 17:15:00,173.0, None, 76.0,35
16.1, None,0.0,4.8, None,2016-08-28 17:30:00,208.0, None, 76.0,35
16.1, None,0.0,1.8, None,2016-08-28 17:45:00,197.0, None, 76.0,35
16.2, 0.0,0.0,2.8, None,2016-08-28 18:00:00,191.0, None, 77.0,35
16.1, None,0.0,1.1, None,2016-08-28 18:15:00,175.0, None, 77.0,35
15.8, None,0.0,5.3, None,2016-08-28 18:30:00,198.0, None, 78.0,35
15.5, None,0.0,4.3, None,2016-08-28 18:45:00,167.0, None, 79.0,35
15.3, 0.0,0.0,0.9, None,2016-08-28 19:00:00,234.0, None, 79.0,35
15.2, None,0.0,5.2, None,2016-08-28 19:15:00,151.0, None, 80.0,35
15.0, None,0.0,6.7, None,2016-08-28 19:30:00,194.0, None, 81.0,35
14.7, None,0.0,7.3, None,2016-08-28 19:45:00,146.0, None, 81.0,35
14.5, 0.0,0.0,2.3, None,2016-08-28 20:00:00,255.0, None, 82.0,35
14.4, None,0.0,0.9, None,2016-08-28 20:15:00,213.0, None, 83.0,35
14.2, None,0.0,5.5, None,2016-08-28 20:30:00,151.0, None, 84.0,35
14.2, None,0.0,0.6, None,2016-08-28 20:45:00,210.0, None, 84.0,35
14.0, 0.0,0.0,4.7, None,2016-08-28 21:00:00,177.0, None, 85.0,35
13.9, None,0.0,0.4, None,2016-08-28 21:15:00,205.0, None, 85.0,35
13.6, None,0.0,2.1, None,2016-08-28 21:30:00,193.0, None, 86.0,35
13.4, None,0.0,7.7, None,2016-08-28 21:45:00,186.0, None, 87.0,35
13.2, 0.0,0.0,0.8, None,2016-08-28 22:00:00,163.0, None, 87.0,35
13.0, None,0.0,2.9, None,2016-08-28 22:15:00,175.0, None, 87.0,35
12.8, None,0.0,0.6, None,2016-08-28 22:30:00,193.0, None, 88.0,35
12.6, None,0.0,4.2, None,2016-08-28 22:45:00,179.0, None, 88.0,35
12.3, 1.0,0.0,0.5, None,2016-08-28 23:00:00,212.0, None, 88.0,35
12.1, None,0.0,3.4, None,2016-08-28 23:15:00,156.0, None, 89.0,35
11.8, None,0.0,0.0, None,2016-08-28 23:30:00,218.0, None, 89.0,35
11.6, None,0.0,2.3, None,2016-08-28 23:45:00,194.0, None, 89.0,35
11.3, 0.0,0.0,2.5, None,2016-08-29 00:00:00,195.0, None, 89.0,35
11.1, None,0.0,0.1, None,2016-08-29 00:15:00,193.0, None, 89.0,35
10.9, None,0.0,0.0, None,2016-08-29 00:30:00,195.0, None, 90.0,35
10.7, None,0.0,0.4, None,2016-08-29 00:45:00,208.0, None, 90.0,35
10.4, 0.0,0.0,0.9, None,2016-08-29 01:00:00,191.0, None, 90.0,35
10.2, None,0.0,3.3, None,2016-08-29 01:15:00,192.0, None, 90.0,35
10.0, None,0.0,0.6, None,2016-08-29 01:30:00,196.0, None, 90.0,35
9.7, None,0.0,3.3, None,2016-08-29 01:45:00,192.0, None, 90.0,35
9.6, 1.0,0.0,0.2, None,2016-08-29 02:00:00,203.0, None, 90.0,35
9.4, None,0.0,4.2, None,2016-08-29 02:15:00,197.0, None, 90.0,35
9.3, None,0.0,1.6, None,2016-08-29 02:30:00,196.0, None, 90.0,35
9.1, None,0.0,2.5, None,2016-08-29 02:45:00,195.0, None, 90.0,35
8.7, 0.0,0.0,0.5, None,2016-08-29 03:00:00,190.0, None, 90.0,35
8.7, None,0.0,4.1, None,2016-08-29 03:15:00,197.0, None, 90.0,35
8.6, None,0.0,3.8, None,2016-08-29 03:30:00,194.0, None, 90.0,35
8.5, None,0.0,2.7, None,2016-08-29 03:45:00,203.0, None, 90.0,35
8.4, 0.0,0.0,2.8, None,2016-08-29 04:00:00,185.0, None, 90.0,35
8.3, None,0.0,3.6, None,2016-08-29 04:15:00,195.0, None, 90.0,35
8.2, None,0.0,1.9, None,2016-08-29 04:30:00,200.0, None, 90.0,35
8.1, None,0.0,4.3, None,2016-08-29 04:45:00,193.0, None, 90.0,35
8.1, 1.0,0.0,2.0, None,2016-08-29 05:00:00,209.0, None, 90.0,35
8.1, None,0.0,4.7, None,2016-08-29 05:15:00,210.0, None, 91.0,35
7.9, None,0.0,5.2, None,2016-08-29 05:30:00,213.0, None, 90.0,35
8.1, None,0.0,4.5, None,2016-08-29 05:45:00,221.0, None, 91.0,35
8.1, 0.0,0.0,0.6, None,2016-08-29 06:00:00,170.0, None, 90.0,35
8.4, None,0.0,0.0, None,2016-08-29 06:15:00,195.0, None, 91.0,35
9.2, None,0.0,0.0, None,2016-08-29 06:30:00,174.0, None, 91.0,35
9.6, None,0.0,0.0, None,2016-08-29 06:45:00,176.0, None, 90.0,35
10.3, 0.0,0.0,0.0, None,2016-08-29 07:00:00,154.0, None, 90.0,35
10.9, None,0.0,0.0, None,2016-08-29 07:15:00,195.0, None, 89.0,35
11.6, None,0.0,2.0, None,2016-08-29 07:30:00,296.0, None, 88.0,35
12.4, None,0.0,0.0, None,2016-08-29 07:45:00,37.0, None, 87.0,35
13.6, -2.0,0.0,1.4, None,2016-08-29 08:00:00,181.0, None, 83.0,35
14.4, None,0.0,0.0, None,2016-08-29 08:15:00,181.0, None, 80.0,35
15.4, None,0.0,1.5, None,2016-08-29 08:30:00,151.0, None, 75.0,35
16.2, None,0.0,0.0, None,2016-08-29 08:45:00,162.0, None, 69.0,35
