time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-18,0.0,11.2,-1.5,12
2016-03-19,0.0,11.2,3.8,12
2016-03-20,5.7,10.1,3.6,12
2016-03-21,4.0,10.8,5.4,12
2016-03-22,0.0,12.8,1.1,12
2016-03-23,13.0,8.0,4.6,12
2016-03-24,2.0,7.8,3.8,12
