time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-18,0.0,4.0,-17.2,12
2016-03-19,0.0,6.2,-9.9,12
2016-03-20,0.0,8.9,-5.9,12
2016-03-21,0.0,2.5,-2.8,12
2016-03-22,0.0,5.0,-4.0,12
2016-03-23,0.0,3.8,-2.7,12
2016-03-24,0.0,5.4,-2.5,12
