ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 371.0, 129.0, None, None,2016-12-30 00:00:00, -16.9, None, 74.0, None,53
None, 373.0, 129.0, None, None,2016-12-30 01:00:00, -14.3, None, 74.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 02:00:00, -13.5, None, 74.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 03:00:00, -14.8, None, 74.0, None,53
None, 371.0, 129.0, None, None,2016-12-30 04:00:00, -13.7, None, 74.0, None,53
None, 373.0, 129.0, None, None,2016-12-30 05:00:00, -13.6, None, 73.0, None,53
None, 373.0, 129.0, None, None,2016-12-30 06:00:00, -12.9, None, 73.0, None,53
None, 373.0, 129.0, None, None,2016-12-30 07:00:00, -13.0, None, 73.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 08:00:00, -12.6, None, 73.0, None,53
None, 373.0, 129.0, None, None,2016-12-30 09:00:00, -12.1, None, 73.0, None,53
None, 373.0, 129.0, None, None,2016-12-30 10:00:00, -12.7, None, 73.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 11:00:00, -12.9, None, 73.0, None,53
None, 371.0, 129.0, None, None,2016-12-30 12:00:00, -12.8, None, 73.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 13:00:00, -12.2, None, 72.0, None,53
None, 373.0, 129.0, None, None,2016-12-30 14:00:00, -11.2, None, 72.0, None,53
None, 373.0, 129.0, None, None,2016-12-30 15:00:00, -11.2, None, 72.0, None,53
None, 372.0, 129.0, 362.0, None,2016-12-30 16:00:00, -11.7, None, 72.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 17:00:00, -11.9, None, 72.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 18:00:00, -10.9, None, 72.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 19:00:00, -11.4, None, 72.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 20:00:00, -10.8, None, 72.0, None,53
None, 373.0, 129.0, None, None,2016-12-30 21:00:00, -8.2, None, 71.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 22:00:00, -7.6, None, 71.0, None,53
None, 372.0, 129.0, None, None,2016-12-30 23:00:00, -8.2, None, 71.0, None,53
None, 371.0, 129.0, None, None,2016-12-31 00:00:00, -9.1, None, 71.0, None,53
