pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -5.1, 125.0, None, None, 719.0, 322.0, None,2016-12-30 00:00:00, None,53
None, None, None, None, None, -5.3, 127.0, None, None, 719.0, 323.0, None,2016-12-30 01:00:00, None,53
None, None, None, None, None, -5.5, 131.0, None, None, 719.0, 325.0, None,2016-12-30 02:00:00, None,53
None, None, None, None, None, -5.7, 134.0, None, None, 719.0, 328.0, None,2016-12-30 03:00:00, None,53
None, None, None, None, None, -6.6, 133.0, None, None, 719.0, 329.0, None,2016-12-30 04:00:00, None,53
None, None, None, None, None, -7.7, 134.0, None, None, 719.0, 330.0, None,2016-12-30 05:00:00, None,53
None, None, None, None, None, -8.1, 134.0, None, None, 719.0, 330.0, None,2016-12-30 06:00:00, None,53
None, None, None, None, None, -8.2, 134.0, None, None, 719.0, 330.0, None,2016-12-30 07:00:00, None,53
None, None, None, None, None, -8.7, 130.0, None, None, 720.0, 330.0, None,2016-12-30 08:00:00, None,53
None, None, None, None, None, -8.6, 131.0, None, None, 720.0, 330.0, None,2016-12-30 09:00:00, None,53
None, None, None, None, None, -8.7, 131.0, None, None, 719.0, 330.0, None,2016-12-30 10:00:00, None,53
None, None, None, None, None, -8.6, 133.0, None, None, 720.0, 330.0, None,2016-12-30 11:00:00, None,53
None, None, None, None, None, -8.5, 132.0, None, None, 720.0, 330.0, None,2016-12-30 12:00:00, None,53
None, None, None, None, None, -8.6, 134.0, None, None, 720.0, 331.0, None,2016-12-30 13:00:00, None,53
None, None, None, None, None, -8.8, 133.0, None, None, 720.0, 331.0, None,2016-12-30 14:00:00, None,53
None, None, None, None, None, -8.7, 133.0, None, None, 720.0, 331.0, None,2016-12-30 15:00:00, None,53
None, 331.0, None, None, None, -8.8, 133.0, None, None, 720.0, 331.0, None,2016-12-30 16:00:00, None,53
None, None, None, None, None, -8.4, 132.0, None, None, 720.0, 331.0, None,2016-12-30 17:00:00, None,53
None, None, None, None, None, -8.0, 132.0, None, None, 720.0, 331.0, None,2016-12-30 18:00:00, None,53
None, None, None, None, None, -7.7, 132.0, None, None, 719.0, 331.0, None,2016-12-30 19:00:00, None,53
None, None, None, None, None, -7.9, 131.0, None, None, 719.0, 331.0, None,2016-12-30 20:00:00, None,53
None, None, None, None, None, -7.2, 131.0, None, None, 719.0, 331.0, None,2016-12-30 21:00:00, None,53
None, None, None, None, None, -7.7, 131.0, None, None, 720.0, 331.0, None,2016-12-30 22:00:00, None,53
None, None, None, None, None, -8.5, 131.0, None, None, 720.0, 331.0, None,2016-12-30 23:00:00, None,53
None, None, None, None, None, -9.1, 131.0, None, None, 720.0, 331.0, None,2016-12-31 00:00:00, None,53
