ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,1045.0, 585.0, None, None,2016-12-30 00:00:00, -8.4, None, None,53
None,1047.0, 587.0, None, None,2016-12-30 01:00:00, -8.6, None, None,53
None,1049.0, 589.0, None, None,2016-12-30 02:00:00, -8.3, None, None,53
None,1051.0, 591.0, None, None,2016-12-30 03:00:00, -8.0, None, None,53
None,1052.0, 592.0, None, None,2016-12-30 04:00:00, -8.1, None, None,53
None,1053.0, 593.0, None, None,2016-12-30 05:00:00, -7.7, None, None,53
None,1053.0, 593.0, None, None,2016-12-30 06:00:00, -7.5, None, None,53
None,1053.0, 593.0, None, None,2016-12-30 07:00:00, -7.4, None, None,53
None,1053.0, 593.0, None, None,2016-12-30 08:00:00, -7.3, None, None,53
None,1053.0, 593.0, None, None,2016-12-30 09:00:00, -7.3, None, None,53
None,1054.0, 593.0, None, None,2016-12-30 10:00:00, -7.4, None, None,53
None,1054.0, 593.0, None, None,2016-12-30 11:00:00, -7.6, None, None,53
None,1054.0, 593.0, None, None,2016-12-30 12:00:00, -7.7, None, None,53
None,1054.0, 593.0, None, None,2016-12-30 13:00:00, -7.8, None, None,53
None,1054.0, 593.0, None, None,2016-12-30 14:00:00, -8.0, None, None,53
None,1054.0, 594.0, None, None,2016-12-30 15:00:00, -8.2, None, None,53
None,1054.0, 594.0, 302.0, None,2016-12-30 16:00:00, -8.5, None, None,53
None,1054.0, 594.0, None, None,2016-12-30 17:00:00, -8.5, None, None,53
None,1054.0, 594.0, None, None,2016-12-30 18:00:00, -5.8, None, None,53
None,1054.0, 594.0, None, None,2016-12-30 19:00:00, -6.3, None, None,53
None,1054.0, 594.0, None, None,2016-12-30 20:00:00, -8.4, None, None,53
None,1054.0, 594.0, None, None,2016-12-30 21:00:00, -8.5, None, None,53
None,1054.0, 594.0, None, None,2016-12-30 22:00:00, -8.9, None, None,53
None,1054.0, 594.0, None, None,2016-12-30 23:00:00, -9.7, None, None,53
None,1054.0, 594.0, None, None,2016-12-31 00:00:00, -10.6, None, None,53
