AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, 0.0,-12.4, None,2020-12-09, None,-1.9,50
None, 1.9,-15.4, None,2020-12-10, None,-9.6,50
None, 0.0,-12.8, None,2020-12-11, None,-7.0,50
None, 0.0,-14.5, None,2020-12-12, None,-8.7,50
None, 0.0,-15.9, None,2020-12-13, None,-10.7,50
None, 0.0,-15.2, None,2020-12-14, None,-10.0,50
None, 0.0,-14.0, None,2020-12-15, None,-8.4,50
