WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -20.0, 1.42216, 82.1, 82.0945,2018-01-29 00:00:00, -19.9869,5
None, -20.0, 1.62891, 82.0, 82.0148,2018-01-29 01:00:00, -19.9959,5
None, -19.9, 1.45123, 82.1, 82.1233,2018-01-29 02:00:00, -19.9276,5
None, -20.1, 1.26044, 82.0, 81.9528,2018-01-29 03:00:00, -20.0713,5
None, -20.4, 2.06274, 81.8, 81.7796,2018-01-29 04:00:00, -20.4316,5
None, -20.7, 1.74801, 81.7, 81.692,2018-01-29 05:00:00, -20.6615,5
None, -20.7, 2.07276, 81.6, 81.6486,2018-01-29 06:00:00, -20.6526,5
None, -20.3, 1.33685, 82.0, 82.0268,2018-01-29 07:00:00, -20.3156,5
None, -19.5, 1.11297, 82.5, 82.4802,2018-01-29 08:00:00, -19.5066,5
None, -18.9, 1.505, 82.8, 82.8286,2018-01-29 09:00:00, -18.8747,5
None, -18.3, 2.1694, 82.8, 82.8493,2018-01-29 10:00:00, -18.2976,5
None, -17.2, 3.31361, 84.2, 84.1635,2018-01-29 11:00:00, -17.1707,5
None, -14.7, 2.69086, 86.0, 86.0306,2018-01-29 12:00:00, -14.6616,5
None, -15.4, 1.66958, 85.0, 85.0231,2018-01-29 13:00:00, -15.4479,5
None, -14.0, 2.46287, 86.5, 86.5201,2018-01-29 14:00:00, -14.0386,5
None, -8.9, 4.34841, 91.8, 91.8207,2018-01-29 15:00:00, -8.94643,5
None, -5.1, 4.42855, 94.4, 94.3702,2018-01-29 16:00:00, -5.06514,5
None, -10.8, 3.53804, 88.9, 88.9288,2018-01-29 17:00:00, -10.753,5
None, -7.6, 3.60781, 92.3, 92.3236,2018-01-29 18:00:00, -7.5793,5
None, -15.0, 4.56583, 85.7, 85.696,2018-01-29 19:00:00, -15.0042,5
