WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 7.8, 4.094,2018-01-29 00:00:00, 7.78,5
None, 8.0, 5.147,2018-01-29 01:00:00, 8.02,5
None, 8.1, 4.836,2018-01-29 02:00:00, 8.11,5
None, 8.1, 4.061,2018-01-29 03:00:00, 8.07,5
None, 8.4, 4.401,2018-01-29 04:00:00, 8.37,5
None, 8.4, 3.399,2018-01-29 05:00:00, 8.35,5
None, 8.6, 5.198,2018-01-29 06:00:00, 8.62,5
None, 8.7, 5.104,2018-01-29 07:00:00, 8.67,5
None, 8.7, 5.236,2018-01-29 08:00:00, 8.7,5
None, 8.6, 5.169,2018-01-29 09:00:00, 8.65,5
None, 8.9, 5.414,2018-01-29 10:00:00, 8.85,5
None, 9.2, 5.234,2018-01-29 11:00:00, 9.22,5
None, 9.8, 4.831,2018-01-29 12:00:00, 9.76,5
None, 9.2, 5.458,2018-01-29 13:00:00, 9.21,5
None, 9.8, 2.327,2018-01-29 14:00:00, 9.81,5
None, 9.5, 2.451,2018-01-29 15:00:00, 9.46,5
None, 9.2, 4.039,2018-01-29 16:00:00, 9.2,5
None, 8.4, 3.64,2018-01-29 17:00:00, 8.37,5
None, 7.2, 2.884,2018-01-29 18:00:00, 7.15,5
None, 5.9, 1.998,2018-01-29 19:00:00, 5.937,5
None, 5.9, 2.856,2018-01-29 20:00:00, 5.918,5
None, 6.3, 3.203,2018-01-29 21:00:00, 6.343,5
None, 6.6, 3.119,2018-01-29 22:00:00, 6.557,5
None, 3.7, 2.142,2018-01-29 23:00:00, 3.743,5
None, 3.2, 2.346,2018-01-30 00:00:00, 3.229,5
None, 3.9, 2.125,2018-01-30 01:00:00, 3.912,5
None, 4.1, 2.796,2018-01-30 02:00:00, 4.064,5
None, 4.3, 3.105,2018-01-30 03:00:00, 4.278,5
None, 4.4, 3.69,2018-01-30 04:00:00, 4.422,5
None, 4.0, 2.418,2018-01-30 05:00:00, 3.958,5
None, 3.5, 2.436,2018-01-30 06:00:00, 3.486,5
None, 2.9, 2.543,2018-01-30 07:00:00, 2.913,5
None, 2.5, 2.957,2018-01-30 08:00:00, 2.522,5
None, 2.8, 2.749,2018-01-30 09:00:00, 2.781,5
None, 5.7, 2.192,2018-01-30 10:00:00, 5.732,5
None, 6.8, 1.935,2018-01-30 11:00:00, 6.796,5
None, 6.5, 2.081,2018-01-30 12:00:00, 6.459,5
None, 6.8, 3.257,2018-01-30 13:00:00, 6.843,5
None, 6.6, 3.107,2018-01-30 14:00:00, 6.558,5
None, 6.2, 3.976,2018-01-30 15:00:00, 6.166,5
None, 4.6, 3.35,2018-01-30 16:00:00, 4.581,5
None, 4.5, 2.776,2018-01-30 17:00:00, 4.493,5
None, 4.0, 2.74,2018-01-30 18:00:00, 3.968,5
None, 3.7, 2.167,2018-01-30 19:00:00, 3.714,5
None, 3.7, 2.376,2018-01-30 20:00:00, 3.73,5
None, 3.8, 2.566,2018-01-30 21:00:00, 3.753,5
None, 3.2, 1.417,2018-01-30 22:00:00, 3.198,5
None, 3.5, 2.347,2018-01-30 23:00:00, 3.459,5
None, 3.5, 3.046,2018-01-31 00:00:00, 3.512,5
None, 2.9, 2.317,2018-01-31 01:00:00, 2.948,5
None, 2.4, 2.302,2018-01-31 02:00:00, 2.357,5
None, 2.3, 2.226,2018-01-31 03:00:00, 2.287,5
None, 2.1, 2.434,2018-01-31 04:00:00, 2.146,5
None, 1.3, 2.043,2018-01-31 05:00:00, 1.334,5
None, 0.9, 1.584,2018-01-31 06:00:00, 0.870998,5
None, 0.3, 1.424,2018-01-31 07:00:00, 0.312,5
None, 0.7, 2.215,2018-01-31 08:00:00, 0.725,5
None, 1.5, 1.688,2018-01-31 09:00:00, 1.541,5
None, 2.3, 1.483,2018-01-31 10:00:00, 2.348,5
None, 3.5, 1.891,2018-01-31 11:00:00, 3.531,5
None, 3.8, 1.565,2018-01-31 12:00:00, 3.828,5
None, 4.4, 2.516,2018-01-31 13:00:00, 4.426,5
None, 4.6, 2.774,2018-01-31 14:00:00, 4.61,5
None, 5.1, 3.592,2018-01-31 15:00:00, 5.098,5
None, 5.0, 4.056,2018-01-31 16:00:00, 4.956,5
None, 4.7, 4.635,2018-01-31 17:00:00, 4.681,5
None, 4.5, 4.041,2018-01-31 18:00:00, 4.487,5
None, 4.2, 3.197,2018-01-31 19:00:00, 4.186,5
None, 4.2, 2.676,2018-01-31 20:00:00, 4.199,5
None, 3.9, 3.309,2018-01-31 21:00:00, 3.863,5
None, 3.1, 2.382,2018-01-31 22:00:00, 3.144,5
None, 2.3, 2.086,2018-01-31 23:00:00, 2.272,5
None, 1.9, 1.705,2018-02-01 00:00:00, 1.942,5
None, 2.1, 2.178,2018-02-01 01:00:00, 2.145,5
None, 1.9, 1.806,2018-02-01 02:00:00, 1.931,5
None, 1.9, 1.406,2018-02-01 03:00:00, 1.877,5
None, 1.8, 1.15,2018-02-01 04:00:00, 1.764,5
