WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -10.3, 83.8,83.8,2018-01-29 00:00:00,-10.33,5
None, -10.3, 83.6,83.6,2018-01-29 01:00:00,-10.26,5
None, -10.2, 84.1,84.1,2018-01-29 02:00:00,-10.16,5
None, -9.6, 83.9,83.9,2018-01-29 03:00:00,-9.65,5
None, -9.5, 84.6,84.6,2018-01-29 04:00:00,-9.46,5
None, -9.2, 84.9,84.9,2018-01-29 05:00:00,-9.18,5
None, -9.0, 85.3,85.3,2018-01-29 06:00:00,-9.03,5
None, -8.6, 86.9,86.9,2018-01-29 07:00:00,-8.65,5
None, -8.3, 90.3,90.3,2018-01-29 08:00:00,-8.32,5
None, -7.6, 89.9,89.9,2018-01-29 09:00:00,-7.634,5
None, -7.2, 89.9,89.9,2018-01-29 10:00:00,-7.212,5
None, -6.3, 90.2,90.2,2018-01-29 11:00:00,-6.289,5
None, -5.2, 88.3,88.3,2018-01-29 12:00:00,-5.198,5
None, -4.8, 85.4,85.4,2018-01-29 13:00:00,-4.813,5
None, -3.5, 82.1,82.1,2018-01-29 14:00:00,-3.532,5
None, -2.9, 80.6,80.6,2018-01-29 15:00:00,-2.918,5
None, -3.6, 83.8,83.8,2018-01-29 16:00:00,-3.644,5
None, -4.8, 86.7,86.7,2018-01-29 17:00:00,-4.775,5
None, -6.2, 88.6,88.6,2018-01-29 18:00:00,-6.247,5
None, -8.0, 88.9,88.9,2018-01-29 19:00:00,-8.03,5
None, -9.3, 88.8,88.8,2018-01-29 20:00:00,-9.26,5
None, -10.1, 87.3,87.3,2018-01-29 21:00:00,-10.05,5
None, -11.2, 85.8,85.8,2018-01-29 22:00:00,-11.23,5
None, -11.4, 85.8,85.8,2018-01-29 23:00:00,-11.35,5
None, -10.9, 86.3,86.3,2018-01-30 00:00:00,-10.88,5
None, -11.7, 85.1,85.1,2018-01-30 01:00:00,-11.69,5
None, -12.8, 83.8,83.8,2018-01-30 02:00:00,-12.82,5
None, -13.7, 82.7,82.7,2018-01-30 03:00:00,-13.69,5
None, -13.7, 82.6,82.6,2018-01-30 04:00:00,-13.7,5
