WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 8.3,1.768,0.4,98.6,2018-01-29 00:00:00, 98.6,8.25,5
None, 7.9,1.31,0.0,98.3,2018-01-29 01:00:00, 98.3,7.92,5
None, 8.0,2.746,0.1,97.6,2018-01-29 02:00:00, 97.6,8.04,5
None, 8.4,2.539,0.1,98.0,2018-01-29 03:00:00, 98.0,8.37,5
None, 8.5,1.903,0.4,98.8,2018-01-29 04:00:00, 98.8,8.54,5
None, 8.6,1.568,0.3,99.1,2018-01-29 05:00:00, 99.1,8.55,5
None, 8.4,1.332,0.0,99.3,2018-01-29 06:00:00, 99.3,8.4,5
None, 8.3,1.6,1.0,99.2,2018-01-29 07:00:00, 99.2,8.32,5
None, 8.3,1.706,1.8,99.3,2018-01-29 08:00:00, 99.3,8.33,5
None, 8.6,0.958998,1.8,99.5,2018-01-29 09:00:00, 99.5,8.59,5
None, 9.0,0.662,1.6,99.5,2018-01-29 10:00:00, 99.5,8.97,5
None, 9.3,0.611998,0.899999,99.4,2018-01-29 11:00:00, 99.4,9.31,5
None, 9.3,2.083,0.8,98.9,2018-01-29 12:00:00, 98.9,9.25,5
None, 9.4,0.8,1.8,98.7,2018-01-29 13:00:00, 98.7,9.39,5
None, 9.4,2.391,3.9,98.9,2018-01-29 14:00:00, 98.9,9.38,5
None, 8.7,4.772,3.3,91.5,2018-01-29 15:00:00, 91.5,8.7,5
None, 7.8,3.512,0.6,85.7,2018-01-29 16:00:00, 85.7,7.8,5
None, 7.5,5.105,0.0,87.8,2018-01-29 17:00:00, 87.8,7.46,5
None, 7.5,5.895,0.0,83.7,2018-01-29 18:00:00, 83.7,7.54,5
None, 7.0,5.223,0.3,83.5,2018-01-29 19:00:00, 83.5,6.966,5
None, 7.0,4.62,0.0,83.0,2018-01-29 20:00:00, 83.0,7.03,5
None, 7.4,4.724,0.0,81.2,2018-01-29 21:00:00, 81.2,7.36,5
None, 7.4,3.967,0.0,79.4,2018-01-29 22:00:00, 79.4,7.4,5
None, 7.4,4.55,0.0,77.9,2018-01-29 23:00:00, 77.9,7.4,5
None, 7.4,3.953,0.3,79.4,2018-01-30 00:00:00, 79.4,7.37,5
None, 7.4,4.238,0.1,79.2,2018-01-30 01:00:00, 79.2,7.44,5
None, 7.4,4.232,0.0,74.1,2018-01-30 02:00:00, 74.1,7.42,5
None, 6.7,4.615,0.3,80.7,2018-01-30 03:00:00, 80.7,6.704,5
None, 6.7,4.259,0.0,80.8,2018-01-30 04:00:00, 80.8,6.689,5
None, 6.9,4.221,0.1,74.6,2018-01-30 05:00:00, 74.6,6.915,5
None, 6.0,2.969,1.1,83.5,2018-01-30 06:00:00, 83.5,6.024,5
None, 5.7,4.223,1.1,82.6,2018-01-30 07:00:00, 82.6,5.701,5
None, 5.0,3.3,1.1,85.4,2018-01-30 08:00:00, 85.4,4.98,5
None, 5.0,3.793,0.0,85.1,2018-01-30 09:00:00, 85.1,5.045,5
None, 6.0,4.124,0.0,79.5,2018-01-30 10:00:00, 79.5,5.963,5
None, 6.8,4.701,0.0,75.7,2018-01-30 11:00:00, 75.7,6.814,5
None, 6.9,5.476,0.0,70.2,2018-01-30 12:00:00, 70.2,6.933,5
None, 6.8,5.329,0.1,73.6,2018-01-30 13:00:00, 73.6,6.83,5
None, 6.6,4.973,1.4,74.4,2018-01-30 14:00:00, 74.4,6.616,5
None, 6.3,4.258,2.2,78.8,2018-01-30 15:00:00, 78.8,6.258,5
None, 6.7,5.426,0.0,74.0,2018-01-30 16:00:00, 74.0,6.655,5
None, 6.3,4.626,0.1,74.6,2018-01-30 17:00:00, 74.6,6.326,5
None, 5.9,3.911,0.1,79.0,2018-01-30 18:00:00, 79.0,5.946,5
None, 5.0,3.968,0.699998,82.6,2018-01-30 19:00:00, 82.6,5.049,5
None, 4.7,4.86,0.0,85.2,2018-01-30 20:00:00, 85.2,4.667,5
None, 4.4,2.299,0.1,88.2,2018-01-30 21:00:00, 88.2,4.417,5
None, 4.4,2.462,0.0,87.4,2018-01-30 22:00:00, 87.4,4.413,5
None, 4.3,2.995,0.0,83.3,2018-01-30 23:00:00, 83.3,4.304,5
None, 4.1,2.606,0.0,85.6,2018-01-31 00:00:00, 85.6,4.094,5
None, 3.9,1.916,0.0,87.2,2018-01-31 01:00:00, 87.2,3.916,5
None, 4.1,2.204,0.0,87.2,2018-01-31 02:00:00, 87.2,4.148,5
