WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, -20.8, 3.57741,2018-01-29 00:00:00, -20.8255,5
None, -20.6, 3.1405,2018-01-29 01:00:00, -20.6282,5
None, -20.4, 3.83623,2018-01-29 02:00:00, -20.4211,5
None, -20.4, 3.04195,2018-01-29 03:00:00, -20.3719,5
None, -20.3, 2.75453,2018-01-29 04:00:00, -20.323,5
None, -20.5, 3.46378,2018-01-29 05:00:00, -20.483,5
None, -21.1, 2.98475,2018-01-29 06:00:00, -21.081,5
None, -21.2, 3.04799,2018-01-29 07:00:00, -21.2174,5
None, -21.0, 1.83125,2018-01-29 08:00:00, -21.0462,5
None, -20.6, 2.94177,2018-01-29 09:00:00, -20.6058,5
None, -20.0, 3.68464,2018-01-29 10:00:00, -20.0451,5
None, -18.9, 2.90432,2018-01-29 11:00:00, -18.8685,5
None, -18.0, 2.45482,2018-01-29 12:00:00, -18.0378,5
None, -17.2, 2.39136,2018-01-29 13:00:00, -17.2287,5
None, -17.2, 1.59163,2018-01-29 14:00:00, -17.1553,5
None, -16.3, 0.896761,2018-01-29 15:00:00, -16.2965,5
None, -16.3, 1.74515,2018-01-29 16:00:00, -16.3167,5
None, -16.8, 1.74041,2018-01-29 17:00:00, -16.8127,5
None, -17.1, 1.5291,2018-01-29 18:00:00, -17.071,5
None, -17.1, 2.03839,2018-01-29 19:00:00, -17.1363,5
None, -17.4, 1.50344,2018-01-29 20:00:00, -17.3709,5
None, -17.4, 1.89213,2018-01-29 21:00:00, -17.4164,5
None, -17.5, 2.38266,2018-01-29 22:00:00, -17.5047,5
None, -17.6, 2.52152,2018-01-29 23:00:00, -17.6399,5
None, -17.8, 2.68396,2018-01-30 00:00:00, -17.7581,5
None, -18.9, 2.74016,2018-01-30 01:00:00, -18.9446,5
None, -20.6, 2.78868,2018-01-30 02:00:00, -20.585,5
None, -21.4, 3.2856,2018-01-30 03:00:00, -21.4469,5
None, -22.3, 2.9496,2018-01-30 04:00:00, -22.3204,5
None, -22.5, 1.57222,2018-01-30 05:00:00, -22.5422,5
None, -22.5, 1.4044,2018-01-30 06:00:00, -22.4874,5
None, -22.5, 1.81796,2018-01-30 07:00:00, -22.5004,5
None, -22.6, 1.91046,2018-01-30 08:00:00, -22.6015,5
None, -22.6, 2.12169,2018-01-30 09:00:00, -22.5578,5
None, -22.0, 2.08504,2018-01-30 10:00:00, -21.9717,5
None, -21.7, 2.6202,2018-01-30 11:00:00, -21.7436,5
None, -21.9, 3.97458,2018-01-30 12:00:00, -21.9413,5
None, -21.5, 2.88915,2018-01-30 13:00:00, -21.4665,5
None, -20.9, 2.49191,2018-01-30 14:00:00, -20.9475,5
None, -21.0, 1.98384,2018-01-30 15:00:00, -21.045,5
None, -21.0, 2.20636,2018-01-30 16:00:00, -21.0491,5
None, -22.0, 2.18085,2018-01-30 17:00:00, -21.9595,5
None, -22.9, 2.26731,2018-01-30 18:00:00, -22.9445,5
None, -23.5, 2.32682,2018-01-30 19:00:00, -23.5232,5
