wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
11.4,-3.8, None,258.0, None,93.0, None, None, None,0.0,2017-05-14 08:00:00,20
8.1,-0.7, None,240.0, None,74.0, None, None, None,0.0,2017-05-14 09:00:00,20
9.9,-0.2, None,235.0, None,59.0, None, None, None,0.0,2017-05-14 10:00:00,20
13.2,0.6, None,233.0, None,60.0, None, None, None,0.0,2017-05-14 11:00:00,20
8.3,-0.5, None,241.0, None,70.0, None, None, None,0.0,2017-05-14 12:00:00,20
17.3,1.8, None,238.0, None,68.0, None, None, None,0.0,2017-05-14 13:00:00,20
11.7,0.5, None,250.0, None,68.0, None, None, None,0.0,2017-05-14 14:00:00,20
23.6,1.7, None,256.0, None,72.0, None, None, None,0.0,2017-05-14 15:00:00,20
25.8,1.0, None,259.0, None,69.0, None, None, None,0.0,2017-05-14 16:00:00,20
23.4,1.1, None,263.0, None,67.0, None, None, None,0.0,2017-05-14 17:00:00,20
28.1,-1.5, None,250.0, None,84.0, None, None, None,0.0,2017-05-14 18:00:00,20
33.6,-2.6, None,255.0, None,84.0, None, None, None,0.0,2017-05-14 19:00:00,20
33.5,-4.3, None,247.0, None,99.0, None, None, None,0.0,2017-05-14 20:00:00,20
26.8,-4.2, None,260.0, None,93.0, None, None, None,0.0,2017-05-14 21:00:00,20
19.1,-4.6, None,257.0, None,95.0, None, None, None,0.0,2017-05-14 22:00:00,20
16.0,-5.2, None,240.0, None,100.0, None, None, None,0.0,2017-05-14 23:00:00,20
9.6,-5.3, None,249.0, None,99.0, None, None, None,0.0,2017-05-15 00:00:00,20
7.8,-5.6, None,258.0, None,99.0, None, None, None,0.0,2017-05-15 01:00:00,20
4.8,-5.4, None,275.0, None,98.0, None, None, None,0.0,2017-05-15 02:00:00,20
4.9,-4.7, None,318.0, None,90.0, None, None, None,0.0,2017-05-15 03:00:00,20
3.5,-5.4, None,245.0, None,94.0, None, None, None,0.0,2017-05-15 04:00:00,20
