TempC,time,RH,week_of_year
-12.863,2018-12-07 04:00:00,90.9,49
-14.707,2018-12-07 05:00:00,90.0,49
-15.104,2018-12-07 06:00:00,89.8,49
-14.081,2018-12-07 07:00:00,90.2,49
-15.104,2018-12-07 08:00:00,90.0,49
-14.667,2018-12-07 09:00:00,89.9,49
-13.201,2018-12-07 10:00:00,90.2,49
-9.885,2018-12-07 11:00:00,90.8,49
-8.397,2018-12-07 12:00:00,87.8,49
-8.297,2018-12-07 13:00:00,87.2,49
-6.898,2018-12-07 14:00:00,87.6,49
-8.397,2018-12-07 15:00:00,88.7,49
-10.757,2018-12-07 16:00:00,91.0,49
-12.123,2018-12-07 17:00:00,91.6,49
-11.758,2018-12-07 18:00:00,91.6,49
-11.903,2018-12-07 19:00:00,92.1,49
-12.639,2018-12-07 20:00:00,91.8,49
-13.126,2018-12-07 21:00:00,91.2,49
-11.076,2018-12-07 22:00:00,91.8,49
-12.38,2018-12-07 23:00:00,91.9,49
-10.686,2018-12-08 00:00:00,92.3,49
-9.885,2018-12-08 01:00:00,92.1,49
-9.919,2018-12-08 02:00:00,91.2,49
-9.61,2018-12-08 03:00:00,91.1,49
-9.337,2018-12-08 04:00:00,90.4,49
-8.864,2018-12-08 05:00:00,88.3,49
-9.989,2018-12-08 06:00:00,89.9,49
-11.076,2018-12-08 07:00:00,91.1,49
-10.686,2018-12-08 08:00:00,91.9,49
-9.713,2018-12-08 09:00:00,91.1,49
-8.43,2018-12-08 10:00:00,91.3,49
-6.93,2018-12-08 11:00:00,89.4,49
-5.049,2018-12-08 12:00:00,86.7,49
-3.866,2018-12-08 13:00:00,83.7,49
-3.687,2018-12-08 14:00:00,82.0,49
-3.717,2018-12-08 15:00:00,83.2,49
-3.717,2018-12-08 16:00:00,84.3,49
-3.896,2018-12-08 17:00:00,86.5,49
-3.598,2018-12-08 18:00:00,86.1,49
-3.866,2018-12-08 19:00:00,86.6,49
-3.568,2018-12-08 20:00:00,87.5,49
-4.712,2018-12-08 21:00:00,87.4,49
-4.773,2018-12-08 22:00:00,89.3,49
-4.804,2018-12-08 23:00:00,87.5,49
-4.895,2018-12-09 00:00:00,87.6,49
-4.076,2018-12-09 01:00:00,86.5,49
-4.926,2018-12-09 02:00:00,88.1,49
-6.262,2018-12-09 03:00:00,89.5,49
-6.325,2018-12-09 04:00:00,92.3,49
-5.172,2018-12-09 05:00:00,92.5,49
-2.45,2018-12-09 06:00:00,88.2,49
-1.327,2018-12-09 07:00:00,83.4,49
-0.143,2018-12-09 08:00:00,77.7,49
-0.199,2018-12-09 09:00:00,75.1,49
1.588,2018-12-09 10:00:00,71.8,49
1.886,2018-12-09 11:00:00,66.5,49
3.406,2018-12-09 12:00:00,63.9,49
4.792,2018-12-09 13:00:00,57.7,49
4.532,2018-12-09 14:00:00,58.7,49
4.48,2018-12-09 15:00:00,57.5,49
3.88,2018-12-09 16:00:00,60.6,49
3.406,2018-12-09 17:00:00,64.2,49
3.985,2018-12-09 18:00:00,66.7,49
3.617,2018-12-09 19:00:00,67.5,49
3.643,2018-12-09 20:00:00,70.2,49
3.67,2018-12-09 21:00:00,72.4,49
2.983,2018-12-09 22:00:00,75.1,49
2.61,2018-12-09 23:00:00,78.9,49
