pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 462.0, None, 6.1,6.1, -1.0, None, None, 0.0, 7.0, None,2020-09-23 00:00:00, None,39
None, None, 462.0, None, 6.0,5.5, -1.0, None, None, 0.0, 7.0, None,2020-09-23 01:00:00, None,39
None, None, 462.0, None, 5.1,4.5, -1.0, None, None, 0.0, 7.0, None,2020-09-23 02:00:00, None,39
None, None, 462.0, None, 4.8,4.9, -1.0, None, None, 0.0, 7.0, None,2020-09-23 03:00:00, None,39
None, None, 462.0, None, 5.0,5.1, -1.0, None, None, 0.0, 7.0, None,2020-09-23 04:00:00, None,39
None, None, 462.0, None, 5.8,5.8, -1.0, None, None, 0.0, 7.0, None,2020-09-23 05:00:00, None,39
None, None, 462.0, None, 5.8,5.7, -1.0, None, None, 0.0, 7.0, None,2020-09-23 06:00:00, None,39
None, None, 462.0, None, 5.7,5.6, -1.0, None, None, 0.0, 7.0, None,2020-09-23 07:00:00, None,39
None, None, 463.0, None, 5.8,5.8, -1.0, None, None, 1.0, 7.0, None,2020-09-23 08:00:00, None,39
None, None, 463.0, None, 6.6,6.7, -1.0, None, None, 0.0, 7.0, None,2020-09-23 09:00:00, None,39
None, None, 463.0, None, 7.2,7.2, -1.0, None, None, 0.0, 7.0, None,2020-09-23 10:00:00, None,39
None, None, 463.0, None, 7.4,7.7, -1.0, None, None, 0.0, 7.0, None,2020-09-23 11:00:00, None,39
2.0, None, 463.0, None, 8.0,7.9, -1.0, None, None, 0.0, 7.0, None,2020-09-23 12:00:00, None,39
3.0, None, 463.0, None, 8.1,8.0, -1.0, None, None, 0.0, 7.0, None,2020-09-23 13:00:00, None,39
2.0, None, 462.0, None, 8.4,8.3, -1.0, None, None, None, 7.0, None,2020-09-23 14:00:00, None,39
3.0, None, 463.0, None, 8.3,8.2, -1.0, None, None, 1.0, 7.0, None,2020-09-23 15:00:00, None,39
2.0, 184.0, 462.0, None, 8.5,8.4, -1.0, None, None, None, 7.0, None,2020-09-23 16:00:00, None,39
4.0, None, 464.0, None, 8.1,7.8, -1.0, None, None, 2.0, 7.0, None,2020-09-23 17:00:00, None,39
5.0, None, 465.0, None, 7.6,7.5, -1.0, None, None, 1.0, 7.0, None,2020-09-23 18:00:00, None,39
6.0, None, 467.0, None, 7.2,7.2, -1.0, None, None, 2.0, 7.0, None,2020-09-23 19:00:00, None,39
7.0, None, 468.0, None, 7.2,7.1, -1.0, None, None, 1.0, 7.0, None,2020-09-23 20:00:00, None,39
7.0, None, 468.0, None, 7.1,7.1, -1.0, None, None, 0.0, 7.0, None,2020-09-23 21:00:00, None,39
9.0, None, 470.0, None, 6.9,6.9, -1.0, None, None, 2.0, 7.0, None,2020-09-23 22:00:00, None,39
15.0, None, 477.0, None, 6.6,6.6, -1.0, None, None, 7.0, 7.0, None,2020-09-23 23:00:00, None,39
15.0, None, 477.0, None, 6.5,6.5, -1.0, None, None, 0.0, 7.0, None,2020-09-24 00:00:00, None,39
15.0, None, 477.0, None, 6.1,6.0, -1.0, None, None, 0.0, 7.0, None,2020-09-24 01:00:00, None,39
15.0, None, 477.0, None, 5.2,5.1, -1.0, None, None, 0.0, 7.0, None,2020-09-24 02:00:00, None,39
15.0, None, 477.0, None, 4.4,4.3, -1.0, None, None, 0.0, 7.0, None,2020-09-24 03:00:00, None,39
15.0, None, 477.0, None, 4.3,4.3, -1.0, None, None, 0.0, 7.0, None,2020-09-24 04:00:00, None,39
15.0, None, 477.0, None, 3.9,3.9, -1.0, None, None, 0.0, 7.0, None,2020-09-24 05:00:00, None,39
16.0, None, 478.0, None, 3.5,3.5, -1.0, None, None, 1.0, 7.0, None,2020-09-24 06:00:00, None,39
16.0, None, 478.0, None, 2.5,2.5, -1.0, None, None, 0.0, 6.0, None,2020-09-24 07:00:00, None,39
15.0, None, 478.0, None, 2.7,2.9, -1.0, None, None, 0.0, 6.0, None,2020-09-24 08:00:00, None,39
15.0, None, 478.0, None, 3.9,3.9, -1.0, None, None, 0.0, 6.0, None,2020-09-24 09:00:00, None,39
14.0, None, 477.0, None, 5.4,5.4, -1.0, None, None, None, 5.0, None,2020-09-24 10:00:00, None,39
14.0, None, 477.0, None, 6.2,6.3, -1.0, None, None, 0.0, 6.0, None,2020-09-24 11:00:00, None,39
14.0, None, 477.0, None, 7.1,7.3, -1.0, None, None, 0.0, 6.0, None,2020-09-24 12:00:00, None,39
13.0, None, 476.0, None, 8.2,8.2, -1.0, None, None, None, 6.0, None,2020-09-24 13:00:00, None,39
14.0, None, 476.0, None, 8.1,8.0, -1.0, None, None, 0.0, 7.0, None,2020-09-24 14:00:00, None,39
13.0, None, 476.0, None, 9.3,9.2, -1.0, None, None, 0.0, 7.0, None,2020-09-24 15:00:00, None,39
14.0, 184.0, 476.0, None, 8.7,8.3, -1.0, None, None, 0.0, 7.0, None,2020-09-24 16:00:00, None,39
12.0, None, 476.0, None, 8.1,7.8, -1.0, None, None, 0.0, 7.0, None,2020-09-24 17:00:00, None,39
12.0, None, 477.0, None, 7.3,6.7, -1.0, None, None, 1.0, 7.0, None,2020-09-24 18:00:00, None,39
10.0, None, 477.0, None, 5.0,4.6, -1.0, None, None, 0.0, 7.0, None,2020-09-24 19:00:00, None,39
9.0, None, 477.0, None, 4.1,3.7, -1.0, None, None, 0.0, 7.0, None,2020-09-24 20:00:00, None,39
9.0, None, 477.0, None, 3.7,3.5, -1.0, None, None, 0.0, 7.0, None,2020-09-24 21:00:00, None,39
8.0, None, 478.0, None, 3.1,3.0, -1.0, None, None, 1.0, 7.0, None,2020-09-24 22:00:00, None,39
1.0, None, 478.0, None, 2.7,2.6, -1.0, None, None, 0.0, 6.0, None,2020-09-24 23:00:00, None,39
1.0, None, 478.0, None, 3.2,3.0, -1.0, None, None, 0.0, 6.0, None,2020-09-25 00:00:00, None,39
1.0, None, 478.0, None, 2.8,3.0, -1.0, None, None, 0.0, 6.0, None,2020-09-25 01:00:00, None,39
1.0, None, 478.0, None, 3.3,3.4, -1.0, None, None, 0.0, 6.0, None,2020-09-25 02:00:00, None,39
1.0, None, 478.0, None, 3.2,3.2, -1.0, None, None, 0.0, 6.0, None,2020-09-25 03:00:00, None,39
1.0, None, 478.0, None, 3.5,3.4, -1.0, None, None, 0.0, 6.0, None,2020-09-25 04:00:00, None,39
1.0, None, 478.0, None, 3.4,3.4, -1.0, None, None, 0.0, 6.0, None,2020-09-25 05:00:00, None,39
0.0, None, 478.0, None, 3.5,3.5, -1.0, None, None, 0.0, 6.0, None,2020-09-25 06:00:00, None,39
0.0, None, 478.0, None, 4.0,3.9, -1.0, None, None, 0.0, 6.0, None,2020-09-25 07:00:00, None,39
0.0, None, 478.0, None, 4.4,4.2, -1.0, None, None, 0.0, 6.0, None,2020-09-25 08:00:00, None,39
