pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 8.9, 0.0, None, None, 357.0, None, None,2020-09-23 00:00:00, None,39
None, None, None, None, None, 7.7, 0.0, None, None, 358.0, None, None,2020-09-23 01:00:00, None,39
None, None, None, None, None, 7.3, 0.0, None, None, 358.0, None, None,2020-09-23 02:00:00, None,39
None, None, None, None, None, 7.4, 0.0, None, None, 358.0, None, None,2020-09-23 03:00:00, None,39
None, None, None, None, None, 7.2, None, None, None, 358.0, None, None,2020-09-23 04:00:00, None,39
None, None, None, None, None, 7.1, 0.0, None, None, 358.0, None, None,2020-09-23 05:00:00, None,39
None, None, None, None, None, 6.9, 0.0, None, None, 358.0, None, None,2020-09-23 06:00:00, None,39
None, None, None, None, None, 7.5, None, None, None, 358.0, None, None,2020-09-23 07:00:00, None,39
None, None, None, None, None, 7.8, 0.0, None, None, 358.0, None, None,2020-09-23 08:00:00, None,39
None, None, None, None, None, 8.2, None, None, None, 358.0, None, None,2020-09-23 09:00:00, None,39
None, None, None, None, None, 7.9, None, None, None, 357.0, None, None,2020-09-23 10:00:00, None,39
None, None, None, None, None, 7.8, None, None, None, 356.0, None, None,2020-09-23 11:00:00, None,39
None, None, None, None, None, 6.4, 0.0, None, None, 358.0, None, None,2020-09-23 12:00:00, None,39
None, None, None, None, None, 6.2, 0.0, None, None, 359.0, None, None,2020-09-23 13:00:00, None,39
None, 281.0, None, None, None, 7.3, None, None, None, 365.0, None, None,2020-09-23 16:00:00, None,39
None, None, None, None, None, 7.6, 0.0, None, None, 369.0, None, None,2020-09-23 17:00:00, None,39
None, None, None, None, None, 8.1, None, None, None, 370.0, None, None,2020-09-23 18:00:00, None,39
None, None, None, None, None, 8.6, 0.0, None, None, 370.0, None, None,2020-09-23 19:00:00, None,39
None, None, None, None, None, 7.9, 0.0, None, None, 376.0, None, None,2020-09-23 20:00:00, None,39
None, None, None, None, None, 7.8, None, None, None, 379.0, None, None,2020-09-23 21:00:00, None,39
None, None, None, None, None, 7.4, None, None, None, 384.0, None, None,2020-09-23 22:00:00, None,39
None, None, None, None, None, 7.5, None, None, None, 387.0, None, None,2020-09-23 23:00:00, None,39
None, None, None, None, None, 7.0, None, None, None, 392.0, None, None,2020-09-24 00:00:00, None,39
None, None, None, None, None, 7.0, None, None, None, 394.0, None, None,2020-09-24 01:00:00, None,39
None, None, None, None, None, 6.1, None, None, None, 395.0, None, None,2020-09-24 02:00:00, None,39
None, None, None, None, None, 6.3, None, None, None, 398.0, None, None,2020-09-24 03:00:00, None,39
None, None, None, None, None, 4.0, None, None, None, 406.0, None, None,2020-09-24 04:00:00, None,39
None, None, None, None, None, 4.0, 0.0, None, None, 410.0, None, None,2020-09-24 05:00:00, None,39
None, None, None, None, None, 3.7, 0.0, None, None, 410.0, None, None,2020-09-24 06:00:00, None,39
None, None, None, None, None, 4.2, 0.0, None, None, 409.0, None, None,2020-09-24 07:00:00, None,39
None, None, None, None, None, 4.0, 0.0, None, None, 413.0, None, None,2020-09-24 08:00:00, None,39
None, None, None, None, None, 4.4, 0.0, None, None, 414.0, None, None,2020-09-24 09:00:00, None,39
None, None, None, None, None, 4.2, 0.0, None, None, 416.0, None, None,2020-09-24 10:00:00, None,39
None, None, None, None, None, 3.4, None, None, None, 420.0, None, None,2020-09-24 11:00:00, None,39
None, None, None, None, None, 3.7, 0.0, None, None, 420.0, None, None,2020-09-24 12:00:00, None,39
None, None, None, None, None, 3.7, 0.0, None, None, 420.0, None, None,2020-09-24 13:00:00, None,39
None, None, None, None, None, 3.7, 0.0, None, None, 422.0, None, None,2020-09-24 14:00:00, None,39
None, None, None, None, None, 3.4, 0.0, None, None, 426.0, None, None,2020-09-24 15:00:00, None,39
None, 281.0, None, None, None, 3.3, None, None, None, 428.0, None, None,2020-09-24 16:00:00, None,39
None, None, None, None, None, 3.2, 0.0, None, None, 432.0, None, None,2020-09-24 17:00:00, None,39
None, None, None, None, None, 2.8, 0.0, None, None, 438.0, None, None,2020-09-24 18:00:00, None,39
None, None, None, None, None, 3.5, 0.0, None, None, 440.0, None, None,2020-09-24 19:00:00, None,39
None, None, None, None, None, 3.8, 0.0, None, None, 441.0, None, None,2020-09-24 20:00:00, None,39
None, None, None, None, None, 4.0, None, None, None, 441.0, None, None,2020-09-24 21:00:00, None,39
None, None, None, None, None, 4.1, 0.0, None, None, 441.0, None, None,2020-09-24 22:00:00, None,39
None, None, None, None, None, 3.8, 0.0, None, None, 443.0, None, None,2020-09-24 23:00:00, None,39
None, None, None, None, None, 4.0, 0.0, None, None, 444.0, None, None,2020-09-25 00:00:00, None,39
None, None, None, None, None, 4.3, None, None, None, 444.0, None, None,2020-09-25 01:00:00, None,39
None, None, None, None, None, 4.2, None, None, None, 445.0, None, None,2020-09-25 02:00:00, None,39
None, None, None, None, None, 4.3, None, None, None, 445.0, None, None,2020-09-25 03:00:00, None,39
None, None, None, None, None, 4.6, None, None, None, 445.0, None, None,2020-09-25 04:00:00, None,39
None, None, None, None, None, 4.6, None, None, None, 444.0, None, None,2020-09-25 05:00:00, None,39
None, None, None, None, None, 4.7, None, None, None, 445.0, None, None,2020-09-25 06:00:00, None,39
None, None, None, None, None, 4.5, None, None, None, 445.0, None, None,2020-09-25 07:00:00, None,39
None, None, None, None, None, 4.5, None, None, None, 445.0, None, None,2020-09-25 08:00:00, None,39
None, None, None, None, None, 4.7, 0.0, None, None, 445.0, None, None,2020-09-25 09:00:00, None,39
None, None, None, None, None, 4.5, None, None, None, 445.0, None, None,2020-09-25 10:00:00, None,39
None, None, None, None, None, 4.1, 0.0, None, None, 444.0, None, None,2020-09-25 11:00:00, None,39
None, None, None, None, None, 3.8, 0.0, None, None, 446.0, None, None,2020-09-25 12:00:00, None,39
None, None, None, None, None, 3.4, 0.0, None, None, 448.0, None, None,2020-09-25 13:00:00, None,39
None, None, None, None, None, 3.3, None, None, None, 450.0, None, None,2020-09-25 14:00:00, None,39
None, None, None, None, None, 3.0, 0.0, None, None, 454.0, None, None,2020-09-25 15:00:00, None,39
None, 281.0, None, None, None, 2.7, 0.0, None, None, 458.0, None, None,2020-09-25 16:00:00, None,39
None, None, None, None, None, 2.8, None, None, None, 461.0, None, None,2020-09-25 17:00:00, None,39
None, None, None, None, None, 3.1, 0.0, None, None, 466.0, None, None,2020-09-25 18:00:00, None,39
None, None, None, None, None, 2.9, 0.0, None, None, 469.0, None, None,2020-09-25 19:00:00, None,39
None, None, None, None, None, 3.3, 0.0, None, None, 474.0, None, None,2020-09-25 20:00:00, None,39
None, None, None, None, None, 3.8, 0.0, None, None, 474.0, None, None,2020-09-25 21:00:00, None,39
None, None, None, None, None, 3.7, 0.0, None, None, 474.0, None, None,2020-09-25 22:00:00, None,39
None, None, None, None, None, 3.0, 0.0, None, None, 475.0, None, None,2020-09-25 23:00:00, None,39
