pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 992.0, None, 4.7, 4.8, 12.0, None, None, 1.0, 0.0, None,2020-09-23 00:00:00, None,39
2.0, None, 992.0, None, 4.5, 4.6, 18.0, None, None, 0.0, 0.0, None,2020-09-23 01:00:00, None,39
2.0, None, 992.0, None, 4.7, 4.8, 23.0, None, None, 0.0, 0.0, None,2020-09-23 02:00:00, None,39
4.0, None, 993.0, None, 5.0, 5.0, -11.0, None, None, 1.0, 0.0, None,2020-09-23 03:00:00, None,39
5.0, None, 994.0, None, 5.2, 5.2, 24.0, None, None, 1.0, 0.0, None,2020-09-23 04:00:00, None,39
7.0, None, 996.0, None, 5.3, 5.3, 26.0, None, None, 2.0, 0.0, None,2020-09-23 05:00:00, None,39
9.0, None, 998.0, None, 5.4, 5.6, 16.0, None, None, 2.0, 1.0, None,2020-09-23 06:00:00, None,39
10.0, None, 999.0, None, 5.5, 5.6, -56.0, None, None, 1.0, 0.0, None,2020-09-23 07:00:00, None,39
11.0, None, 1000.0, None, 5.7, 5.8, 18.0, None, None, 1.0, 0.0, None,2020-09-23 08:00:00, None,39
12.0, None, 1001.0, None, 5.7, 5.8, 18.0, None, None, 1.0, 0.0, None,2020-09-23 09:00:00, None,39
12.0, None, 1001.0, None, 6.0, 6.0, 19.0, None, None, 0.0, 0.0, None,2020-09-23 10:00:00, None,39
13.0, None, 1001.0, None, 7.1, 7.2, 17.0, None, None, 0.0, 0.0, None,2020-09-23 11:00:00, None,39
14.0, None, 1002.0, None, 6.5, 6.5, -14.0, None, None, 1.0, 0.0, None,2020-09-23 12:00:00, None,39
13.0, None, 1001.0, None, 7.0, 7.1, -17.0, None, None, None, 0.0, None,2020-09-23 13:00:00, None,39
13.0, None, 1001.0, None, 7.7, 7.7, -54.0, None, None, 0.0, 0.0, None,2020-09-23 14:00:00, None,39
14.0, None, 1002.0, None, 7.8, 7.9, -13.0, None, None, 1.0, 0.0, None,2020-09-23 15:00:00, None,39
14.0, 679.0, 1002.0, None, 7.1, 7.2, 26.0, None, None, 0.0, 0.0, None,2020-09-23 16:00:00, None,39
17.0, None, 1005.0, None, 6.8, 6.9, -23.0, None, None, 3.0, 1.0, None,2020-09-23 17:00:00, None,39
17.0, None, 1005.0, None, 6.7, 6.9, 13.0, None, None, 0.0, 1.0, None,2020-09-23 18:00:00, None,39
