ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 719.0, 0.0, None, None,2020-09-23 00:00:00, 10.7, None, None,39
None, 719.0, 0.0, None, None,2020-09-23 01:00:00, 9.6, None, None,39
None, 719.0, 0.0, None, None,2020-09-23 02:00:00, 7.3, None, None,39
None, 720.0, 0.0, None, None,2020-09-23 03:00:00, 6.6, None, None,39
None, 720.0, 0.0, None, None,2020-09-23 04:00:00, 7.2, None, None,39
None, 720.0, 0.0, None, None,2020-09-23 05:00:00, 6.4, None, None,39
None, 720.0, 0.0, None, None,2020-09-23 06:00:00, 7.2, None, None,39
None, 720.0, 0.0, None, None,2020-09-23 07:00:00, 7.2, None, None,39
None, 719.0, 0.0, None, None,2020-09-23 08:00:00, 7.1, None, None,39
None, 719.0, 0.0, None, None,2020-09-23 09:00:00, 8.4, None, None,39
None, 719.0, 0.0, None, None,2020-09-23 10:00:00, 7.7, None, None,39
None, 720.0, 0.0, None, None,2020-09-23 11:00:00, 7.4, None, None,39
None, 719.0, 0.0, None, None,2020-09-23 12:00:00, 8.7, None, None,39
None, 719.0, 0.0, None, None,2020-09-23 13:00:00, 8.7, None, None,39
None, None, None, 247.0, None,2020-09-23 16:00:00, None, None, None,39
None, 719.0, 0.0, None, None,2020-09-23 18:00:00, 9.7, None, None,39
None, 720.0, 0.0, None, None,2020-09-23 19:00:00, 9.7, None, None,39
None, 719.0, 0.0, None, None,2020-09-23 20:00:00, 10.3, None, None,39
None, 720.0, 0.0, None, None,2020-09-23 21:00:00, 8.1, None, None,39
None, 720.0, 0.0, None, None,2020-09-23 22:00:00, 6.9, None, None,39
None, 721.0, 0.0, None, None,2020-09-23 23:00:00, 6.7, None, None,39
None, 722.0, 0.0, None, None,2020-09-24 01:00:00, 6.8, None, None,39
None, 724.0, 0.0, None, None,2020-09-24 02:00:00, 6.8, None, None,39
None, 724.0, 0.0, None, None,2020-09-24 03:00:00, 7.0, None, None,39
None, 725.0, 0.0, None, None,2020-09-24 04:00:00, 6.9, None, None,39
None, 726.0, 0.0, None, None,2020-09-24 05:00:00, 7.1, None, None,39
None, 726.0, 0.0, None, None,2020-09-24 06:00:00, 7.0, None, None,39
None, 726.0, 0.0, None, None,2020-09-24 07:00:00, 6.7, None, None,39
None, 728.0, 0.0, None, None,2020-09-24 08:00:00, 4.3, None, None,39
None, 728.0, 0.0, None, None,2020-09-24 09:00:00, 3.6, None, None,39
None, 728.0, 0.0, None, None,2020-09-24 10:00:00, 2.2, None, None,39
None, 729.0, None, None, None,2020-09-24 11:00:00, 1.2, None, None,39
None, 729.0, None, None, None,2020-09-24 12:00:00, 1.4, None, None,39
None, 729.0, None, None, None,2020-09-24 13:00:00, 1.7, None, None,39
None, 729.0, None, None, None,2020-09-24 14:00:00, 2.1, None, None,39
None, 729.0, None, None, None,2020-09-24 15:00:00, 3.3, None, None,39
None, 728.0, None, 243.0, None,2020-09-24 16:00:00, 4.6, None, None,39
None, 728.0, None, None, None,2020-09-24 17:00:00, 5.1, None, None,39
None, 728.0, None, None, None,2020-09-24 18:00:00, 5.8, None, None,39
None, 728.0, None, None, None,2020-09-24 19:00:00, 5.4, None, None,39
None, 728.0, None, None, None,2020-09-24 20:00:00, 5.6, None, None,39
None, 728.0, None, None, None,2020-09-24 21:00:00, 5.9, None, None,39
None, 729.0, None, None, None,2020-09-24 22:00:00, 5.4, None, None,39
None, 729.0, None, None, None,2020-09-24 23:00:00, 5.6, None, None,39
None, 729.0, None, None, None,2020-09-25 00:00:00, 5.6, None, None,39
None, 729.0, None, None, None,2020-09-25 01:00:00, 5.4, None, None,39
None, 729.0, 0.0, None, None,2020-09-25 02:00:00, 4.7, None, None,39
None, 730.0, 0.0, None, None,2020-09-25 03:00:00, 4.3, None, None,39
None, 730.0, 0.0, None, None,2020-09-25 04:00:00, 4.1, None, None,39
None, 730.0, 0.0, None, None,2020-09-25 05:00:00, 3.6, None, None,39
None, 730.0, 0.0, None, None,2020-09-25 06:00:00, 2.4, None, None,39
None, 730.0, None, None, None,2020-09-25 07:00:00, 1.2, None, None,39
None, 730.0, None, None, None,2020-09-25 08:00:00, 0.9, None, None,39
None, 730.0, None, None, None,2020-09-25 09:00:00, -0.1, None, None,39
None, 730.0, None, None, None,2020-09-25 10:00:00, -0.2, None, None,39
None, 730.0, None, None, None,2020-09-25 11:00:00, 0.3, None, None,39
None, 730.0, None, None, None,2020-09-25 12:00:00, 1.9, None, None,39
None, 730.0, None, None, None,2020-09-25 13:00:00, 3.1, None, None,39
None, 730.0, None, None, None,2020-09-25 14:00:00, 3.0, None, None,39
None, 730.0, None, None, None,2020-09-25 15:00:00, 3.5, None, None,39
None, 730.0, None, 240.0, None,2020-09-25 16:00:00, 3.4, None, None,39
None, 730.0, None, None, None,2020-09-25 17:00:00, 3.1, None, None,39
None, 731.0, None, None, None,2020-09-25 18:00:00, 2.8, None, None,39
None, 733.0, None, None, None,2020-09-25 19:00:00, 2.9, None, None,39
None, 733.0, None, None, None,2020-09-25 20:00:00, 3.3, None, None,39
None, 733.0, None, None, None,2020-09-25 21:00:00, 4.0, None, None,39
None, 733.0, None, None, None,2020-09-25 22:00:00, 4.2, None, None,39
None, 733.0, None, None, None,2020-09-25 23:00:00, 4.2, None, None,39
None, 737.0, None, None, None,2020-09-26 00:00:00, 3.3, None, None,39
None, 738.0, None, None, None,2020-09-26 01:00:00, 3.5, None, None,39
None, 738.0, None, None, None,2020-09-26 02:00:00, 3.3, None, None,39
None, 738.0, None, None, None,2020-09-26 03:00:00, 3.6, None, None,39
None, 738.0, None, None, None,2020-09-26 04:00:00, 3.5, None, None,39
None, 738.0, None, None, None,2020-09-26 05:00:00, 3.0, None, None,39
None, 738.0, None, None, None,2020-09-26 06:00:00, 2.5, None, None,39
None, 738.0, None, None, None,2020-09-26 07:00:00, 2.1, None, None,39
None, 739.0, None, None, None,2020-09-26 08:00:00, 1.7, None, None,39
None, 738.0, None, None, None,2020-09-26 09:00:00, 1.4, None, None,39
None, 739.0, None, None, None,2020-09-26 10:00:00, 1.3, None, None,39
None, 739.0, None, None, None,2020-09-26 11:00:00, 0.9, None, None,39
None, 739.0, None, None, None,2020-09-26 12:00:00, 0.5, None, None,39
None, 739.0, None, None, None,2020-09-26 13:00:00, 0.8, None, None,39
None, 739.0, None, None, None,2020-09-26 14:00:00, 1.1, None, None,39
