pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 0.0, None, None, -163.9, 190.0, None, None, 0.0, None, None,2020-09-23 00:00:00, None,39
None, 0.0, None, None, -157.4, 180.0, None, None, 0.0, None, None,2020-09-23 01:00:00, None,39
0.0, 0.0, None, None, -148.7, 170.0, None, None, 0.0, None, None,2020-09-23 02:00:00, None,39
None, 0.0, None, None, None, None, None, None, 0.0, None, None,2020-09-23 03:00:00, None,39
None, None, None, None, None, None, None, None, 0.0, None, None,2020-09-23 04:00:00, None,39
None, None, None, None, None, 162.0, None, None, 0.0, None, None,2020-09-23 06:00:00, None,39
None, None, None, None, None, None, None, None, 0.0, None, None,2020-09-23 07:00:00, None,39
0.0, 0.0, None, None, None, None, None, None, None, None, None,2020-09-23 08:00:00, None,39
0.0, 0.0, None, None, -143.9, 164.0, None, None, 0.0, None, None,2020-09-23 09:00:00, None,39
None, 0.0, None, None, -143.3, 163.0, None, None, 0.0, None, None,2020-09-23 10:00:00, None,39
None, 2.0, None, None, -153.9, 175.0, None, None, 2.0, None, None,2020-09-23 11:00:00, None,39
None, None, None, None, None, None, None, None, 1.0, None, None,2020-09-23 12:00:00, None,39
None, None, None, None, None, 176.0, None, None, 1.0, None, None,2020-09-23 13:00:00, None,39
1.0, 1.0, None, None, -155.6, 178.0, None, None, None, None, None,2020-09-23 14:00:00, None,39
0.0, 0.0, None, None, -143.1, 136.0, None, None, None, None, None,2020-09-23 15:00:00, None,39
1.0, 1.0, None, None, -145.6, 165.0, None, None, 2.0, None, None,2020-09-23 19:00:00, None,39
None, 1.0, None, None, -156.1, 178.0, None, None, 0.0, None, None,2020-09-23 20:00:00, None,39
1.0, 1.0, None, None, -151.5, 171.0, None, None, 0.0, None, None,2020-09-23 21:00:00, None,39
