pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,11.0,317.0, None, None,2021-09-17 00:00:00,2.5, None,35.0, None,38
2.0, None, 0.0,11.0,317.0, None, None,2021-09-17 01:00:00,2.3, None,31.0, None,38
2.0, None, 0.0,11.0,317.0, None, None,2021-09-17 02:00:00,2.2, None,-6.0, None,38
3.0, None, 1.0,11.0,318.0, None, None,2021-09-17 03:00:00,2.2, None,28.0, None,38
5.0, None, 2.0,12.0,320.0, None, None,2021-09-17 04:00:00,1.1, None,31.0, None,38
5.0, None, 0.0,12.0,320.0, None, None,2021-09-17 05:00:00,1.2, None,-6.0, None,38
5.0, None, 0.0,12.0,320.0, None, None,2021-09-17 06:00:00,1.4, None,29.0, None,38
6.0, None, 1.0,12.0,321.0, None, None,2021-09-17 07:00:00,1.1, None,36.0, None,38
7.0, None, 1.0,12.0,322.0, None, None,2021-09-17 08:00:00,1.2, None,-1.0, None,38
7.0, None, 0.0,12.0,322.0, None, None,2021-09-17 09:00:00,1.8, None,38.0, None,38
7.0, None, 0.0,12.0,322.0, None, None,2021-09-17 10:00:00,2.2, None,28.0, None,38
7.0, None, 0.0,13.0,322.0, None, None,2021-09-17 11:00:00,2.8, None,29.0, None,38
7.0, None, 0.0,13.0,322.0, None, None,2021-09-17 12:00:00,3.6, None,25.0, None,38
7.0, None, 0.0,13.0,322.0, None, None,2021-09-17 13:00:00,4.4, None,32.0, None,38
6.0, None, 0.0,14.0,322.0, None, None,2021-09-17 14:00:00,5.2, None,28.0, None,38
6.0, None, 0.0,14.0,322.0, None, None,2021-09-17 15:00:00,6.3, None,-7.0, None,38
6.0, None, 0.0,15.0,322.0, None, None,2021-09-17 16:00:00,6.0, None,-8.0, None,38
6.0, None, 0.0,15.0,322.0, None, None,2021-09-17 17:00:00,6.0, None,-9.0, None,38
6.0, None, 0.0,15.0,322.0, None, None,2021-09-17 18:00:00,5.9, None,29.0, None,38
6.0, None, 0.0,15.0,322.0, None, None,2021-09-17 19:00:00,5.3, None,27.0, None,38
6.0, None, 0.0,15.0,322.0, None, None,2021-09-17 20:00:00,4.9, None,28.0, None,38
5.0, None, 0.0,15.0,322.0, None, None,2021-09-17 21:00:00,4.4, None,28.0, None,38
5.0, None, 0.0,15.0,322.0, None, None,2021-09-17 22:00:00,4.2, None,28.0, None,38
5.0, None, 0.0,14.0,322.0, None, None,2021-09-17 23:00:00,3.9, None,28.0, None,38
5.0, None, 0.0,14.0,322.0, None, None,2021-09-18 00:00:00,4.1, None,35.0, None,38
5.0, None, 0.0,14.0,322.0, None, None,2021-09-18 01:00:00,3.9, None,29.0, None,38
5.0, None, 0.0,14.0,322.0, None, None,2021-09-18 02:00:00,4.2, None,31.0, None,38
4.0, None, 0.0,14.0,322.0, None, None,2021-09-18 03:00:00,3.9, None,33.0, None,38
2.0, None, 0.0,14.0,322.0, None, None,2021-09-18 04:00:00,4.4, None,28.0, None,38
2.0, None, 0.0,14.0,322.0, None, None,2021-09-18 05:00:00,4.2, None,28.0, None,38
3.0, None, 1.0,14.0,323.0, None, None,2021-09-18 06:00:00,4.0, None,34.0, None,38
3.0, None, 1.0,14.0,324.0, None, None,2021-09-18 07:00:00,4.1, None,34.0, None,38
3.0, None, 1.0,14.0,325.0, None, None,2021-09-18 08:00:00,4.1, None,27.0, None,38
4.0, None, 1.0,14.0,326.0, None, None,2021-09-18 09:00:00,4.2, None,26.0, None,38
4.0, None, 0.0,14.0,326.0, None, None,2021-09-18 10:00:00,4.8, None,27.0, None,38
4.0, None, 0.0,14.0,326.0, None, None,2021-09-18 11:00:00,5.5, None,30.0, None,38
5.0, None, 1.0,14.0,327.0, None, None,2021-09-18 12:00:00,5.9, None,33.0, None,38
5.0, None, 0.0,15.0,327.0, None, None,2021-09-18 13:00:00,5.8, None,35.0, None,38
5.0, None, 0.0,15.0,327.0, None, None,2021-09-18 14:00:00,6.2, None,27.0, None,38
6.0, None, 1.0,15.0,328.0, None, None,2021-09-18 15:00:00,6.8, None,27.0, None,38
6.0, None, 0.0,15.0,328.0, None, None,2021-09-18 16:00:00,6.1, None,-7.0, None,38
6.0, None, 0.0,15.0,328.0, None, None,2021-09-18 17:00:00,5.7, None,32.0, None,38
6.0, None, 0.0,15.0,328.0, None, None,2021-09-18 18:00:00,5.7, None,23.0, None,38
6.0, None, 0.0,15.0,328.0, None, None,2021-09-18 19:00:00,5.6, None,29.0, None,38
6.0, None, 0.0,15.0,328.0, None, None,2021-09-18 20:00:00,5.5, None,28.0, None,38
6.0, None, 0.0,15.0,328.0, None, None,2021-09-18 21:00:00,5.4, None,30.0, None,38
6.0, None, 0.0,15.0,328.0, None, None,2021-09-18 22:00:00,5.3, None,30.0, None,38
7.0, None, 1.0,15.0,329.0, None, None,2021-09-18 23:00:00,5.1, None,26.0, None,38
7.0, None, 0.0,15.0,329.0, None, None,2021-09-19 00:00:00,5.1, None,33.0, None,38
7.0, None, 0.0,15.0,329.0, None, None,2021-09-19 01:00:00,5.1, None,33.0, None,38
7.0, None, 0.0,14.0,329.0, None, None,2021-09-19 02:00:00,5.1, None,27.0, None,38
8.0, None, 1.0,14.0,330.0, None, None,2021-09-19 03:00:00,5.1, None,27.0, None,38
9.0, None, 1.0,14.0,331.0, None, None,2021-09-19 04:00:00,5.0, None,26.0, None,38
10.0, None, 1.0,14.0,332.0, None, None,2021-09-19 05:00:00,5.0, None,32.0, None,38
12.0, None, 3.0,15.0,335.0, None, None,2021-09-19 06:00:00,4.9, None,27.0, None,38
11.0, None, 0.0,15.0,335.0, None, None,2021-09-19 07:00:00,4.7, None,27.0, None,38
11.0, None, 1.0,15.0,336.0, None, None,2021-09-19 08:00:00,4.8, None,32.0, None,38
10.0, None, 0.0,15.0,336.0, None, None,2021-09-19 09:00:00,4.9, None,32.0, None,38
10.0, None, 0.0,15.0,336.0, None, None,2021-09-19 10:00:00,4.9, None,31.0, None,38
10.0, None, 0.0,15.0,336.0, None, None,2021-09-19 11:00:00,5.1, None,30.0, None,38
9.0, None, 0.0,15.0,336.0, None, None,2021-09-19 12:00:00,5.9, None,35.0, None,38
9.0, None, 0.0,15.0,336.0, None, None,2021-09-19 13:00:00,6.1, None,30.0, None,38
10.0, None, 1.0,15.0,337.0, None, None,2021-09-19 14:00:00,6.4, None,32.0, None,38
11.0, None, 2.0,15.0,339.0, None, None,2021-09-19 15:00:00,6.1, None,27.0, None,38
12.0, None, 1.0,15.0,340.0, None, None,2021-09-19 16:00:00,7.1, None,25.0, None,38
12.0, None, 0.0,15.0,340.0, None, None,2021-09-19 17:00:00,6.8, None,-13.0, None,38
13.0, None, 1.0,15.0,341.0, None, None,2021-09-19 18:00:00,6.7, None,31.0, None,38
13.0, None, 0.0,15.0,341.0, None, None,2021-09-19 19:00:00,6.4, None,-9.0, None,38
13.0, None, 0.0,15.0,341.0, None, None,2021-09-19 20:00:00,6.1, None,29.0, None,38
13.0, None, 0.0,15.0,341.0, None, None,2021-09-19 21:00:00,5.7, None,28.0, None,38
