TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.155,0.6,81.2,4.12,1.51,948.85, 0.0,5.03,2019-10-29 00:00:00, 95.5,-9.8,44
-7.738,0.6,82.1,4.12,1.01,949.05, 0.0,4.03,2019-10-29 01:00:00, 96.9,-10.3,44
-7.608,0.6,83.1,4.12,1.51,949.05, 0.0,4.53,2019-10-29 02:00:00, 95.5,-10.0,44
-7.284,0.6,82.6,4.12,2.01,948.85, 0.0,5.03,2019-10-29 03:00:00, 96.9,-9.7,44
-7.09,0.6,80.8,4.12,2.01,948.45, 0.0,5.54,2019-10-29 04:00:00, 92.7,-9.8,44
-6.898,0.6,79.2,4.12,1.51,948.15, 0.0,4.53,2019-10-29 05:00:00, 99.7,-9.9,44
-6.706,0.6,77.2,4.12,1.51,947.95, 0.0,5.03,2019-10-29 06:00:00, 102.5,-10.0,44
-6.483,0.6,76.7,4.12,1.51,947.65, 0.0,5.54,2019-10-29 07:00:00, 99.7,-9.9,44
-6.262,38.1,75.6,4.12,1.51,947.45, 0.0,5.03,2019-10-29 08:00:00, 99.7,-9.9,44
-5.233,88.1,73.5,4.12,1.51,947.35, 0.0,5.03,2019-10-29 09:00:00, 99.7,-9.2,44
-3.479,276.9,69.3,4.12,2.01,946.95, 0.0,5.03,2019-10-29 10:00:00, 95.5,-8.3,44
-2.131,316.9,64.8,4.12,1.51,946.45, 0.0,5.54,2019-10-29 11:00:00, 103.9,-7.9,44
-1.1,348.1,61.2,4.12,1.51,945.95, 0.0,5.03,2019-10-29 12:00:00, 96.9,-7.6,44
-0.76,206.9,57.9,4.12,1.51,945.05, 0.0,5.03,2019-10-29 13:00:00, 129.2,-8.0,44
0.329,240.6,57.8,4.12,1.01,944.65, 0.0,4.53,2019-10-29 14:00:00, 134.8,-7.0,44
-0.283,166.9,56.7,4.12,1.51,944.35, 0.0,4.03,2019-10-29 15:00:00, 112.3,-7.8,44
-0.93,38.1,57.3,4.12,1.51,944.25, 0.0,3.52,2019-10-29 16:00:00, 94.1,-8.3,44
-2.305,0.6,59.9,4.12,0.5,944.25, 0.0,3.02,2019-10-29 17:00:00, 98.3,-9.0,44
-2.771,0.6,64.1,4.12,0.5,944.35, 0.0,3.02,2019-10-29 18:00:00, 85.6,-8.6,44
-3.124,0.6,66.4,4.12,0.5,944.65, 0.0,2.52,2019-10-29 19:00:00, 81.4,-8.5,44
-3.598,0.6,67.9,4.12,0.5,944.55, 0.0,3.02,2019-10-29 20:00:00, 98.3,-8.7,44
-3.956,0.6,70.4,4.12,0.5,944.25, 0.0,3.02,2019-10-29 21:00:00, 91.3,-8.5,44
-5.049,0.6,73.2,4.12,0.0,944.25, 0.0,2.52,2019-10-29 22:00:00, 109.5,-9.1,44
-4.987,0.6,76.9,4.12,0.0,944.25, 0.0,2.52,2019-10-29 23:00:00, 109.5,-8.4,44
-4.439,0.6,76.8,4.12,0.5,943.95, 0.0,4.03,2019-10-30 00:00:00, 115.1,-7.9,44
-5.172,0.6,77.6,4.12,0.5,943.95, 0.0,2.52,2019-10-30 01:00:00, 116.5,-8.5,44
-5.357,0.6,79.9,4.12,0.5,943.85, 0.0,2.52,2019-10-30 02:00:00, 123.5,-8.3,44
-5.295,0.6,80.1,4.12,0.5,943.45, 0.0,2.52,2019-10-30 03:00:00, 115.1,-8.2,44
-4.682,0.6,80.9,4.12,0.0,943.05, 0.0,2.52,2019-10-30 04:00:00, 117.9,-7.5,44
-4.926,0.6,79.4,4.12,0.0,943.05, 0.0,2.01,2019-10-30 05:00:00, 119.3,-7.9,44
-4.378,0.6,78.1,4.12,0.5,942.75, 0.0,3.52,2019-10-30 06:00:00, 108.1,-7.6,44
-4.439,0.6,77.3,4.12,0.5,942.65, 0.0,3.02,2019-10-30 07:00:00, 127.8,-7.8,44
-3.598,21.9,76.5,4.12,1.01,942.15, 0.0,4.03,2019-10-30 08:00:00, 110.9,-7.1,44
-2.479,49.4,70.2,4.12,1.01,942.15, 0.0,4.53,2019-10-30 09:00:00, 98.3,-7.2,44
-1.1,169.4,64.4,4.12,1.51,942.25, 0.0,6.04,2019-10-30 10:00:00, 101.1,-7.0,44
-0.311,161.9,62.0,4.12,2.01,941.95, 0.0,5.03,2019-10-30 11:00:00, 106.7,-6.7,44
0.797,145.6,62.2,4.12,1.51,941.45, 0.0,4.53,2019-10-30 12:00:00, 110.9,-5.6,44
1.994,244.4,61.9,4.71,1.51,941.05, 0.0,4.53,2019-10-30 13:00:00, 105.3,-4.5,44
2.021,119.4,62.3,4.71,1.51,940.65, 0.0,5.54,2019-10-30 14:00:00, 108.1,-4.4,44
1.778,73.1,64.3,4.71,1.51,940.15, 0.0,4.53,2019-10-30 15:00:00, 109.5,-4.2,44
1.208,21.9,65.1,4.12,1.51,939.95, 0.0,4.53,2019-10-30 16:00:00, 91.3,-4.6,44
0.88,0.6,65.9,4.12,1.51,939.75, 0.0,6.04,2019-10-30 17:00:00, 81.4,-4.8,44
0.88,0.6,67.1,4.12,1.01,939.45, 0.0,5.03,2019-10-30 18:00:00, 82.8,-4.5,44
0.632,0.6,67.4,4.12,1.51,939.25, 0.0,4.03,2019-10-30 19:00:00, 85.6,-4.7,44
0.412,0.6,67.1,4.12,1.01,939.05, 0.0,4.53,2019-10-30 20:00:00, 82.8,-5.0,44
0.218,0.6,68.2,4.12,0.5,938.85, 0.0,5.03,2019-10-30 21:00:00, 87.0,-4.9,44
-0.479,0.6,69.2,4.12,1.01,938.95, 0.0,3.52,2019-10-30 22:00:00, 80.0,-5.4,44
-0.479,0.6,71.9,4.12,0.5,939.05, 0.0,3.02,2019-10-30 23:00:00, 85.6,-4.9,44
-1.441,0.6,73.3,4.12,0.5,939.05, 0.0,3.02,2019-10-31 00:00:00, 89.9,-5.6,44
-1.613,0.6,74.8,4.12,0.5,939.25, 0.0,2.52,2019-10-31 01:00:00, 80.0,-5.5,44
-2.276,0.6,77.8,4.71,0.5,939.45, 0.0,3.02,2019-10-31 02:00:00, 92.7,-5.6,44
-5.357,0.6,83.9,11.18,0.0,939.85, 0.0,1.01,2019-10-31 03:00:00, 105.3,-7.7,44
-6.642,0.6,89.7,14.12,0.0,940.35, 0.0,0.5,2019-10-31 04:00:00, 120.7,-8.1,44
-7.316,0.6,91.7,18.24,0.0,940.75, 0.0,0.5,2019-10-31 05:00:00, 120.7,-8.4,44
-8.198,0.6,92.4,21.18,0.0,941.15, 0.0,0.5,2019-10-31 06:00:00, 120.7,-9.2,44
-8.364,0.6,92.6,24.12,0.0,941.75, 0.0,0.0,2019-10-31 07:00:00, 120.7,-9.4,44
-7.478,69.4,92.3,32.94,0.0,942.45, 0.0,0.0,2019-10-31 08:00:00, 120.7,-8.5,44
-1.9,183.1,88.2,32.94,0.0,942.95, 0.0,0.0,2019-10-31 09:00:00, 120.7,-3.6,44
0.356,266.9,82.2,5.29,0.0,943.25, 0.0,1.51,2019-10-31 10:00:00, 133.4,-2.3,44
2.155,324.4,77.1,4.71,0.0,943.55, 0.0,2.01,2019-10-31 11:00:00, 200.8,-1.4,44
3.591,341.9,72.5,4.71,0.0,943.75, 0.0,2.01,2019-10-31 12:00:00, 186.7,-0.9,44
