TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.621,0.6,81.5,4.12,0.0,930.95, 0.0,0.0,2019-10-29 00:00:00, 94.1,-7.3,44
-4.53,0.6,83.7,3.53,0.0,930.95, 0.0,0.0,2019-10-29 01:00:00, 84.2,-6.9,44
-5.48,0.6,82.2,3.53,0.0,930.75, 0.0,0.25,2019-10-29 02:00:00, 43.5,-8.0,44
-5.854,0.6,83.8,4.12,0.0,930.55, 0.0,0.0,2019-10-29 03:00:00, 36.5,-8.2,44
-4.469,0.6,82.1,4.12,0.0,930.05, 0.0,0.0,2019-10-29 04:00:00, 36.5,-7.1,44
-4.046,0.6,78.0,3.53,0.0,929.75, 0.0,0.0,2019-10-29 05:00:00, 30.9,-7.3,44
-4.682,0.6,78.1,3.53,0.0,929.35, 0.0,0.0,2019-10-29 06:00:00, 23.9,-7.9,44
-5.049,0.6,79.5,3.53,0.0,929.05, 0.0,0.0,2019-10-29 07:00:00, 23.9,-8.0,44
-4.56,39.4,79.2,3.53,0.0,928.75, 0.0,0.0,2019-10-29 08:00:00, 23.9,-7.6,44
-2.712,61.9,74.1,3.53,0.0,928.75, 0.0,0.25,2019-10-29 09:00:00, 39.3,-6.7,44
0.107,293.1,66.2,4.12,0.0,928.45, 0.0,2.27,2019-10-29 10:00:00, 117.9,-5.4,44
1.48,358.1,60.9,4.12,0.0,928.25, 0.0,2.01,2019-10-29 11:00:00, 130.6,-5.2,44
2.823,370.6,57.8,4.12,0.0,927.85, 0.0,2.01,2019-10-29 12:00:00, 117.9,-4.7,44
2.77,369.4,55.5,4.12,0.0,927.45, 0.0,1.51,2019-10-29 13:00:00, 186.7,-5.2,44
3.88,195.6,54.3,4.12,0.0,927.05, 0.0,1.26,2019-10-29 14:00:00, 223.2,-4.5,44
3.248,148.1,55.7,3.53,0.0,927.05, 0.0,1.51,2019-10-29 15:00:00, 217.6,-4.8,44
1.208,54.4,60.4,3.53,0.0,926.95, 0.0,0.76,2019-10-29 16:00:00, 195.1,-5.6,44
-2.218,1.9,71.5,3.53,0.0,926.85, 0.0,0.0,2019-10-29 17:00:00, 196.5,-6.7,44
-3.153,0.6,82.2,4.12,0.0,926.95, 0.0,0.25,2019-10-29 18:00:00, 193.7,-5.8,44
