station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2014-05-16 00:00:00, 11.3, 19.9
None, 4.2, 2014-05-17 00:00:00, 10.4, 13.3
None, 0.4, 2014-05-18 00:00:00, 8.8, 14.2
None, 0.0, 2014-05-19 00:00:00, 8.7, 16.2
None, 0.0, 2014-05-20 00:00:00, 7.4, 17.9
None, 0.7, 2014-05-21 00:00:00, 8.9, 21.8
None, 0.0, 2014-05-22 00:00:00, 10.5, 22.8
None, 2.1, 2014-05-23 00:00:00, 11.9, 18.7
None, 0.8, 2014-05-24 00:00:00, 12.4, 20.5
None, 1.6, 2014-05-25 00:00:00, 10.6, 16.2
None, 8.7, 2014-05-26 00:00:00, 7.3, 14.9
None, 0.0, 2014-05-27 00:00:00, 5.4, 17.5
None, 3.8, 2014-05-28 00:00:00, 9.5, 14.8
None, 2.4, 2014-05-29 00:00:00, 8.8, 15.1
None, 0.3, 2014-05-30 00:00:00, 8.9, 18.0
None, 0.0, 2014-05-31 00:00:00, 8.3, 20.5
None, 0.0, 2014-06-01 00:00:00, 9.5, 20.6
None, 0.0, 2014-06-02 00:00:00, 11.7, 22.2
None, 3.5, 2014-06-03 00:00:00, 10.1, 19.1
None, 1.5, 2014-06-04 00:00:00, 8.4, 20.8
None, 0.5, 2014-06-05 00:00:00, 10.4, 21.7
None, 0.0, 2014-06-06 00:00:00, 8.0, 22.4
None, 0.0, 2014-06-07 00:00:00, 9.1, 21.0
None, 0.1, 2014-06-08 00:00:00, 10.2, 24.4
None, 0.0, 2014-06-09 00:00:00, 11.7, 20.1
None, 0.0, 2014-06-10 00:00:00, 9.8, 21.3
None, 0.0, 2014-06-11 00:00:00, 8.6, 23.5
None, 4.5, 2014-06-12 00:00:00, 11.6, 21.1
None, 2.6, 2014-06-13 00:00:00, 9.9, 13.9
None, 8.2, 2014-06-14 00:00:00, 10.9, 15.7
None, 4.3, 2014-06-15 00:00:00, 10.6, 14.7
None, 3.0, 2014-06-16 00:00:00, 9.7, 16.0
None, 0.9, 2014-06-17 00:00:00, 9.8, 15.4
None, 1.9, 2014-06-18 00:00:00, 9.8, 15.4
None, 0.9, 2014-06-19 00:00:00, 11.9, 22.1
None, 0.1, 2014-06-20 00:00:00, 11.3, 21.2
None, 0.3, 2014-06-21 00:00:00, 10.0, 22.4
None, 0.3, 2014-06-22 00:00:00, 10.8, 25.4
None, 0.4, 2014-06-23 00:00:00, 12.9, 22.7
None, 1.8, 2014-06-24 00:00:00, 13.1, 16.4
None, 0.0, 2014-06-25 00:00:00, 12.7, 20.3
None, 0.3, 2014-06-26 00:00:00, 13.1, 18.6
None, 4.5, 2014-06-27 00:00:00, 13.4, 16.7
None, 6.4, 2014-06-28 00:00:00, 11.9, 17.7
None, 0.7, 2014-06-29 00:00:00, 10.0, 18.6
None, 0.0, 2014-06-30 00:00:00, 10.4, 24.8
None, 0.0, 2014-07-01 00:00:00, 11.9, 26.7
None, 0.0, 2014-07-02 00:00:00, 14.9, 28.7
None, 0.0, 2014-07-03 00:00:00, 16.8, 28.1
None, 0.0, 2014-07-04 00:00:00, 15.4, 27.1
None, 0.0, 2014-07-05 00:00:00, 17.8, 25.9
None, 0.0, 2014-07-06 00:00:00, 15.9, 24.6
None, 0.0, 2014-07-07 00:00:00, 14.6, 29.1
None, 0.0, 2014-07-08 00:00:00, 15.7, 30.5
None, 0.0, 2014-07-09 00:00:00, 17.3, 32.8
None, 0.0, 2014-07-10 00:00:00, 16.7, 31.4
None, 0.0, 2014-07-11 00:00:00, 15.9, 30.7
None, 0.0, 2014-07-12 00:00:00, 16.2, 29.9
None, 0.0, 2014-07-13 00:00:00, 16.8, 32.7
None, 0.0, 2014-07-14 00:00:00, 17.7, 24.7
None, 0.0, 2014-07-15 00:00:00, 16.9, 27.5
None, 0.0, 2014-07-16 00:00:00, 17.5, 30.3
None, 0.0, 2014-07-17 00:00:00, 18.9, 31.1
None, 0.0, 2014-07-18 00:00:00, 17.9, 27.0
None, 0.0, 2014-07-19 00:00:00, 18.8, 24.1
None, 0.6, 2014-07-20 00:00:00, 17.4, 25.6
None, 0.0, 2014-07-21 00:00:00, 15.4, 24.9
None, 0.0, 2014-07-22 00:00:00, 15.3, 19.7
None, 3.4, 2014-07-23 00:00:00, 15.2, 26.0
None, 0.6, 2014-07-24 00:00:00, 13.6, 17.3
None, 0.0, 2014-07-25 00:00:00, 13.0, 21.1
None, 0.0, 2014-07-26 00:00:00, 11.3, 26.3
None, 0.0, 2014-07-27 00:00:00, 14.3, 26.7
None, 0.0, 2014-07-28 00:00:00, 17.1, 27.8
None, 0.0, 2014-07-29 00:00:00, 17.1, 30.9
None, 0.0, 2014-07-30 00:00:00, 18.0, 31.0
None, 0.0, 2014-07-31 00:00:00, 18.1, 32.0
None, 0.0, 2014-08-01 00:00:00, 17.9, 29.0
None, 0.9, 2014-08-02 00:00:00, 16.9, 27.8
None, 0.1, 2014-08-03 00:00:00, 15.6, 26.1
None, 0.0, 2014-08-04 00:00:00, 16.8, 26.3
None, 0.0, 2014-08-05 00:00:00, 17.2, 29.6
None, 0.0, 2014-08-06 00:00:00, 18.2, 28.7
None, 0.0, 2014-08-07 00:00:00, 17.5, 29.1
None, 0.0, 2014-08-08 00:00:00, 17.8, 27.6
None, 0.0, 2014-08-09 00:00:00, 16.6, 27.3
None, 0.0, 2014-08-10 00:00:00, 16.6, 29.4
None, 0.0, 2014-08-11 00:00:00, 17.7, 29.7
None, 0.0, 2014-08-12 00:00:00, 19.6, 23.9
None, 0.0, 2014-08-13 00:00:00, 18.4, 30.9
None, 7.2, 2014-08-14 00:00:00, 16.5, 21.4
None, 10.8, 2014-08-15 00:00:00, 16.0, 20.7
None, 2.3, 2014-08-16 00:00:00, 16.5, 19.1
None, 0.0, 2014-08-17 00:00:00, 16.8, 22.6
None, 0.6, 2014-08-18 00:00:00, 16.0, 25.8
None, 2.6, 2014-08-19 00:00:00, 15.3, 22.8
None, 5.9, 2014-08-20 00:00:00, 15.2, 22.9
None, 1.1, 2014-08-21 00:00:00, 14.9, 23.7
None, 0.0, 2014-08-22 00:00:00, 15.0, 19.5
None, 0.0, 2014-08-23 00:00:00, 13.6, 23.8
None, 0.0, 2014-08-24 00:00:00, 14.2, 23.1
None, 0.0, 2014-08-25 00:00:00, 12.4, 22.5
None, 0.0, 2014-08-26 00:00:00, 13.8, 26.8
None, 0.0, 2014-08-27 00:00:00, 15.9, 27.2
None, 1.3, 2014-08-28 00:00:00, 14.9, 21.9
None, 0.5, 2014-08-29 00:00:00, 13.6, 23.4
None, 0.2, 2014-08-30 00:00:00, 13.1, 23.3
None, 0.7, 2014-08-31 00:00:00, 11.9, 20.7
None, 0.1, 2014-09-01 00:00:00, 12.7, 18.4
None, 14.5, 2014-09-02 00:00:00, 13.0, 17.5
None, 15.5, 2014-09-03 00:00:00, 10.9, 16.3
None, 0.1, 2014-09-04 00:00:00, 11.4, 20.0
None, 28.3, 2014-09-05 00:00:00, 10.2, 23.5
None, 0.0, 2014-09-06 00:00:00, 11.8, 25.2
None, 0.0, 2014-09-07 00:00:00, 12.9, 23.8
None, 0.2, 2014-09-08 00:00:00, 13.3, 22.6
None, 0.1, 2014-09-09 00:00:00, 11.3, 20.3
None, 0.6, 2014-09-10 00:00:00, 7.4, 15.1
None, 0.0, 2014-09-11 00:00:00, 4.9, 16.9
None, 0.0, 2014-09-12 00:00:00, 6.4, 18.4
None, 0.0, 2014-09-13 00:00:00, 8.8, 19.5
None, 0.0, 2014-09-14 00:00:00, 9.7, 21.5
None, 0.0, 2014-09-15 00:00:00, 10.5, 23.2
None, 0.0, 2014-09-16 00:00:00, 11.7, 22.0
None, 0.0, 2014-09-17 00:00:00, 11.9, 19.9
None, 0.0, 2014-09-18 00:00:00, 14.4, 18.1
None, 0.0, 2014-09-19 00:00:00, 13.8, 20.9
None, 0.0, 2014-09-20 00:00:00, 11.6, 21.8
None, 0.0, 2014-09-21 00:00:00, 12.9, 24.6
None, 0.0, 2014-09-22 00:00:00, 13.3, 20.7
None, 0.3, 2014-09-23 00:00:00, 15.4, 21.7
None, 4.9, 2014-09-24 00:00:00, 14.1, 17.3
None, 1.1, 2014-09-25 00:00:00, 12.7, 19.0
None, 0.0, 2014-09-26 00:00:00, 12.9, 18.1
None, 0.0, 2014-09-27 00:00:00, 11.1, 18.8
None, 0.0, 2014-09-28 00:00:00, 10.9, 23.4
None, 0.7, 2014-09-29 00:00:00, 11.0, 18.4
None, 1.1, 2014-09-30 00:00:00, 10.4, 17.3
None, 1.2, 2014-10-01 00:00:00, 8.8, 14.9
None, 0.0, 2014-10-02 00:00:00, 6.3, 17.3
None, 0.0, 2014-10-03 00:00:00, 5.0, 13.2
None, 0.0, 2014-10-04 00:00:00, 9.3, 14.3
None, 0.0, 2014-10-05 00:00:00, 9.4, 18.4
None, 0.0, 2014-10-06 00:00:00, 11.0, 16.4
None, 0.0, 2014-10-07 00:00:00, 11.4, 21.7
None, 0.0, 2014-10-08 00:00:00, 11.7, 18.2
None, 0.0, 2014-10-09 00:00:00, 10.1, 19.0
None, 0.0, 2014-10-10 00:00:00, 9.4, 18.1
None, 0.0, 2014-10-11 00:00:00, 9.6, 17.9
None, 0.0, 2014-10-12 00:00:00, 8.7, 14.5
None, 0.0, 2014-10-13 00:00:00, 9.6, 15.9
None, 0.0, 2014-10-14 00:00:00, 10.2, 13.7
None, 17.4, 2014-10-15 00:00:00, 9.1, 11.8
None, 1.3, 2014-10-16 00:00:00, 7.2, 12.4
None, 0.1, 2014-10-17 00:00:00, 7.2, 11.6
None, 0.9, 2014-10-18 00:00:00, 9.6, 13.0
None, 0.0, 2014-10-19 00:00:00, 10.5, 15.4
None, 0.0, 2014-10-20 00:00:00, 8.9, 13.6
None, 5.3, 2014-10-21 00:00:00, 11.0, 15.2
None, 9.0, 2014-10-22 00:00:00, 9.4, 12.3
None, 6.6, 2014-10-23 00:00:00, 7.7, 11.5
None, 0.3, 2014-10-24 00:00:00, 6.8, 13.1
None, 4.0, 2014-10-25 00:00:00, 7.2, 12.7
None, 3.5, 2014-10-26 00:00:00, 5.1, 10.9
None, 0.2, 2014-10-27 00:00:00, 3.6, 9.6
None, 0.7, 2014-10-28 00:00:00, 5.8, 7.2
None, 0.5, 2014-10-29 00:00:00, 6.3, 9.5
None, 0.0, 2014-10-30 00:00:00, 8.6, 10.4
None, 2.5, 2014-10-31 00:00:00, 8.4, 10.5
None, 1.6, 2014-11-01 00:00:00, 8.9, 10.7
None, 0.5, 2014-11-02 00:00:00, 6.0, 13.1
None, 5.4, 2014-11-03 00:00:00, 6.6, 9.9
None, 16.8, 2014-11-04 00:00:00, 7.3, 9.9
None, 1.2, 2014-11-05 00:00:00, 5.6, 9.5
None, 20.8, 2014-11-06 00:00:00, 7.7, 11.7
None, 1.8, 2014-11-07 00:00:00, 9.3, 12.5
None, 0.0, 2014-11-08 00:00:00, 7.7, 10.2
None, 10.3, 2014-11-09 00:00:00, 3.0, 9.2
None, 2.1, 2014-11-10 00:00:00, -1.1, 6.5
None, 0.0, 2014-11-11 00:00:00, -4.1, 2.0
None, 0.2, 2014-11-12 00:00:00, -4.9, 2.7
None, 0.0, 2014-11-13 00:00:00, -5.0, 4.6
None, 0.0, 2014-11-14 00:00:00, -5.1, 5.5
None, 0.1, 2014-11-15 00:00:00, -4.9, 5.4
None, 0.0, 2014-11-16 00:00:00, -3.1, 2.4
None, 0.0, 2014-11-17 00:00:00, -0.8, 0.7
None, 0.0, 2014-11-18 00:00:00, -0.1, 1.5
None, 0.0, 2014-11-19 00:00:00, -1.4, 3.3
None, 0.0, 2014-11-20 00:00:00, -0.5, 2.8
None, 1.9, 2014-11-21 00:00:00, 2.3, 4.2
None, 4.8, 2014-11-22 00:00:00, 2.8, 6.8
None, 5.2, 2014-11-23 00:00:00, 1.4, 3.4
None, 11.7, 2014-11-24 00:00:00, 1.0, 4.1
None, 0.6, 2014-11-25 00:00:00, 1.9, 4.2
None, 22.9, 2014-11-26 00:00:00, 1.2, 2.3
None, 7.0, 2014-11-27 00:00:00, 1.8, 5.3
None, 7.7, 2014-11-28 00:00:00, 3.4, 8.3
None, 1.6, 2014-11-29 00:00:00, -5.8, 4.7
None, 0.0, 2014-11-30 00:00:00, -7.6, -1.1
None, 0.0, 2014-12-01 00:00:00, -5.7, -2.1
None, 0.0, 2014-12-02 00:00:00, -5.6, -1.3
None, 0.0, 2014-12-03 00:00:00, -4.5, -0.7
None, 0.0, 2014-12-04 00:00:00, -3.3, 0.1
None, 2.3, 2014-12-05 00:00:00, -0.4, 1.9
None, 4.7, 2014-12-06 00:00:00, 1.0, 3.9
None, 0.0, 2014-12-07 00:00:00, 3.3, 5.0
None, 0.1, 2014-12-08 00:00:00, 2.3, 4.6
None, 9.6, 2014-12-09 00:00:00, 3.6, 5.9
None, 6.2, 2014-12-10 00:00:00, 4.3, 8.8
None, 9.1, 2014-12-11 00:00:00, 3.7, 8.7
None, 0.3, 2014-12-12 00:00:00, 5.3, 7.8
None, 1.0, 2014-12-13 00:00:00, 1.0, 5.8
None, 0.0, 2014-12-14 00:00:00, -1.0, 5.1
None, 0.0, 2014-12-15 00:00:00, -1.4, 3.0
None, 0.0, 2014-12-16 00:00:00, -1.4, 2.2
None, 0.0, 2014-12-17 00:00:00, 0.9, 3.0
None, 2.5, 2014-12-18 00:00:00, 1.4, 3.3
None, 2.2, 2014-12-19 00:00:00, 3.1, 4.8
None, 2.4, 2014-12-20 00:00:00, 3.3, 4.9
None, 7.9, 2014-12-21 00:00:00, 1.6, 6.3
None, 1.2, 2014-12-22 00:00:00, 0.4, 6.1
None, 6.0, 2014-12-23 00:00:00, 0.2, 2.6
None, 1.4, 2014-12-24 00:00:00, -0.4, 2.8
None, 1.0, 2014-12-25 00:00:00, -1.9, 1.0
None, 0.0, 2014-12-26 00:00:00, -2.3, 1.5
None, 4.3, 2014-12-27 00:00:00, -1.1, 0.4
None, 0.0, 2014-12-28 00:00:00, -1.8, 1.0
None, 1.5, 2014-12-29 00:00:00, -7.0, -1.8
None, 0.0, 2014-12-30 00:00:00, -10.8, -5.5
None, 0.0, 2014-12-31 00:00:00, -7.0, -3.1
