station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 2.0, 2014-04-18 00:00:00, 2.5, 9.3
None, 6.0, 2014-04-19 00:00:00, 4.2, 7.8
None, 11.3, 2014-04-20 00:00:00, 3.6, 7.8
None, 3.7, 2014-04-21 00:00:00, 3.7, 10.9
None, 5.0, 2014-04-22 00:00:00, 2.3, 10.7
None, 8.8, 2014-04-23 00:00:00, 3.7, 9.8
None, 14.7, 2014-04-24 00:00:00, 3.6, 7.8
None, 5.0, 2014-04-25 00:00:00, 2.7, 11.2
None, 12.6, 2014-04-26 00:00:00, 3.2, 8.3
None, 7.4, 2014-04-27 00:00:00, 2.6, 8.8
None, 0.0, 2014-04-28 00:00:00, 1.8, 11.7
None, 0.0, 2014-04-29 00:00:00, 6.2, 15.0
None, 6.4, 2014-04-30 00:00:00, 7.4, 21.7
None, 0.0, 2014-05-01 00:00:00, 8.9, 26.2
None, 0.0, 2014-05-02 00:00:00, 8.1, 16.1
None, 0.0, 2014-05-03 00:00:00, 5.5, 10.3
None, 0.0, 2014-05-04 00:00:00, 6.4, 11.9
None, 1.0, 2014-05-05 00:00:00, 6.7, 14.5
None, 1.1, 2014-05-06 00:00:00, 6.9, 17.0
None, 0.0, 2014-05-07 00:00:00, 4.4, 18.4
None, 11.0, 2014-05-08 00:00:00, 8.1, 9.7
None, 0.0, 2014-05-09 00:00:00, 6.4, 12.9
None, 1.5, 2014-05-10 00:00:00, 6.4, 16.5
None, 0.0, 2014-05-11 00:00:00, 5.4, 18.1
None, 0.0, 2014-05-12 00:00:00, 8.9, 19.6
None, 1.5, 2014-05-13 00:00:00, 10.1, 23.4
None, 0.0, 2014-05-14 00:00:00, 11.4, 26.3
None, 0.0, 2014-05-15 00:00:00, 13.4, 25.2
None, 0.0, 2014-05-16 00:00:00, 10.6, 15.0
None, 0.0, 2014-05-17 00:00:00, 8.3, 16.7
None, 0.0, 2014-05-18 00:00:00, 7.5, 17.8
None, 0.0, 2014-05-19 00:00:00, 10.7, 17.5
None, 0.0, 2014-05-20 00:00:00, 9.8, 20.4
None, 0.0, 2014-05-21 00:00:00, 10.0, 17.8
None, 1.6, 2014-05-22 00:00:00, 10.8, 16.2
None, 4.4, 2014-05-23 00:00:00, 8.9, 18.1
None, 0.0, 2014-05-24 00:00:00, 8.7, 14.7
None, 0.0, 2014-05-25 00:00:00, 8.7, 12.6
None, 1.0, 2014-05-26 00:00:00, 7.2, 14.6
None, 6.0, 2014-05-27 00:00:00, 6.9, 16.0
None, 8.0, 2014-05-28 00:00:00, 5.3, 16.6
None, 1.0, 2014-05-29 00:00:00, 9.3, 11.9
None, 6.0, 2014-05-30 00:00:00, 7.9, 19.3
None, 0.0, 2014-05-31 00:00:00, 8.2, 21.6
None, 0.0, 2014-06-01 00:00:00, 9.8, 22.4
None, 0.0, 2014-06-02 00:00:00, 10.5, 23.8
None, 0.0, 2014-06-03 00:00:00, 10.3, 21.0
None, 0.0, 2014-06-04 00:00:00, 10.2, 20.1
None, 0.0, 2014-06-05 00:00:00, 7.2, 20.4
None, 0.0, 2014-06-06 00:00:00, 9.4, 20.4
None, 0.0, 2014-06-07 00:00:00, 10.2, 22.1
None, 0.0, 2014-06-08 00:00:00, 10.6, 19.9
None, 0.6, 2014-06-09 00:00:00, 10.2, 20.3
None, 0.2, 2014-06-10 00:00:00, 9.6, 15.6
None, 0.0, 2014-06-11 00:00:00, 8.7, 19.3
None, 0.0, 2014-06-12 00:00:00, 10.5, 17.8
None, 0.0, 2014-06-13 00:00:00, 11.8, 19.7
None, 0.0, 2014-06-14 00:00:00, 9.9, 14.3
None, 6.1, 2014-06-15 00:00:00, 9.1, 13.0
None, 2.8, 2014-06-16 00:00:00, 7.3, 19.0
None, 0.4, 2014-06-17 00:00:00, 8.5, 22.8
None, 0.0, 2014-06-18 00:00:00, 11.2, 19.2
None, 5.8, 2014-06-19 00:00:00, 8.1, 14.7
None, 4.0, 2014-06-20 00:00:00, 8.5, 16.5
None, 0.0, 2014-06-21 00:00:00, 7.9, 19.5
None, 2.0, 2014-06-22 00:00:00, 9.9, 23.5
None, 0.0, 2014-06-23 00:00:00, 12.0, 22.5
None, 0.0, 2014-06-24 00:00:00, 13.2, 20.4
None, 0.0, 2014-06-25 00:00:00, 13.7, 23.1
None, 0.0, 2014-06-26 00:00:00, 11.5, 22.7
None, 7.0, 2014-06-27 00:00:00, 10.2, 15.8
None, 4.0, 2014-06-28 00:00:00, 11.7, 16.0
None, 3.0, 2014-06-29 00:00:00, 11.1, 16.9
None, 5.0, 2014-06-30 00:00:00, 10.1, 23.2
None, 2.0, 2014-07-01 00:00:00, 12.6, 27.7
None, 0.0, 2014-07-02 00:00:00, 12.7, 23.2
None, 0.0, 2014-07-03 00:00:00, 10.9, 19.1
None, 0.0, 2014-07-04 00:00:00, 9.2, 16.3
None, 3.0, 2014-07-05 00:00:00, 10.5, 15.7
None, 7.0, 2014-07-06 00:00:00, 13.5, 19.0
None, 4.0, 2014-07-07 00:00:00, 15.3, 26.4
None, 0.0, 2014-07-08 00:00:00, 15.0, 28.3
None, 0.0, 2014-07-09 00:00:00, 14.4, 25.4
None, 0.0, 2014-07-10 00:00:00, 12.3, 26.4
None, 2.9, 2014-07-11 00:00:00, 14.5, 31.5
None, 0.0, 2014-07-12 00:00:00, 15.9, 31.6
None, 0.0, 2014-07-13 00:00:00, 16.1, 32.8
None, 0.0, 2014-07-14 00:00:00, 17.6, 33.8
None, 0.0, 2014-07-15 00:00:00, 16.9, 30.5
None, 0.0, 2014-07-16 00:00:00, 16.7, 30.2
None, 0.0, 2014-07-17 00:00:00, 15.3, 27.1
None, 0.0, 2014-07-18 00:00:00, 14.2, 24.3
None, 0.0, 2014-07-19 00:00:00, 14.0, 20.8
None, 0.0, 2014-07-20 00:00:00, 12.7, 18.5
None, 0.0, 2014-07-21 00:00:00, 12.3, 19.9
None, 0.0, 2014-07-22 00:00:00, 12.7, 20.9
None, 7.6, 2014-07-23 00:00:00, 11.8, 16.1
None, 0.0, 2014-07-24 00:00:00, 11.6, 18.5
None, 0.0, 2014-07-25 00:00:00, 11.6, 19.4
None, 0.0, 2014-07-26 00:00:00, 12.3, 22.6
None, 0.0, 2014-07-27 00:00:00, 11.9, 27.3
None, 0.0, 2014-07-28 00:00:00, 14.2, 28.7
None, 0.0, 2014-07-29 00:00:00, 13.6, 28.8
None, 0.0, 2014-07-30 00:00:00, 14.2, 28.4
None, 0.0, 2014-07-31 00:00:00, 14.4, 29.7
None, 0.0, 2014-08-01 00:00:00, 15.5, 31.5
None, 0.0, 2014-08-02 00:00:00, 16.0, 30.8
None, 0.0, 2014-08-03 00:00:00, 16.6, 30.5
None, 0.0, 2014-08-04 00:00:00, 16.6, 31.9
None, 0.0, 2014-08-05 00:00:00, 15.3, 27.0
None, 0.0, 2014-08-06 00:00:00, 13.8, 24.5
None, 0.0, 2014-08-07 00:00:00, 13.2, 24.0
None, 4.0, 2014-08-08 00:00:00, 12.1, 23.9
None, 0.0, 2014-08-09 00:00:00, 12.8, 26.8
None, 6.0, 2014-08-10 00:00:00, 14.9, 30.5
None, 0.0, 2014-08-11 00:00:00, 16.7, 33.2
None, 0.0, 2014-08-12 00:00:00, 17.6, 25.9
None, 0.0, 2014-08-13 00:00:00, 16.0, 23.2
None, 4.9, 2014-08-14 00:00:00, 15.4, 26.8
None, 9.1, 2014-08-15 00:00:00, 15.7, 17.6
None, 0.0, 2014-08-16 00:00:00, 15.4, 23.2
None, 1.0, 2014-08-17 00:00:00, 16.5, 26.2
None, 0.0, 2014-08-18 00:00:00, 15.4, 27.9
None, 0.0, 2014-08-19 00:00:00, 15.8, 25.7
None, 0.0, 2014-08-20 00:00:00, 14.4, 24.1
None, 0.0, 2014-08-21 00:00:00, 12.9, 22.3
None, 4.0, 2014-08-22 00:00:00, 12.4, 26.5
None, 0.0, 2014-08-23 00:00:00, 13.5, 26.2
None, 1.1, 2014-08-24 00:00:00, 13.1, 26.3
None, 0.0, 2014-08-25 00:00:00, 14.0, 26.8
None, 0.0, 2014-08-26 00:00:00, 15.8, 28.6
None, 0.0, 2014-08-27 00:00:00, 15.5, 27.8
None, 0.0, 2014-08-28 00:00:00, 13.6, 23.3
None, 0.0, 2014-08-29 00:00:00, 12.7, 17.8
None, 1.9, 2014-08-30 00:00:00, 12.8, 19.0
None, 0.0, 2014-08-31 00:00:00, 12.1, 19.5
None, 0.0, 2014-09-01 00:00:00, 13.1, 18.2
None, 10.9, 2014-09-02 00:00:00, 9.8, 16.0
None, 2.1, 2014-09-03 00:00:00, 8.5, 21.3
None, 0.0, 2014-09-04 00:00:00, 9.5, 22.4
None, 3.0, 2014-09-05 00:00:00, 10.6, 26.9
None, 1.9, 2014-09-06 00:00:00, 12.7, 29.2
None, 0.0, 2014-09-07 00:00:00, 13.4, 27.9
None, 0.0, 2014-09-08 00:00:00, 11.7, 20.7
None, 0.0, 2014-09-09 00:00:00, 10.8, 22.1
None, 0.0, 2014-09-10 00:00:00, 10.3, 20.6
None, 0.0, 2014-09-11 00:00:00, 9.0, 20.9
None, 0.0, 2014-09-12 00:00:00, 8.7, 24.9
None, 0.0, 2014-09-13 00:00:00, 10.0, 25.6
None, 0.0, 2014-09-14 00:00:00, 10.5, 26.6
None, 0.0, 2014-09-15 00:00:00, 11.0, 27.5
None, 0.0, 2014-09-16 00:00:00, 10.5, 24.4
None, 0.0, 2014-09-17 00:00:00, 13.3, 19.4
None, 0.0, 2014-09-18 00:00:00, 13.3, 17.7
None, 0.0, 2014-09-19 00:00:00, 12.1, 19.2
None, 1.2, 2014-09-20 00:00:00, 10.5, 25.1
None, 0.0, 2014-09-21 00:00:00, 11.2, 25.3
None, 0.0, 2014-09-22 00:00:00, 13.4, 16.5
None, 23.6, 2014-09-23 00:00:00, 12.4, 15.0
None, 18.7, 2014-09-24 00:00:00, 12.4, 15.2
None, 6.7, 2014-09-25 00:00:00, 11.7, 15.1
None, 6.0, 2014-09-26 00:00:00, 11.4, 16.0
None, 0.0, 2014-09-27 00:00:00, 10.2, 17.7
None, 1.0, 2014-09-28 00:00:00, 9.8, 19.9
None, 4.0, 2014-09-29 00:00:00, 10.9, 17.8
None, 0.0, 2014-09-30 00:00:00, 8.4, 16.3
None, 0.0, 2014-10-01 00:00:00, 9.2, 15.1
None, 0.0, 2014-10-02 00:00:00, 8.1, 15.3
None, 1.0, 2014-10-03 00:00:00, 11.6, 18.2
None, 0.0, 2014-10-04 00:00:00, 12.9, 17.2
None, 0.0, 2014-10-05 00:00:00, 13.8, 19.4
None, 1.0, 2014-10-06 00:00:00, 15.0, 19.6
None, 0.0, 2014-10-07 00:00:00, 13.6, 19.8
None, 0.0, 2014-10-08 00:00:00, 12.4, 18.1
None, 0.0, 2014-10-09 00:00:00, 11.4, 18.8
None, 3.0, 2014-10-10 00:00:00, 11.1, 14.1
None, 10.0, 2014-10-11 00:00:00, 9.9, 14.0
None, 22.6, 2014-10-12 00:00:00, 9.1, 12.2
None, 47.4, 2014-10-13 00:00:00, 8.3, 11.5
None, 14.0, 2014-10-14 00:00:00, 7.6, 10.9
None, 11.0, 2014-10-15 00:00:00, 7.3, 11.8
None, 6.0, 2014-10-16 00:00:00, 9.4, 10.8
None, 41.0, 2014-10-17 00:00:00, 9.5, 13.0
None, 7.3, 2014-10-18 00:00:00, 10.5, 13.1
None, 29.7, 2014-10-19 00:00:00, 10.7, 14.2
None, 23.0, 2014-10-20 00:00:00, 9.9, 12.0
None, 99.2, 2014-10-21 00:00:00, 8.4, 11.0
None, 43.8, 2014-10-22 00:00:00, 6.9, 11.1
None, 17.0, 2014-10-23 00:00:00, 5.3, 8.5
None, 3.0, 2014-10-24 00:00:00, 5.6, 10.0
None, 37.0, 2014-10-25 00:00:00, 4.6, 7.3
None, 0.0, 2014-10-26 00:00:00, 3.9, 9.9
None, 21.6, 2014-10-27 00:00:00, 5.7, 7.7
None, 50.0, 2014-10-28 00:00:00, 7.7, 12.2
None, 6.4, 2014-10-29 00:00:00, 8.4, 11.8
None, 59.2, 2014-10-30 00:00:00, 6.4, 10.1
None, 0.0, 2014-10-31 00:00:00, 5.4, 9.6
None, 0.0, 2014-11-01 00:00:00, 4.2, 8.1
None, 4.0, 2014-11-02 00:00:00, 6.2, 9.4
None, 34.0, 2014-11-03 00:00:00, 8.4, 11.3
None, 0.0, 2014-11-04 00:00:00, 6.9, 10.9
None, 13.3, 2014-11-05 00:00:00, 7.0, 9.3
None, 19.7, 2014-11-06 00:00:00, 6.6, 12.1
None, 0.0, 2014-11-07 00:00:00, 3.9, 9.0
None, 1.6, 2014-11-08 00:00:00, 5.0, 9.2
None, 10.4, 2014-11-09 00:00:00, 4.7, 9.5
None, 0.0, 2014-11-10 00:00:00, 2.4, 6.7
None, 1.0, 2014-11-11 00:00:00, -0.7, 4.9
None, 0.0, 2014-11-12 00:00:00, -1.3, 4.7
None, 0.0, 2014-11-13 00:00:00, -1.7, 4.3
None, 0.0, 2014-11-14 00:00:00, -3.0, 3.2
None, 0.0, 2014-11-15 00:00:00, -2.8, 3.2
None, 0.0, 2014-11-16 00:00:00, -2.7, 3.0
None, 0.0, 2014-11-17 00:00:00, -1.4, 5.6
None, 0.0, 2014-11-18 00:00:00, 1.0, 6.8
None, 0.0, 2014-11-19 00:00:00, 1.9, 7.3
None, 15.0, 2014-11-20 00:00:00, 4.4, 7.7
None, 46.0, 2014-11-21 00:00:00, 3.2, 7.4
None, 3.6, 2014-11-22 00:00:00, 2.0, 6.0
None, 26.4, 2014-11-23 00:00:00, 1.6, 5.8
None, 25.0, 2014-11-24 00:00:00, 2.2, 6.4
None, 18.0, 2014-11-25 00:00:00, 3.5, 4.9
None, 28.0, 2014-11-26 00:00:00, 3.8, 9.0
None, 39.0, 2014-11-27 00:00:00, 8.6, 10.5
None, 0.0, 2014-11-28 00:00:00, -1.5, 8.7
None, 3.0, 2014-11-29 00:00:00, -5.1, 0.0
None, 0.0, 2014-11-30 00:00:00, -5.7, 0.5
None, 0.0, 2014-12-01 00:00:00, -5.1, 0.8
None, 0.0, 2014-12-02 00:00:00, -1.6, 1.4
None, 0.0, 2014-12-03 00:00:00, -2.5, 1.6
None, 2.0, 2014-12-04 00:00:00, -0.8, 3.2
None, 23.6, 2014-12-05 00:00:00, 1.9, 4.3
None, 9.4, 2014-12-06 00:00:00, 4.3, 7.3
None, 10.3, 2014-12-07 00:00:00, 4.5, 7.5
None, 59.9, 2014-12-08 00:00:00, 6.1, 9.7
None, 89.4, 2014-12-09 00:00:00, 7.7, 11.3
None, 86.4, 2014-12-10 00:00:00, 5.5, 10.2
None, 23.3, 2014-12-11 00:00:00, 4.5, 6.8
None, 1.7, 2014-12-12 00:00:00, 2.3, 6.8
None, 0.0, 2014-12-13 00:00:00, 0.6, 5.3
None, 0.0, 2014-12-14 00:00:00, -0.1, 4.2
None, 10.3, 2014-12-15 00:00:00, -0.5, 2.7
None, 9.0, 2014-12-16 00:00:00, 2.2, 3.6
None, 6.7, 2014-12-17 00:00:00, 2.7, 4.9
None, 32.3, 2014-12-18 00:00:00, 1.9, 4.6
None, 47.3, 2014-12-19 00:00:00, 2.5, 4.6
None, 45.4, 2014-12-20 00:00:00, 2.5, 3.8
None, 4.0, 2014-12-21 00:00:00, 2.0, 5.9
None, 1.0, 2014-12-22 00:00:00, 0.4, 3.4
None, 11.3, 2014-12-23 00:00:00, 2.3, 4.8
None, 3.7, 2014-12-24 00:00:00, 0.0, 3.2
None, 0.0, 2014-12-25 00:00:00, -0.6, 2.0
None, 0.3, 2014-12-26 00:00:00, -0.9, 2.2
None, 4.5, 2014-12-27 00:00:00, 0.4, 5.2
None, 0.0, 2014-12-28 00:00:00, -1.0, 2.1
None, 0.0, 2014-12-29 00:00:00, -2.9, 3.5
None, 0.0, 2014-12-30 00:00:00, -4.4, -0.7
None, 0.0, 2014-12-31 00:00:00, -4.2, -0.5
