station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.3, 2014-12-02 00:00:00, -17.2, -6.1
None, 0.8, 2014-12-03 00:00:00, -12.3, -2.5
None, 0.3, 2014-12-04 00:00:00, -12.1, -6.5
None, 0.2, 2014-12-05 00:00:00, -9.5, -7.2
None, 2.3, 2014-12-06 00:00:00, -9.5, -5.5
None, 7.7, 2014-12-07 00:00:00, -11.7, -2.4
None, 3.1, 2014-12-08 00:00:00, -5.2, -2.2
None, 30.5, 2014-12-09 00:00:00, -3.5, 3.9
None, 16.1, 2014-12-10 00:00:00, -0.6, 2.5
None, 7.2, 2014-12-11 00:00:00, -0.5, 2.9
None, 3.2, 2014-12-12 00:00:00, -0.1, 1.5
None, 0.0, 2014-12-13 00:00:00, -2.1, 0.3
None, 0.0, 2014-12-14 00:00:00, -3.4, -1.1
None, 0.0, 2014-12-15 00:00:00, -11.8, -3.4
None, 0.0, 2014-12-16 00:00:00, -14.7, -7.7
None, 1.1, 2014-12-17 00:00:00, -7.7, -2.3
None, 0.0, 2014-12-18 00:00:00, -2.6, -1.4
None, 3.3, 2014-12-19 00:00:00, -2.4, 0.8
None, 5.2, 2014-12-20 00:00:00, -3.9, 0.6
None, 3.8, 2014-12-21 00:00:00, -0.2, 0.8
None, 0.0, 2014-12-22 00:00:00, -5.0, 0.4
None, 2.9, 2014-12-23 00:00:00, -4.0, 0.6
None, 3.1, 2014-12-24 00:00:00, -2.3, -0.4
None, 1.6, 2014-12-25 00:00:00, -12.0, -1.8
None, 0.7, 2014-12-26 00:00:00, -10.4, -3.8
None, 2.7, 2014-12-27 00:00:00, -4.8, -1.8
None, 1.2, 2014-12-28 00:00:00, -15.0, -4.6
None, 0.0, 2014-12-29 00:00:00, -22.1, -14.9
None, 0.0, 2014-12-30 00:00:00, -22.3, -14.8
None, 0.0, 2014-12-31 00:00:00, -21.5, -10.7
