wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
315.0, -2.7, None, 0.04, 2.0, 100.2, -4.2, None, None, 90.0,2021-03-19 00:00:00, None, None,12
22.5, -2.9, None, -0.01, 2.0, 100.1, -4.2, None, None, 91.0,2021-03-19 01:00:00, None, None,12
0.0, -3.5, None, -0.03, 4.0, 100.1, -5.0, None, None, 90.0,2021-03-19 02:00:00, None, None,12
337.5, -4.5, None, -0.02, 7.0, 100.1, -6.3, None, None, 87.0,2021-03-19 03:00:00, None, None,12
0.0, -5.1, None, 0.05, 3.0, 100.2, -6.9, None, None, 87.0,2021-03-19 04:00:00, None, None,12
22.5, -5.6, None, 0.09, 2.0, 100.2, -7.2, None, None, 89.0,2021-03-19 05:00:00, None, None,12
0.0, -6.1, None, 0.12, 4.0, 100.3, -7.5, None, None, 90.0,2021-03-19 06:00:00, None, None,12
337.5, -6.4, None, 0.11, 2.0, 100.3, -8.0, None, None, 88.0,2021-03-19 07:00:00, None, None,12
315.0, -7.0, None, 0.11, 6.0, 100.4, -9.0, None, None, 86.0,2021-03-19 08:00:00, None, None,12
None, -10.1, None, 0.08, 0.0, 100.4, -11.3, None, None, 91.0,2021-03-19 09:00:00, None, None,12
90.0, -10.6, None, 0.05, 4.0, 100.4, -12.3, None, None, 88.0,2021-03-19 10:00:00, None, None,12
67.5, -7.2, None, -0.01, 4.0, 100.4, -10.8, None, None, 76.0,2021-03-19 11:00:00, None, None,12
67.5, -2.9, None, -0.1, 2.0, 100.3, -9.3, None, None, 61.0,2021-03-19 12:00:00, None, None,12
67.5, -2.8, None, -0.14, 3.0, 100.2, -9.2, None, None, 61.0,2021-03-19 13:00:00, None, None,12
225.0, 0.0, None, -0.13, 6.0, 100.2, -9.6, None, None, 48.0,2021-03-19 14:00:00, None, None,12
202.5, -0.2, None, -0.1, 9.0, 100.1, -9.6, None, None, 49.0,2021-03-19 15:00:00, None, None,12
225.0, -0.6, None, -0.07, 13.0, 100.1, -8.6, None, None, 55.0,2021-03-19 16:00:00, None, None,12
202.5, -2.4, 28.0, 0.0, 16.0, 100.2, -6.6, None, None, 73.0,2021-03-19 17:00:00, None, None,12
202.5, -2.6, None, 0.06, 12.0, 100.2, -7.9, None, None, 67.0,2021-03-19 18:00:00, None, None,12
225.0, -2.7, None, 0.11, 15.0, 100.3, -7.7, None, None, 68.0,2021-03-19 19:00:00, None, None,12
180.0, -4.8, None, 0.21, 8.0, 100.5, -6.1, None, None, 91.0,2021-03-19 20:00:00, None, None,12
180.0, -5.0, None, 0.25, 5.0, 100.6, -7.8, None, None, 81.0,2021-03-19 21:00:00, None, None,12
315.0, -6.0, None, 0.27, 4.0, 100.7, -10.0, None, None, 74.0,2021-03-19 22:00:00, None, None,12
180.0, -8.5, 33.0, 0.22, 3.0, 100.8, -9.8, None, 0.3, 90.0,2021-03-19 23:00:00, -12.7, 4.1,12
270.0, -11.9, None, 0.21, 3.0, 100.8, -13.1, None, None, 90.0,2021-03-20 00:00:00, None, None,12
None, -13.0, None, 0.2, 0.0, 100.9, -14.0, None, None, 92.0,2021-03-20 01:00:00, None, None,12
22.5, -11.8, None, 0.18, 1.0, 100.9, -13.3, None, None, 89.0,2021-03-20 02:00:00, None, None,12
22.5, -13.9, None, 0.19, 3.0, 101.0, -16.0, None, None, 84.0,2021-03-20 03:00:00, None, None,12
None, -12.3, None, 0.18, 0.0, 101.1, -13.7, None, None, 90.0,2021-03-20 04:00:00, None, None,12
225.0, -11.9, None, 0.16, 3.0, 101.1, -13.5, None, None, 88.0,2021-03-20 05:00:00, None, None,12
None, -15.1, None, 0.17, 0.0, 101.2, -17.0, None, None, 85.0,2021-03-20 06:00:00, None, None,12
67.5, -16.1, None, 0.21, 8.0, 101.4, -17.9, None, None, 86.0,2021-03-20 07:00:00, None, None,12
45.0, -18.3, None, 0.21, 3.0, 101.4, -20.4, None, None, 84.0,2021-03-20 08:00:00, None, None,12
67.5, -17.3, None, 0.21, 5.0, 101.5, -19.3, None, None, 84.0,2021-03-20 09:00:00, None, None,12
67.5, -15.1, None, 0.15, 9.0, 101.5, -17.5, None, None, 82.0,2021-03-20 10:00:00, None, None,12
202.5, -8.4, None, 0.1, 2.0, 101.5, -13.4, None, None, 67.0,2021-03-20 11:00:00, None, None,12
202.5, -5.9, None, 0.06, 9.0, 101.5, -11.4, None, None, 65.0,2021-03-20 12:00:00, None, None,12
225.0, -6.3, None, 0.02, 8.0, 101.5, -12.1, None, None, 63.0,2021-03-20 13:00:00, None, None,12
247.5, -3.7, 28.0, 0.01, 13.0, 101.5, -15.8, None, None, 38.0,2021-03-20 14:00:00, None, None,12
270.0, -3.5, 28.0, -0.05, 13.0, 101.5, -15.1, None, None, 40.0,2021-03-20 15:00:00, None, None,12
247.5, -3.4, None, -0.05, 13.0, 101.4, -14.5, None, None, 42.0,2021-03-20 16:00:00, None, None,12
225.0, -3.1, None, -0.07, 14.0, 101.4, -14.4, None, None, 41.0,2021-03-20 17:00:00, None, None,12
247.5, -3.4, None, -0.06, 15.0, 101.4, -13.4, None, None, 46.0,2021-03-20 18:00:00, None, None,12
247.5, -4.4, None, -0.08, 10.0, 101.4, -10.6, None, None, 62.0,2021-03-20 19:00:00, None, None,12
225.0, -5.4, None, -0.1, 4.0, 101.4, -9.1, None, None, 75.0,2021-03-20 20:00:00, None, None,12
315.0, -5.8, None, -0.11, 2.0, 101.3, -7.8, None, None, 86.0,2021-03-20 21:00:00, None, None,12
315.0, -5.8, None, -0.11, 2.0, 101.3, -7.8, None, None, 86.0,2021-03-20 22:00:00, None, None,12
135.0, -6.3, None, -0.19, 1.0, 101.1, -7.9, None, -2.8, 88.0,2021-03-20 23:00:00, -18.6, 0.2,12
45.0, -6.3, None, -0.23, 3.0, 101.0, -7.8, None, None, 89.0,2021-03-21 00:00:00, None, None,12
22.5, -6.7, None, -0.27, 7.0, 100.9, -8.2, None, None, 89.0,2021-03-21 01:00:00, None, None,12
45.0, -6.8, None, -0.3, 8.0, 100.7, -8.3, None, None, 89.0,2021-03-21 02:00:00, None, None,12
22.5, -6.4, None, -0.3, 6.0, 100.6, -8.4, None, None, 85.0,2021-03-21 03:00:00, None, None,12
90.0, -6.6, None, -0.27, 10.0, 100.5, -8.3, None, None, 88.0,2021-03-21 04:00:00, None, None,12
90.0, -6.3, None, -0.25, 9.0, 100.4, -7.9, None, None, 89.0,2021-03-21 05:00:00, None, None,12
0.0, -5.5, None, -0.28, 7.0, 100.3, -8.0, None, None, 82.0,2021-03-21 06:00:00, None, None,12
67.5, -6.3, None, -0.27, 12.0, 100.2, -8.0, None, None, 87.0,2021-03-21 07:00:00, None, None,12
45.0, -6.1, None, -0.27, 2.0, 100.2, -7.9, None, None, 87.0,2021-03-21 08:00:00, None, None,12
22.5, -5.1, None, -0.18, 6.0, 100.1, -7.6, None, None, 83.0,2021-03-21 09:00:00, None, None,12
270.0, -4.9, None, -0.14, 4.0, 100.1, -7.6, None, None, 81.0,2021-03-21 10:00:00, None, None,12
45.0, -5.5, None, -0.03, 3.0, 100.1, -7.7, None, None, 84.0,2021-03-21 11:00:00, None, None,12
67.5, -4.5, None, 0.0, 6.0, 100.1, -7.1, None, None, 82.0,2021-03-21 12:00:00, None, None,12
135.0, -3.6, None, 0.09, 3.0, 100.2, -6.9, None, None, 78.0,2021-03-21 13:00:00, None, None,12
67.5, -3.0, None, 0.1, 9.0, 100.2, -6.3, None, None, 78.0,2021-03-21 14:00:00, None, None,12
67.5, -2.3, None, 0.11, 11.0, 100.2, -6.1, None, None, 75.0,2021-03-21 15:00:00, None, None,12
67.5, -2.4, None, 0.08, 8.0, 100.3, -6.0, None, None, 76.0,2021-03-21 16:00:00, None, None,12
45.0, -1.3, None, 0.08, 7.0, 100.3, -5.3, None, None, 74.0,2021-03-21 17:00:00, None, None,12
67.5, -1.3, None, 0.1, 5.0, 100.3, -5.4, None, None, 74.0,2021-03-21 18:00:00, None, None,12
None, -1.0, None, 0.12, 0.0, 100.4, -5.0, None, None, 75.0,2021-03-21 19:00:00, None, None,12
67.5, -4.0, None, 0.16, 8.0, 100.5, -6.2, None, None, 85.0,2021-03-21 20:00:00, None, None,12
67.5, -4.7, None, 0.18, 6.0, 100.5, -6.8, None, None, 85.0,2021-03-21 21:00:00, None, None,12
67.5, -4.7, None, 0.18, 6.0, 100.5, -6.8, None, None, 85.0,2021-03-21 22:00:00, None, None,12
67.5, -7.9, None, 0.23, 5.0, 100.8, -9.0, None, None, 92.0,2021-03-21 23:00:00, None, None,12
67.5, -9.0, None, 0.25, 6.0, 100.9, -10.0, None, None, 92.0,2021-03-22 00:00:00, None, None,12
45.0, -8.6, None, 0.23, 4.0, 100.9, -9.4, None, None, 94.0,2021-03-22 01:00:00, None, None,12
45.0, -10.0, None, 0.19, 4.0, 101.0, -10.8, None, None, 94.0,2021-03-22 02:00:00, None, None,12
67.5, -11.5, None, 0.16, 7.0, 101.0, -12.7, None, None, 91.0,2021-03-22 03:00:00, None, None,12
67.5, -10.4, None, 0.16, 5.0, 101.1, -11.5, None, None, 92.0,2021-03-22 04:00:00, None, None,12
67.5, -9.9, None, 0.15, 4.0, 101.1, -11.1, None, None, 91.0,2021-03-22 05:00:00, None, None,12
67.5, -9.6, None, 0.11, 4.0, 101.1, -10.9, None, None, 91.0,2021-03-22 06:00:00, None, None,12
45.0, -10.5, None, 0.06, 1.0, 101.1, -11.8, None, None, 90.0,2021-03-22 07:00:00, None, None,12
45.0, -11.3, None, 0.07, 1.0, 101.2, -12.5, None, None, 91.0,2021-03-22 08:00:00, None, None,12
67.5, -9.9, None, 0.12, 1.0, 101.3, -11.3, None, None, 90.0,2021-03-22 09:00:00, None, None,12
225.0, -7.2, None, 0.15, 3.0, 101.3, -8.7, None, None, 89.0,2021-03-22 10:00:00, None, None,12
None, -4.6, None, 0.16, 0.0, 101.4, -7.7, None, None, 79.0,2021-03-22 11:00:00, None, None,12
225.0, -3.3, None, 0.27, 9.0, 101.6, -5.0, None, None, 88.0,2021-03-22 12:00:00, None, None,12
225.0, -2.7, None, 0.32, 7.0, 101.7, -4.5, None, None, 87.0,2021-03-22 13:00:00, None, None,12
67.5, -1.9, None, 0.3, 5.0, 101.7, -4.2, None, None, 85.0,2021-03-22 14:00:00, None, None,12
67.5, -1.1, None, 0.19, 3.0, 101.8, -4.2, None, None, 79.0,2021-03-22 15:00:00, None, None,12
112.5, 0.3, None, 0.14, 2.0, 101.8, -5.7, None, None, 64.0,2021-03-22 16:00:00, None, None,12
247.5, 0.7, None, 0.13, 9.0, 101.8, -5.9, None, None, 61.0,2021-03-22 17:00:00, None, None,12
225.0, 0.3, None, 0.13, 10.0, 101.9, -5.3, None, None, 66.0,2021-03-22 18:00:00, None, None,12
202.5, -0.8, None, 0.14, 2.0, 102.0, -3.9, None, None, 80.0,2021-03-22 19:00:00, None, None,12
45.0, -2.5, None, 0.14, 8.0, 102.0, -4.7, None, None, 85.0,2021-03-22 20:00:00, None, None,12
337.5, -2.5, None, 0.11, 9.0, 102.0, -5.7, None, None, 79.0,2021-03-22 21:00:00, None, None,12
0.0, -3.6, None, 0.11, 7.0, 102.1, -7.0, None, None, 77.0,2021-03-22 22:00:00, None, None,12
337.5, -4.0, None, 0.15, 3.0, 102.1, -7.6, None, 0.8, 76.0,2021-03-22 23:00:00, -12.2, 2.2,12
112.5, -4.9, None, 0.14, 7.0, 102.2, -8.0, None, None, 79.0,2021-03-23 00:00:00, None, None,12
45.0, -5.3, None, 0.08, 8.0, 102.1, -7.7, None, None, 83.0,2021-03-23 01:00:00, None, None,12
67.5, -5.6, None, 0.02, 8.0, 102.1, -7.4, None, None, 87.0,2021-03-23 02:00:00, None, None,12
67.5, -5.8, None, -0.04, 6.0, 102.1, -7.8, None, None, 86.0,2021-03-23 03:00:00, None, None,12
67.5, -6.2, None, -0.08, 4.0, 102.0, -7.6, None, None, 89.0,2021-03-23 04:00:00, None, None,12
67.5, -6.5, None, -0.17, 6.0, 101.9, -7.9, None, None, 90.0,2021-03-23 05:00:00, None, None,12
67.5, -6.8, None, -0.21, 6.0, 101.9, -8.2, None, None, 90.0,2021-03-23 06:00:00, None, None,12
45.0, -7.0, None, -0.23, 2.0, 101.8, -8.3, None, None, 90.0,2021-03-23 07:00:00, None, None,12
90.0, -6.9, None, -0.25, 4.0, 101.7, -8.5, None, None, 89.0,2021-03-23 08:00:00, None, None,12
45.0, -6.8, None, -0.25, 1.0, 101.6, -8.4, None, None, 88.0,2021-03-23 09:00:00, None, None,12
67.5, -6.7, None, -0.26, 5.0, 101.5, -8.5, None, None, 87.0,2021-03-23 10:00:00, None, None,12
67.5, -6.3, None, -0.23, 7.0, 101.5, -8.4, None, None, 85.0,2021-03-23 11:00:00, None, None,12
67.5, -5.3, None, -0.21, 7.0, 101.4, -7.6, None, None, 84.0,2021-03-23 12:00:00, None, None,12
67.5, -4.7, None, -0.2, 9.0, 101.3, -7.0, None, None, 84.0,2021-03-23 13:00:00, None, None,12
67.5, -3.4, None, -0.22, 12.0, 101.2, -5.9, None, None, 83.0,2021-03-23 14:00:00, None, None,12
