wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
139.0,90.0,3.0,0.0,-9.1,3.7,-7.7,-7.8,103.0,0.0,0.0,91.0,2020-02-20 02:00:00, None,8,,,,,,,,,,,,
66.0,91.0,3.7,0.0,-9.0,3.5,-7.8,-8.6,139.0,0.0,0.0,93.0,2020-02-20 03:00:00, None,8,,,,,,,,,,,,
173.0,93.0,3.5,0.0,-9.5,3.7,-8.6,-8.7,66.0,0.0,0.0,92.0,2020-02-20 04:00:00, None,8,,,,,,,,,,,,
95.0,92.0,3.7,0.0,-9.8,3.0,-8.7,-8.8,173.0,0.0,0.0,92.0,2020-02-20 05:00:00, None,8,,,,,,,,,,,,
89.0,92.0,3.0,0.0,-9.9,3.7,-8.8,-9.3,95.0,0.0,0.0,92.0,2020-02-20 06:00:00, None,8,,,,,,,,,,,,
26.0,92.0,3.7,0.0,-10.4,2.1,-9.3,-9.0,89.0,0.0,0.0,91.0,2020-02-20 07:00:00, None,8,,,,,,,,,,,,
203.0,91.0,2.1,0.0,-10.2,1.9,-9.0,-6.4,26.0,0.0,0.0,84.0,2020-02-20 08:00:00, None,8,,,,,,,,,,,,
239.0,84.0,1.9,0.0,-8.7,1.9,-6.4,-3.7,203.0,0.0,0.0,72.0,2020-02-20 09:00:00, None,8,,,,,,,,,,,,
269.0,72.0,1.9,0.0,-8.0,2.7,-3.7,1.5,239.0,0.0,0.0,55.0,2020-02-20 10:00:00, None,8,,,,,,,,,,,,
248.0,55.0,2.7,0.0,-6.6,1.8,1.5,2.6,269.0,0.0,0.0,49.0,2020-02-20 11:00:00, None,8,,,,,,,,,,,,
277.0,49.0,1.8,0.0,-7.0,2.9,2.6,4.6,248.0,0.0,0.0,43.0,2020-02-20 12:00:00, None,8,,,,,,,,,,,,
13.0,43.0,2.9,0.0,-6.9,6.3,4.6,4.2,277.0,0.0,0.0,43.0,2020-02-20 13:00:00, None,8,,,,,,,,,,,,
307.0,43.0,6.3,0.0,-7.3,4.9,4.2,4.7,13.0,0.0,0.0,40.0,2020-02-20 14:00:00, None,8,,,,,,,,,,,,
231.0,40.0,4.9,0.0,-7.7,0.0,4.7,4.6,307.0,0.0,0.0,41.0,2020-02-20 15:00:00, None,8,,,,,,,,,,,,
109.0,41.0,0.0,0.0,-7.5,2.8,4.6,-1.2,231.0,0.0,0.0,70.0,2020-02-20 16:00:00, None,8,,,,,,,,,,,,
128.0,70.0,2.8,0.0,-6.0,7.7,-1.2,-2.0,109.0,0.0,0.0,70.0,2020-02-20 17:00:00, None,8,,,,,,,,,,,,
109.0,70.0,7.7,0.0,-6.7,3.6,-2.0,-3.1,128.0,0.0,0.0,75.0,2020-02-20 18:00:00, None,8,,,,,,,,,,,,
133.0,75.0,3.6,0.0,-6.9,3.7,-3.1,-3.5,109.0,0.0,0.0,75.0,2020-02-20 19:00:00, None,8,,,,,,,,,,,,
90.0,75.0,3.7,0.0,-7.3,3.4,-3.5,-4.7,133.0,0.0,0.0,82.0,2020-02-20 20:00:00, None,8,,,,,,,,,,,,
98.0,82.0,3.4,0.0,-7.3,2.2,-4.7,-5.0,90.0,0.0,0.0,83.0,2020-02-20 21:00:00, None,8,,,,,,,,,,,,
132.0,83.0,2.2,0.0,-7.4,5.0,-5.0,-5.7,98.0,0.0,0.0,87.0,2020-02-20 22:00:00, None,8,,,,,,,,,,,,
77.0,87.0,5.0,0.0,-7.5,2.3,-5.7,-6.3,132.0,0.0,0.0,90.0,2020-02-20 23:00:00, None,8,,,,,,,,,,,,
92.0,90.0,2.3,0.0,-7.7,3.9,-6.3,-6.6,77.0,0.0,0.0,91.0,2020-02-21 00:00:00, None,8,,,,,,,,,,,,
49.0,91.0,3.9,0.0,-7.8,2.4,-6.6,-6.6,92.0,0.0,0.0,90.0,2020-02-21 01:00:00, None,8,,,,,,,,,,,,
48.0,90.0,2.4,0.0,-8.0,2.8,-6.6,-7.2,49.0,0.0,0.0,91.0,2020-02-21 02:00:00, None,8,,,,,,,,,,,,
130.0,91.0,2.8,0.0,-8.4,2.7,-7.2,-7.4,48.0,0.0,0.0,89.0,2020-02-21 03:00:00, None,8,,,,,,,,,,,,
97.0,89.0,2.7,0.0,-8.9,3.0,-7.4,-8.0,130.0,0.0,0.0,93.0,2020-02-21 04:00:00, None,8,,,,,,,,,,,,
134.0,93.0,3.0,0.0,-8.9,2.3,-8.0,-7.8,97.0,0.0,0.0,93.0,2020-02-21 05:00:00, None,8,,,,,,,,,,,,
302.0,93.0,2.3,0.0,-8.7,1.7,-7.8,-8.4,134.0,0.0,0.0,93.0,2020-02-21 06:00:00, None,8,,,,,,,,,,,,
309.0,93.0,1.7,0.0,-9.3,3.5,-8.4,-7.5,302.0,0.0,0.0,90.0,2020-02-21 07:00:00, None,8,,,,,,,,,,,,
163.0,90.0,3.5,0.0,-8.9,2.7,-7.5,-4.1,309.0,0.0,0.0,81.0,2020-02-21 08:00:00, None,8,,,,,,,,,,,,
291.0,81.0,2.7,0.0,-6.9,3.3,-4.1,-2.2,163.0,0.0,0.0,74.0,2020-02-21 09:00:00, None,8,,,,,,,,,,,,
40.0,74.0,3.3,0.0,-6.2,2.5,-2.2,-0.6,291.0,0.0,0.0,65.0,2020-02-21 10:00:00, None,8,,,,,,,,,,,,
337.0,65.0,2.5,0.0,-6.4,2.7,-0.6,2.9,40.0,0.0,0.0,50.0,2020-02-21 11:00:00, None,8,,,,,,,,,,,,
359.0,50.0,2.7,0.0,-6.5,2.8,2.9,5.2,337.0,0.0,0.0,43.0,2020-02-21 12:00:00, None,8,,,,,,,,,,,,
326.0,43.0,2.8,0.0,-6.4,5.9,5.2,3.6,359.0,0.0,0.0,47.0,2020-02-21 13:00:00, None,8,,,,,,,,,,,,
299.0,47.0,5.9,0.0,-6.7,3.6,3.6,4.8,326.0,0.0,0.0,45.0,2020-02-21 14:00:00, None,8,,,,,,,,,,,,
110.0,45.0,3.6,0.0,-6.1,3.6,4.8,1.0,299.0,0.0,0.0,66.0,2020-02-21 15:00:00, None,8,,,,,,,,,,,,
106.0,66.0,3.6,0.0,-4.6,5.3,1.0,0.6,110.0,0.0,0.0,69.0,2020-02-21 16:00:00, None,8,,,,,,,,,,,,
265.0,69.0,5.3,0.0,-4.4,3.9,0.6,0.3,106.0,0.0,0.0,65.0,2020-02-21 17:00:00, None,8,,,,,,,,,,,,
180.0,65.0,3.9,0.0,-5.5,5.5,0.3,0.4,265.0,0.0,0.0,64.0,2020-02-21 18:00:00, None,8,,,,,,,,,,,,
169.0,64.0,5.5,0.0,-5.6,4.6,0.4,-0.2,180.0,0.0,0.0,68.0,2020-02-21 19:00:00, None,8,,,,,,,,,,,,
106.0,68.0,4.6,0.0,-5.4,2.0,-0.2,-0.6,169.0,0.0,0.0,75.0,2020-02-21 20:00:00, None,8,,,,,,,,,,,,
86.0,75.0,2.0,0.0,-4.5,3.2,-0.6,-0.6,106.0,0.0,0.0,76.0,2020-02-21 21:00:00, None,8,,,,,,,,,,,,
73.0,76.0,3.2,0.0,-4.3,2.3,-0.6,-0.2,86.0,0.0,0.0,77.0,2020-02-21 22:00:00, None,8,,,,,,,,,,,,
326.0,77.0,2.3,0.0,-3.7,4.3,-0.2,-0.4,73.0,0.0,0.0,75.0,2020-02-21 23:00:00, None,8,,,,,,,,,,,,
61.0,75.0,4.3,0.0,-4.3,3.6,-0.4,-1.2,326.0,0.0,0.0,79.0,2020-02-22 00:00:00, None,8,,,,,,,,,,,,
95.0,79.0,3.6,0.0,-4.4,2.3,-1.2,-1.1,61.0,0.0,0.0,77.0,2020-02-22 01:00:00, None,8,,,,,,,,,,,,
198.0,77.0,2.3,0.0,-4.6,2.0,-1.1,-0.6,95.0,0.0,0.0,80.0,2020-02-22 02:00:00, None,8,,,,,,,,,,,,
86.0,80.0,2.0,0.0,-3.6,3.7,-0.6,-1.0,198.0,0.0,0.0,79.0,2020-02-22 03:00:00, None,8,,,,,,,,,,,,
81.0,79.0,3.7,0.0,-4.2,2.3,-1.0,-0.8,86.0,0.0,0.0,80.0,2020-02-22 04:00:00, None,8,,,,,,,,,,,,
69.0,80.0,2.3,0.0,-3.8,4.5,-0.8,-0.2,81.0,0.0,0.0,78.0,2020-02-22 05:00:00, None,8,,,,,,,,,,,,
177.0,78.0,4.5,0.0,-3.6,3.3,-0.2,-1.1,69.0,0.0,0.0,96.0,2020-02-22 06:00:00, None,8,,,,,,,,,,,,
338.0,96.0,3.3,0.0,-1.7,3.1,-1.1,-0.8,177.0,0.0,0.0,97.0,2020-02-22 07:00:00, None,8,,,,,,,,,,,,
99.0,97.0,3.1,0.0,-1.2,2.3,-0.8,0.4,338.0,0.0,0.0,95.0,2020-02-22 08:00:00, None,8,,,,,,,,,,,,
28.0,95.0,2.3,0.6,-0.3,5.9,0.4,1.4,99.0,0.0,0.0,93.0,2020-02-22 09:00:00, None,8,,,,,,,,,,,,
224.0,93.0,5.9,1.0,0.4,10.0,1.4,2.0,28.0,0.6,0.6,84.0,2020-02-22 10:00:00, None,8,,,,,,,,,,,,
206.0,84.0,10.0,0.2,-0.4,11.4,2.0,2.7,224.0,1.0,1.6,84.0,2020-02-22 11:00:00, None,8,,,,,,,,,,,,
318.0,84.0,11.4,0.0,0.3,6.8,2.7,4.3,206.0,0.2,1.8,77.0,2020-02-22 12:00:00, None,8,,,,,,,,,,,,
291.0,77.0,6.8,0.0,0.6,5.8,4.3,6.7,318.0,0.0,1.8,68.0,2020-02-22 13:00:00, None,8,,,,,,,,,,,,
269.0,68.0,5.8,0.0,1.2,3.9,6.7,8.7,291.0,0.0,1.8,55.0,2020-02-22 14:00:00, None,8,,,,,,,,,,,,
63.0,55.0,3.9,0.0,0.2,3.2,8.7,6.6,269.0,0.0,1.8,60.0,2020-02-22 15:00:00, None,8,,,,,,,,,,,,
70.0,60.0,3.2,0.0,-0.6,5.0,6.6,0.8,63.0,0.0,1.8,85.0,2020-02-22 16:00:00, None,8,,,,,,,,,,,,
108.0,85.0,5.0,0.0,-1.4,11.2,0.8,1.8,70.0,0.0,1.8,67.0,2020-02-22 17:00:00, None,8,,,,,,,,,,,,
41.0,67.0,11.2,0.0,-3.7,3.4,1.8,-0.7,108.0,0.0,1.8,83.0,2020-02-22 18:00:00, None,8,,,,,,,,,,,,
225.0,83.0,3.4,0.0,-3.2,1.9,-0.7,-1.2,41.0,0.0,1.8,84.0,2020-02-22 19:00:00, None,8,,,,,,,,,,,,
214.0,84.0,1.9,0.0,-3.6,3.2,-1.2,-1.2,225.0,0.0,1.8,86.0,2020-02-22 20:00:00, None,8,,,,,,,,,,,,
45.0,86.0,3.2,0.0,-3.2,3.3,-1.2,-2.0,214.0,0.0,1.8,92.0,2020-02-22 21:00:00, None,8,,,,,,,,,,,,
110.0,92.0,3.3,0.0,-3.1,2.0,-2.0,-2.0,45.0,0.0,1.8,92.0,2020-02-22 22:00:00, None,8,,,,,,,,,,,,
70.0,92.0,2.0,0.0,-3.1,2.2,-2.0,-2.2,110.0,0.0,1.8,93.0,2020-02-22 23:00:00, None,8,,,,,,,,,,,,
138.0,93.0,2.2,0.0,-3.2,1.9,-2.2,-2.3,70.0,0.0,1.8,92.0,2020-02-23 00:00:00, None,8,,,,,,,,,,,,
78.0,92.0,1.9,0.0,-3.4,1.7,-2.3,-2.1,138.0,0.0,1.8,92.0,2020-02-23 01:00:00, None,8,,,,,,,,,,,,
87.0,92.0,1.7,0.0,-3.2,2.0,-2.1,-2.1,78.0,0.0,1.8,93.0,2020-02-23 02:00:00, None,8,,,,,,,,,,,,
81.0,93.0,2.0,0.0,-3.1,2.6,-2.1,-2.2,87.0,0.0,1.8,93.0,2020-02-23 03:00:00, None,8,,,,,,,,,,,,
108.0,93.0,2.6,0.0,-3.2,1.7,-2.2,-2.0,81.0,0.0,1.8,90.0,2020-02-23 04:00:00, None,8,,,,,,,,,,,,
307.0,90.0,1.7,0.0,-3.4,1.7,-2.0,-2.2,108.0,0.0,1.8,93.0,2020-02-23 05:00:00, None,8,,,,,,,,,,,,
66.0,93.0,1.7,0.0,-3.2,2.7,-2.2,-2.9,307.0,0.0,1.8,95.0,2020-02-23 06:00:00, None,8,,,,,,,,,,,,
78.0,95.0,2.7,0.0,-3.6,2.4,-2.9,-1.8,66.0,0.0,1.8,91.0,2020-02-23 07:00:00, None,8,,,,,,,,,,,,
178.0,91.0,2.4,0.0,-3.1,3.8,-1.8,-1.4,78.0,0.0,1.8,85.0,2020-02-23 08:00:00, None,8,,,,,,,,,,,,
306.0,85.0,3.8,0.0,-3.6,2.2,-1.4,-0.7,178.0,0.0,1.8,92.0,2020-02-23 09:00:00, None,8,,,,,,,,,,,,
284.0,92.0,2.2,0.4,-1.8,4.0,-0.7,-1.3,306.0,0.0,1.2,95.0,2020-02-23 10:00:00, None,8,,,,,,,,,,,,
8.0,95.0,4.0,0.4,-2.0,4.9,-1.3,0.3,284.0,0.4,0.6,89.0,2020-02-23 11:00:00, None,8,,,,,,,,,,,,
288.0,89.0,4.9,0.6,-1.3,6.7,0.3,-0.4,8.0,0.4,0.8,93.0,2020-02-23 12:00:00, None,8,,,,,,,,,,,,
193.0,93.0,6.7,0.2,-1.4,1.9,-0.4,2.1,288.0,0.6,1.4,81.0,2020-02-23 13:00:00, None,8,,,,,,,,,,,,
230.0,81.0,1.9,0.0,-0.8,2.6,2.1,3.4,193.0,0.2,1.6,76.0,2020-02-23 14:00:00, None,8,,,,,,,,,,,,
291.0,76.0,2.6,0.0,-0.4,0.0,3.4,0.4,230.0,0.0,1.6,92.0,2020-02-23 15:00:00, None,8,,,,,,,,,,,,
275.0,92.0,0.0,0.0,-0.7,0.0,0.4,-0.3,291.0,0.0,1.6,94.0,2020-02-23 16:00:00, None,8,,,,,,,,,,,,
207.0,94.0,0.0,0.0,-1.1,5.4,-0.3,-0.4,275.0,0.0,1.6,97.0,2020-02-23 17:00:00, None,8,,,,,,,,,,,,
248.0,97.0,5.4,0.0,-0.8,2.3,-0.4,-0.2,207.0,0.0,1.6,97.0,2020-02-23 18:00:00, None,8,,,,,,,,,,,,
285.0,97.0,2.3,0.0,-0.6,1.6,-0.2,-0.3,248.0,0.0,1.6,98.0,2020-02-23 19:00:00, None,8,,,,,,,,,,,,
124.0,98.0,1.6,0.0,-0.6,0.0,-0.3,-0.6,285.0,0.0,1.6,99.0,2020-02-23 20:00:00, None,8,,,,,,,,,,,,
197.0,99.0,0.0,0.0,-0.7,2.3,-0.6,-0.5,124.0,0.0,1.6,99.0,2020-02-23 21:00:00, None,8,,,,,,,,,,,,
74.0,99.0,2.3,0.0,-0.6,1.6,-0.5,-0.6,197.0,0.0,1.6,99.0,2020-02-23 22:00:00, None,8,,,,,,,,,,,,
122.0,99.0,1.6,0.0,-0.7,2.2,-0.6,-0.6,74.0,0.0,1.6,99.0,2020-02-23 23:00:00, None,8,,,,,,,,,,,,
337.0,99.0,2.2,0.0,-0.7,6.4,-0.6,-0.5,122.0,0.0,1.6,99.0,2020-02-24 00:00:00, None,8,,,,,,,,,,,,
174.0,99.0,6.4,0.0,-0.6,3.7,-0.5,0.1,337.0,0.0,1.6,99.0,2020-02-24 01:00:00, None,8,,,,,,,,,,,,
58.0,99.0,3.7,0.0,0.0,3.2,0.1,-0.6,174.0,0.0,1.6,98.0,2020-02-24 02:00:00, None,8,,,,,,,,,,,,
88.0,98.0,3.2,0.0,-0.9,2.0,-0.6,-1.2,58.0,0.0,1.6,97.0,2020-02-24 03:00:00, None,8,,,,,,,,,,,,
171.0,97.0,2.0,0.0,-1.6,3.7,-1.2,-0.9,88.0,0.0,1.6,95.0,2020-02-24 04:00:00, None,8,,,,,,,,,,,,
65.0,95.0,3.7,0.0,-1.6,3.1,-0.9,-2.3,171.0,0.0,1.6,97.0,2020-02-24 05:00:00, None,8,,,,,,,,,,,,
95.0,97.0,3.1,0.0,-2.7,2.5,-2.3,-1.4,65.0,0.0,1.6,98.0,2020-02-24 06:00:00, None,8,,,,,,,,,,,,
31.0,98.0,2.5,0.0,-1.7,2.6,-1.4,-1.0,95.0,0.0,1.6,97.0,2020-02-24 07:00:00, None,8,,,,,,,,,,,,
216.0,97.0,2.6,0.2,-1.4,12.4,-1.0,1.3,31.0,0.0,1.6,89.0,2020-02-24 08:00:00, None,8,,,,,,,,,,,,
311.0,89.0,12.4,0.2,-0.3,5.9,1.3,1.8,216.0,0.2,1.8,88.0,2020-02-24 09:00:00, None,8,,,,,,,,,,,,
189.0,88.0,5.9,0.0,0.0,17.7,1.8,2.4,311.0,0.2,2.0,82.0,2020-02-24 10:00:00, None,8,,,,,,,,,,,,
205.0,82.0,17.7,0.0,-0.4,15.0,2.4,3.0,189.0,0.0,1.6,77.0,2020-02-24 11:00:00, None,8,,,,,,,,,,,,
195.0,77.0,15.0,0.0,-0.6,16.5,3.0,2.6,205.0,0.0,1.2,83.0,2020-02-24 12:00:00, None,8,,,,,,,,,,,,
183.0,83.0,16.5,0.0,0.0,19.5,2.6,2.7,195.0,0.0,0.6,83.0,2020-02-24 13:00:00, None,8,,,,,,,,,,,,
176.0,83.0,19.5,0.0,0.1,15.6,2.7,3.2,183.0,0.0,0.4,76.0,2020-02-24 14:00:00, None,8,,,,,,,,,,,,
184.0,76.0,15.6,0.0,-0.6,6.0,3.2,4.1,176.0,0.0,0.4,71.0,2020-02-24 15:00:00, None,8,,,,,,,,,,,,
166.0,71.0,6.0,0.0,-0.7,9.5,4.1,2.4,184.0,0.0,0.4,81.0,2020-02-24 16:00:00, None,8,,,,,,,,,,,,
114.0,81.0,9.5,0.0,-0.5,5.5,2.4,0.1,166.0,0.0,0.4,90.0,2020-02-24 17:00:00, None,8,,,,,,,,,,,,
81.0,90.0,5.5,0.0,-1.3,7.2,0.1,0.9,114.0,0.0,0.4,67.0,2020-02-24 18:00:00, None,8,,,,,,,,,,,,
122.0,67.0,7.2,0.0,-4.5,5.5,0.9,-0.2,81.0,0.0,0.4,84.0,2020-02-24 19:00:00, None,8,,,,,,,,,,,,
94.0,84.0,5.5,0.0,-2.6,5.0,-0.2,-0.1,122.0,0.0,0.4,83.0,2020-02-24 20:00:00, None,8,,,,,,,,,,,,
103.0,83.0,5.0,0.0,-2.6,2.5,-0.1,-0.8,94.0,0.0,0.4,89.0,2020-02-24 21:00:00, None,8,,,,,,,,,,,,
88.0,89.0,2.5,0.0,-2.4,2.3,-0.8,-0.9,103.0,0.0,0.4,88.0,2020-02-24 22:00:00, None,8,,,,,,,,,,,,
49.0,88.0,2.3,0.0,-2.6,2.5,-0.9,-1.1,88.0,0.0,0.4,88.0,2020-02-24 23:00:00, None,8,,,,,,,,,,,,
71.0,88.0,2.5,0.0,-2.8,0.0,-1.1,-1.5,49.0,0.0,0.4,92.0,2020-02-25 00:00:00, None,8,,,,,,,,,,,,
333.0,92.0,0.0,0.0,-2.6,1.8,-1.5,-2.7,71.0,0.0,0.4,94.0,2020-02-25 01:00:00, None,8,,,,,,,,,,,,
45.0,94.0,1.8,0.0,-3.5,2.1,-2.7,-3.0,333.0,0.0,0.4,91.0,2020-02-25 02:00:00, None,8,,,,,,,,,,,,
99.0,91.0,2.1,0.0,-4.3,1.9,-3.0,-2.6,45.0,0.0,0.4,87.0,2020-02-25 03:00:00, None,8,,,,,,,,,,,,
89.0,87.0,1.9,0.0,-4.5,4.3,-2.6,-2.4,99.0,0.0,0.4,88.0,2020-02-25 04:00:00, None,8,,,,,,,,,,,,
107.0,88.0,4.3,0.0,-4.1,5.4,-2.4,-2.4,89.0,0.0,0.4,81.0,2020-02-25 05:00:00, None,8,,,,,,,,,,,,
113.0,81.0,5.4,0.0,-5.2,6.5,-2.4,-2.2,107.0,0.0,0.4,77.0,2020-02-25 06:00:00, None,8,,,,,,,,,,,,
87.0,77.0,6.5,0.0,-5.7,2.4,-2.2,-1.5,113.0,0.0,0.4,79.0,2020-02-25 07:00:00, None,8,,,,,,,,,,,,
184.0,79.0,2.4,0.0,-4.7,0.0,-1.5,-0.7,87.0,0.0,0.4,82.0,2020-02-25 08:00:00, None,8,,,,,,,,,,,,
287.0,82.0,0.0,0.0,-3.4,4.4,-0.7,0.8,184.0,0.0,0.2,78.0,2020-02-25 09:00:00, None,8,,,,,,,,,,,,
191.0,78.0,4.4,0.0,-2.6,1.8,0.8,4.0,287.0,0.0,0.0,60.0,2020-02-25 10:00:00, None,8,,,,,,,,,,,,
354.0,60.0,1.8,0.0,-3.1,3.9,4.0,3.7,191.0,0.0,0.0,57.0,2020-02-25 11:00:00, None,8,,,,,,,,,,,,
334.0,57.0,3.9,0.0,-4.0,2.9,3.7,1.9,354.0,0.0,0.0,66.0,2020-02-25 12:00:00, None,8,,,,,,,,,,,,
69.0,66.0,2.9,0.0,-3.8,2.1,1.9,2.1,334.0,0.0,0.0,55.0,2020-02-25 13:00:00, None,8,,,,,,,,,,,,
276.0,55.0,2.1,0.0,-6.0,2.0,2.1,1.7,69.0,0.0,0.0,58.0,2020-02-25 14:00:00, None,8,,,,,,,,,,,,
223.0,58.0,2.0,0.0,-5.7,2.0,1.7,1.2,276.0,0.0,0.0,63.0,2020-02-25 15:00:00, None,8,,,,,,,,,,,,
98.0,63.0,2.0,0.0,-5.1,0.0,1.2,0.8,223.0,0.0,0.0,67.0,2020-02-25 16:00:00, None,8,,,,,,,,,,,,
21.0,67.0,0.0,0.0,-4.6,0.0,0.8,0.0,98.0,0.0,0.0,79.0,2020-02-25 17:00:00, None,8,,,,,,,,,,,,
126.0,79.0,0.0,0.0,-3.2,2.3,0.0,-0.4,21.0,0.0,0.0,83.0,2020-02-25 18:00:00, None,8,,,,,,,,,,,,
172.0,83.0,2.3,0.0,-2.9,2.2,-0.4,-0.8,126.0,0.0,0.0,85.0,2020-02-25 19:00:00, None,8,,,,,,,,,,,,
193.0,85.0,2.2,0.0,-3.0,1.6,-0.8,-0.8,172.0,0.0,0.0,86.0,2020-02-25 20:00:00, None,8,,,,,,,,,,,,
92.0,86.0,1.6,0.0,-2.8,3.6,-0.8,-0.8,193.0,0.0,0.0,88.0,2020-02-25 21:00:00, None,8,,,,,,,,,,,,
147.0,88.0,3.6,0.0,-2.5,0.0,-0.8,-1.0,92.0,0.0,0.0,89.0,2020-02-25 22:00:00, None,8,,,,,,,,,,,,
230.0,89.0,0.0,0.0,-2.6,0.0,-1.0,-1.0,147.0,0.0,0.0,89.0,2020-02-25 23:00:00, None,8,,,,,,,,,,,,
,,,,,,,,,,,,2020-02-19 00:00:00,235.0,8,2.0, None,918.0, None, None,-13.1, None, None, 0.0,825.0, None, None
,,,,,,,,,,,,2020-02-19 01:00:00,234.0,8,1.0, None,917.0, None, None,-13.1, None, None, None,825.0, None, None
