wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
93.0,58.0,6.1,0.0,-11.6,5.6,-4.6,-4.3,358.0,0.0,0.6,58.0,2020-02-19 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0,58.0,5.6,0.0,-11.3,5.9,-4.3,-2.0,93.0,0.0,0.6,51.0,2020-02-19 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0,51.0,5.9,0.6,-10.8,4.1,-2.0,-0.7,107.0,0.0,0.6,46.0,2020-02-19 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0,46.0,4.1,0.0,-10.9,5.6,-0.7,-1.7,100.0,0.6,1.0,49.0,2020-02-19 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0,49.0,5.6,0.0,-11.0,6.9,-1.7,-1.8,108.0,0.0,0.8,47.0,2020-02-19 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0,47.0,6.9,0.0,-11.6,5.3,-1.8,-1.8,94.0,0.0,0.8,48.0,2020-02-19 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0,48.0,5.3,0.0,-11.4,3.2,-1.8,-5.3,113.0,0.0,0.6,57.0,2020-02-19 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,57.0,3.2,0.0,-12.5,7.3,-5.3,-8.8,108.0,0.0,0.6,66.0,2020-02-19 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,66.0,7.3,0.0,-14.0,6.6,-8.8,-7.8,13.0,0.0,0.6,62.0,2020-02-19 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,62.0,6.6,0.0,-13.8,6.7,-7.8,-9.1,0.0,0.0,0.6,66.0,2020-02-19 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0,66.0,6.7,0.0,-14.3,3.9,-9.1,-8.6,359.0,0.0,0.6,70.0,2020-02-19 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,70.0,3.9,0.0,-13.1,5.8,-8.6,-9.7,343.0,0.0,0.6,68.0,2020-02-19 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,68.0,5.8,0.0,-14.5,5.6,-9.7,-10.0,5.0,0.0,0.6,73.0,2020-02-19 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,73.0,5.6,0.0,-13.9,6.1,-10.0,-10.4,17.0,0.0,0.6,76.0,2020-02-19 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,76.0,6.1,0.0,-13.8,4.6,-10.4,-10.2,2.0,0.0,0.6,78.0,2020-02-20 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,78.0,4.6,0.0,-13.3,4.7,-10.2,-10.7,47.0,0.0,0.6,81.0,2020-02-20 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,81.0,4.7,0.0,-13.3,3.8,-10.7,-10.8,30.0,0.0,0.6,81.0,2020-02-20 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,81.0,3.8,0.0,-13.4,3.4,-10.8,-10.6,13.0,0.0,0.6,86.0,2020-02-20 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,86.0,3.4,0.0,-12.5,4.7,-10.6,-10.8,31.0,0.0,0.6,86.0,2020-02-20 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,86.0,4.7,0.0,-12.7,9.1,-10.8,-11.0,4.0,0.0,0.6,85.0,2020-02-20 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,85.0,9.1,0.0,-13.0,8.4,-11.0,-10.7,11.0,0.0,0.6,84.0,2020-02-20 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,84.0,8.4,0.0,-12.9,5.6,-10.7,-10.0,21.0,0.0,0.6,82.0,2020-02-20 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0,82.0,5.6,0.0,-12.5,4.6,-10.0,-5.0,14.0,0.0,0.6,67.0,2020-02-20 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0,67.0,4.6,0.0,-10.2,6.6,-5.0,-3.6,100.0,0.0,0.6,60.0,2020-02-20 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0,60.0,6.6,0.0,-10.2,8.6,-3.6,-4.4,121.0,0.0,0.6,63.0,2020-02-20 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0,63.0,8.6,0.0,-10.4,7.0,-4.4,-2.2,153.0,0.0,0.6,56.0,2020-02-20 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0,56.0,7.0,0.2,-9.8,3.8,-2.2,-0.1,110.0,0.0,0.6,52.0,2020-02-20 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0,52.0,3.8,0.0,-8.8,4.4,-0.1,-0.1,92.0,0.2,0.2,50.0,2020-02-20 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0,50.0,4.4,0.0,-9.3,4.8,-0.1,0.1,156.0,0.0,0.2,50.0,2020-02-20 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0,50.0,4.8,0.0,-9.1,4.3,0.1,-0.3,108.0,0.0,0.2,50.0,2020-02-20 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0,50.0,4.3,0.2,-9.5,4.2,-0.3,-6.5,114.0,0.0,0.2,66.0,2020-02-20 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,66.0,4.2,0.0,-11.8,7.5,-6.5,-8.0,353.0,0.2,0.4,73.0,2020-02-20 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,73.0,7.5,0.0,-12.0,8.0,-8.0,-8.3,2.0,0.0,0.4,72.0,2020-02-20 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,72.0,8.0,0.0,-12.4,8.7,-8.3,-8.8,1.0,0.0,0.4,75.0,2020-02-20 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,75.0,8.7,0.0,-12.4,8.9,-8.8,-9.3,8.0,0.0,0.4,80.0,2020-02-20 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,80.0,8.9,0.0,-12.1,8.0,-9.3,-9.6,359.0,0.0,0.4,78.0,2020-02-20 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,78.0,8.0,0.0,-12.7,11.4,-9.6,-9.9,359.0,0.0,0.4,84.0,2020-02-20 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,84.0,11.4,0.0,-12.1,12.0,-9.9,-10.1,6.0,0.0,0.4,84.0,2020-02-20 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,84.0,12.0,0.0,-12.3,11.8,-10.1,-9.9,1.0,0.0,0.4,81.0,2020-02-21 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0,81.0,11.8,0.0,-12.5,10.1,-9.9,-9.7,359.0,0.0,0.4,80.0,2020-02-21 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,80.0,10.1,0.0,-12.5,8.1,-9.7,-10.2,357.0,0.0,0.4,82.0,2020-02-21 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,82.0,8.1,0.0,-12.7,12.1,-10.2,-10.3,6.0,0.0,0.4,84.0,2020-02-21 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,84.0,12.1,0.0,-12.5,10.6,-10.3,-9.8,4.0,0.0,0.4,82.0,2020-02-21 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,82.0,10.6,0.0,-12.3,9.8,-9.8,-10.0,5.0,0.0,0.4,81.0,2020-02-21 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,81.0,9.8,0.0,-12.6,10.3,-10.0,-9.7,2.0,0.0,0.4,84.0,2020-02-21 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,84.0,10.3,0.0,-11.9,11.0,-9.7,-8.5,4.0,0.0,0.4,78.0,2020-02-21 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,78.0,11.0,0.0,-11.6,6.6,-8.5,-4.4,3.0,0.0,0.4,65.0,2020-02-21 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0,65.0,6.6,0.0,-10.0,2.9,-4.4,-1.0,0.0,0.0,0.4,58.0,2020-02-21 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,58.0,2.9,0.0,-8.2,3.3,-1.0,-2.7,115.0,0.0,0.4,64.0,2020-02-21 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0,64.0,3.3,0.0,-8.6,7.4,-2.7,0.5,19.0,0.0,0.4,53.0,2020-02-21 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0,53.0,7.4,0.2,-8.0,7.5,0.5,2.2,150.0,0.0,0.4,47.0,2020-02-21 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0,47.0,7.5,0.2,-7.9,5.1,2.2,0.7,134.0,0.2,0.4,53.0,2020-02-21 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0,53.0,5.1,0.2,-7.8,0.0,0.7,0.0,122.0,0.2,0.6,58.0,2020-02-21 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0,58.0,0.0,0.0,-7.3,2.6,0.0,-2.2,118.0,0.2,0.8,66.0,2020-02-21 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0,66.0,2.6,0.0,-7.7,2.2,-2.2,-2.9,136.0,0.0,0.8,69.0,2020-02-21 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,69.0,2.2,0.0,-7.8,3.0,-2.9,-3.9,133.0,0.0,0.6,76.0,2020-02-21 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,76.0,3.0,0.0,-7.5,5.6,-3.9,-4.7,1.0,0.0,0.6,76.0,2020-02-21 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,76.0,5.6,0.0,-8.3,5.5,-4.7,-5.1,11.0,0.0,0.6,78.0,2020-02-21 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,78.0,5.5,0.0,-8.3,1.6,-5.1,-4.7,10.0,0.0,0.6,78.0,2020-02-21 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0,78.0,1.6,0.0,-7.9,3.7,-4.7,-4.6,30.0,0.0,0.6,80.0,2020-02-21 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,80.0,3.7,0.0,-7.5,1.9,-4.6,-4.9,340.0,0.0,0.6,80.0,2020-02-21 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0,80.0,1.9,0.0,-7.8,4.0,-4.9,-4.4,10.0,0.0,0.6,76.0,2020-02-21 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0,76.0,4.0,0.0,-8.0,4.8,-4.4,-3.7,177.0,0.0,0.6,72.0,2020-02-22 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0,72.0,4.8,0.0,-8.0,6.2,-3.7,-5.2,173.0,0.0,0.6,73.0,2020-02-22 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,73.0,6.2,0.0,-9.3,4.4,-5.2,-6.2,155.0,0.0,0.6,76.0,2020-02-22 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0,76.0,4.4,0.0,-9.7,2.4,-6.2,-5.4,24.0,0.0,0.6,78.0,2020-02-22 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0,78.0,2.4,0.0,-8.6,6.4,-5.4,-4.5,255.0,0.0,0.6,74.0,2020-02-22 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0,74.0,6.4,0.0,-8.4,2.8,-4.5,-4.4,351.0,0.0,0.6,75.0,2020-02-22 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0,75.0,2.8,0.0,-8.2,5.7,-4.4,-4.7,252.0,0.0,0.6,82.0,2020-02-22 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0,82.0,5.7,0.0,-7.3,2.6,-4.7,-4.4,97.0,0.0,0.6,82.0,2020-02-22 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0,82.0,2.6,0.0,-7.0,6.5,-4.4,-0.9,303.0,0.0,0.6,71.0,2020-02-22 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,71.0,6.5,0.0,-5.5,26.9,-0.9,-3.9,306.0,0.0,0.6,79.0,2020-02-22 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0,79.0,26.9,0.0,-7.0,27.2,-3.9,-4.3,12.0,0.0,0.6,77.0,2020-02-22 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0,77.0,27.2,0.0,-7.7,25.6,-4.3,-3.4,354.0,0.0,0.6,68.0,2020-02-22 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0,68.0,25.6,0.0,-8.5,11.1,-3.4,-0.8,348.0,0.0,0.6,48.0,2020-02-22 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,48.0,11.1,0.0,-10.4,12.0,-0.8,-2.0,355.0,0.0,0.4,51.0,2020-02-22 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,51.0,12.0,0.0,-10.8,10.4,-2.0,-1.6,19.0,0.0,0.2,50.0,2020-02-22 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,50.0,10.4,0.0,-10.7,7.3,-1.6,-0.9,3.0,0.0,0.0,48.0,2020-02-22 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,48.0,7.3,0.0,-10.5,3.9,-0.9,-4.3,7.0,0.0,0.0,59.0,2020-02-22 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,59.0,3.9,0.0,-11.1,5.6,-4.3,-6.1,1.0,0.0,0.0,65.0,2020-02-22 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,65.0,5.6,0.0,-11.6,5.3,-6.1,-6.5,4.0,0.0,0.0,66.0,2020-02-22 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0,66.0,5.3,0.0,-11.8,4.9,-6.5,-7.6,2.0,0.0,0.0,72.0,2020-02-22 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,72.0,4.9,0.0,-11.8,5.3,-7.6,-6.3,355.0,0.0,0.0,73.0,2020-02-22 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,73.0,5.3,0.0,-10.3,3.0,-6.3,-6.0,7.0,0.0,0.0,77.0,2020-02-22 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0,77.0,3.0,0.0,-9.4,4.0,-6.0,-6.1,14.0,0.0,0.0,78.0,2020-02-22 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0,78.0,4.0,0.0,-9.3,4.6,-6.1,-6.6,358.0,0.0,0.0,77.0,2020-02-22 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0,77.0,4.6,0.0,-10.0,5.4,-6.6,-7.4,354.0,0.0,0.0,75.0,2020-02-23 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0,75.0,5.4,0.0,-11.1,3.8,-7.4,-6.9,358.0,0.0,0.0,75.0,2020-02-23 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0,75.0,3.8,0.0,-10.6,4.8,-6.9,-6.6,357.0,0.0,0.0,76.0,2020-02-23 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,76.0,4.8,0.0,-10.1,3.6,-6.6,-6.7,358.0,0.0,0.0,80.0,2020-02-23 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0,80.0,3.6,0.0,-9.6,2.5,-6.7,-6.7,21.0,0.0,0.0,83.0,2020-02-23 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0,83.0,2.5,0.0,-9.1,2.9,-6.7,-6.7,92.0,0.0,0.0,86.0,2020-02-23 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0,86.0,2.9,0.0,-8.6,7.3,-6.7,-6.4,137.0,0.0,0.0,89.0,2020-02-23 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0,89.0,7.3,0.0,-7.9,9.8,-6.4,-6.0,165.0,0.0,0.0,92.0,2020-02-23 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0,92.0,9.8,0.0,-7.1,10.7,-6.0,-5.3,157.0,0.0,0.0,91.0,2020-02-23 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0,91.0,10.7,0.0,-6.5,6.2,-5.3,-4.4,162.0,0.0,0.0,90.0,2020-02-23 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0,90.0,6.2,0.0,-5.8,4.4,-4.4,-4.0,160.0,0.0,0.0,88.0,2020-02-23 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,88.0,4.4,0.0,-5.7,2.7,-4.0,-1.2,110.0,0.0,0.0,77.0,2020-02-23 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0,77.0,2.7,0.2,-4.7,15.8,-1.2,0.2,60.0,0.0,0.0,64.0,2020-02-23 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0,64.0,15.8,0.6,-5.8,15.7,0.2,-0.4,282.0,0.2,0.2,60.0,2020-02-23 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0,60.0,15.7,0.6,-7.2,10.3,-0.4,0.0,279.0,0.6,0.8,61.0,2020-02-23 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0,61.0,10.3,0.2,-6.6,10.2,0.0,-0.6,282.0,0.6,1.4,64.0,2020-02-23 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0,64.0,10.2,0.0,-6.6,7.5,-0.6,-2.2,287.0,0.2,1.6,76.0,2020-02-23 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0,76.0,7.5,0.0,-5.9,5.4,-2.2,-2.7,235.0,0.0,1.6,82.0,2020-02-23 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0,82.0,5.4,0.0,-5.3,3.8,-2.7,-2.8,189.0,0.0,1.6,81.0,2020-02-23 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0,81.0,3.8,0.0,-5.6,8.4,-2.8,-2.7,219.0,0.0,1.6,82.0,2020-02-23 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0,82.0,8.4,0.0,-5.3,11.6,-2.7,-2.6,307.0,0.0,1.6,85.0,2020-02-23 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0,85.0,11.6,0.0,-4.8,14.3,-2.6,-2.5,317.0,0.0,1.6,75.0,2020-02-23 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0,75.0,14.3,0.0,-6.3,15.0,-2.5,-2.1,321.0,0.0,1.6,73.0,2020-02-23 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0,73.0,15.0,0.0,-6.3,13.1,-2.1,-2.2,315.0,0.0,1.6,72.0,2020-02-23 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0,72.0,13.1,0.0,-6.6,11.9,-2.2,-2.6,315.0,0.0,1.6,81.0,2020-02-24 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0,81.0,11.9,0.0,-5.4,13.3,-2.6,-3.9,318.0,0.0,1.6,88.0,2020-02-24 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0,88.0,13.3,0.0,-5.6,7.4,-3.9,-4.3,349.0,0.0,1.6,91.0,2020-02-24 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0,91.0,7.4,0.0,-5.5,0.0,-4.3,-4.5,305.0,0.0,1.6,93.0,2020-02-24 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0,93.0,0.0,0.0,-5.5,10.8,-4.5,-4.0,267.0,0.0,1.6,82.0,2020-02-24 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
