wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
52.0,84.0,0.0,0.0,-14.6,0.0,-12.5,-13.2,105.0,0.0,0.0,85.0,2020-02-19 00:00:00,8
62.0,85.0,0.0,0.0,-15.2,0.0,-13.2,-13.1,52.0,0.0,0.0,85.0,2020-02-19 01:00:00,8
62.0,85.0,0.0,0.0,-15.1,2.1,-13.1,-13.2,62.0,0.0,0.0,85.0,2020-02-19 02:00:00,8
100.0,85.0,2.1,0.0,-15.2,0.0,-13.2,-13.4,62.0,0.0,0.0,85.0,2020-02-19 03:00:00,8
121.0,85.0,0.0,0.0,-15.4,0.0,-13.4,-13.4,100.0,0.0,0.0,84.0,2020-02-19 04:00:00,8
109.0,84.0,0.0,0.0,-15.5,2.0,-13.4,-13.3,121.0,0.0,0.0,85.0,2020-02-19 05:00:00,8
129.0,85.0,2.0,0.0,-15.3,0.0,-13.3,-13.6,109.0,0.0,0.0,85.0,2020-02-19 06:00:00,8
93.0,85.0,0.0,0.0,-15.6,0.0,-13.6,-13.4,129.0,0.0,0.0,84.0,2020-02-19 07:00:00,8
15.0,84.0,0.0,0.0,-15.5,4.4,-13.4,-11.0,93.0,0.0,0.0,83.0,2020-02-19 08:00:00,8
9.0,83.0,4.4,0.0,-13.3,5.5,-11.0,-8.7,15.0,0.0,0.0,77.0,2020-02-19 09:00:00,8
268.0,77.0,5.5,0.0,-12.0,2.9,-8.7,-6.8,9.0,0.0,0.0,69.0,2020-02-19 10:00:00,8
265.0,69.0,2.9,0.0,-11.5,3.8,-6.8,-5.1,268.0,0.0,0.0,71.0,2020-02-19 11:00:00,8
247.0,71.0,3.8,0.0,-9.5,5.1,-5.1,1.5,265.0,0.0,0.0,48.0,2020-02-19 12:00:00,8
252.0,48.0,5.1,0.0,-8.3,5.7,1.5,-2.0,247.0,0.0,0.0,61.0,2020-02-19 13:00:00,8
217.0,61.0,5.7,0.0,-8.5,3.8,-2.0,-2.5,252.0,0.0,0.0,63.0,2020-02-19 14:00:00,8
216.0,63.0,3.8,0.0,-8.6,3.9,-2.5,-2.8,217.0,0.0,0.0,64.0,2020-02-19 15:00:00,8
135.0,64.0,3.9,0.0,-8.7,2.2,-2.8,-4.2,216.0,0.0,0.0,71.0,2020-02-19 16:00:00,8
65.0,71.0,2.2,0.0,-8.7,2.5,-4.2,-5.8,135.0,0.0,0.0,79.0,2020-02-19 17:00:00,8
45.0,79.0,2.5,0.0,-8.9,6.2,-5.8,-6.6,65.0,0.0,0.0,76.0,2020-02-19 18:00:00,8
49.0,76.0,6.2,0.0,-10.1,5.7,-6.6,-7.9,45.0,0.0,0.0,79.0,2020-02-19 19:00:00,8
40.0,79.0,5.7,0.0,-10.9,5.0,-7.9,-8.5,49.0,0.0,0.0,79.0,2020-02-19 20:00:00,8
88.0,79.0,5.0,0.0,-11.5,2.4,-8.5,-10.1,40.0,0.0,0.0,84.0,2020-02-19 21:00:00,8
43.0,84.0,2.4,0.0,-12.3,6.1,-10.1,-9.5,88.0,0.0,0.0,79.0,2020-02-19 22:00:00,8
110.0,79.0,6.1,0.0,-12.5,0.0,-9.5,-11.0,43.0,0.0,0.0,86.0,2020-02-19 23:00:00,8
87.0,86.0,0.0,0.0,-12.9,2.1,-11.0,-11.1,110.0,0.0,0.0,85.0,2020-02-20 00:00:00,8
130.0,85.0,2.1,0.0,-13.1,0.0,-11.1,-11.7,87.0,0.0,0.0,86.0,2020-02-20 01:00:00,8
21.0,86.0,0.0,0.0,-13.6,0.0,-11.7,-11.8,130.0,0.0,0.0,86.0,2020-02-20 02:00:00,8
119.0,86.0,0.0,0.0,-13.7,1.9,-11.8,-12.2,21.0,0.0,0.0,86.0,2020-02-20 03:00:00,8
19.0,86.0,1.9,0.0,-14.1,2.0,-12.2,-12.0,119.0,0.0,0.0,83.0,2020-02-20 04:00:00,8
33.0,83.0,2.0,0.0,-14.3,2.5,-12.0,-12.1,19.0,0.0,0.0,86.0,2020-02-20 05:00:00,8
37.0,86.0,2.5,0.0,-14.0,5.3,-12.1,-12.4,33.0,0.0,0.0,88.0,2020-02-20 06:00:00,8
