pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0,1229.0, None,-2.9,-2.8,231.0, None, None, 0.0,977.0, None,2022-05-07 00:00:00, None,19
4.0,1229.0, None,-3.2,-3.1,230.0, None, None, 0.0,977.0, None,2022-05-07 01:00:00, None,19
3.0,1229.0, None,-3.3,-3.3,231.0, None, None, 0.0,977.0, None,2022-05-07 02:00:00, None,19
4.0,1230.0, None,-3.5,-3.4,231.0, None, None, 1.0,978.0, None,2022-05-07 03:00:00, None,19
2.0,1229.0, None,-3.7,-3.6,231.0, None, None, None,978.0, None,2022-05-07 04:00:00, None,19
3.0,1230.0, None,-3.7,-3.6,233.0, None, None, 1.0,978.0, None,2022-05-07 05:00:00, None,19
4.0,1230.0, None,-3.6,-3.5,233.0, None, None, 0.0,978.0, None,2022-05-07 06:00:00, None,19
4.0,1231.0, None,-3.3,-3.1,233.0, None, None, 1.0,978.0, None,2022-05-07 07:00:00, None,19
4.0,1231.0, None,-2.9,-2.2,233.0, None, None, 0.0,978.0, None,2022-05-07 08:00:00, None,19
4.0,1232.0, None,-3.2,-2.5,233.0, None, None, 1.0,979.0, None,2022-05-07 09:00:00, None,19
5.0,1232.0, None,-2.4,-1.4,233.0, None, None, 0.0,979.0, None,2022-05-07 10:00:00, None,19
6.0,1233.0, None,-2.8,-1.7,234.0, None, None, 1.0,980.0, None,2022-05-07 11:00:00, None,19
7.0,1233.0, None,-1.9,-0.4,234.0, None, None, 0.0,980.0, None,2022-05-07 12:00:00, None,19
6.0,1233.0, None,-2.1,-0.8,233.0, None, None, 0.0,981.0, None,2022-05-07 13:00:00, None,19
7.0,1233.0, None,-1.2,-0.2,232.0, None, None, 0.0,981.0, None,2022-05-07 14:00:00, None,19
