pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,907.0,1205.0, None, None,2022-05-07 00:00:00,-2.4, None,167.0, None,19
0.0, None, 0.0,907.0,1205.0, None, None,2022-05-07 01:00:00,-2.5, None,167.0, None,19
0.0, None, 0.0,907.0,1205.0, None, None,2022-05-07 02:00:00,-3.0, None,167.0, None,19
0.0, None, 0.0,906.0,1205.0, None, None,2022-05-07 03:00:00,-2.7, None,167.0, None,19
0.0, None, 0.0,905.0,1205.0, None, None,2022-05-07 04:00:00,-1.8, None,167.0, None,19
0.0, None, 0.0,905.0,1205.0, None, None,2022-05-07 05:00:00,-1.7, None,167.0, None,19
0.0, None, 0.0,905.0,1205.0, None, None,2022-05-07 06:00:00,-1.4, None,167.0, None,19
0.0, None, 0.0,905.0,1205.0, None, None,2022-05-07 07:00:00,-0.6, None,167.0, None,19
0.0, None, 0.0,905.0,1205.0, None, None,2022-05-07 08:00:00,0.2, None,167.0, None,19
1.0, None, 0.0,905.0,1205.0, None, None,2022-05-07 09:00:00,0.5, None,167.0, None,19
1.0, None, None,905.0,1204.0, None, None,2022-05-07 10:00:00,1.5, None,167.0, None,19
1.0, None, 0.0,905.0,1204.0, None, None,2022-05-07 11:00:00,2.6, None,167.0, None,19
0.0, None, None,905.0,1203.0, None, None,2022-05-07 12:00:00,3.3, None,167.0, None,19
1.0, None, 1.0,906.0,1204.0, None, None,2022-05-07 13:00:00,4.2, None,166.0, None,19
1.0, None, 0.0,906.0,1204.0, None, None,2022-05-07 14:00:00,4.0, None,166.0, None,19
1.0, None, 0.0,906.0,1204.0, None, None,2022-05-07 15:00:00,5.2, None,165.0, None,19
0.0, None, 0.0,907.0,1204.0, None, None,2022-05-07 16:00:00,5.1, None,166.0, None,19
0.0, None, 0.0,907.0,1204.0, None, None,2022-05-07 17:00:00,4.5, None,166.0, None,19
0.0, None, 0.0,907.0,1204.0, None, None,2022-05-07 18:00:00,4.6, None,165.0, None,19
0.0, None, 0.0,907.0,1204.0, None, None,2022-05-07 19:00:00,3.6, None,165.0, None,19
0.0, None, 0.0,905.0,1204.0, None, None,2022-05-07 20:00:00,3.2, None,165.0, None,19
0.0, None, 0.0,905.0,1204.0, None, None,2022-05-07 21:00:00,2.1, None,165.0, None,19
0.0, None, 1.0,903.0,1205.0, None, None,2022-05-07 22:00:00,1.4, None,165.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-07 23:00:00,0.9, None,165.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-08 00:00:00,0.4, None,165.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-08 01:00:00,-0.1, None,165.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-08 02:00:00,-0.3, None,165.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-08 03:00:00,-1.1, None,166.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-08 04:00:00,-1.3, None,165.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-08 05:00:00,-1.1, None,165.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-08 06:00:00,-0.6, None,166.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-08 07:00:00,-0.2, None,165.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-08 08:00:00,0.3, None,165.0, None,19
0.0, None, 0.0,901.0,1205.0, None, None,2022-05-08 09:00:00,0.9, None,165.0, None,19
0.0, None, None,901.0,1204.0, None, None,2022-05-08 10:00:00,2.3, None,165.0, None,19
0.0, None, 0.0,902.0,1204.0, None, None,2022-05-08 11:00:00,3.9, None,165.0, None,19
1.0, None, 0.0,904.0,1204.0, None, None,2022-05-08 12:00:00,4.7, None,165.0, None,19
None, None, None,907.0,1203.0, None, None,2022-05-08 13:00:00,6.7, None,164.0, None,19
None, None, 0.0,908.0,1203.0, None, None,2022-05-08 14:00:00,6.6, None,164.0, None,19
None, None, 0.0,908.0,1203.0, None, None,2022-05-08 15:00:00,7.6, None,163.0, None,19
None, None, 0.0,902.0,1203.0, None, None,2022-05-08 16:00:00,8.4, None,162.0, None,19
1.0, None, 2.0,896.0,1205.0, None, None,2022-05-08 17:00:00,4.4, None,162.0, None,19
0.0, None, None,892.0,1204.0, None, None,2022-05-08 18:00:00,5.7, None,162.0, None,19
1.0, None, 1.0,886.0,1205.0, None, None,2022-05-08 19:00:00,4.8, None,163.0, None,19
1.0, None, 0.0,884.0,1205.0, None, None,2022-05-08 20:00:00,4.4, None,163.0, None,19
1.0, None, 0.0,882.0,1205.0, None, None,2022-05-08 21:00:00,2.8, None,163.0, None,19
1.0, None, 1.0,881.0,1206.0, None, None,2022-05-08 22:00:00,0.8, None,163.0, None,19
1.0, None, 0.0,879.0,1206.0, None, None,2022-05-08 23:00:00,-0.1, None,163.0, None,19
1.0, None, 0.0,878.0,1206.0, None, None,2022-05-09 00:00:00,-0.1, None,163.0, None,19
1.0, None, 0.0,878.0,1206.0, None, None,2022-05-09 01:00:00,-0.2, None,163.0, None,19
1.0, None, 0.0,877.0,1206.0, None, None,2022-05-09 02:00:00,-0.3, None,163.0, None,19
1.0, None, 0.0,877.0,1206.0, None, None,2022-05-09 03:00:00,-1.0, None,163.0, None,19
1.0, None, 0.0,877.0,1206.0, None, None,2022-05-09 04:00:00,-1.3, None,156.0, None,19
1.0, None, 0.0,877.0,1206.0, None, None,2022-05-09 05:00:00,-1.5, None,162.0, None,19
1.0, None, 0.0,877.0,1206.0, None, None,2022-05-09 06:00:00,-1.3, None,162.0, None,19
1.0, None, 0.0,877.0,1206.0, None, None,2022-05-09 07:00:00,0.0, None,135.0, None,19
1.0, None, 0.0,875.0,1206.0, None, None,2022-05-09 08:00:00,0.7, None,163.0, None,19
0.0, None, None,875.0,1205.0, None, None,2022-05-09 09:00:00,1.5, None,163.0, None,19
1.0, None, 0.0,876.0,1205.0, None, None,2022-05-09 10:00:00,2.0, None,163.0, None,19
1.0, None, 0.0,878.0,1205.0, None, None,2022-05-09 11:00:00,3.4, None,162.0, None,19
0.0, None, None,880.0,1204.0, None, None,2022-05-09 12:00:00,6.5, None,161.0, None,19
0.0, None, None,882.0,1203.0, None, None,2022-05-09 13:00:00,8.6, None,161.0, None,19
1.0, None, 1.0,881.0,1204.0, None, None,2022-05-09 14:00:00,10.4, None,159.0, None,19
1.0, None, 0.0,873.0,1204.0, None, None,2022-05-09 15:00:00,8.9, None,160.0, None,19
1.0, None, 0.0,866.0,1204.0, None, None,2022-05-09 16:00:00,9.2, None,159.0, None,19
None, None, 0.0,864.0,1204.0, None, None,2022-05-09 17:00:00,9.0, None,159.0, None,19
0.0, None, 0.0,863.0,1204.0, None, None,2022-05-09 18:00:00,8.4, None,159.0, None,19
0.0, None, 1.0,861.0,1205.0, None, None,2022-05-09 19:00:00,7.7, None,159.0, None,19
0.0, None, 0.0,853.0,1205.0, None, None,2022-05-09 21:00:00,5.6, None,158.0, None,19
None, None, 0.0,849.0,1205.0, None, None,2022-05-09 22:00:00,4.0, None,158.0, None,19
0.0, None, 1.0,847.0,1206.0, None, None,2022-05-09 23:00:00,3.1, None,158.0, None,19
0.0, None, 0.0,847.0,1206.0, None, None,2022-05-10 00:00:00,2.0, None,158.0, None,19
0.0, None, 0.0,847.0,1206.0, None, None,2022-05-10 01:00:00,0.8, None,158.0, None,19
0.0, None, 0.0,847.0,1206.0, None, None,2022-05-10 02:00:00,2.4, None,158.0, None,19
0.0, None, 0.0,848.0,1206.0, None, None,2022-05-10 03:00:00,2.4, None,158.0, None,19
0.0, None, 0.0,850.0,1206.0, None, None,2022-05-10 04:00:00,2.4, None,158.0, None,19
0.0, None, 0.0,851.0,1206.0, None, None,2022-05-10 05:00:00,2.0, None,158.0, None,19
0.0, None, 0.0,852.0,1206.0, None, None,2022-05-10 06:00:00,2.0, None,158.0, None,19
0.0, None, 0.0,853.0,1206.0, None, None,2022-05-10 07:00:00,1.8, None,158.0, None,19
0.0, None, 0.0,853.0,1206.0, None, None,2022-05-10 08:00:00,2.3, None,157.0, None,19
0.0, None, None,853.0,1205.0, None, None,2022-05-10 09:00:00,2.7, None,157.0, None,19
0.0, None, 0.0,853.0,1205.0, None, None,2022-05-10 10:00:00,3.1, None,158.0, None,19
0.0, None, 0.0,854.0,1205.0, None, None,2022-05-10 11:00:00,4.3, None,158.0, None,19
1.0, None, 0.0,855.0,1205.0, None, None,2022-05-10 12:00:00,4.5, None,157.0, None,19
2.0, None, 0.0,856.0,1205.0, None, None,2022-05-10 13:00:00,3.7, None,157.0, None,19
