wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
21.8,4.8, None,193.0, None,58.0, None, None, None,0.0,2016-11-11 00:00:00,46
23.7,5.0, None,193.0, None,59.0, None, None, None,0.0,2016-11-11 01:00:00,46
21.7,5.1, None,214.0, None,55.0, None, None, None,0.0,2016-11-11 02:00:00,46
26.1,4.8, None,226.0, None,58.0, None, None, None,0.0,2016-11-11 03:00:00,46
24.9,5.0, None,221.0, None,58.0, None, None, None,0.0,2016-11-11 04:00:00,46
20.3,4.7, None,214.0, None,63.0, None, None, None,0.0,2016-11-11 05:00:00,46
23.5,4.4, None,224.0, None,68.0, None, None, None,0.0,2016-11-11 06:00:00,46
24.4,4.6, None,226.0, None,68.0, None, None, None,0.0,2016-11-11 07:00:00,46
21.0,6.1, None,219.0, None,63.0, None, None, None,0.0,2016-11-11 08:00:00,46
21.9,5.6, None,217.0, None,65.0, None, None, None,0.0,2016-11-11 09:00:00,46
21.5,7.2, None,222.0, None,62.0, None, None, None,0.0,2016-11-11 10:00:00,46
20.5,7.9, None,223.0, None,60.0, None, None, None,0.0,2016-11-11 11:00:00,46
19.2,8.9, None,213.0, None,61.0, None, None, None,0.0,2016-11-11 12:00:00,46
18.4,8.6, None,226.0, None,62.0, None, None, None,0.0,2016-11-11 13:00:00,46
19.0,7.8, None,221.0, None,64.0, None, None, None,0.0,2016-11-11 14:00:00,46
22.0,6.3, None,220.0, None,70.0, None, None, None,0.0,2016-11-11 15:00:00,46
29.7,5.4, None,223.0, None,73.0, None, None, None,0.0,2016-11-11 16:00:00,46
31.2,4.9, None,224.0, None,75.0, None, None, None,0.0,2016-11-11 17:00:00,46
27.4,5.1, None,220.0, None,74.0, None, None, None,0.0,2016-11-11 18:00:00,46
29.0,5.2, None,215.0, None,73.0, None, None, None,0.0,2016-11-11 19:00:00,46
31.7,5.0, None,221.0, None,74.0, None, None, None,0.0,2016-11-11 20:00:00,46
32.9,4.9, None,222.0, None,75.0, None, None, None,0.0,2016-11-11 21:00:00,46
30.0,4.9, None,220.0, None,74.0, None, None, None,0.0,2016-11-11 22:00:00,46
31.2,4.6, None,223.0, None,77.0, None, None, None,0.0,2016-11-11 23:00:00,46
28.0,4.7, None,222.0, None,78.0, None, None, None,0.0,2016-11-12 00:00:00,46
27.8,4.2, None,224.0, None,83.0, None, None, None,0.0,2016-11-12 01:00:00,46
28.8,4.0, None,226.0, None,83.0, None, None, None,0.0,2016-11-12 02:00:00,46
35.0,4.1, None,226.0, None,81.0, None, None, None,0.0,2016-11-12 03:00:00,46
22.9,4.2, None,225.0, None,81.0, None, None, None,0.0,2016-11-12 04:00:00,46
18.7,4.2, None,225.0, None,83.0, None, None, None,0.0,2016-11-12 05:00:00,46
19.9,4.4, None,208.0, None,84.0, None, None, None,0.0,2016-11-12 06:00:00,46
15.3,4.0, None,211.0, None,89.0, None, None, None,0.0,2016-11-12 07:00:00,46
21.4,3.8, None,199.0, None,90.0, None, None, None,0.0,2016-11-12 08:00:00,46
22.0,3.0, None,201.0, None,98.0, None, None, None,0.0,2016-11-12 09:00:00,46
20.8,2.1, None,204.0, None,100.0, None, None, None,0.0,2016-11-12 10:00:00,46
18.7,2.6, None,206.0, None,100.0, None, None, None,0.0,2016-11-12 11:00:00,46
15.9,1.9, None,202.0, None,100.0, None, None, None,0.0,2016-11-12 12:00:00,46
20.0,1.4, None,207.0, None,100.0, None, None, None,0.0,2016-11-12 13:00:00,46
20.1,1.3, None,197.0, None,100.0, None, None, None,0.0,2016-11-12 14:00:00,46
22.4,1.1, None,208.0, None,100.0, None, None, None,0.0,2016-11-12 15:00:00,46
34.3,1.0, None,225.0, None,100.0, None, None, None,0.0,2016-11-12 16:00:00,46
24.9,1.0, None,224.0, None,100.0, None, None, None,0.0,2016-11-12 17:00:00,46
36.2,0.9, None,229.0, None,100.0, None, None, None,0.0,2016-11-12 18:00:00,46
42.9,0.8, None,227.0, None,100.0, None, None, None,0.0,2016-11-12 19:00:00,46
36.0,0.5, None,230.0, None,100.0, None, None, None,0.0,2016-11-12 20:00:00,46
35.0,0.5, None,241.0, None,100.0, None, None, None,0.0,2016-11-12 21:00:00,46
44.2,0.7, None,227.0, None,100.0, None, None, None,0.0,2016-11-12 22:00:00,46
39.3,0.6, None,235.0, None,100.0, None, None, None,0.0,2016-11-12 23:00:00,46
39.2,0.2, None,248.0, None,100.0, None, None, None,0.0,2016-11-13 00:00:00,46
36.7,-0.7, None,247.0, None,100.0, None, None, None,0.0,2016-11-13 01:00:00,46
32.8,-0.8, None,247.0, None,100.0, None, None, None,0.0,2016-11-13 02:00:00,46
34.3,-1.2, None,244.0, None,100.0, None, None, None,0.0,2016-11-13 03:00:00,46
36.9,-2.0, None,248.0, None,100.0, None, None, None,0.0,2016-11-13 04:00:00,46
30.8,-2.3, None,241.0, None,100.0, None, None, None,0.0,2016-11-13 05:00:00,46
22.3,-2.3, None,239.0, None,100.0, None, None, None,0.0,2016-11-13 06:00:00,46
23.8,-2.6, None,228.0, None,100.0, None, None, None,0.0,2016-11-13 07:00:00,46
18.3,-2.0, None,209.0, None,100.0, None, None, None,0.0,2016-11-13 08:00:00,46
13.5,-1.5, None,204.0, None,100.0, None, None, None,0.0,2016-11-13 09:00:00,46
25.0,-2.4, None,219.0, None,100.0, None, None, None,0.0,2016-11-13 10:00:00,46
22.4,-2.0, None,221.0, None,100.0, None, None, None,0.0,2016-11-13 11:00:00,46
18.0,-2.3, None,210.0, None,100.0, None, None, None,0.0,2016-11-13 12:00:00,46
20.3,-2.4, None,193.0, None,100.0, None, None, None,0.0,2016-11-13 13:00:00,46
26.6,-2.8, None,196.0, None,100.0, None, None, None,0.0,2016-11-13 14:00:00,46
23.8,-3.2, None,208.0, None,100.0, None, None, None,0.0,2016-11-13 15:00:00,46
22.2,-3.1, None,215.0, None,100.0, None, None, None,0.0,2016-11-13 16:00:00,46
16.2,-2.7, None,198.0, None,100.0, None, None, None,0.0,2016-11-13 17:00:00,46
15.2,-2.5, None,200.0, None,100.0, None, None, None,0.0,2016-11-13 18:00:00,46
20.4,-2.3, None,217.0, None,100.0, None, None, None,0.0,2016-11-13 19:00:00,46
15.6,-2.4, None,213.0, None,100.0, None, None, None,0.0,2016-11-13 20:00:00,46
17.0,-2.3, None,217.0, None,100.0, None, None, None,0.0,2016-11-13 21:00:00,46
15.9,-2.3, None,217.0, None,100.0, None, None, None,0.0,2016-11-13 22:00:00,46
