wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.3,9.0,120.0,100.0,2016-11-11 00:00:00,0.0,46
3.3,8.9,285.0,100.0,2016-11-11 01:00:00,0.0,46
6.1,8.5,279.0,100.0,2016-11-11 02:00:00,0.0,46
4.0,8.7,51.0,100.0,2016-11-11 03:00:00,0.0,46
4.0,8.8,119.0,100.0,2016-11-11 04:00:00,0.0,46
5.0,8.9,305.0,100.0,2016-11-11 05:00:00,0.0,46
6.1,8.4,271.0,100.0,2016-11-11 06:00:00,0.0,46
4.5,8.9,288.0,100.0,2016-11-11 07:00:00,0.0,46
4.2,9.2,28.0,100.0,2016-11-11 08:00:00,0.0,46
5.0,10.2,292.0,100.0,2016-11-11 09:00:00,0.0,46
4.0,10.1,183.0,100.0,2016-11-11 10:00:00,0.0,46
3.0,11.2,166.0,100.0,2016-11-11 11:00:00,0.0,46
4.5,11.7,49.0,100.0,2016-11-11 12:00:00,0.0,46
2.2,11.6,232.0,100.0,2016-11-11 13:00:00,0.0,46
4.8,11.4,317.0,99.0,2016-11-11 14:00:00,0.0,46
5.8,11.8,8.0,98.0,2016-11-11 15:00:00,0.0,46
8.5,11.3,160.0,100.0,2016-11-11 16:00:00,0.0,46
4.6,11.0,297.0,99.0,2016-11-11 17:00:00,0.0,46
7.3,10.6,321.0,99.0,2016-11-11 18:00:00,0.0,46
4.2,10.4,74.0,97.0,2016-11-11 19:00:00,0.0,46
2.9,9.8,258.0,98.0,2016-11-11 20:00:00,0.0,46
5.6,9.3,41.0,100.0,2016-11-11 21:00:00,0.0,46
3.7,9.6,86.0,100.0,2016-11-11 22:00:00,0.8,46
7.5,9.8,288.0,100.0,2016-11-11 23:00:00,1.8,46
2.0,9.9,2.0,100.0,2016-11-12 00:00:00,2.4,46
2.1,9.9,334.0,100.0,2016-11-12 01:00:00,1.2,46
4.0,9.7,295.0,100.0,2016-11-12 02:00:00,2.8,46
2.3,9.6,143.0,100.0,2016-11-12 03:00:00,2.4,46
3.1,9.5,196.0,100.0,2016-11-12 04:00:00,1.8,46
3.0,9.5,305.0,100.0,2016-11-12 05:00:00,4.0,46
1.9,9.4,88.0,100.0,2016-11-12 06:00:00,2.0,46
3.3,9.4,9.0,100.0,2016-11-12 07:00:00,1.4,46
2.7,9.5,299.0,100.0,2016-11-12 08:00:00,0.6,46
2.8,9.8,312.0,100.0,2016-11-12 09:00:00,1.8,46
2.3,10.0,245.0,100.0,2016-11-12 10:00:00,2.8,46
1.6,10.4,299.0,100.0,2016-11-12 11:00:00,1.8,46
2.0,11.2,179.0,100.0,2016-11-12 12:00:00,0.6,46
3.6,11.4,133.0,100.0,2016-11-12 13:00:00,0.8,46
2.3,11.1,182.0,100.0,2016-11-12 14:00:00,1.0,46
2.9,11.1,211.0,100.0,2016-11-12 15:00:00,1.4,46
5.6,11.0,325.0,100.0,2016-11-12 16:00:00,1.8,46
4.6,10.1,8.0,99.0,2016-11-12 17:00:00,0.2,46
5.0,9.2,32.0,98.0,2016-11-12 18:00:00,0.0,46
3.3,8.6,304.0,99.0,2016-11-12 19:00:00,0.0,46
5.2,8.1,357.0,100.0,2016-11-12 20:00:00,0.0,46
4.0,7.8,2.0,100.0,2016-11-12 21:00:00,0.0,46
4.8,7.2,342.0,100.0,2016-11-12 22:00:00,0.0,46
2.2,6.9,227.0,99.0,2016-11-12 23:00:00,0.2,46
7.0,6.2,295.0,100.0,2016-11-13 00:00:00,0.0,46
2.3,6.2,324.0,99.0,2016-11-13 01:00:00,0.0,46
2.3,6.0,289.0,100.0,2016-11-13 02:00:00,0.0,46
3.4,6.0,31.0,100.0,2016-11-13 03:00:00,0.0,46
5.2,6.4,359.0,100.0,2016-11-13 04:00:00,0.0,46
2.2,6.6,248.0,98.0,2016-11-13 05:00:00,0.0,46
6.3,6.3,308.0,100.0,2016-11-13 06:00:00,0.0,46
6.4,6.6,297.0,100.0,2016-11-13 07:00:00,0.0,46
3.6,6.6,272.0,100.0,2016-11-13 08:00:00,0.0,46
3.8,7.1,307.0,100.0,2016-11-13 09:00:00,0.2,46
2.7,7.1,188.0,100.0,2016-11-13 10:00:00,1.2,46
2.4,7.2,121.0,100.0,2016-11-13 11:00:00,1.4,46
3.2,7.6,274.0,100.0,2016-11-13 12:00:00,0.6,46
2.6,8.2,185.0,99.0,2016-11-13 13:00:00,0.4,46
2.3,8.1,238.0,100.0,2016-11-13 14:00:00,0.2,46
1.9,8.0,338.0,99.0,2016-11-13 15:00:00,0.8,46
2.3,7.4,48.0,100.0,2016-11-13 16:00:00,1.4,46
4.7,6.9,333.0,99.0,2016-11-13 17:00:00,3.0,46
4.2,6.2,345.0,99.0,2016-11-13 18:00:00,2.8,46
8.4,6.0,268.0,96.0,2016-11-13 19:00:00,1.8,46
3.8,5.7,329.0,99.0,2016-11-13 20:00:00,3.6,46
2.9,5.5,9.0,99.0,2016-11-13 21:00:00,2.0,46
2.0,5.6,16.0,100.0,2016-11-13 22:00:00,1.8,46
3.8,5.5,334.0,100.0,2016-11-13 23:00:00,2.8,46
4.0,5.7,359.0,100.0,2016-11-14 00:00:00,0.6,46
3.5,5.6,330.0,100.0,2016-11-14 01:00:00,0.4,46
4.4,5.5,331.0,100.0,2016-11-14 02:00:00,0.2,46
2.4,4.9,226.0,100.0,2016-11-14 03:00:00,0.0,46
3.4,4.9,288.0,100.0,2016-11-14 04:00:00,0.0,46
4.0,4.6,328.0,100.0,2016-11-14 05:00:00,0.0,46
2.7,4.9,0.0,100.0,2016-11-14 06:00:00,0.0,46
2.9,5.1,349.0,100.0,2016-11-14 07:00:00,0.2,46
2.8,5.1,43.0,100.0,2016-11-14 08:00:00,0.8,46
4.7,5.7,272.0,100.0,2016-11-14 09:00:00,0.0,46
2.1,6.7,71.0,100.0,2016-11-14 10:00:00,0.0,46
2.3,7.7,332.0,100.0,2016-11-14 11:00:00,0.2,46
4.8,9.0,132.0,97.0,2016-11-14 12:00:00,0.0,46
2.2,8.7,153.0,94.0,2016-11-14 13:00:00,0.0,46
4.4,9.1,127.0,96.0,2016-11-14 14:00:00,0.0,46
1.8,8.7,170.0,98.0,2016-11-14 15:00:00,0.0,46
0.0,7.9,55.0,100.0,2016-11-14 16:00:00,0.0,46
1.9,7.6,307.0,100.0,2016-11-14 17:00:00,0.0,46
4.3,7.3,261.0,96.0,2016-11-14 18:00:00,0.0,46
2.6,6.1,257.0,99.0,2016-11-14 19:00:00,0.0,46
6.0,5.3,332.0,98.0,2016-11-14 20:00:00,0.0,46
3.3,4.8,267.0,99.0,2016-11-14 21:00:00,0.0,46
4.8,4.2,300.0,100.0,2016-11-14 22:00:00,0.0,46
5.2,4.0,293.0,100.0,2016-11-14 23:00:00,0.0,46
1.7,4.4,82.0,100.0,2016-11-15 00:00:00,0.0,46
4.3,4.6,307.0,100.0,2016-11-15 01:00:00,0.0,46
2.9,4.5,25.0,100.0,2016-11-15 02:00:00,0.0,46
2.2,4.5,264.0,100.0,2016-11-15 03:00:00,0.0,46
3.3,4.8,24.0,99.0,2016-11-15 04:00:00,0.0,46
0.0,4.8,359.0,100.0,2016-11-15 05:00:00,0.0,46
6.0,4.8,326.0,100.0,2016-11-15 06:00:00,0.4,46
2.2,4.8,356.0,100.0,2016-11-15 07:00:00,0.8,46
2.0,4.8,97.0,100.0,2016-11-15 08:00:00,1.0,46
0.0,5.1,304.0,100.0,2016-11-15 09:00:00,1.4,46
1.8,5.5,94.0,100.0,2016-11-15 10:00:00,0.6,46
2.0,5.7,103.0,100.0,2016-11-15 11:00:00,1.2,46
2.0,6.0,207.0,97.0,2016-11-15 12:00:00,0.0,46
2.4,6.2,177.0,98.0,2016-11-15 13:00:00,0.2,46
4.8,6.6,236.0,98.0,2016-11-15 14:00:00,0.2,46
1.6,6.7,277.0,97.0,2016-11-15 15:00:00,0.0,46
1.9,6.0,356.0,99.0,2016-11-15 16:00:00,0.0,46
2.4,5.8,298.0,100.0,2016-11-15 17:00:00,0.0,46
3.7,5.3,328.0,100.0,2016-11-15 18:00:00,0.0,46
2.3,5.2,353.0,100.0,2016-11-15 19:00:00,0.0,46
2.4,5.1,294.0,100.0,2016-11-15 20:00:00,0.0,46
0.0,4.8,45.0,100.0,2016-11-15 21:00:00,0.0,46
2.1,5.1,340.0,100.0,2016-11-15 22:00:00,0.2,46
1.9,4.9,148.0,100.0,2016-11-15 23:00:00,0.0,46
0.0,5.2,317.0,100.0,2016-11-16 00:00:00,0.0,46
0.0,5.2,319.0,100.0,2016-11-16 01:00:00,0.0,46
0.0,5.3,298.0,100.0,2016-11-16 02:00:00,0.2,46
1.8,5.1,296.0,100.0,2016-11-16 03:00:00,0.8,46
0.0,4.9,312.0,100.0,2016-11-16 04:00:00,0.0,46
3.0,4.0,274.0,100.0,2016-11-16 05:00:00,0.0,46
1.9,3.9,291.0,100.0,2016-11-16 06:00:00,0.2,46
2.7,3.8,342.0,100.0,2016-11-16 07:00:00,0.0,46
1.8,3.8,224.0,100.0,2016-11-16 08:00:00,0.0,46
1.6,4.2,325.0,100.0,2016-11-16 09:00:00,0.0,46
1.6,5.0,157.0,100.0,2016-11-16 10:00:00,0.0,46
1.7,5.8,233.0,98.0,2016-11-16 11:00:00,0.0,46
2.7,6.4,173.0,92.0,2016-11-16 12:00:00,0.0,46
1.7,6.1,189.0,95.0,2016-11-16 13:00:00,0.0,46
1.7,6.1,204.0,98.0,2016-11-16 14:00:00,0.0,46
0.0,6.1,32.0,97.0,2016-11-16 15:00:00,0.0,46
3.0,5.9,258.0,99.0,2016-11-16 16:00:00,0.0,46
1.6,5.4,337.0,99.0,2016-11-16 17:00:00,0.0,46
3.8,5.2,270.0,98.0,2016-11-16 18:00:00,0.4,46
4.1,4.7,306.0,97.0,2016-11-16 19:00:00,1.0,46
6.2,4.3,281.0,98.0,2016-11-16 20:00:00,0.8,46
2.3,4.2,356.0,99.0,2016-11-16 21:00:00,0.8,46
3.2,4.2,320.0,99.0,2016-11-16 22:00:00,0.4,46
0.0,4.1,270.0,100.0,2016-11-16 23:00:00,0.4,46
0.0,4.1,82.0,100.0,2016-11-17 00:00:00,0.6,46
1.6,4.0,286.0,100.0,2016-11-17 01:00:00,0.8,46
0.0,3.9,323.0,100.0,2016-11-17 02:00:00,0.4,46
0.0,3.9,328.0,100.0,2016-11-17 03:00:00,0.2,46
1.6,3.7,348.0,100.0,2016-11-17 04:00:00,0.6,46
2.0,3.4,321.0,100.0,2016-11-17 05:00:00,0.0,46
3.8,3.4,313.0,100.0,2016-11-17 06:00:00,0.0,46
0.0,3.6,19.0,100.0,2016-11-17 07:00:00,0.0,46
1.6,3.7,16.0,100.0,2016-11-17 08:00:00,0.0,46
0.0,4.1,246.0,100.0,2016-11-17 09:00:00,0.0,46
0.0,4.5,252.0,99.0,2016-11-17 10:00:00,0.6,46
3.6,5.3,233.0,96.0,2016-11-17 11:00:00,0.6,46
4.5,5.4,235.0,92.0,2016-11-17 12:00:00,0.0,46
2.1,5.9,161.0,90.0,2016-11-17 13:00:00,0.0,46
2.4,5.5,200.0,99.0,2016-11-17 14:00:00,0.0,46
1.8,5.7,214.0,99.0,2016-11-17 15:00:00,0.0,46
1.6,5.6,27.0,99.0,2016-11-17 16:00:00,0.0,46
1.6,4.6,232.0,100.0,2016-11-17 17:00:00,0.0,46
2.1,3.6,271.0,100.0,2016-11-17 18:00:00,0.0,46
1.9,3.8,246.0,99.0,2016-11-17 19:00:00,0.0,46
3.9,4.0,312.0,100.0,2016-11-17 20:00:00,0.0,46
0.0,3.8,13.0,99.0,2016-11-17 21:00:00,0.0,46
0.0,3.6,309.0,100.0,2016-11-17 22:00:00,0.0,46
0.0,3.7,266.0,100.0,2016-11-17 23:00:00,0.0,46
