station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2018-03-10 00:00:00, -0.6, 10.8
None, 0.0, 2018-03-11 00:00:00, 1.2, 13.9
None, 0.0, 2018-03-12 00:00:00, 2.7, 14.5
None, 9.0, 2018-03-13 00:00:00, 5.5, 10.8
None, 2.0, 2018-03-14 00:00:00, 3.3, 12.0
None, 0.0, 2018-03-15 00:00:00, 1.1, 12.0
None, 0.0, 2018-03-16 00:00:00, 1.1, 13.7
None, 0.0, 2018-03-17 00:00:00, 3.1, 12.2
None, 0.0, 2018-03-18 00:00:00, 1.3, 11.9
None, 0.0, 2018-03-19 00:00:00, 4.0, 10.9
None, 0.0, 2018-03-20 00:00:00, 3.5, 10.3
None, 4.0, 2018-03-21 00:00:00, 2.4, 13.3
None, 46.0, 2018-03-22 00:00:00, 2.7, 6.5
None, 33.0, 2018-03-23 00:00:00, 0.4, 3.5
None, 1.0, 2018-03-24 00:00:00, 0.5, 9.2
None, 2.0, 2018-03-25 00:00:00, 1.2, 9.6
None, 28.0, 2018-03-26 00:00:00, 2.9, 5.6
None, 18.0, 2018-03-27 00:00:00, 3.5, 13.5
None, 0.0, 2018-03-28 00:00:00, 2.9, 12.1
None, 9.0, 2018-03-29 00:00:00, 4.2, 7.6
None, 1.0, 2018-03-30 00:00:00, 3.0, 13.8
None, 0.0, 2018-03-31 00:00:00, 1.6, 13.4
None, 1.0, 2018-04-01 00:00:00, 1.9, 9.7
None, 0.0, 2018-04-02 00:00:00, -0.7, 11.6
None, 2.0, 2018-04-03 00:00:00, 2.2, 9.0
None, 3.0, 2018-04-04 00:00:00, 4.1, 10.6
None, 19.0, 2018-04-05 00:00:00, 5.6, 8.6
None, 2.0, 2018-04-06 00:00:00, 6.9, 14.3
None, 41.0, 2018-04-07 00:00:00, 7.1, 10.8
None, 4.0, 2018-04-08 00:00:00, 5.9, 15.0
None, 2.0, 2018-04-09 00:00:00, 7.0, 13.1
None, 13.0, 2018-04-10 00:00:00, 6.4, 15.0
None, 36.0, 2018-04-11 00:00:00, 4.8, 7.5
None, 2.0, 2018-04-12 00:00:00, 4.6, 12.2
None, 23.0, 2018-04-13 00:00:00, 4.6, 6.2
None, 2.0, 2018-04-14 00:00:00, 5.1, 13.3
None, 1.0, 2018-04-15 00:00:00, 5.1, 11.4
None, 10.0, 2018-04-16 00:00:00, 6.1, 9.2
None, 0.0, 2018-04-17 00:00:00, 4.1, 12.8
None, 0.0, 2018-04-18 00:00:00, 3.9, 12.5
None, 0.0, 2018-04-19 00:00:00, 2.5, 15.1
None, 10.0, 2018-04-20 00:00:00, 6.6, 15.6
None, 6.0, 2018-04-21 00:00:00, 5.1, 14.2
None, 0.0, 2018-04-22 00:00:00, 2.5, 14.4
None, 0.0, 2018-04-23 00:00:00, 3.6, 18.2
None, 0.0, 2018-04-24 00:00:00, 4.9, 21.5
None, 0.0, 2018-04-25 00:00:00, 5.4, 22.7
None, 0.0, 2018-04-26 00:00:00, 7.2, 25.1
None, 0.0, 2018-04-27 00:00:00, 7.9, 21.6
None, 8.0, 2018-04-28 00:00:00, 8.1, 11.3
None, 10.0, 2018-04-29 00:00:00, 7.1, 12.4
None, 0.0, 2018-04-30 00:00:00, 7.6, 15.3
None, 0.0, 2018-05-01 00:00:00, 5.4, 17.7
None, 1.0, 2018-05-02 00:00:00, 6.0, 18.0
None, 0.0, 2018-05-03 00:00:00, 7.5, 21.4
None, 0.0, 2018-05-04 00:00:00, 9.0, 14.2
None, 0.0, 2018-05-05 00:00:00, 6.4, 21.4
None, 0.0, 2018-05-06 00:00:00, 10.0, 23.5
None, 0.0, 2018-05-07 00:00:00, 8.7, 19.2
None, 0.5, 2018-05-08 00:00:00, 8.2, 22.2
None, 7.0, 2018-05-09 00:00:00, 7.9, 18.7
None, 5.0, 2018-05-10 00:00:00, 7.6, 15.4
None, 0.0, 2018-05-11 00:00:00, 6.1, 20.1
None, 0.0, 2018-05-12 00:00:00, 7.6, 24.9
None, 0.0, 2018-05-13 00:00:00, 8.9, 26.9
None, 0.0, 2018-05-14 00:00:00, 9.8, 19.7
None, 0.0, 2018-05-15 00:00:00, 10.2, 31.1
None, 3.1, 2018-05-16 00:00:00, 9.9, 24.2
None, 0.0, 2018-05-17 00:00:00, 12.3, 22.6
None, 0.0, 2018-05-18 00:00:00, 10.2, 23.7
None, 1.6, 2018-05-19 00:00:00, 12.0, 20.2
None, 9.7, 2018-05-20 00:00:00, 12.3, 17.9
None, 0.0, 2018-05-21 00:00:00, 11.5, 23.2
None, 0.0, 2018-05-22 00:00:00, 8.8, 29.0
None, 0.0, 2018-05-23 00:00:00, 9.4, 30.9
None, 0.0, 2018-05-24 00:00:00, 10.8, 20.3
None, 0.0, 2018-05-25 00:00:00, 9.5, 20.6
None, 0.0, 2018-05-26 00:00:00, 7.9, 18.8
None, 0.0, 2018-05-27 00:00:00, 10.6, 20.5
None, 0.0, 2018-05-28 00:00:00, 9.9, 20.8
None, 0.0, 2018-05-29 00:00:00, 8.9, 19.2
None, 0.0, 2018-05-30 00:00:00, 6.4, 17.8
None, 0.0, 2018-05-31 00:00:00, 7.8, 20.0
None, 5.0, 2018-06-01 00:00:00, 8.6, 16.2
None, 6.0, 2018-06-02 00:00:00, 9.4, 19.6
None, 1.0, 2018-06-03 00:00:00, 10.3, 16.4
None, 2.0, 2018-06-04 00:00:00, 8.6, 18.7
None, 1.0, 2018-06-05 00:00:00, 8.6, 14.9
None, 0.0, 2018-06-06 00:00:00, 9.9, 21.0
None, 0.0, 2018-06-07 00:00:00, 9.8, 17.6
None, 29.0, 2018-06-08 00:00:00, 8.9, 12.7
None, 6.0, 2018-06-09 00:00:00, 8.4, 17.4
None, 3.0, 2018-06-10 00:00:00, 6.5, 16.4
None, 0.0, 2018-06-11 00:00:00, 6.3, 18.7
None, 5.0, 2018-06-12 00:00:00, 7.3, 15.4
None, 13.0, 2018-06-13 00:00:00, 9.9, 13.6
None, 0.0, 2018-06-14 00:00:00, 10.1, 17.4
None, 0.0, 2018-06-15 00:00:00, 9.6, 22.8
None, 0.0, 2018-06-16 00:00:00, 10.0, 26.5
None, 0.0, 2018-06-17 00:00:00, 11.4, 27.9
None, 1.0, 2018-06-18 00:00:00, 12.6, 30.1
None, 0.0, 2018-06-19 00:00:00, 13.8, 25.8
None, 0.0, 2018-06-20 00:00:00, 14.7, 28.5
None, 0.0, 2018-06-21 00:00:00, 13.3, 21.2
None, 0.0, 2018-06-22 00:00:00, 13.1, 17.4
None, 0.0, 2018-06-23 00:00:00, 12.9, 22.3
None, 21.0, 2018-06-24 00:00:00, 12.2, 20.5
None, 3.0, 2018-06-25 00:00:00, 11.0, 17.6
None, 0.0, 2018-06-26 00:00:00, 10.4, 20.0
None, 0.0, 2018-06-27 00:00:00, 10.6, 21.8
None, 1.0, 2018-06-28 00:00:00, 12.3, 19.2
None, 3.0, 2018-06-29 00:00:00, 12.7, 16.7
None, 6.0, 2018-06-30 00:00:00, 12.7, 17.0
None, 0.0, 2018-07-01 00:00:00, 11.9, 20.8
None, 0.0, 2018-07-02 00:00:00, 8.5, 20.3
None, 0.0, 2018-07-03 00:00:00, 9.2, 21.1
None, 2.0, 2018-07-04 00:00:00, 11.8, 26.3
None, 0.0, 2018-07-05 00:00:00, 14.2, 27.1
None, 2.0, 2018-07-06 00:00:00, 13.8, 24.3
None, 4.0, 2018-07-07 00:00:00, 12.1, 18.6
None, 0.0, 2018-07-08 00:00:00, 11.0, 23.3
None, 4.0, 2018-07-09 00:00:00, 12.9, 21.7
None, 0.0, 2018-07-10 00:00:00, 13.2, 21.1
None, 0.0, 2018-07-11 00:00:00, 11.8, 25.6
None, 0.0, 2018-07-12 00:00:00, 13.7, 27.2
None, 0.0, 2018-07-13 00:00:00, 13.3, 28.5
None, 0.0, 2018-07-14 00:00:00, 12.6, 28.9
None, 0.0, 2018-07-15 00:00:00, 13.3, 31.5
None, 0.0, 2018-07-16 00:00:00, 14.1, 30.6
None, 0.0, 2018-07-17 00:00:00, 15.3, 29.1
None, 0.0, 2018-07-18 00:00:00, 15.8, 25.0
None, 0.0, 2018-07-19 00:00:00, 15.4, 22.4
None, 0.0, 2018-07-20 00:00:00, 12.3, 22.8
None, 0.0, 2018-07-21 00:00:00, 10.3, 24.0
None, 0.0, 2018-07-22 00:00:00, 13.0, 29.1
None, 0.0, 2018-07-23 00:00:00, 14.4, 29.6
None, 0.0, 2018-07-24 00:00:00, 14.9, 30.8
None, 0.0, 2018-07-25 00:00:00, 15.5, 30.7
None, 0.0, 2018-07-26 00:00:00, 15.7, 31.2
None, 0.0, 2018-07-27 00:00:00, 16.6, 31.2
None, 0.0, 2018-07-28 00:00:00, 16.0, 30.5
None, 0.0, 2018-07-29 00:00:00, 16.7, 32.6
None, 0.0, 2018-07-30 00:00:00, 17.7, 31.6
None, 0.0, 2018-07-31 00:00:00, 17.5, 26.4
None, 0.0, 2018-08-01 00:00:00, 15.6, 22.7
None, 0.0, 2018-08-02 00:00:00, 15.2, 23.7
None, 0.0, 2018-08-03 00:00:00, 14.9, 22.6
None, 0.0, 2018-08-04 00:00:00, 13.4, 26.4
None, 0.0, 2018-08-05 00:00:00, 15.0, 28.0
None, 0.0, 2018-08-06 00:00:00, 16.0, 29.8
None, 0.0, 2018-08-07 00:00:00, 15.3, 30.3
None, 0.0, 2018-08-08 00:00:00, 17.1, 32.4
None, 0.0, 2018-08-09 00:00:00, 17.1, 31.5
None, 0.0, 2018-08-10 00:00:00, 16.1, 32.3
None, 4.0, 2018-08-11 00:00:00, 16.7, 23.0
None, 0.0, 2018-08-12 00:00:00, 15.5, 22.0
None, 0.0, 2018-08-13 00:00:00, 13.9, 25.8
None, 0.0, 2018-08-14 00:00:00, 14.5, 26.1
None, 0.0, 2018-08-15 00:00:00, 14.3, 27.3
None, 0.0, 2018-08-16 00:00:00, 14.9, 25.9
None, 0.0, 2018-08-17 00:00:00, 14.3, 24.1
None, 0.0, 2018-08-18 00:00:00, 13.7, 24.9
None, 0.0, 2018-08-19 00:00:00, 14.8, 23.2
None, 0.0, 2018-08-20 00:00:00, 13.9, 29.5
None, 0.0, 2018-08-21 00:00:00, 15.3, 29.9
None, 0.0, 2018-08-22 00:00:00, 14.5, 26.4
None, 0.0, 2018-08-23 00:00:00, 12.9, 21.2
None, 0.0, 2018-08-24 00:00:00, 11.0, 22.9
None, 2.0, 2018-08-25 00:00:00, 13.3, 16.1
None, 0.0, 2018-08-26 00:00:00, 12.4, 21.0
None, 0.0, 2018-08-27 00:00:00, 11.0, 24.5
None, 0.0, 2018-08-28 00:00:00, 11.5, 23.5
None, 0.0, 2018-08-29 00:00:00, 13.8, 20.5
None, 0.0, 2018-08-30 00:00:00, 13.2, 21.5
None, 0.0, 2018-08-31 00:00:00, 12.8, 23.3
None, 0.0, 2018-09-01 00:00:00, 12.2, 22.0
None, 1.0, 2018-09-02 00:00:00, 10.9, 20.7
None, 0.0, 2018-09-03 00:00:00, 11.6, 22.6
None, 0.0, 2018-09-04 00:00:00, 10.5, 24.7
None, 0.0, 2018-09-05 00:00:00, 11.3, 26.1
None, 0.0, 2018-09-06 00:00:00, 13.5, 27.7
None, 9.0, 2018-09-07 00:00:00, 13.8, 17.7
None, 4.0, 2018-09-08 00:00:00, 13.4, 19.9
None, 18.0, 2018-09-09 00:00:00, 13.0, 14.6
None, 5.0, 2018-09-10 00:00:00, 12.1, 18.4
None, 3.0, 2018-09-11 00:00:00, 12.6, 17.5
None, 0.0, 2018-09-12 00:00:00, 12.4, 17.9
None, 14.0, 2018-09-13 00:00:00, 11.4, 18.6
None, 12.0, 2018-09-14 00:00:00, 11.5, 14.7
None, 19.0, 2018-09-15 00:00:00, 11.0, 13.6
None, 54.0, 2018-09-16 00:00:00, 9.9, 11.7
None, 4.0, 2018-09-17 00:00:00, 8.7, 15.9
None, 0.0, 2018-09-18 00:00:00, 7.5, 17.9
None, 0.0, 2018-09-19 00:00:00, 8.9, 18.6
None, 17.0, 2018-09-20 00:00:00, 10.1, 14.0
None, 36.0, 2018-09-21 00:00:00, 10.4, 12.9
None, 10.0, 2018-09-22 00:00:00, 11.8, 16.8
None, 0.0, 2018-09-23 00:00:00, 9.3, 15.9
None, 0.0, 2018-09-24 00:00:00, 9.0, 18.2
None, 0.0, 2018-09-25 00:00:00, 8.1, 19.2
None, 0.0, 2018-09-26 00:00:00, 9.1, 19.2
None, 0.0, 2018-09-27 00:00:00, 10.1, 20.6
None, 0.0, 2018-09-28 00:00:00, 11.1, 22.1
None, 1.0, 2018-09-29 00:00:00, 10.9, 19.7
None, 34.0, 2018-09-30 00:00:00, 11.0, 12.6
None, 15.0, 2018-10-01 00:00:00, 11.9, 16.5
None, 8.0, 2018-10-02 00:00:00, 3.8, 13.0
None, 0.0, 2018-10-03 00:00:00, 2.6, 10.5
None, 0.0, 2018-10-04 00:00:00, 3.1, 14.1
None, 0.0, 2018-10-05 00:00:00, 5.6, 11.5
None, 0.0, 2018-10-06 00:00:00, 4.4, 14.8
None, 7.0, 2018-10-07 00:00:00, 8.5, 12.2
None, 2.0, 2018-10-08 00:00:00, 9.0, 12.5
None, 0.0, 2018-10-09 00:00:00, 8.1, 15.8
None, 0.0, 2018-10-10 00:00:00, 8.2, 16.2
None, 0.0, 2018-10-11 00:00:00, 6.5, 14.9
None, 0.0, 2018-10-12 00:00:00, 7.3, 18.1
None, 0.0, 2018-10-13 00:00:00, 5.4, 16.3
None, 0.0, 2018-10-14 00:00:00, 4.1, 16.3
None, 0.0, 2018-10-15 00:00:00, 4.7, 16.1
None, 0.0, 2018-10-16 00:00:00, 5.9, 16.6
None, 0.0, 2018-10-17 00:00:00, 6.8, 16.6
None, 0.0, 2018-10-18 00:00:00, 6.8, 17.0
None, 0.0, 2018-10-19 00:00:00, 6.4, 17.0
None, 0.0, 2018-10-20 00:00:00, 5.3, 16.1
None, 0.0, 2018-10-21 00:00:00, 5.4, 16.1
None, 0.0, 2018-10-22 00:00:00, 5.4, 16.2
None, 0.0, 2018-10-23 00:00:00, 5.8, 14.2
None, 5.0, 2018-10-24 00:00:00, 8.1, 14.3
None, 15.0, 2018-10-25 00:00:00, 9.4, 12.0
None, 9.0, 2018-10-26 00:00:00, 8.0, 15.4
None, 8.0, 2018-10-27 00:00:00, 5.7, 11.1
None, 23.0, 2018-10-28 00:00:00, 8.4, 11.2
None, 5.0, 2018-10-29 00:00:00, 6.5, 9.9
None, 8.0, 2018-10-30 00:00:00, 6.5, 10.3
None, 5.0, 2018-10-31 00:00:00, 7.6, 10.1
None, 88.0, 2018-11-01 00:00:00, 9.2, 11.7
None, 11.0, 2018-11-02 00:00:00, 9.5, 12.4
None, 52.0, 2018-11-03 00:00:00, 9.1, 10.4
None, 10.0, 2018-11-04 00:00:00, 8.1, 12.8
None, 3.0, 2018-11-05 00:00:00, 8.1, 10.4
None, 1.0, 2018-11-06 00:00:00, 4.8, 12.8
None, 0.0, 2018-11-07 00:00:00, 2.3, 10.2
None, 0.0, 2018-11-08 00:00:00, 1.0, 9.0
None, 4.0, 2018-11-09 00:00:00, 4.6, 6.7
None, 0.0, 2018-11-10 00:00:00, 2.5, 11.2
None, 0.0, 2018-11-11 00:00:00, 1.2, 8.4
None, 0.0, 2018-11-12 00:00:00, 1.7, 9.6
None, 15.0, 2018-11-13 00:00:00, 3.4, 8.6
None, 13.0, 2018-11-14 00:00:00, 6.9, 9.9
None, 17.8, 2018-11-15 00:00:00, 7.1, 8.8
None, 0.0, 2018-11-16 00:00:00, 2.3, 10.5
None, 0.0, 2018-11-17 00:00:00, 0.8, 7.5
None, 0.0, 2018-11-18 00:00:00, 0.0, 8.1
None, 0.0, 2018-11-19 00:00:00, 0.9, 8.9
None, 1.0, 2018-11-20 00:00:00, 3.5, 8.0
None, 26.0, 2018-11-21 00:00:00, 6.0, 8.1
None, 21.0, 2018-11-22 00:00:00, 5.5, 8.6
None, 11.0, 2018-11-23 00:00:00, 4.9, 7.2
None, 1.0, 2018-11-24 00:00:00, 4.6, 7.4
None, 15.0, 2018-11-25 00:00:00, 5.3, 7.7
None, 47.0, 2018-11-26 00:00:00, 6.0, 9.0
None, 27.0, 2018-11-27 00:00:00, 7.2, 10.2
None, 3.0, 2018-11-28 00:00:00, 5.6, 7.9
None, 1.0, 2018-11-29 00:00:00, 4.7, 9.4
None, 1.0, 2018-11-30 00:00:00, 4.2, 7.6
None, 0.0, 2018-12-01 00:00:00, 1.4, 8.0
None, 0.0, 2018-12-02 00:00:00, -0.3, 5.2
None, 0.0, 2018-12-03 00:00:00, -1.7, 4.8
None, 0.0, 2018-12-04 00:00:00, -2.5, 4.6
None, 0.0, 2018-12-05 00:00:00, -3.1, 3.9
None, 0.0, 2018-12-06 00:00:00, -3.2, 3.6
None, 0.0, 2018-12-07 00:00:00, -3.3, 3.9
None, 3.0, 2018-12-08 00:00:00, 0.7, 5.7
None, 32.0, 2018-12-09 00:00:00, 4.7, 6.9
None, 8.0, 2018-12-10 00:00:00, 4.3, 7.0
None, 37.0, 2018-12-11 00:00:00, 3.1, 4.8
None, 26.0, 2018-12-12 00:00:00, 2.0, 4.6
None, 52.0, 2018-12-13 00:00:00, 2.8, 5.4
None, 19.0, 2018-12-14 00:00:00, 4.1, 6.0
None, 2.0, 2018-12-15 00:00:00, 1.9, 5.4
None, 49.0, 2018-12-16 00:00:00, 4.5, 6.9
None, 39.0, 2018-12-17 00:00:00, 5.2, 6.7
None, 23.0, 2018-12-18 00:00:00, 4.5, 6.0
None, 5.1, 2018-12-19 00:00:00, 5.1, 6.8
None, 48.0, 2018-12-20 00:00:00, 3.0, 13.2
None, 0.0, 2018-12-21 00:00:00, 0.8, 5.1
None, 22.0, 2018-12-22 00:00:00, 1.8, 4.0
None, 15.0, 2018-12-23 00:00:00, 2.4, 5.1
None, 0.0, 2018-12-24 00:00:00, 1.4, 5.4
None, 0.0, 2018-12-25 00:00:00, -0.6, 4.5
None, 4.0, 2018-12-26 00:00:00, 2.0, 4.4
None, 1.0, 2018-12-27 00:00:00, -0.6, 3.3
None, 26.0, 2018-12-28 00:00:00, 2.0, 3.0
None, 27.0, 2018-12-29 00:00:00, 3.0, 6.7
None, 1.0, 2018-12-30 00:00:00, -0.5, 6.4
None, 0.0, 2018-12-31 00:00:00, -0.9, 3.3
