station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2018-04-20 00:00:00, -0.2, 19.5
None, 4.0, 2018-04-21 00:00:00, 2.7, 15.0
None, 1.0, 2018-04-22 00:00:00, -0.3, 15.5
None, 0.0, 2018-04-23 00:00:00, 3.1, 19.9
None, 0.0, 2018-04-24 00:00:00, -0.2, 24.2
None, 0.0, 2018-04-25 00:00:00, 2.9, 23.8
None, 0.0, 2018-04-26 00:00:00, 2.1, 26.0
None, 0.0, 2018-04-27 00:00:00, 11.7, 26.5
None, 3.0, 2018-04-28 00:00:00, 5.1, 11.7
None, 0.0, 2018-04-29 00:00:00, 5.4, 16.7
None, 0.0, 2018-04-30 00:00:00, 4.8, 16.0
None, 0.0, 2018-05-01 00:00:00, 4.0, 20.1
None, 0.0, 2018-05-02 00:00:00, 2.9, 23.4
None, 0.0, 2018-05-03 00:00:00, 3.5, 26.0
None, 0.0, 2018-05-04 00:00:00, 6.4, 25.6
None, 0.0, 2018-05-05 00:00:00, 8.3, 26.3
None, 0.0, 2018-05-06 00:00:00, 8.8, 26.9
None, 3.0, 2018-05-07 00:00:00, 6.6, 24.9
None, 3.0, 2018-05-08 00:00:00, 10.6, 24.3
None, 13.0, 2018-05-09 00:00:00, 9.7, 14.8
None, 4.5, 2018-05-10 00:00:00, 8.2, 14.5
None, 0.0, 2018-05-11 00:00:00, 7.0, 23.5
None, 0.0, 2018-05-12 00:00:00, 4.9, 26.6
None, 0.0, 2018-05-13 00:00:00, 6.5, 30.0
None, 0.9, 2018-05-14 00:00:00, 6.7, 31.2
None, 0.0, 2018-05-15 00:00:00, 7.7, 32.1
None, 0.0, 2018-05-16 00:00:00, 8.6, 27.1
None, 0.0, 2018-05-17 00:00:00, 11.2, 20.4
None, 2.7, 2018-05-18 00:00:00, 8.0, 21.1
None, 0.9, 2018-05-19 00:00:00, 7.7, 20.4
None, 0.0, 2018-05-20 00:00:00, 5.6, 24.8
None, 0.0, 2018-05-21 00:00:00, 7.4, 27.1
None, 0.0, 2018-05-22 00:00:00, 7.1, 30.4
None, 0.0, 2018-05-23 00:00:00, 10.0, 30.5
None, 0.0, 2018-05-24 00:00:00, 12.4, 27.1
None, 0.0, 2018-05-25 00:00:00, 9.4, 28.8
None, 0.0, 2018-05-26 00:00:00, 9.9, 27.9
None, 0.0, 2018-05-27 00:00:00, 6.5, 29.9
None, 0.0, 2018-05-28 00:00:00, 9.1, 29.8
None, 0.0, 2018-05-29 00:00:00, 7.1, 23.6
None, 0.0, 2018-05-30 00:00:00, 6.2, 19.3
None, 0.0, 2018-05-31 00:00:00, 6.3, 21.1
None, 0.0, 2018-06-01 00:00:00, 8.8, 19.4
None, 0.0, 2018-06-02 00:00:00, 6.5, 25.1
None, 0.0, 2018-06-03 00:00:00, 7.4, 27.5
None, 0.0, 2018-06-04 00:00:00, 6.6, 22.6
None, 0.0, 2018-06-05 00:00:00, 4.0, 22.9
None, 0.0, 2018-06-06 00:00:00, 4.9, 26.7
None, 0.0, 2018-06-07 00:00:00, 6.4, 29.5
None, 8.0, 2018-06-08 00:00:00, 9.1, 27.7
None, 0.9, 2018-06-09 00:00:00, 10.2, 17.3
None, 0.0, 2018-06-10 00:00:00, 3.8, 16.0
None, 0.0, 2018-06-11 00:00:00, 2.4, 17.3
None, 0.0, 2018-06-12 00:00:00, 3.1, 20.9
None, 0.9, 2018-06-13 00:00:00, 8.1, 24.9
None, 1.8, 2018-06-14 00:00:00, 6.2, 22.7
None, 0.0, 2018-06-15 00:00:00, 7.0, 22.5
None, 0.0, 2018-06-16 00:00:00, 10.6, 25.4
None, 0.0, 2018-06-17 00:00:00, 7.7, 29.1
None, 3.6, 2018-06-18 00:00:00, 8.1, 28.1
None, 0.0, 2018-06-19 00:00:00, 10.9, 31.4
None, 0.0, 2018-06-20 00:00:00, 12.0, 32.9
None, 0.0, 2018-06-21 00:00:00, 13.7, 25.7
None, 0.9, 2018-06-22 00:00:00, 12.0, 25.2
None, 0.0, 2018-06-23 00:00:00, 12.9, 25.2
None, 0.0, 2018-06-24 00:00:00, 10.8, 30.8
None, 5.4, 2018-06-25 00:00:00, 8.7, 24.6
None, 0.0, 2018-06-26 00:00:00, 6.4, 21.4
None, 0.0, 2018-06-27 00:00:00, 5.6, 24.6
None, 0.9, 2018-06-28 00:00:00, 10.6, 18.2
None, 0.0, 2018-06-29 00:00:00, 9.6, 21.9
None, 0.0, 2018-06-30 00:00:00, 10.8, 18.6
None, 0.0, 2018-07-01 00:00:00, 11.1, 25.9
None, 8.0, 2018-07-02 00:00:00, 8.2, 21.1
None, 0.0, 2018-07-03 00:00:00, 6.1, 20.3
None, 0.0, 2018-07-04 00:00:00, 8.7, 26.8
None, 0.9, 2018-07-05 00:00:00, 14.7, 33.1
None, 2.7, 2018-07-06 00:00:00, 12.7, 32.4
None, 0.0, 2018-07-07 00:00:00, 11.3, 27.2
None, 0.0, 2018-07-08 00:00:00, 8.8, 31.2
None, 0.0, 2018-07-09 00:00:00, 10.2, 35.5
None, 0.0, 2018-07-10 00:00:00, 13.7, 22.8
None, 0.0, 2018-07-11 00:00:00, 11.4, 31.1
None, 0.0, 2018-07-12 00:00:00, 9.8, 33.6
None, 0.0, 2018-07-13 00:00:00, 11.7, 36.4
None, 0.0, 2018-07-14 00:00:00, 11.9, 32.0
None, 0.0, 2018-07-15 00:00:00, 7.7, 34.6
None, 0.0, 2018-07-16 00:00:00, 8.8, 38.1
None, 0.0, 2018-07-17 00:00:00, 11.4, 37.8
None, 0.0, 2018-07-18 00:00:00, 12.2, 33.9
None, 0.0, 2018-07-19 00:00:00, 12.3, 33.3
None, 0.0, 2018-07-20 00:00:00, 10.4, 29.0
None, 0.0, 2018-07-21 00:00:00, 8.6, 27.2
None, 0.0, 2018-07-22 00:00:00, 9.9, 32.4
None, 0.0, 2018-07-23 00:00:00, 10.2, 33.6
None, 0.0, 2018-07-24 00:00:00, 15.0, 34.3
None, 0.0, 2018-07-25 00:00:00, 11.8, 33.0
None, 0.0, 2018-07-26 00:00:00, 12.3, 33.2
None, 0.0, 2018-07-27 00:00:00, 10.8, 32.6
None, 0.0, 2018-07-28 00:00:00, 11.7, 35.5
None, 0.0, 2018-07-29 00:00:00, 11.9, 37.1
None, 0.0, 2018-07-30 00:00:00, 12.6, 38.0
None, 0.0, 2018-07-31 00:00:00, 12.2, 35.7
None, 0.0, 2018-08-01 00:00:00, 12.6, 34.2
None, 0.0, 2018-08-02 00:00:00, 12.7, 32.5
None, 0.0, 2018-08-03 00:00:00, 10.4, 24.4
None, 0.0, 2018-08-04 00:00:00, 10.3, 29.4
None, 0.0, 2018-08-05 00:00:00, 12.0, 30.8
None, 0.0, 2018-08-06 00:00:00, 10.8, 33.7
None, 0.0, 2018-08-07 00:00:00, 11.2, 35.6
None, None, 2018-08-08 00:00:00, 11.2, 37.4
None, None, 2018-08-09 00:00:00, 12.3, 40.4
None, None, 2018-08-10 00:00:00, 13.3, 38.6
None, None, 2018-08-11 00:00:00, 17.2, 33.9
None, None, 2018-08-12 00:00:00, 11.9, 21.7
None, None, 2018-08-13 00:00:00, 10.6, 27.4
None, None, 2018-08-14 00:00:00, 8.8, 32.7
None, None, 2018-08-15 00:00:00, 11.8, 34.3
None, None, 2018-08-16 00:00:00, 11.2, 34.9
None, None, 2018-08-17 00:00:00, 13.3, 30.5
None, None, 2018-08-18 00:00:00, 11.7, 26.2
None, None, 2018-08-19 00:00:00, 10.1, 22.7
None, None, 2018-08-20 00:00:00, 9.4, 29.1
None, None, 2018-08-21 00:00:00, 7.8, 29.7
None, None, 2018-08-22 00:00:00, 8.0, 32.1
None, None, 2018-08-23 00:00:00, 10.1, 27.8
None, None, 2018-08-24 00:00:00, 9.8, 24.4
None, None, 2018-08-25 00:00:00, 6.5, 20.1
None, None, 2018-08-26 00:00:00, 9.5, 20.4
None, None, 2018-08-27 00:00:00, 8.8, 23.5
None, None, 2018-08-28 00:00:00, 8.2, 24.5
None, None, 2018-08-29 00:00:00, 8.3, 25.6
None, None, 2018-08-30 00:00:00, 9.6, 25.6
None, None, 2018-08-31 00:00:00, 7.2, 26.7
None, None, 2018-09-01 00:00:00, 8.6, 24.6
None, None, 2018-09-02 00:00:00, 5.1, 21.2
None, None, 2018-09-03 00:00:00, 8.4, 23.0
None, None, 2018-09-04 00:00:00, 7.3, 24.6
None, None, 2018-09-05 00:00:00, 8.1, 26.4
None, None, 2018-09-06 00:00:00, 7.6, 28.7
None, None, 2018-09-07 00:00:00, 7.0, 31.4
None, None, 2018-09-08 00:00:00, 11.6, 25.7
None, None, 2018-09-09 00:00:00, 9.5, 25.6
None, None, 2018-09-10 00:00:00, 10.4, 21.6
None, None, 2018-09-11 00:00:00, 7.9, 23.1
None, None, 2018-09-12 00:00:00, 7.8, 17.5
None, None, 2018-09-13 00:00:00, 7.0, 17.9
None, None, 2018-09-14 00:00:00, 9.1, 18.6
None, None, 2018-09-15 00:00:00, 8.2, 17.8
None, None, 2018-09-16 00:00:00, 10.1, 18.0
None, None, 2018-09-17 00:00:00, 5.7, 17.9
None, None, 2018-09-18 00:00:00, 4.1, 17.8
None, None, 2018-09-19 00:00:00, 6.3, 19.0
None, None, 2018-09-20 00:00:00, 5.1, 15.6
None, None, 2018-09-21 00:00:00, 9.6, 13.7
None, None, 2018-09-22 00:00:00, 9.7, 20.2
None, None, 2018-09-23 00:00:00, 7.0, 15.9
None, None, 2018-09-24 00:00:00, 5.2, 19.3
None, None, 2018-09-25 00:00:00, 4.4, 20.3
None, None, 2018-09-26 00:00:00, 5.2, 20.1
None, None, 2018-09-27 00:00:00, 10.9, 22.7
None, None, 2018-09-28 00:00:00, 5.9, 20.4
None, None, 2018-09-29 00:00:00, 5.3, 16.5
None, None, 2018-09-30 00:00:00, 5.6, 10.3
None, None, 2018-10-01 00:00:00, 5.1, 16.5
None, None, 2018-10-02 00:00:00, 6.2, 14.2
None, None, 2018-10-03 00:00:00, 0.8, 11.1
None, None, 2018-10-04 00:00:00, 1.5, 13.0
None, None, 2018-10-05 00:00:00, 0.5, 10.0
None, None, 2018-10-06 00:00:00, 2.5, 14.2
None, None, 2018-10-07 00:00:00, 1.5, 12.1
None, None, 2018-10-08 00:00:00, 5.1, 12.7
None, None, 2018-10-09 00:00:00, 3.2, 16.1
None, None, 2018-10-10 00:00:00, 0.6, 14.7
None, None, 2018-10-11 00:00:00, 0.2, 13.7
None, None, 2018-10-12 00:00:00, 2.8, 17.9
None, None, 2018-10-13 00:00:00, 0.6, 15.6
None, None, 2018-10-14 00:00:00, -2.2, 13.3
None, None, 2018-10-15 00:00:00, -0.9, 15.3
None, None, 2018-10-16 00:00:00, 0.4, 14.7
None, None, 2018-10-17 00:00:00, 0.9, 14.8
None, None, 2018-10-18 00:00:00, 1.3, 13.1
None, None, 2018-10-19 00:00:00, 2.4, 15.4
None, None, 2018-10-20 00:00:00, 1.8, 14.3
None, None, 2018-10-21 00:00:00, 4.8, 13.1
None, None, 2018-10-22 00:00:00, 4.8, 11.9
None, None, 2018-10-23 00:00:00, 4.5, 11.9
None, None, 2018-10-24 00:00:00, 4.5, 15.5
None, None, 2018-10-25 00:00:00, 5.1, 10.6
None, None, 2018-10-26 00:00:00, 6.6, 10.2
None, None, 2018-10-27 00:00:00, 5.3, 11.7
None, None, 2018-10-28 00:00:00, 5.9, 8.8
None, None, 2018-10-29 00:00:00, 3.5, 10.6
None, None, 2018-10-30 00:00:00, 3.1, 10.3
None, None, 2018-10-31 00:00:00, 4.4, 7.1
None, None, 2018-11-01 00:00:00, 6.1, 7.8
None, None, 2018-11-02 00:00:00, 4.8, 12.4
None, None, 2018-11-03 00:00:00, 5.3, 9.3
None, None, 2018-11-04 00:00:00, 4.0, 11.4
None, None, 2018-11-05 00:00:00, 3.1, 9.0
None, None, 2018-11-06 00:00:00, 3.7, 7.8
None, None, 2018-11-07 00:00:00, -1.6, 8.9
None, None, 2018-11-08 00:00:00, -4.1, 5.0
None, None, 2018-11-09 00:00:00, -2.1, 0.9
None, None, 2018-11-10 00:00:00, -1.4, 2.7
None, None, 2018-11-11 00:00:00, -1.6, 5.2
None, None, 2018-11-12 00:00:00, -1.4, 5.0
None, None, 2018-11-13 00:00:00, -1.9, 4.5
None, None, 2018-11-14 00:00:00, 0.3, 4.2
None, None, 2018-11-15 00:00:00, 0.0, 3.7
None, None, 2018-11-16 00:00:00, -0.7, 8.7
None, None, 2018-11-17 00:00:00, -2.5, 5.9
None, None, 2018-11-18 00:00:00, -3.3, 4.7
None, None, 2018-11-19 00:00:00, -2.9, 4.4
None, None, 2018-11-20 00:00:00, 0.5, 3.9
None, None, 2018-11-21 00:00:00, 0.3, 3.9
None, None, 2018-11-22 00:00:00, 0.9, 4.0
None, None, 2018-11-23 00:00:00, 2.5, 4.5
None, None, 2018-11-24 00:00:00, 1.3, 5.6
None, None, 2018-11-25 00:00:00, 2.2, 6.1
None, None, 2018-11-26 00:00:00, 0.6, 3.6
None, None, 2018-11-27 00:00:00, 0.1, 2.5
None, None, 2018-11-28 00:00:00, 2.4, 6.1
None, None, 2018-11-29 00:00:00, 3.7, 5.0
None, None, 2018-11-30 00:00:00, 3.0, 4.9
None, None, 2018-12-01 00:00:00, 0.3, 6.0
None, None, 2018-12-02 00:00:00, -0.6, 4.0
None, None, 2018-12-03 00:00:00, -3.2, 4.2
None, None, 2018-12-04 00:00:00, -5.9, 0.5
None, None, 2018-12-05 00:00:00, -6.7, 1.7
None, None, 2018-12-06 00:00:00, -8.0, -1.0
None, None, 2018-12-07 00:00:00, -10.1, -1.1
None, None, 2018-12-08 00:00:00, -4.1, -0.8
None, None, 2018-12-09 00:00:00, -0.8, 1.0
None, None, 2018-12-10 00:00:00, -0.6, 2.3
None, None, 2018-12-11 00:00:00, 0.1, 1.5
None, None, 2018-12-12 00:00:00, -0.6, 3.9
None, None, 2018-12-13 00:00:00, 1.4, 3.8
None, None, 2018-12-14 00:00:00, 0.1, 2.0
None, None, 2018-12-15 00:00:00, 0.7, 6.1
None, None, 2018-12-16 00:00:00, 0.1, 1.3
None, None, 2018-12-17 00:00:00, 0.4, 4.2
None, None, 2018-12-18 00:00:00, 1.9, 3.8
None, None, 2018-12-19 00:00:00, 0.4, 3.3
None, None, 2018-12-20 00:00:00, 1.2, 2.8
None, None, 2018-12-21 00:00:00, -2.4, 5.7
None, None, 2018-12-22 00:00:00, -6.8, -1.0
None, None, 2018-12-23 00:00:00, -2.4, -0.3
None, None, 2018-12-24 00:00:00, -0.9, 1.5
None, None, 2018-12-25 00:00:00, -0.4, 2.4
None, None, 2018-12-26 00:00:00, -1.6, 1.3
None, None, 2018-12-27 00:00:00, -4.2, 1.0
None, None, 2018-12-28 00:00:00, -4.0, -0.5
None, None, 2018-12-29 00:00:00, -2.2, 1.5
None, None, 2018-12-30 00:00:00, -5.3, 5.6
None, None, 2018-12-31 00:00:00, -6.4, -1.1
