wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
113.0, None, None,0.0, None,8.1, None,15.6, None, None, None,31.0,2019-06-04 22:00:00, None,23,,,,,,,,,,,,
87.0, None, None,0.0, None,5.3, None,13.6, None, None, None,37.0,2019-06-04 23:00:00, None,23,,,,,,,,,,,,
63.0, None, None,0.0, None,2.8, None,11.6, None, None, None,46.0,2019-06-05 00:00:00, None,23,,,,,,,,,,,,
65.0, None, None,0.0, None,3.2, None,11.4, None, None, None,52.0,2019-06-05 01:00:00, None,23,,,,,,,,,,,,
115.0, None, None,0.0, None,2.0, None,11.0, None, None, None,49.0,2019-06-05 02:00:00, None,23,,,,,,,,,,,,
125.0, None, None,0.0, None,1.8, None,10.3, None, None, None,54.0,2019-06-05 03:00:00, None,23,,,,,,,,,,,,
357.0, None, None,0.0, None,3.1, None,9.5, None, None, None,56.0,2019-06-05 04:00:00, None,23,,,,,,,,,,,,
58.0, None, None,0.0, None,2.2, None,9.5, None, None, None,66.0,2019-06-05 05:00:00, None,23,,,,,,,,,,,,
97.0, None, None,0.0, None,1.7, None,11.8, None, None, None,61.0,2019-06-05 06:00:00, None,23,,,,,,,,,,,,
54.0, None, None,0.0, None,2.3, None,12.1, None, None, None,59.0,2019-06-05 07:00:00, None,23,,,,,,,,,,,,
20.0, None, None,0.0, None,2.0, None,12.9, None, None, None,59.0,2019-06-05 08:00:00, None,23,,,,,,,,,,,,
279.0, None, None,0.0, None,4.3, None,14.5, None, None, None,58.0,2019-06-05 09:00:00, None,23,,,,,,,,,,,,
52.0, None, None,0.0, None,1.6, None,16.2, None, None, None,53.0,2019-06-05 10:00:00, None,23,,,,,,,,,,,,
321.0, None, None,0.0, None,5.0, None,17.4, None, None, None,47.0,2019-06-05 11:00:00, None,23,,,,,,,,,,,,
231.0, None, None,0.0, None,7.4, None,18.8, None, None, None,35.0,2019-06-05 12:00:00, None,23,,,,,,,,,,,,
182.0, None, None,0.0, None,3.8, None,19.4, None, None, None,29.0,2019-06-05 13:00:00, None,23,,,,,,,,,,,,
35.0, None, None,0.0, None,3.8, None,20.7, None, None, None,32.0,2019-06-05 14:00:00, None,23,,,,,,,,,,,,
55.0, None, None,0.0, None,1.7, None,19.0, None, None, None,34.0,2019-06-05 15:00:00, None,23,,,,,,,,,,,,
230.0, None, None,0.0, None,5.9, None,18.7, None, None, None,36.0,2019-06-05 16:00:00, None,23,,,,,,,,,,,,
190.0, None, None,0.0, None,9.0, None,16.9, None, None, None,45.0,2019-06-05 17:00:00, None,23,,,,,,,,,,,,
188.0, None, None,0.0, None,5.6, None,16.0, None, None, None,65.0,2019-06-05 18:00:00, None,23,,,,,,,,,,,,
107.0, None, None,0.0, None,7.0, None,13.7, None, None, None,76.0,2019-06-05 19:00:00, None,23,,,,,,,,,,,,
181.0, None, None,0.0, None,4.6, None,12.6, None, None, None,78.0,2019-06-05 20:00:00, None,23,,,,,,,,,,,,
343.0, None, None,0.2, None,6.9, None,11.6, None, None, None,91.0,2019-06-05 21:00:00, None,23,,,,,,,,,,,,
126.0, None, None,0.0, None,5.8, None,11.2, None, None, None,95.0,2019-06-05 22:00:00, None,23,,,,,,,,,,,,
78.0, None, None,1.2, None,5.7, None,10.6, None, None, None,99.0,2019-06-05 23:00:00, None,23,,,,,,,,,,,,
217.0, None, None,3.0, None,2.4, None,10.6, None, None, None,99.0,2019-06-06 00:00:00, None,23,,,,,,,,,,,,
80.0, None, None,0.0, None,2.4, None,10.0, None, None, None,98.0,2019-06-06 01:00:00, None,23,,,,,,,,,,,,
126.0, None, None,0.0, None,4.8, None,9.5, None, None, None,98.0,2019-06-06 02:00:00, None,23,,,,,,,,,,,,
110.0, None, None,0.0, None,3.8, None,8.9, None, None, None,99.0,2019-06-06 03:00:00, None,23,,,,,,,,,,,,
86.0, None, None,0.0, None,5.4, None,8.5, None, None, None,96.0,2019-06-06 04:00:00, None,23,,,,,,,,,,,,
120.0, None, None,0.2, None,3.0, None,8.9, None, None, None,97.0,2019-06-06 05:00:00, None,23,,,,,,,,,,,,
139.0, None, None,0.0, None,4.8, None,9.8, None, None, None,92.0,2019-06-06 06:00:00, None,23,,,,,,,,,,,,
201.0, None, None,0.0, None,8.2, None,12.8, None, None, None,61.0,2019-06-06 07:00:00, None,23,,,,,,,,,,,,
175.0, None, None,0.0, None,12.6, None,13.3, None, None, None,47.0,2019-06-06 08:00:00, None,23,,,,,,,,,,,,
196.0, None, None,0.0, None,9.7, None,14.4, None, None, None,42.0,2019-06-06 09:00:00, None,23,,,,,,,,,,,,
202.0, None, None,0.0, None,10.9, None,14.5, None, None, None,42.0,2019-06-06 10:00:00, None,23,,,,,,,,,,,,
206.0, None, None,0.0, None,17.5, None,14.0, None, None, None,47.0,2019-06-06 11:00:00, None,23,,,,,,,,,,,,
290.0, None, None,0.0, None,4.2, None,17.0, None, None, None,35.0,2019-06-06 12:00:00, None,23,,,,,,,,,,,,
194.0, None, None,0.0, None,5.0, None,18.1, None, None, None,36.0,2019-06-06 13:00:00, None,23,,,,,,,,,,,,
315.0, None, None,0.0, None,5.9, None,16.2, None, None, None,40.0,2019-06-06 14:00:00, None,23,,,,,,,,,,,,
247.0, None, None,0.0, None,12.5, None,17.4, None, None, None,44.0,2019-06-06 15:00:00, None,23,,,,,,,,,,,,
247.0, None, None,0.0, None,11.9, None,18.2, None, None, None,39.0,2019-06-06 16:00:00, None,23,,,,,,,,,,,,
244.0, None, None,0.0, None,7.6, None,15.5, None, None, None,51.0,2019-06-06 17:00:00, None,23,,,,,,,,,,,,
355.0, None, None,0.0, None,13.3, None,13.4, None, None, None,50.0,2019-06-06 18:00:00, None,23,,,,,,,,,,,,
239.0, None, None,0.0, None,8.5, None,11.5, None, None, None,63.0,2019-06-06 19:00:00, None,23,,,,,,,,,,,,
281.0, None, None,0.0, None,1.9, None,10.3, None, None, None,76.0,2019-06-06 20:00:00, None,23,,,,,,,,,,,,
154.0, None, None,0.0, None,6.5, None,9.6, None, None, None,73.0,2019-06-06 21:00:00, None,23,,,,,,,,,,,,
137.0, None, None,0.0, None,4.4, None,8.8, None, None, None,73.0,2019-06-06 22:00:00, None,23,,,,,,,,,,,,
108.0, None, None,0.0, None,1.7, None,8.3, None, None, None,83.0,2019-06-06 23:00:00, None,23,,,,,,,,,,,,
141.0, None, None,0.0, None,2.4, None,8.1, None, None, None,81.0,2019-06-07 00:00:00, None,23,,,,,,,,,,,,
204.0, None, None,0.0, None,11.9, None,10.4, None, None, None,52.0,2019-06-07 01:00:00, None,23,,,,,,,,,,,,
10.0, None, None,0.0, None,2.4, None,8.9, None, None, None,71.0,2019-06-07 02:00:00, None,23,,,,,,,,,,,,
178.0, None, None,0.0, None,9.6, None,9.4, None, None, None,54.0,2019-06-07 03:00:00, None,23,,,,,,,,,,,,
208.0, None, None,0.0, None,6.3, None,9.9, None, None, None,53.0,2019-06-07 04:00:00, None,23,,,,,,,,,,,,
55.0, None, None,0.0, None,2.4, None,7.8, None, None, None,88.0,2019-06-07 05:00:00, None,23,,,,,,,,,,,,
197.0, None, None,0.4, None,1.9, None,7.3, None, None, None,92.0,2019-06-07 06:00:00, None,23,,,,,,,,,,,,
289.0, None, None,0.2, None,2.4, None,8.3, None, None, None,91.0,2019-06-07 07:00:00, None,23,,,,,,,,,,,,
230.0, None, None,0.0, None,2.5, None,10.2, None, None, None,84.0,2019-06-07 08:00:00, None,23,,,,,,,,,,,,
323.0, None, None,0.0, None,8.7, None,11.2, None, None, None,70.0,2019-06-07 09:00:00, None,23,,,,,,,,,,,,
346.0, None, None,0.0, None,7.5, None,11.3, None, None, None,76.0,2019-06-07 10:00:00, None,23,,,,,,,,,,,,
350.0, None, None,0.0, None,7.6, None,12.1, None, None, None,65.0,2019-06-07 11:00:00, None,23,,,,,,,,,,,,
6.0, None, None,0.0, None,3.8, None,12.7, None, None, None,68.0,2019-06-07 12:00:00, None,23,,,,,,,,,,,,
109.0, None, None,2.2, None,13.5, None,8.4, None, None, None,83.0,2019-06-07 13:00:00, None,23,,,,,,,,,,,,
245.0, None, None,0.0, None,5.1, None,11.4, None, None, None,68.0,2019-06-07 14:00:00, None,23,,,,,,,,,,,,
292.0, None, None,0.2, None,5.2, None,10.0, None, None, None,84.0,2019-06-07 15:00:00, None,23,,,,,,,,,,,,
86.0, None, None,0.0, None,3.2, None,11.7, None, None, None,72.0,2019-06-07 16:00:00, None,23,,,,,,,,,,,,
278.0, None, None,0.0, None,2.5, None,13.1, None, None, None,72.0,2019-06-07 17:00:00, None,23,,,,,,,,,,,,
343.0, None, None,0.0, None,0.0, None,11.7, None, None, None,75.0,2019-06-07 18:00:00, None,23,,,,,,,,,,,,
290.0, None, None,0.0, None,3.8, None,10.9, None, None, None,84.0,2019-06-07 19:00:00, None,23,,,,,,,,,,,,
186.0, None, None,0.0, None,13.7, None,8.9, None, None, None,86.0,2019-06-07 20:00:00, None,23,,,,,,,,,,,,
179.0, None, None,1.2, None,13.3, None,8.4, None, None, None,90.0,2019-06-07 21:00:00, None,23,,,,,,,,,,,,
159.0, None, None,0.2, None,6.3, None,8.0, None, None, None,94.0,2019-06-07 22:00:00, None,23,,,,,,,,,,,,
3.0, None, None,1.0, None,0.0, None,7.6, None, None, None,98.0,2019-06-07 23:00:00, None,23,,,,,,,,,,,,
96.0, None, None,1.2, None,2.2, None,7.5, None, None, None,99.0,2019-06-08 00:00:00, None,23,,,,,,,,,,,,
44.0, None, None,1.4, None,0.0, None,7.5, None, None, None,100.0,2019-06-08 01:00:00, None,23,,,,,,,,,,,,
99.0, None, None,0.8, None,0.0, None,7.5, None, None, None,100.0,2019-06-08 02:00:00, None,23,,,,,,,,,,,,
16.0, None, None,0.4, None,0.0, None,7.5, None, None, None,100.0,2019-06-08 03:00:00, None,23,,,,,,,,,,,,
234.0, None, None,0.0, None,0.0, None,7.6, None, None, None,100.0,2019-06-08 04:00:00, None,23,,,,,,,,,,,,
53.0, None, None,0.0, None,1.6, None,8.0, None, None, None,100.0,2019-06-08 05:00:00, None,23,,,,,,,,,,,,
323.0, None, None,0.0, None,1.9, None,8.6, None, None, None,99.0,2019-06-08 06:00:00, None,23,,,,,,,,,,,,
291.0, None, None,0.0, None,2.9, None,9.5, None, None, None,97.0,2019-06-08 07:00:00, None,23,,,,,,,,,,,,
204.0, None, None,0.0, None,6.3, None,9.8, None, None, None,87.0,2019-06-08 08:00:00, None,23,,,,,,,,,,,,
276.0, None, None,0.2, None,3.3, None,12.3, None, None, None,80.0,2019-06-08 09:00:00, None,23,,,,,,,,,,,,
260.0, None, None,0.0, None,6.4, None,13.3, None, None, None,69.0,2019-06-08 10:00:00, None,23,,,,,,,,,,,,
237.0, None, None,0.0, None,6.4, None,14.3, None, None, None,69.0,2019-06-08 11:00:00, None,23,,,,,,,,,,,,
116.0, None, None,0.4, None,9.5, None,15.3, None, None, None,58.0,2019-06-08 12:00:00, None,23,,,,,,,,,,,,
258.0, None, None,0.0, None,8.4, None,16.4, None, None, None,54.0,2019-06-08 13:00:00, None,23,,,,,,,,,,,,
204.0, None, None,0.0, None,7.7, None,15.5, None, None, None,62.0,2019-06-08 14:00:00, None,23,,,,,,,,,,,,
92.0, None, None,0.4, None,13.3, None,10.6, None, None, None,79.0,2019-06-08 15:00:00, None,23,,,,,,,,,,,,
274.0, None, None,0.0, None,6.7, None,13.6, None, None, None,72.0,2019-06-08 16:00:00, None,23,,,,,,,,,,,,
188.0, None, None,0.0, None,15.4, None,14.8, None, None, None,60.0,2019-06-08 17:00:00, None,23,,,,,,,,,,,,
152.0, None, None,0.0, None,9.9, None,13.5, None, None, None,66.0,2019-06-08 18:00:00, None,23,,,,,,,,,,,,
180.0, None, None,0.0, None,5.0, None,13.5, None, None, None,69.0,2019-06-08 19:00:00, None,23,,,,,,,,,,,,
112.0, None, None,0.0, None,6.5, None,9.4, None, None, None,88.0,2019-06-08 20:00:00, None,23,,,,,,,,,,,,
67.0, None, None,0.0, None,2.9, None,8.2, None, None, None,89.0,2019-06-08 21:00:00, None,23,,,,,,,,,,,,
74.0, None, None,0.0, None,2.3, None,8.1, None, None, None,86.0,2019-06-08 22:00:00, None,23,,,,,,,,,,,,
111.0, None, None,0.0, None,2.6, None,6.3, None, None, None,95.0,2019-06-08 23:00:00, None,23,,,,,,,,,,,,
149.0, None, None,0.0, None,3.4, None,5.8, None, None, None,96.0,2019-06-09 00:00:00, None,23,,,,,,,,,,,,
116.0, None, None,0.0, None,2.1, None,5.6, None, None, None,98.0,2019-06-09 01:00:00, None,23,,,,,,,,,,,,
70.0, None, None,0.0, None,2.1, None,5.8, None, None, None,98.0,2019-06-09 02:00:00, None,23,,,,,,,,,,,,
136.0, None, None,0.0, None,2.2, None,5.8, None, None, None,98.0,2019-06-09 03:00:00, None,23,,,,,,,,,,,,
108.0, None, None,0.0, None,2.9, None,6.0, None, None, None,98.0,2019-06-09 04:00:00, None,23,,,,,,,,,,,,
47.0, None, None,0.0, None,2.1, None,6.7, None, None, None,98.0,2019-06-09 05:00:00, None,23,,,,,,,,,,,,
206.0, None, None,0.0, None,1.6, None,10.5, None, None, None,80.0,2019-06-09 06:00:00, None,23,,,,,,,,,,,,
222.0, None, None,0.0, None,2.3, None,13.1, None, None, None,72.0,2019-06-09 07:00:00, None,23,,,,,,,,,,,,
277.0, None, None,0.0, None,3.7, None,13.5, None, None, None,66.0,2019-06-09 08:00:00, None,23,,,,,,,,,,,,
285.0, None, None,0.0, None,3.6, None,15.8, None, None, None,57.0,2019-06-09 09:00:00, None,23,,,,,,,,,,,,
298.0, None, None,0.0, None,9.1, None,17.1, None, None, None,50.0,2019-06-09 10:00:00, None,23,,,,,,,,,,,,
325.0, None, None,0.0, None,7.0, None,19.4, None, None, None,40.0,2019-06-09 11:00:00, None,23,,,,,,,,,,,,
327.0, None, None,0.0, None,7.0, None,21.1, None, None, None,35.0,2019-06-09 12:00:00, None,23,,,,,,,,,,,,
325.0, None, None,0.0, None,6.3, None,22.8, None, None, None,30.0,2019-06-09 13:00:00, None,23,,,,,,,,,,,,
307.0, None, None,0.0, None,14.1, None,22.0, None, None, None,39.0,2019-06-09 14:00:00, None,23,,,,,,,,,,,,
4.0, None, None,0.0, None,4.5, None,24.1, None, None, None,25.0,2019-06-09 15:00:00, None,23,,,,,,,,,,,,
347.0, None, None,0.0, None,7.7, None,20.9, None, None, None,38.0,2019-06-09 16:00:00, None,23,,,,,,,,,,,,
55.0, None, None,0.0, None,2.6, None,20.3, None, None, None,33.0,2019-06-09 17:00:00, None,23,,,,,,,,,,,,
219.0, None, None,0.0, None,3.3, None,19.5, None, None, None,45.0,2019-06-09 18:00:00, None,23,,,,,,,,,,,,
232.0, None, None,0.0, None,11.3, None,18.5, None, None, None,35.0,2019-06-09 19:00:00, None,23,,,,,,,,,,,,
226.0, None, None,0.0, None,17.0, None,18.3, None, None, None,34.0,2019-06-09 20:00:00, None,23,,,,,,,,,,,,
208.0, None, None,0.0, None,15.8, None,16.2, None, None, None,43.0,2019-06-09 21:00:00, None,23,,,,,,,,,,,,
107.0, None, None,0.0, None,6.0, None,12.9, None, None, None,73.0,2019-06-09 22:00:00, None,23,,,,,,,,,,,,
115.0, None, None,0.0, None,6.1, None,12.4, None, None, None,73.0,2019-06-09 23:00:00, None,23,,,,,,,,,,,,
136.0, None, None,0.0, None,5.2, None,13.4, None, None, None,62.0,2019-06-10 00:00:00, None,23,,,,,,,,,,,,
123.0, None, None,0.0, None,1.7, None,12.1, None, None, None,74.0,2019-06-10 01:00:00, None,23,,,,,,,,,,,,
125.0, None, None,0.0, None,2.8, None,10.5, None, None, None,79.0,2019-06-10 02:00:00, None,23,,,,,,,,,,,,
123.0, None, None,0.0, None,4.2, None,9.9, None, None, None,81.0,2019-06-10 03:00:00, None,23,,,,,,,,,,,,
46.0, None, None,0.0, None,2.9, None,9.2, None, None, None,81.0,2019-06-10 04:00:00, None,23,,,,,,,,,,,,
103.0, None, None,0.0, None,1.9, None,9.2, None, None, None,87.0,2019-06-10 05:00:00, None,23,,,,,,,,,,,,
29.0, None, None,0.0, None,2.4, None,11.1, None, None, None,83.0,2019-06-10 06:00:00, None,23,,,,,,,,,,,,
279.0, None, None,0.0, None,2.3, None,12.8, None, None, None,79.0,2019-06-10 07:00:00, None,23,,,,,,,,,,,,
316.0, None, None,0.0, None,2.4, None,14.7, None, None, None,69.0,2019-06-10 08:00:00, None,23,,,,,,,,,,,,
275.0, None, None,0.0, None,2.6, None,17.2, None, None, None,54.0,2019-06-10 09:00:00, None,23,,,,,,,,,,,,
304.0, None, None,0.0, None,5.4, None,17.9, None, None, None,50.0,2019-06-10 10:00:00, None,23,,,,,,,,,,,,
298.0, None, None,0.0, None,6.2, None,17.8, None, None, None,51.0,2019-06-10 11:00:00, None,23,,,,,,,,,,,,
311.0, None, None,0.0, None,4.4, None,17.7, None, None, None,51.0,2019-06-10 12:00:00, None,23,,,,,,,,,,,,
26.0, None, None,0.0, None,2.1, None,17.6, None, None, None,49.0,2019-06-10 13:00:00, None,23,,,,,,,,,,,,
19.0, None, None,0.0, None,2.9, None,20.5, None, None, None,42.0,2019-06-10 14:00:00, None,23,,,,,,,,,,,,
285.0, None, None,0.0, None,4.4, None,21.2, None, None, None,39.0,2019-06-10 15:00:00, None,23,,,,,,,,,,,,
305.0, None, None,0.0, None,8.4, None,21.2, None, None, None,41.0,2019-06-10 16:00:00, None,23,,,,,,,,,,,,
229.0, None, None,0.0, None,4.6, None,19.8, None, None, None,44.0,2019-06-10 17:00:00, None,23,,,,,,,,,,,,
260.0, None, None,0.0, None,2.4, None,20.5, None, None, None,44.0,2019-06-10 18:00:00, None,23,,,,,,,,,,,,
82.0, None, None,0.0, None,3.1, None,17.2, None, None, None,69.0,2019-06-10 19:00:00, None,23,,,,,,,,,,,,
76.0, None, None,0.0, None,4.6, None,16.4, None, None, None,65.0,2019-06-10 20:00:00, None,23,,,,,,,,,,,,
91.0, None, None,0.0, None,4.5, None,16.2, None, None, None,63.0,2019-06-10 21:00:00, None,23,,,,,,,,,,,,
227.0, None, None,0.0, None,1.8, None,14.7, None, None, None,73.0,2019-06-10 22:00:00, None,23,,,,,,,,,,,,
127.0, None, None,0.0, None,2.1, None,14.5, None, None, None,70.0,2019-06-10 23:00:00, None,23,,,,,,,,,,,,
,,,,,,,,,,,,2019-06-04 00:00:00, 3.0,23,, None, None, None, None,12.2, None, None,533.0,92.0, None, None
,,,,,,,,,,,,2019-06-04 01:00:00, 4.0,23,, None, None, None, None,11.4, None, None,533.0,90.0, None, None
,,,,,,,,,,,,2019-06-04 02:00:00, 4.0,23,, None, None, None, None,10.4, None, None,533.0,88.0, None, None
,,,,,,,,,,,,2019-06-04 03:00:00, 4.0,23,, None, None, None, None,9.4, None, None,533.0,86.0, None, None
,,,,,,,,,,,,2019-06-04 04:00:00, 4.0,23,, None, None, None, None,7.4, None, None,533.0,85.0, None, None
,,,,,,,,,,,,2019-06-04 05:00:00, 3.0,23,, None, None, None, None,7.0, None, None,534.0,84.0, None, None
,,,,,,,,,,,,2019-06-04 06:00:00, 4.0,23,, None, None, None, None,6.0, None, None,534.0,83.0, None, None
,,,,,,,,,,,,2019-06-04 07:00:00, 4.0,23,, None, None, None, None,5.2, None, None,534.0,83.0, None, None
,,,,,,,,,,,,2019-06-04 08:00:00, 4.0,23,, None, None, None, None,4.5, None, None,534.0,83.0, None, None
,,,,,,,,,,,,2019-06-04 09:00:00, 4.0,23,, None, None, None, None,3.3, None, None,534.0,82.0, None, None
,,,,,,,,,,,,2019-06-04 10:00:00, 4.0,23,, None, None, None, None,2.4, None, None,535.0,82.0, None, None
,,,,,,,,,,,,2019-06-04 11:00:00, 5.0,23,, None, None, None, None,1.4, None, None,535.0,82.0, None, None
,,,,,,,,,,,,2019-06-04 12:00:00, 5.0,23,, None, None, None, None,1.3, None, None,535.0,82.0, None, None
,,,,,,,,,,,,2019-06-04 13:00:00, 4.0,23,, None, None, None, None,1.3, None, None,535.0,82.0, None, None
,,,,,,,,,,,,2019-06-04 14:00:00, 4.0,23,, None, None, None, None,3.4, None, None,535.0,82.0, None, None
,,,,,,,,,,,,2019-06-04 15:00:00, 4.0,23,, None, None, None, None,5.3, None, None,535.0,82.0, None, None
,,,,,,,,,,,,2019-06-04 16:00:00, 5.0,23,, 0.0, None, None, None,6.1, None, None,534.0,82.0, None, None
,,,,,,,,,,,,2019-06-04 17:00:00, 4.0,23,, None, None, None, None,7.9, None, None,534.0,82.0, None, None
,,,,,,,,,,,,2019-06-04 18:00:00, 2.0,23,, None, None, None, None,8.9, None, None,534.0,82.0, None, None
,,,,,,,,,,,,2019-06-04 19:00:00, 2.0,23,, None, None, None, None,7.6, None, None,534.0,80.0, None, None
,,,,,,,,,,,,2019-06-04 20:00:00, 1.0,23,, None, None, None, None,8.7, None, None,533.0,76.0, None, None
,,,,,,,,,,,,2019-06-04 21:00:00, 0.0,23,, None, None, None, None,9.9, None, None,533.0,73.0, None, None
,,,,,,,,,,,,2019-06-04 22:00:00, 0.0,23,, None, None, None, None,11.0, None, None,533.0,69.0, None, None
,,,,,,,,,,,,2019-06-04 23:00:00, 1.0,23,, None, None, None, None,9.7, None, None,533.0,67.0, None, None
,,,,,,,,,,,,2019-06-05 00:00:00, None,23,, None, None, None, None,12.0, None, None,533.0,65.0, None, None
,,,,,,,,,,,,2019-06-05 01:00:00, 0.0,23,, None, None, None, None,10.7, None, None,533.0,63.0, None, None
,,,,,,,,,,,,2019-06-05 02:00:00, 0.0,23,, None, None, None, None,9.7, None, None,533.0,62.0, None, None
,,,,,,,,,,,,2019-06-05 03:00:00, 0.0,23,, None, None, None, None,8.6, None, None,534.0,60.0, None, None
,,,,,,,,,,,,2019-06-05 04:00:00, None,23,, None, None, None, None,7.3, None, None,534.0,58.0, None, None
,,,,,,,,,,,,2019-06-05 05:00:00, 0.0,23,, None, None, None, None,6.2, None, None,534.0,57.0, None, None
,,,,,,,,,,,,2019-06-05 06:00:00, 0.0,23,, None, None, None, None,5.5, None, None,534.0,57.0, None, None
,,,,,,,,,,,,2019-06-05 07:00:00, 0.0,23,, None, None, None, None,5.1, None, None,534.0,56.0, None, None
,,,,,,,,,,,,2019-06-05 08:00:00, 0.0,23,, None, None, None, None,4.8, None, None,534.0,56.0, None, None
,,,,,,,,,,,,2019-06-05 09:00:00, None,23,, None, None, None, None,5.0, None, None,534.0,56.0, None, None
,,,,,,,,,,,,2019-06-05 10:00:00, None,23,, None, None, None, None,4.0, None, None,534.0,55.0, None, None
,,,,,,,,,,,,2019-06-05 11:00:00, 0.0,23,, None, None, None, None,3.5, None, None,535.0,55.0, None, None
,,,,,,,,,,,,2019-06-05 12:00:00, 0.0,23,, None, None, None, None,3.4, None, None,535.0,55.0, None, None
,,,,,,,,,,,,2019-06-05 13:00:00, 0.0,23,, None, None, None, None,4.5, None, None,535.0,55.0, None, None
,,,,,,,,,,,,2019-06-05 14:00:00, 0.0,23,, None, None, None, None,5.1, None, None,534.0,55.0, None, None
,,,,,,,,,,,,2019-06-05 15:00:00, 0.0,23,, None, None, None, None,5.4, None, None,534.0,55.0, None, None
,,,,,,,,,,,,2019-06-05 16:00:00, 0.0,23,, 0.0, None, None, None,5.4, None, None,534.0,55.0, None, None
,,,,,,,,,,,,2019-06-05 17:00:00, None,23,, None, None, None, None,5.7, None, None,534.0,54.0, None, None
,,,,,,,,,,,,2019-06-05 18:00:00, None,23,, None, None, None, None,5.8, None, None,534.0,54.0, None, None
,,,,,,,,,,,,2019-06-05 19:00:00, None,23,, None, None, None, None,5.5, None, None,534.0,53.0, None, None
,,,,,,,,,,,,2019-06-05 20:00:00, None,23,, None, None, None, None,7.1, None, None,534.0,53.0, None, None
,,,,,,,,,,,,2019-06-05 21:00:00, None,23,, None, None, None, None,7.8, None, None,534.0,52.0, None, None
,,,,,,,,,,,,2019-06-05 22:00:00, None,23,, None, None, None, None,8.8, None, None,534.0,50.0, None, None
