ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.0, 6.0, 13.0, 0.0,2019-08-20,0.0, 23.0,34
0.0, 0.0, 12.0, 0.0,2019-08-26,0.0, 23.0,34
