wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
252.0,84.0,6.1,0.0,1.9,3.3,4.4,3.3,200.0,0.0,0.0,90.0,2020-05-13 00:00:00,0.0,20
280.0,88.0,4.0,0.0,1.9,2.5,3.7,3.1,227.0,0.0,0.0,92.0,2020-05-13 01:00:00,0.0,20
252.0,90.0,3.3,0.0,1.8,4.0,3.3,3.0,252.0,0.0,0.0,92.0,2020-05-13 02:00:00,0.0,20
247.0,92.0,2.5,0.0,1.9,3.6,3.1,2.9,280.0,0.0,0.0,93.0,2020-05-13 03:00:00,0.0,20
273.0,92.0,4.0,0.0,1.8,2.7,3.0,2.3,252.0,0.0,0.0,95.0,2020-05-13 04:00:00,0.0,20
211.0,93.0,3.6,0.0,1.9,5.9,2.9,3.3,247.0,0.0,0.0,92.0,2020-05-13 05:00:00,0.0,20
230.0,95.0,2.7,0.0,1.6,7.3,2.3,6.9,273.0,0.0,0.0,79.0,2020-05-13 06:00:00,0.0,20
221.0,92.0,5.9,0.0,2.1,8.7,3.3,8.6,211.0,0.0,0.0,69.0,2020-05-13 07:00:00,0.0,20
226.0,79.0,7.3,0.0,3.5,9.9,6.9,10.9,230.0,0.0,0.0,60.0,2020-05-13 08:00:00,0.0,20
208.0,69.0,8.7,0.0,3.2,11.3,8.6,12.8,221.0,0.0,0.0,48.0,2020-05-13 09:00:00,0.0,20
219.0,60.0,9.9,0.0,3.4,9.6,10.9,14.5,226.0,0.0,0.0,42.0,2020-05-13 10:00:00,0.0,20
213.0,48.0,11.3,0.0,2.1,11.6,12.8,13.9,208.0,0.0,0.0,44.0,2020-05-13 11:00:00,0.0,20
209.0,42.0,9.6,0.0,1.8,10.7,14.5,14.1,219.0,0.0,0.0,43.0,2020-05-13 12:00:00,0.0,20
230.0,44.0,11.6,0.0,1.9,8.9,13.9,13.1,213.0,0.0,0.0,42.0,2020-05-13 13:00:00,0.0,20
24.0,43.0,10.7,0.0,1.7,7.9,14.1,11.5,209.0,0.0,0.0,54.0,2020-05-13 14:00:00,0.0,20
352.0,42.0,8.9,0.0,0.5,7.7,13.1,10.8,230.0,0.0,0.0,47.0,2020-05-13 15:00:00,0.0,20
225.0,54.0,7.9,0.0,2.5,8.5,11.5,12.6,24.0,0.0,0.0,44.0,2020-05-13 16:00:00,0.0,20
226.0,47.0,7.7,0.0,-0.1,9.0,10.8,10.6,352.0,0.0,0.0,51.0,2020-05-13 17:00:00,0.0,20
221.0,44.0,8.5,0.0,0.7,7.1,12.6,7.8,225.0,0.0,0.0,64.0,2020-05-13 18:00:00,0.0,20
211.0,51.0,9.0,0.0,0.9,9.2,10.6,6.0,226.0,0.0,0.0,70.0,2020-05-13 19:00:00,0.0,20
208.0,64.0,7.1,0.0,1.4,10.3,7.8,4.7,221.0,0.0,0.0,77.0,2020-05-13 20:00:00,0.0,20
221.0,70.0,9.2,0.0,0.9,7.8,6.0,3.5,211.0,0.0,0.0,82.0,2020-05-13 21:00:00,0.0,20
222.0,77.0,10.3,0.0,1.0,6.5,4.7,2.8,208.0,0.0,0.0,85.0,2020-05-13 22:00:00,0.0,20
201.0,82.0,7.8,0.0,0.7,6.2,3.5,2.6,221.0,0.0,0.0,84.0,2020-05-13 23:00:00,0.0,20
216.0,85.0,6.5,0.0,0.5,5.5,2.8,2.2,222.0,0.0,0.0,86.0,2020-05-14 00:00:00,0.0,20
198.0,84.0,6.2,0.0,0.2,4.6,2.6,1.9,201.0,0.0,0.0,87.0,2020-05-14 01:00:00,0.0,20
175.0,86.0,5.5,0.0,0.1,5.7,2.2,1.6,216.0,0.0,0.0,87.0,2020-05-14 02:00:00,0.0,20
165.0,87.0,4.6,0.0,0.0,3.9,1.9,1.4,198.0,0.0,0.0,89.0,2020-05-14 03:00:00,0.0,20
248.0,87.0,5.7,0.0,-0.3,2.9,1.6,2.3,175.0,0.0,0.0,85.0,2020-05-14 04:00:00,0.0,20
182.0,89.0,3.9,0.0,-0.2,7.0,1.4,3.5,165.0,0.0,0.0,81.0,2020-05-14 05:00:00,0.0,20
189.0,85.0,2.9,0.0,0.0,8.6,2.3,5.2,248.0,0.0,0.0,72.0,2020-05-14 06:00:00,0.0,20
208.0,81.0,7.0,0.0,0.6,6.9,3.5,7.7,182.0,0.0,0.0,63.0,2020-05-14 07:00:00,0.0,20
191.0,72.0,8.6,0.0,0.6,7.8,5.2,9.6,189.0,0.0,0.0,57.0,2020-05-14 08:00:00,0.0,20
173.0,63.0,6.9,0.0,1.1,8.9,7.7,11.0,208.0,0.0,0.0,46.0,2020-05-14 09:00:00,0.0,20
200.0,57.0,7.8,0.0,1.5,7.8,9.6,13.2,191.0,0.0,0.0,41.0,2020-05-14 10:00:00,0.0,20
193.0,46.0,8.9,0.0,-0.2,8.2,11.0,13.3,173.0,0.0,0.0,40.0,2020-05-14 11:00:00,0.0,20
224.0,41.0,7.8,0.0,0.2,8.8,13.2,13.4,200.0,0.0,0.0,39.0,2020-05-14 12:00:00,0.0,20
347.0,40.0,8.2,0.0,0.0,4.7,13.3,12.9,193.0,0.0,0.0,42.0,2020-05-14 13:00:00,0.0,20
333.0,39.0,8.8,0.0,-0.3,8.4,13.4,11.0,224.0,0.0,0.0,48.0,2020-05-14 14:00:00,0.0,20
142.0,42.0,4.7,0.0,0.3,4.3,12.9,10.1,347.0,0.0,0.0,57.0,2020-05-14 15:00:00,0.0,20
125.0,48.0,8.4,0.0,0.4,2.3,11.0,9.0,333.0,0.0,0.0,62.0,2020-05-14 16:00:00,0.0,20
193.0,57.0,4.3,0.0,2.0,2.7,10.1,8.6,142.0,0.0,0.0,70.0,2020-05-14 17:00:00,0.0,20
208.0,62.0,2.3,0.0,2.1,5.7,9.0,7.4,125.0,0.0,0.0,71.0,2020-05-14 18:00:00,0.0,20
184.0,70.0,2.7,0.0,3.4,3.1,8.6,6.1,193.0,0.0,0.0,78.0,2020-05-14 19:00:00,0.0,20
215.0,71.0,5.7,0.0,2.5,4.3,7.4,5.5,208.0,0.0,0.0,80.0,2020-05-14 20:00:00,0.0,20
223.0,78.0,3.1,0.0,2.6,2.3,6.1,5.6,184.0,0.0,0.0,81.0,2020-05-14 21:00:00,0.0,20
154.0,80.0,4.3,0.0,2.3,2.0,5.5,5.5,215.0,0.0,0.0,81.0,2020-05-14 22:00:00,0.0,20
226.0,81.0,2.3,0.2,2.6,2.5,5.6,5.0,223.0,0.0,0.0,90.0,2020-05-14 23:00:00,0.0,20
266.0,81.0,2.0,0.0,2.5,3.7,5.5,4.6,154.0,0.0,0.0,92.0,2020-05-15 00:00:00,0.0,20
299.0,90.0,2.5,0.0,3.5,3.2,5.0,4.0,226.0,0.2,0.2,94.0,2020-05-15 01:00:00,0.0,20
293.0,92.0,3.7,0.8,3.4,1.9,4.6,4.0,266.0,0.0,0.2,97.0,2020-05-15 02:00:00,0.0,20
186.0,94.0,3.2,1.4,3.1,2.9,4.0,4.0,299.0,0.0,0.2,97.0,2020-05-15 03:00:00,0.0,20
205.0,97.0,1.9,0.2,3.6,3.1,4.0,3.8,293.0,0.8,1.0,97.0,2020-05-15 04:00:00,0.0,20
253.0,97.0,2.9,0.0,3.6,3.0,4.0,4.1,186.0,1.4,2.4,97.0,2020-05-15 05:00:00,0.0,20
220.0,97.0,3.1,0.0,3.4,5.0,3.8,4.6,205.0,0.2,2.6,97.0,2020-05-15 06:00:00,0.0,20
220.0,97.0,3.0,0.0,3.7,5.2,4.1,5.9,253.0,0.0,2.6,95.0,2020-05-15 07:00:00,0.0,20
207.0,97.0,5.0,0.0,4.2,6.3,4.6,7.2,220.0,0.0,2.6,89.0,2020-05-15 08:00:00,0.0,20
196.0,95.0,5.2,0.0,5.2,6.2,5.9,9.4,220.0,0.0,2.6,76.0,2020-05-15 09:00:00,0.0,20
233.0,89.0,6.3,0.0,5.5,7.5,7.2,11.9,207.0,0.0,2.6,62.0,2020-05-15 10:00:00,0.0,20
257.0,76.0,6.2,0.0,5.4,8.0,9.4,13.7,196.0,0.0,2.6,55.0,2020-05-15 11:00:00,0.0,20
279.0,62.0,7.5,0.0,4.9,6.4,11.9,13.6,233.0,0.0,2.6,53.0,2020-05-15 12:00:00,0.0,20
199.0,55.0,8.0,0.0,4.8,6.6,13.7,12.2,257.0,0.0,2.6,57.0,2020-05-15 13:00:00,0.0,20
222.0,53.0,6.4,0.0,4.2,9.5,13.6,15.0,279.0,0.0,2.6,45.0,2020-05-15 14:00:00,0.0,20
217.0,57.0,6.6,0.0,3.9,9.8,12.2,15.1,199.0,0.0,2.6,42.0,2020-05-15 15:00:00,0.0,20
217.0,45.0,9.5,0.0,3.2,8.7,15.0,13.2,222.0,0.0,2.6,47.0,2020-05-15 16:00:00,0.0,20
233.0,42.0,9.8,0.0,2.3,7.8,15.1,10.5,217.0,0.0,2.6,55.0,2020-05-15 17:00:00,0.0,20
218.0,47.0,8.7,0.0,2.1,6.9,13.2,8.2,217.0,0.0,2.6,63.0,2020-05-15 18:00:00,0.0,20
193.0,55.0,7.8,0.0,1.8,6.2,10.5,6.2,233.0,0.0,2.6,68.0,2020-05-15 19:00:00,0.0,20
216.0,63.0,6.9,0.0,1.6,7.7,8.2,5.8,218.0,0.0,2.6,69.0,2020-05-15 20:00:00,0.0,20
