WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
179.2,10.7, None,76.3, None,2020-05-13 00:00:00, None,20
163.4,10.2, None,81.7, None,2020-05-13 01:00:00, None,20
158.8,9.6, None,84.6, None,2020-05-13 02:00:00, None,20
154.5,9.7, None,82.0, None,2020-05-13 03:00:00, None,20
163.4,9.6, None,82.6, None,2020-05-13 04:00:00, None,20
157.6,9.6, None,82.4, None,2020-05-13 05:00:00, None,20
49.8,10.1, None,79.1, None,2020-05-13 06:00:00, None,20
26.0,10.9, None,67.6, None,2020-05-13 07:00:00, None,20
17.9,11.4, None,61.9, None,2020-05-13 08:00:00, None,20
0.0,12.5, None,56.3, None,2020-05-13 09:00:00, None,20
21.5,13.7, None,56.5, None,2020-05-13 10:00:00, None,20
45.7,15.8, None,53.4, None,2020-05-13 11:00:00, None,20
8.9,18.1, None,47.1, None,2020-05-13 12:00:00, None,20
227.0,19.3, None,41.7, None,2020-05-13 13:00:00, None,20
301.9,20.2, None,37.3, None,2020-05-13 14:00:00, None,20
274.6,19.2, None,38.6, None,2020-05-13 15:00:00, None,20
258.5,19.6, None,37.0, None,2020-05-13 16:00:00, None,20
278.3,19.6, None,37.7, None,2020-05-13 17:00:00, None,20
273.4,19.6, None,36.0, None,2020-05-13 18:00:00, None,20
213.4,19.1, None,37.3, None,2020-05-13 19:00:00, None,20
204.5,18.1, None,39.5, None,2020-05-13 20:00:00, None,20
201.7,17.5, None,40.7, None,2020-05-13 21:00:00, None,20
206.1,16.5, None,44.1, None,2020-05-13 22:00:00, None,20
211.2,15.4, None,46.6, None,2020-05-13 23:00:00, None,20
218.6,14.7, None,47.0, None,2020-05-14 00:00:00, None,20
206.9,13.1, None,53.3, None,2020-05-14 01:00:00, None,20
167.0,11.6, None,61.2, None,2020-05-14 02:00:00, None,20
166.6,10.2, None,68.3, None,2020-05-14 03:00:00, None,20
164.9,9.9, None,70.7, None,2020-05-14 04:00:00, None,20
168.5,10.0, None,73.3, None,2020-05-14 05:00:00, None,20
251.2,10.7, None,68.2, None,2020-05-14 06:00:00, None,20
296.1,11.9, None,59.3, None,2020-05-14 07:00:00, None,20
286.3,13.0, None,55.6, None,2020-05-14 08:00:00, None,20
184.9,14.8, None,49.2, None,2020-05-14 09:00:00, None,20
283.4,15.7, None,46.4, None,2020-05-14 10:00:00, None,20
268.8,17.7, None,38.3, None,2020-05-14 11:00:00, None,20
194.7,18.5, None,37.1, None,2020-05-14 12:00:00, None,20
151.9,19.3, None,35.4, None,2020-05-14 13:00:00, None,20
172.5,18.9, None,38.1, None,2020-05-14 14:00:00, None,20
198.1,18.0, None,40.1, None,2020-05-14 15:00:00, None,20
196.2,19.6, None,34.5, None,2020-05-14 16:00:00, None,20
172.1,19.6, None,33.6, None,2020-05-14 17:00:00, None,20
160.2,17.5, None,42.4, None,2020-05-14 18:00:00, None,20
181.7,16.6, None,48.1, None,2020-05-14 19:00:00, None,20
222.4,15.2, None,55.1, None,2020-05-14 20:00:00, None,20
221.9,13.6, None,64.0, None,2020-05-14 21:00:00, None,20
159.4,12.9, None,67.2, None,2020-05-14 22:00:00, None,20
129.2,12.7, None,67.4, None,2020-05-14 23:00:00, None,20
238.4,12.7, None,68.1, None,2020-05-15 00:00:00, None,20
175.9,12.6, None,68.4, None,2020-05-15 01:00:00, None,20
242.9,12.5, None,69.7, None,2020-05-15 02:00:00, None,20
231.1,12.0, None,74.2, None,2020-05-15 03:00:00, None,20
196.9,11.6, None,76.6, None,2020-05-15 04:00:00, None,20
189.0,11.5, None,77.5, None,2020-05-15 05:00:00, None,20
193.4,11.9, None,76.1, None,2020-05-15 06:00:00, None,20
292.6,11.8, None,79.3, None,2020-05-15 07:00:00, None,20
276.7,12.0, None,74.8, None,2020-05-15 08:00:00, None,20
276.4,12.0, None,75.5, None,2020-05-15 09:00:00, None,20
278.5,12.8, None,72.2, None,2020-05-15 10:00:00, None,20
9.7,13.4, None,77.1, None,2020-05-15 11:00:00, None,20
65.6,16.8, None,61.6, None,2020-05-15 12:00:00, None,20
274.7,18.7, None,47.9, None,2020-05-15 13:00:00, None,20
259.3,19.7, None,42.4, None,2020-05-15 14:00:00, None,20
264.0,20.4, None,38.1, None,2020-05-15 15:00:00, None,20
270.1,20.3, None,36.6, None,2020-05-15 16:00:00, None,20
267.4,19.7, None,37.6, None,2020-05-15 17:00:00, None,20
326.9,20.4, None,36.2, None,2020-05-15 18:00:00, None,20
311.8,19.3, None,40.6, None,2020-05-15 19:00:00, None,20
199.1,17.7, None,48.2, None,2020-05-15 20:00:00, None,20
113.6,16.7, None,50.7, None,2020-05-15 21:00:00, None,20
173.3,16.0, None,53.7, None,2020-05-15 22:00:00, None,20
261.9,15.0, None,62.5, None,2020-05-15 23:00:00, None,20
254.7,14.4, None,63.1, None,2020-05-16 00:00:00, None,20
359.0,13.5, None,70.4, None,2020-05-16 01:00:00, None,20
15.4,12.9, None,72.5, None,2020-05-16 02:00:00, None,20
152.6,11.6, None,79.0, None,2020-05-16 03:00:00, None,20
137.2,11.4, None,79.1, None,2020-05-16 04:00:00, None,20
157.0,10.9, None,82.0, None,2020-05-16 05:00:00, None,20
166.0,11.2, None,81.1, None,2020-05-16 06:00:00, None,20
297.9,11.8, None,79.0, None,2020-05-16 07:00:00, None,20
