ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 567.0, 127.0, None, None,2017-10-29 00:00:00, 4.9, None, 40.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 01:00:00, 3.6, None, 40.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 02:00:00, 2.0, None, 40.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 03:00:00, 1.6, None, 40.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 04:00:00, 1.5, None, 40.0, None,44
None, 567.0, 126.0, None, None,2017-10-29 05:00:00, 1.6, None, 39.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 06:00:00, 0.8, None, 39.0, None,44
None, 567.0, 128.0, None, None,2017-10-29 07:00:00, 0.2, None, 39.0, None,44
None, 567.0, 128.0, None, None,2017-10-29 08:00:00, -0.3, None, 39.0, None,44
None, 567.0, 128.0, None, None,2017-10-29 09:00:00, -0.6, None, 39.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 10:00:00, -1.0, None, 39.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 11:00:00, -1.3, None, 39.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 12:00:00, -1.2, None, 39.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 13:00:00, -1.2, None, 39.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 14:00:00, -1.3, None, 39.0, None,44
None, 567.0, 127.0, None, None,2017-10-29 15:00:00, -1.3, None, 39.0, None,44
None, 568.0, 126.0, 222.0, None,2017-10-29 16:00:00, 0.7, None, 39.0, None,44
None, 568.0, 125.0, None, None,2017-10-29 17:00:00, 1.7, None, 38.0, None,44
None, 568.0, 125.0, None, None,2017-10-29 18:00:00, 1.3, None, 38.0, None,44
None, 568.0, 124.0, None, None,2017-10-29 19:00:00, 3.0, None, 38.0, None,44
None, 568.0, 124.0, None, None,2017-10-29 20:00:00, 2.3, None, 38.0, None,44
None, 568.0, 125.0, None, None,2017-10-29 21:00:00, 2.9, None, 38.0, None,44
None, 568.0, 125.0, None, None,2017-10-29 22:00:00, 3.1, None, 38.0, None,44
None, 568.0, 125.0, None, None,2017-10-29 23:00:00, 0.9, None, 38.0, None,44
None, 568.0, 126.0, None, None,2017-10-30 00:00:00, 0.4, None, 38.0, None,44
None, 568.0, 125.0, None, None,2017-10-30 01:00:00, -0.3, None, 37.0, None,44
None, 568.0, 126.0, None, None,2017-10-30 02:00:00, -1.2, None, 37.0, None,44
None, 568.0, 126.0, None, None,2017-10-30 03:00:00, -1.3, None, 38.0, None,44
None, 568.0, 126.0, None, None,2017-10-30 04:00:00, -2.7, None, 37.0, None,44
