wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0,-8.4, None,249.0, None,100.0, None, None, None,0.0,2016-11-18 00:00:00,47
0.0,-8.4, None,252.0, None,100.0, None, None, None,0.0,2016-11-18 01:00:00,47
0.0,-8.2, None,252.0, None,100.0, None, None, None,0.0,2016-11-18 02:00:00,47
0.0,-8.3, None,252.0, None,100.0, None, None, None,0.0,2016-11-18 03:00:00,47
0.0,-8.6, None,255.0, None,100.0, None, None, None,0.0,2016-11-18 04:00:00,47
0.0,-8.5, None,254.0, None,100.0, None, None, None,0.0,2016-11-18 05:00:00,47
0.0,-8.6, None,227.0, None,100.0, None, None, None,0.0,2016-11-18 06:00:00,47
0.0,-9.4, None,205.0, None,100.0, None, None, None,0.0,2016-11-18 07:00:00,47
0.0,-7.0, None,189.0, None,100.0, None, None, None,0.0,2016-11-18 08:00:00,47
0.0,-7.1, None,186.0, None,100.0, None, None, None,0.0,2016-11-18 09:00:00,47
0.0,-7.1, None,187.0, None,100.0, None, None, None,0.0,2016-11-18 10:00:00,47
0.0,-5.4, None,203.0, None,100.0, None, None, None,0.0,2016-11-18 11:00:00,47
0.0,-4.9, None,194.0, None,100.0, None, None, None,0.0,2016-11-18 12:00:00,47
0.0,-6.9, None,183.0, None,100.0, None, None, None,0.0,2016-11-18 13:00:00,47
0.0,-8.9, None,77.0, None,100.0, None, None, None,0.0,2016-11-18 14:00:00,47
0.0,-9.2, None,66.0, None,100.0, None, None, None,0.0,2016-11-18 15:00:00,47
0.0,-9.0, None,72.0, None,100.0, None, None, None,0.0,2016-11-18 16:00:00,47
0.0,-9.0, None,77.0, None,100.0, None, None, None,0.0,2016-11-18 17:00:00,47
0.0,-8.8, None,75.0, None,100.0, None, None, None,0.0,2016-11-18 18:00:00,47
0.0,-8.8, None,79.0, None,100.0, None, None, None,0.0,2016-11-18 19:00:00,47
7.9,-8.9, None,101.0, None,100.0, None, None, None,0.0,2016-11-18 20:00:00,47
7.4,-8.7, None,143.0, None,100.0, None, None, None,0.0,2016-11-18 21:00:00,47
8.6,-8.7, None,107.0, None,100.0, None, None, None,0.0,2016-11-18 22:00:00,47
9.8,-8.6, None,111.0, None,100.0, None, None, None,0.0,2016-11-18 23:00:00,47
6.4,-8.4, None,185.0, None,100.0, None, None, None,0.0,2016-11-19 00:00:00,47
5.8,-8.2, None,174.0, None,100.0, None, None, None,0.0,2016-11-19 01:00:00,47
7.4,-8.3, None,156.0, None,100.0, None, None, None,0.0,2016-11-19 02:00:00,47
8.0,-8.5, None,167.0, None,100.0, None, None, None,0.0,2016-11-19 03:00:00,47
8.7,-8.7, None,170.0, None,100.0, None, None, None,0.0,2016-11-19 04:00:00,47
7.1,-8.5, None,185.0, None,100.0, None, None, None,0.0,2016-11-19 05:00:00,47
6.9,-8.3, None,184.0, None,100.0, None, None, None,0.0,2016-11-19 06:00:00,47
3.0,-8.0, None,198.0, None,100.0, None, None, None,0.0,2016-11-19 07:00:00,47
3.2,-7.3, None,206.0, None,100.0, None, None, None,0.0,2016-11-19 08:00:00,47
3.5,-6.7, None,212.0, None,100.0, None, None, None,0.0,2016-11-19 09:00:00,47
2.6,-6.8, None,226.0, None,100.0, None, None, None,0.0,2016-11-19 10:00:00,47
2.4,-6.2, None,223.0, None,100.0, None, None, None,0.0,2016-11-19 11:00:00,47
2.4,-5.9, None,220.0, None,100.0, None, None, None,0.0,2016-11-19 12:00:00,47
2.1,-5.7, None,216.0, None,100.0, None, None, None,0.0,2016-11-19 13:00:00,47
2.3,-5.6, None,222.0, None,100.0, None, None, None,0.0,2016-11-19 14:00:00,47
2.4,-5.1, None,222.0, None,100.0, None, None, None,0.0,2016-11-19 15:00:00,47
2.4,-5.4, None,241.0, None,100.0, None, None, None,0.0,2016-11-19 16:00:00,47
2.4,-5.4, None,241.0, None,100.0, None, None, None,0.0,2016-11-19 17:00:00,47
2.3,-5.2, None,237.0, None,100.0, None, None, None,0.0,2016-11-19 18:00:00,47
2.0,-5.0, None,242.0, None,100.0, None, None, None,0.0,2016-11-19 19:00:00,47
2.1,-4.7, None,246.0, None,100.0, None, None, None,0.0,2016-11-19 20:00:00,47
2.5,-4.4, None,245.0, None,100.0, None, None, None,0.0,2016-11-19 21:00:00,47
2.4,-4.2, None,246.0, None,100.0, None, None, None,0.0,2016-11-19 22:00:00,47
2.2,-4.0, None,240.0, None,100.0, None, None, None,0.0,2016-11-19 23:00:00,47
2.2,-3.9, None,237.0, None,100.0, None, None, None,0.0,2016-11-20 00:00:00,47
2.0,-3.9, None,239.0, None,100.0, None, None, None,0.0,2016-11-20 01:00:00,47
1.9,-3.8, None,217.0, None,100.0, None, None, None,0.0,2016-11-20 02:00:00,47
2.0,-3.8, None,242.0, None,100.0, None, None, None,0.0,2016-11-20 03:00:00,47
2.1,-3.9, None,240.0, None,100.0, None, None, None,0.0,2016-11-20 04:00:00,47
2.0,-3.8, None,235.0, None,100.0, None, None, None,0.0,2016-11-20 05:00:00,47
1.8,-3.8, None,209.0, None,100.0, None, None, None,0.0,2016-11-20 06:00:00,47
2.2,-3.8, None,211.0, None,100.0, None, None, None,0.0,2016-11-20 07:00:00,47
2.2,-3.5, None,224.0, None,100.0, None, None, None,0.0,2016-11-20 08:00:00,47
2.1,-3.2, None,212.0, None,100.0, None, None, None,0.0,2016-11-20 09:00:00,47
2.1,-2.7, None,213.0, None,100.0, None, None, None,0.0,2016-11-20 10:00:00,47
2.2,-2.2, None,199.0, None,100.0, None, None, None,0.0,2016-11-20 11:00:00,47
3.1,-1.8, None,198.0, None,100.0, None, None, None,0.0,2016-11-20 12:00:00,47
5.3,-2.3, None,186.0, None,100.0, None, None, None,0.0,2016-11-20 13:00:00,47
