AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
,0.5,2016-02-05,0.5,3.3,6
,0.0,2016-02-06,-0.9,2.4,6
,0.8,2016-02-07,-0.9,1.5,6
,3.7,2016-02-08,0.7,3.1,6
,4.5,2016-02-09,0.9,3.4,6
,0.0,2016-02-10,0.0,2.5,6
,0.0,2016-02-11,0.4,3.5,6
