wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
7.0,102.9,-2.2, 135.0,74.0,2.0,2016-02-05 00:00:00, None, None, None, None,0.17,6
7.0,102.9,-2.1, 247.5,77.0,1.4,2016-02-05 01:00:00, None, None, None, None,0.14,6
1.0,102.9,-2.2, 90.0,82.0,0.5,2016-02-05 02:00:00, None, None, None, None,0.14,6
7.0,103.0,-2.1, 292.5,83.0,0.5,2016-02-05 03:00:00, None, None, None, None,0.13,6
3.0,103.0,-2.0, 270.0,84.0,0.3,2016-02-05 04:00:00, None, None, None, None,0.14,6
6.0,103.0,-1.8, 315.0,85.0,0.4,2016-02-05 05:00:00, None, None, None, None,0.07,6
5.0,103.1,-2.2, 180.0,82.0,0.6,2016-02-05 06:00:00, None, None, None, None,0.07,6
15.0,103.0,-2.4, 180.0,80.0,0.7,2016-02-05 07:00:00, None, None, None, None,0.01,6
12.0,103.0,-2.2, 157.5,81.0,0.6,2016-02-05 08:00:00, None, None, None, None,0.04,6
6.0,103.0,-2.4, 202.5,78.0,1.0,2016-02-05 09:00:00, None, None, None, None,-0.06,6
7.0,103.0,-2.3, 337.5,79.0,0.9,2016-02-05 10:00:00, None, None, None, None,-0.03,6
6.0,103.0,-2.3, 337.5,84.0,0.2,2016-02-05 11:00:00, None, None, None, None,-0.08,6
12.0,102.9,-1.9, 292.5,82.0,0.9,2016-02-05 12:00:00, None, None, None, None,-0.09,6
9.0,102.9,-2.1, 270.0,84.0,0.3,2016-02-05 13:00:00, None, None, None, None,-0.09,6
10.0,102.8,-2.0, 270.0,83.0,0.5,2016-02-05 14:00:00, None, None, None, None,-0.12,6
10.0,102.8,-1.8, 292.5,81.0,1.0,2016-02-05 15:00:00, None, None, None, None,-0.15,6
8.0,102.7,-0.6, 315.0,79.0,2.6,2016-02-05 16:00:00, None, None, None, None,-0.2,6
15.0,102.7,-0.8, 180.0,78.0,2.7,2016-02-05 17:00:00, None, None, 30.0, None,-0.16,6
14.0,102.6,-0.2, 157.5,81.0,2.7,2016-02-05 18:00:00, None, None, None, None,-0.14,6
20.0,102.5,0.2, 157.5,80.0,3.3,2016-02-05 19:00:00, None, None, 38.0, None,-0.15,6
12.0,102.4,0.6, 157.5,75.0,4.6,2016-02-05 20:00:00, None, None, 28.0, None,-0.22,6
28.0,102.3,1.0, 180.0,76.0,4.9,2016-02-05 21:00:00, None, None, 49.0, None,-0.27,6
36.0,102.2,1.1, 180.0,75.0,5.2,2016-02-05 22:00:00, None, None, 56.0, None,-0.33,6
42.0,102.0,0.9, 157.5,73.0,5.4,2016-02-05 23:00:00, -1.2, 0.8, 61.0, 3.5,-0.35,6
25.0,101.9,0.9, 157.5,73.0,5.5,2016-02-06 00:00:00, None, None, 37.0, None,-0.35,6
18.0,101.7,0.9, 157.5,72.0,5.5,2016-02-06 01:00:00, None, None, 35.0, None,-0.39,6
23.0,101.6,1.2, 157.5,75.0,5.3,2016-02-06 02:00:00, None, None, 45.0, None,-0.39,6
