TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.727,0.6,92.3,100.0,0.5,927.55, 0.0,2.52,2021-08-06 00:00:00, 70.2,11.524,32
10.492,0.6,95.0,100.0,0.0,927.55, 0.0,2.52,2021-08-06 01:00:00, 84.2,9.736,32
10.59,0.6,96.4,100.0,0.0,927.45, 0.0,1.51,2021-08-06 02:00:00, 103.9,10.053,32
10.001,0.6,95.2,100.0,0.0,927.45, 0.0,2.52,2021-08-06 03:00:00, 80.0,9.279,32
9.336,0.6,94.7,100.0,0.0,927.35, 0.0,1.51,2021-08-06 04:00:00, 98.3,8.539,32
10.418,11.9,88.5,100.0,0.0,927.65, 0.0,2.52,2021-08-06 05:00:00, 109.5,8.611,32
12.654,174.4,83.5,6.47,0.5,928.05, 0.0,2.52,2021-08-06 06:00:00, 88.4,9.946,32
14.409,418.1,79.5,4.71,0.5,928.25, 0.0,3.02,2021-08-06 07:00:00, 112.3,10.924,32
14.984,474.4,71.9,4.12,1.01,927.85, 0.0,4.03,2021-08-06 08:00:00, 144.6,9.973,32
16.749,711.9,66.4,4.12,1.01,927.75, 0.0,6.04,2021-08-06 09:00:00, 161.5,10.472,32
16.129,179.4,59.9,4.12,1.01,927.45, 0.0,4.53,2021-08-06 10:00:00, 175.5,8.352,32
17.486,283.1,57.0,4.12,1.51,927.25, 0.0,6.04,2021-08-06 11:00:00, 169.9,8.892,32
18.723,1121.9,55.1,4.12,1.01,926.85, 0.0,5.54,2021-08-06 12:00:00, 189.5,9.542,32
17.701,291.9,54.3,4.12,2.01,926.55, 0.0,6.54,2021-08-06 13:00:00, 171.3,8.375,32
20.246,709.4,53.0,4.12,2.01,926.25, 0.0,5.54,2021-08-06 14:00:00, 176.9,10.376,32
20.222,583.1,52.4,4.12,2.01,925.85, 0.0,7.55,2021-08-06 15:00:00, 181.1,10.183,32
17.058,591.9,55.1,4.12,1.51,926.25, 0.0,7.05,2021-08-06 16:00:00, 190.9,7.992,32
16.558,89.4,55.9,3.53,2.01,926.25, 0.0,7.55,2021-08-06 17:00:00, 188.1,7.737,32
15.055,133.1,58.1,3.53,1.51,926.65, 0.0,7.55,2021-08-06 18:00:00, 219.0,6.896,32
15.031,131.9,61.3,4.12,1.51,926.55, 0.0,6.04,2021-08-06 19:00:00, 169.9,7.657,32
12.001,4.4,68.6,4.71,0.5,926.45, 0.0,4.03,2021-08-06 20:00:00, 174.1,6.419,32
12.268,0.6,75.6,4.71,0.5,926.45, 0.0,5.03,2021-08-06 21:00:00, 158.6,8.096,32
12.147,0.6,76.8,4.71,0.5,926.15, 0.0,4.03,2021-08-06 22:00:00, 162.9,8.211,32
11.467,0.6,77.2,5.29,0.5,925.95, 0.0,4.53,2021-08-06 23:00:00, 155.8,7.627,32
11.419,0.6,77.5,4.71,0.5,925.65, 0.0,3.52,2021-08-07 00:00:00, 141.8,7.637,32
11.759,0.6,77.8,4.71,0.5,925.55, 0.0,4.03,2021-08-07 01:00:00, 136.2,8.024,32
10.736,0.6,77.8,5.29,0.5,925.25, 0.0,3.52,2021-08-07 02:00:00, 144.6,7.03,32
10.663,0.6,79.7,5.29,1.01,924.85, 0.0,5.03,2021-08-07 03:00:00, 155.8,7.311,32
10.492,0.6,79.0,4.71,0.5,924.65, 0.0,3.52,2021-08-07 04:00:00, 164.3,7.016,32
10.394,9.4,78.7,4.71,0.5,924.35, 0.0,4.03,2021-08-07 05:00:00, 144.6,6.865,32
10.785,70.6,76.9,4.71,1.51,924.25, 0.0,6.04,2021-08-07 06:00:00, 162.9,6.908,32
11.467,154.4,76.7,4.71,1.01,924.45, 0.0,5.54,2021-08-07 07:00:00, 154.4,7.532,32
12.195,176.9,74.8,4.71,0.5,924.65, 0.0,3.52,2021-08-07 08:00:00, 137.6,7.869,32
14.266,324.4,73.4,4.71,0.5,924.65, 0.0,3.02,2021-08-07 09:00:00, 136.2,9.59,32
17.177,355.6,65.2,4.12,1.01,924.45, 0.0,4.53,2021-08-07 10:00:00, 179.7,10.605,32
16.034,296.9,60.4,4.12,1.01,924.45, 0.0,4.53,2021-08-07 11:00:00, 235.9,8.385,32
14.673,240.6,61.6,12.35,1.01,924.75, 0.0,4.03,2021-08-07 12:00:00, 245.7,7.391,32
14.266,220.6,79.1,100.0,0.0,925.65, 0.2,2.52,2021-08-07 13:00:00, 283.6,10.709,32
13.329,235.6,84.6,100.0,0.5,926.25, 0.6,3.02,2021-08-07 14:00:00, 314.5,10.804,32
14.002,230.6,87.1,100.0,0.0,926.95, 0.4,2.01,2021-08-07 15:00:00, 313.1,11.906,32
14.361,174.4,85.4,8.24,0.0,927.05, 0.0,2.01,2021-08-07 16:00:00, 313.1,11.959,32
13.93,133.1,86.2,100.0,0.0,927.45, 0.0,1.51,2021-08-07 17:00:00, 285.0,11.677,32
13.353,40.6,88.6,58.82,0.0,927.75, 0.0,0.5,2021-08-07 18:00:00, 282.2,11.524,32
13.016,19.4,90.1,19.41,0.0,928.15, 0.0,1.01,2021-08-07 19:00:00, 280.8,11.445,32
11.953,0.6,92.4,100.0,0.0,928.55, 0.0,0.0,2021-08-07 20:00:00, 325.7,10.773,32
11.248,0.6,95.2,100.0,0.0,928.95, 0.0,0.0,2021-08-07 21:00:00, 325.7,10.521,32
11.127,0.6,96.1,100.0,0.0,929.35, 0.0,0.0,2021-08-07 22:00:00, 325.7,10.541,32
11.127,0.6,96.5,100.0,0.0,929.75, 0.0,0.0,2021-08-07 23:00:00, 325.7,10.604,32
10.883,0.6,96.3,100.0,0.0,930.05, 0.0,0.5,2021-08-08 00:00:00, 346.8,10.329,32
8.394,0.6,96.3,100.0,0.0,930.65, 0.0,1.01,2021-08-08 01:00:00, 42.1,7.847,32
6.94,0.6,96.8,100.0,0.0,931.25, 0.0,1.01,2021-08-08 02:00:00, 151.6,6.473,32
5.179,0.6,97.0,100.0,0.0,931.45, 0.0,0.5,2021-08-08 03:00:00, 95.5,4.745,32
4.973,0.6,97.2,100.0,0.0,931.65, 0.0,0.5,2021-08-08 04:00:00, 57.6,4.569,32
4.194,10.6,97.1,100.0,0.0,931.75, 0.0,0.5,2021-08-08 05:00:00, 71.6,3.777,32
7.469,111.9,97.5,100.0,0.0,932.05, 0.0,0.0,2021-08-08 06:00:00, 71.6,7.106,32
9.015,264.4,97.5,5.88,0.0,932.25, 0.0,1.01,2021-08-08 07:00:00, 178.3,8.65,32
12.606,293.1,92.0,4.71,0.0,932.35, 0.0,1.51,2021-08-08 08:00:00, 124.9,11.355,32
16.296,663.1,79.6,4.71,0.0,932.25, 0.0,3.02,2021-08-08 09:00:00, 87.0,12.781,32
17.391,506.9,70.9,4.71,1.01,932.05, 0.0,3.52,2021-08-08 10:00:00, 80.0,12.076,32
20.103,718.1,63.6,4.71,1.01,931.75, 0.0,4.03,2021-08-08 11:00:00, 95.5,13.004,32
22.393,835.6,57.7,4.71,1.01,931.25, 0.0,4.53,2021-08-08 12:00:00, 122.1,13.665,32
22.441,419.4,54.0,4.71,1.01,930.65, 0.0,4.53,2021-08-08 13:00:00, 136.2,12.693,32
24.363,866.9,52.3,4.71,1.51,930.15, 0.0,5.03,2021-08-08 14:00:00, 147.4,13.981,32
24.171,578.1,51.2,4.71,1.01,929.85, 0.0,4.53,2021-08-08 15:00:00, 146.0,13.477,32
24.46,670.6,50.0,4.71,1.51,929.55, 0.0,5.54,2021-08-08 16:00:00, 160.0,13.378,32
23.954,144.4,49.0,4.71,1.51,929.25, 0.0,5.03,2021-08-08 17:00:00, 172.7,12.605,32
23.232,295.6,49.1,4.71,0.5,928.95, 0.0,3.52,2021-08-08 18:00:00, 182.5,11.974,32
23.521,120.6,51.4,4.71,0.5,928.85, 0.0,3.52,2021-08-08 19:00:00, 183.9,12.938,32
19.722,5.6,55.5,4.12,0.0,928.95, 0.0,2.01,2021-08-08 20:00:00, 196.5,10.581,32
16.725,0.6,62.8,4.71,0.0,929.55, 0.0,3.02,2021-08-08 21:00:00, 227.4,9.615,32
12.582,0.6,75.8,10.59,0.0,929.95, 0.0,1.01,2021-08-08 22:00:00, 276.6,8.439,32
12.678,0.6,85.8,10.0,0.0,930.25, 0.0,1.01,2021-08-08 23:00:00, 304.7,10.376,32
9.756,0.6,89.0,100.0,0.0,930.25, 0.0,1.01,2021-08-09 00:00:00, 355.2,8.04,32
8.419,0.6,91.4,100.0,0.0,930.25, 0.0,1.01,2021-08-09 01:00:00, 88.4,7.108,32
11.929,0.6,91.5,100.0,0.0,930.35, 0.0,3.52,2021-08-09 02:00:00, 78.6,10.602,32
9.977,0.6,82.0,27.65,0.0,930.45, 0.0,4.03,2021-08-09 03:00:00, 147.4,7.057,32
10.198,0.6,89.0,17.65,0.0,930.75, 0.0,2.52,2021-08-09 04:00:00, 112.3,8.477,32
11.297,21.9,81.1,8.24,0.0,931.15, 0.0,3.02,2021-08-09 05:00:00, 106.7,8.186,32
12.92,63.1,79.7,7.06,0.5,931.25, 0.0,3.02,2021-08-09 06:00:00, 91.3,9.511,32
13.305,18.1,79.7,7.06,0.5,931.45, 0.0,3.02,2021-08-09 07:00:00, 95.5,9.886,32
12.413,90.6,83.6,100.0,0.5,931.65, 0.0,3.52,2021-08-09 08:00:00, 101.1,9.727,32
13.401,126.9,85.6,7.65,1.01,931.45, 0.0,5.03,2021-08-09 09:00:00, 105.3,11.052,32
14.505,140.6,81.2,6.47,2.01,931.05, 0.0,5.54,2021-08-09 10:00:00, 102.5,11.337,32
16.773,326.9,77.3,5.29,1.51,930.15, 0.0,6.54,2021-08-09 11:00:00, 129.2,12.796,32
17.772,231.9,69.8,5.29,1.51,929.25, 0.0,6.04,2021-08-09 12:00:00, 160.0,12.203,32
18.509,255.6,67.4,4.71,0.5,928.75, 0.0,4.53,2021-08-09 13:00:00, 214.8,12.375,32
19.294,223.1,61.5,4.71,1.01,928.25, 0.0,6.54,2021-08-09 14:00:00, 216.2,11.728,32
19.984,196.9,55.7,4.71,1.01,928.15, 0.0,6.04,2021-08-09 15:00:00, 227.4,10.879,32
20.222,214.4,51.4,4.12,2.01,927.95, 0.0,9.06,2021-08-09 16:00:00, 237.3,9.895,32
19.579,173.1,49.7,4.12,2.01,927.65, 0.0,7.55,2021-08-09 17:00:00, 228.8,8.803,32
19.294,128.1,49.5,4.12,1.51,927.45, 0.0,7.55,2021-08-09 18:00:00, 227.4,8.481,32
18.319,54.4,51.4,4.12,1.01,927.45, 0.0,5.54,2021-08-09 19:00:00, 228.8,8.138,32
17.344,0.6,48.7,4.12,2.01,927.65, 0.0,8.05,2021-08-09 20:00:00, 233.1,6.452,32
16.415,0.6,48.9,3.53,1.51,928.15, 0.0,7.55,2021-08-09 21:00:00, 230.2,5.658,32
16.01,0.6,51.1,3.53,1.01,928.75, 0.0,6.04,2021-08-09 22:00:00, 241.5,5.921,32
15.581,0.6,52.2,3.53,1.51,929.35, 0.0,6.04,2021-08-09 23:00:00, 254.1,5.832,32
15.199,0.6,50.7,3.53,2.01,929.85, 0.0,8.05,2021-08-10 00:00:00, 258.3,5.059,32
14.409,0.6,51.3,3.53,1.01,930.45, 0.0,5.54,2021-08-10 01:00:00, 245.7,4.498,32
13.57,0.6,55.1,3.53,0.5,930.95, 0.0,4.03,2021-08-10 02:00:00, 237.3,4.741,32
12.944,0.6,58.6,4.12,0.5,931.55, 0.0,5.54,2021-08-10 03:00:00, 252.7,5.038,32
11.224,0.6,61.9,4.12,0.5,931.95, 0.0,4.53,2021-08-10 04:00:00, 249.9,4.201,32
12.219,38.1,67.5,4.12,0.0,932.25, 0.0,2.52,2021-08-10 05:00:00, 219.0,6.392,32
12.147,65.6,70.2,4.71,0.0,932.85, 0.0,3.52,2021-08-10 06:00:00, 341.2,6.894,32
13.738,138.1,67.7,4.12,0.0,933.45, 0.0,2.52,2021-08-10 07:00:00, 44.9,7.887,32
14.29,360.6,64.2,4.12,0.0,933.85, 0.0,2.52,2021-08-10 08:00:00, 193.7,7.633,32
14.816,128.1,60.7,4.12,0.0,934.05, 0.0,3.52,2021-08-10 09:00:00, 202.2,7.31,32
14.697,123.1,61.9,4.12,1.01,934.05, 0.0,4.53,2021-08-10 10:00:00, 182.5,7.484,32
14.625,183.1,64.1,4.12,1.01,934.25, 0.0,4.03,2021-08-10 11:00:00, 157.2,7.929,32
13.064,68.1,73.9,7.06,0.5,934.55, 0.0,3.52,2021-08-10 12:00:00, 136.2,8.53,32
13.497,84.4,74.9,5.29,1.01,934.05, 0.0,4.03,2021-08-10 13:00:00, 108.1,9.148,32
13.786,66.9,76.1,5.88,1.51,933.55, 0.0,5.03,2021-08-10 14:00:00, 87.0,9.664,32
13.642,60.6,79.0,5.88,2.01,933.25, 0.0,6.04,2021-08-10 15:00:00, 64.6,10.082,32
14.337,59.4,80.0,5.88,1.51,932.45, 0.0,5.03,2021-08-10 16:00:00, 77.2,10.948,32
15.438,263.1,80.2,5.29,1.01,931.35, 0.0,4.03,2021-08-10 17:00:00, 77.2,12.059,32
20.341,208.1,74.1,4.71,1.51,930.35, 0.0,6.04,2021-08-10 18:00:00, 82.8,15.595,32
20.341,96.9,62.2,4.71,1.01,930.05, 0.0,6.54,2021-08-10 19:00:00, 321.5,12.889,32
19.008,3.1,51.8,4.12,2.01,929.95, 0.0,8.56,2021-08-10 20:00:00, 256.9,8.889,32
17.867,0.6,54.4,4.12,1.51,930.95, 0.0,6.54,2021-08-10 21:00:00, 266.7,8.556,32
17.082,0.6,56.6,4.12,2.01,931.35, 0.0,8.05,2021-08-10 22:00:00, 259.7,8.41,32
