TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
14.218,0.6,93.9,100.0,0.5,923.15, 0.0,3.02,2021-08-06 00:00:00, 157.2,13.266,32
12.678,0.6,84.0,6.47,0.25,923.25, 0.0,2.77,2021-08-06 01:00:00, 192.3,10.058,32
10.81,0.6,85.9,9.41,0.0,923.35, 0.0,1.76,2021-08-06 02:00:00, 157.2,8.556,32
10.907,0.6,82.7,7.65,0.25,923.45, 0.0,2.01,2021-08-06 03:00:00, 179.7,8.092,32
10.834,0.6,79.5,6.47,0.5,923.45, 0.0,3.53,2021-08-06 04:00:00, 143.2,7.441,32
10.394,25.6,81.7,6.47,0.5,923.65, 0.0,2.77,2021-08-06 05:00:00, 134.8,7.411,32
11.297,83.1,80.6,4.71,0.5,924.05, 0.0,3.02,2021-08-06 06:00:00, 143.2,8.095,32
11.516,90.6,80.0,4.71,0.5,924.25, 0.0,2.52,2021-08-06 07:00:00, 151.6,8.198,32
12.534,154.4,79.9,4.71,0.76,924.45, 0.0,3.02,2021-08-06 08:00:00, 172.7,9.172,32
13.81,268.1,77.4,4.71,1.01,924.25, 0.0,4.03,2021-08-06 09:00:00, 179.7,9.94,32
14.553,253.1,71.6,4.12,1.51,923.85, 0.0,5.04,2021-08-06 10:00:00, 226.0,9.496,32
17.415,903.1,69.5,4.71,2.27,923.45, 0.0,6.04,2021-08-06 11:00:00, 223.2,11.796,32
17.034,303.1,61.5,4.12,3.53,923.05, 0.0,8.06,2021-08-06 12:00:00, 224.6,9.596,32
16.82,453.1,70.3,4.12,2.52,922.95, 1.0,7.3,2021-08-06 13:00:00, 251.3,11.399,32
14.194,121.9,63.6,94.12,2.77,922.75, 0.4,8.81,2021-08-06 14:00:00, 254.1,7.405,32
17.558,648.1,66.2,4.12,2.01,922.65, 0.0,6.04,2021-08-06 15:00:00, 237.3,11.197,32
16.511,161.9,61.9,3.53,2.27,922.35, 0.0,7.3,2021-08-06 16:00:00, 220.4,9.198,32
14.122,444.4,69.7,43.53,2.27,922.35, 0.6,11.58,2021-08-06 17:00:00, 241.5,8.684,32
14.026,40.6,70.3,84.12,1.01,922.15, 0.0,5.79,2021-08-06 18:00:00, 220.4,8.718,32
13.449,55.6,81.7,11.76,0.76,922.25, 0.8,7.05,2021-08-06 19:00:00, 223.2,10.398,32
12.582,5.6,85.2,5.29,0.25,922.05, 0.0,2.52,2021-08-06 20:00:00, 202.2,10.176,32
10.124,0.6,88.7,88.24,0.0,922.25, 0.0,1.76,2021-08-06 21:00:00, 188.1,8.354,32
9.41,0.6,89.3,78.82,0.0,922.15, 0.0,1.51,2021-08-06 22:00:00, 193.7,7.748,32
10.418,0.6,89.1,7.65,0.0,921.85, 0.0,2.01,2021-08-06 23:00:00, 206.4,8.711,32
7.444,0.6,87.4,93.53,0.25,921.75, 0.0,2.01,2021-08-07 00:00:00, 172.7,5.495,32
5.975,0.6,94.4,95.29,0.0,921.75, 0.0,1.01,2021-08-07 01:00:00, 127.8,5.149,32
7.77,0.6,92.8,96.47,0.25,921.65, 0.0,2.77,2021-08-07 02:00:00, 141.8,6.685,32
7.619,0.6,91.0,97.06,0.25,921.35, 0.0,2.27,2021-08-07 03:00:00, 174.1,6.251,32
7.594,0.6,90.3,96.47,0.25,921.25, 0.0,2.52,2021-08-07 04:00:00, 157.2,6.115,32
7.116,9.4,90.5,90.59,0.5,921.15, 0.0,2.77,2021-08-07 05:00:00, 136.2,5.674,32
9.139,75.6,88.0,4.71,0.76,921.05, 0.0,2.77,2021-08-07 06:00:00, 155.8,7.266,32
11.078,274.4,83.5,4.71,1.51,921.25, 0.0,4.28,2021-08-07 07:00:00, 189.5,8.401,32
13.449,425.6,77.8,4.12,2.01,920.95, 0.0,4.78,2021-08-07 08:00:00, 199.4,9.666,32
14.05,255.6,71.6,4.12,2.27,920.65, 0.0,5.54,2021-08-07 09:00:00, 217.6,9.013,32
16.344,795.6,65.2,4.12,2.27,920.35, 0.0,6.55,2021-08-07 10:00:00, 231.6,9.813,32
16.511,518.1,57.9,4.12,3.02,919.65, 0.0,7.55,2021-08-07 11:00:00, 249.9,8.21,32
18.461,1063.1,52.6,4.12,2.77,919.45, 0.0,7.3,2021-08-07 12:00:00, 252.7,8.61,32
19.46,616.9,50.0,4.12,2.77,919.45, 0.0,7.05,2021-08-07 13:00:00, 256.9,8.782,32
19.389,310.6,47.6,3.53,2.01,919.45, 0.0,7.05,2021-08-07 14:00:00, 261.1,7.992,32
17.034,268.1,50.8,6.47,2.01,919.85, 0.0,6.55,2021-08-07 15:00:00, 317.3,6.781,32
14.601,216.9,71.1,21.18,1.76,921.05, 0.0,6.3,2021-08-07 16:00:00, 355.2,9.438,32
14.888,149.4,76.4,4.71,1.26,921.65, 0.0,4.78,2021-08-07 17:00:00, 336.9,10.791,32
15.175,120.6,75.4,4.71,0.76,921.75, 0.0,3.27,2021-08-07 18:00:00, 334.1,10.87,32
14.409,28.1,74.5,4.12,0.5,922.15, 0.0,3.02,2021-08-07 19:00:00, 329.9,9.95,32
13.522,0.6,78.2,4.71,0.25,922.55, 0.0,2.52,2021-08-07 20:00:00, 342.6,9.814,32
12.968,0.6,82.6,5.88,0.0,923.15, 0.0,1.76,2021-08-07 21:00:00, 344.0,10.091,32
12.582,0.6,85.7,5.88,0.0,923.45, 0.0,1.26,2021-08-07 22:00:00, 351.0,10.264,32
12.34,0.6,87.3,7.65,0.0,923.85, 0.0,1.51,2021-08-07 23:00:00, 299.0,10.303,32
11.904,0.6,89.1,8.24,0.0,924.05, 0.0,1.51,2021-08-08 00:00:00, 325.7,10.179,32
11.005,0.6,91.1,38.24,0.0,924.55, 0.0,1.26,2021-08-08 01:00:00, 355.2,9.621,32
9.706,0.6,94.0,98.24,0.0,924.95, 0.0,1.76,2021-08-08 02:00:00, 324.3,8.797,32
9.312,0.6,95.5,98.24,0.0,925.35, 0.0,1.01,2021-08-08 03:00:00, 311.7,8.639,32
7.293,0.6,95.9,97.65,0.0,925.65, 0.0,0.76,2021-08-08 04:00:00, 310.3,6.689,32
4.584,11.9,96.3,97.06,0.0,925.95, 0.0,1.26,2021-08-08 05:00:00, 46.3,4.048,32
9.04,145.6,95.9,20.0,0.0,926.25, 0.0,0.25,2021-08-08 06:00:00, 71.6,8.43,32
12.751,260.6,89.4,4.71,0.0,926.55, 0.0,1.76,2021-08-08 07:00:00, 11.2,11.066,32
15.27,403.1,81.2,4.12,0.5,926.65, 0.0,2.52,2021-08-08 08:00:00, 321.5,12.084,32
17.51,533.1,69.9,4.12,0.25,926.15, 0.0,2.77,2021-08-08 09:00:00, 310.3,11.974,32
19.365,639.4,60.0,4.12,0.5,926.15, 0.0,2.77,2021-08-08 10:00:00, 292.0,11.421,32
20.555,713.1,54.5,4.71,0.76,926.15, 0.0,4.28,2021-08-08 11:00:00, 310.3,11.082,32
21.509,760.6,51.4,4.12,0.76,925.85, 0.0,3.78,2021-08-08 12:00:00, 252.7,11.082,32
22.417,535.6,49.6,4.71,1.51,925.45, 0.0,4.28,2021-08-08 13:00:00, 279.4,11.38,32
22.417,263.1,48.7,4.12,1.26,925.05, 0.0,5.54,2021-08-08 14:00:00, 265.3,11.104,32
24.219,634.4,45.5,4.71,1.51,924.85, 0.0,4.78,2021-08-08 15:00:00, 265.3,11.72,32
23.617,153.1,44.3,4.12,2.01,924.55, 0.0,5.54,2021-08-08 16:00:00, 244.3,10.77,32
23.617,249.4,44.1,4.12,1.51,924.35, 0.0,4.53,2021-08-08 17:00:00, 233.1,10.702,32
24.605,334.4,46.2,4.12,1.26,923.95, 0.0,3.78,2021-08-08 18:00:00, 226.0,12.302,32
22.058,71.9,44.3,3.53,1.51,923.75, 0.0,4.78,2021-08-08 19:00:00, 245.7,9.359,32
19.294,1.9,52.1,3.53,0.0,923.75, 0.0,1.51,2021-08-08 20:00:00, 209.2,9.239,32
15.629,0.6,68.0,3.53,0.0,924.25, 0.0,0.76,2021-08-08 21:00:00, 181.1,9.759,32
11.686,0.6,82.0,9.41,0.0,924.65, 0.0,0.0,2021-08-08 22:00:00, 167.1,8.729,32
10.026,0.6,90.1,96.47,0.0,925.15, 0.0,0.0,2021-08-08 23:00:00, 167.1,8.488,32
14.721,0.6,89.8,5.29,0.0,925.95, 0.0,2.52,2021-08-09 00:00:00, 136.2,13.08,32
12.944,0.6,78.9,5.88,0.0,926.25, 0.0,1.76,2021-08-09 01:00:00, 303.2,9.384,32
10.492,0.6,81.8,18.24,0.0,926.55, 0.0,1.76,2021-08-09 02:00:00, 244.3,7.525,32
9.213,0.6,85.5,85.29,0.0,926.65, 0.0,3.27,2021-08-09 03:00:00, 199.4,6.918,32
12.389,0.6,89.9,6.47,0.5,926.85, 0.0,3.53,2021-08-09 04:00:00, 196.5,10.792,32
12.147,28.1,81.8,5.88,1.01,927.55, 0.0,4.78,2021-08-09 05:00:00, 210.6,9.143,32
13.161,26.9,79.0,4.71,1.26,927.55, 0.0,4.03,2021-08-09 06:00:00, 198.0,9.614,32
13.69,191.9,78.5,4.71,1.26,927.75, 0.0,4.53,2021-08-09 07:00:00, 200.8,10.034,32
12.751,30.6,79.1,98.24,1.26,927.75, 0.2,4.28,2021-08-09 08:00:00, 186.7,9.234,32
12.751,88.1,89.0,30.59,0.76,927.85, 0.4,3.78,2021-08-09 09:00:00, 150.2,10.998,32
14.649,279.4,86.1,5.29,1.51,927.45, 0.0,5.04,2021-08-09 10:00:00, 169.9,12.367,32
15.605,264.4,78.2,4.71,2.01,927.05, 0.0,6.3,2021-08-09 11:00:00, 186.7,11.838,32
16.868,323.1,78.4,4.71,1.76,926.15, 0.0,5.54,2021-08-09 12:00:00, 186.7,13.105,32
18.033,330.6,75.0,4.71,2.01,925.35, 0.0,5.79,2021-08-09 13:00:00, 199.4,13.554,32
19.936,666.9,64.2,4.71,3.27,924.65, 0.0,8.31,2021-08-09 14:00:00, 238.7,12.99,32
21.748,680.6,56.8,4.12,3.53,923.95, 0.0,8.81,2021-08-09 15:00:00, 251.3,12.821,32
20.65,249.4,51.4,3.53,4.03,923.65, 0.0,9.82,2021-08-09 16:00:00, 261.1,10.29,32
20.817,251.9,49.2,3.53,4.53,923.15, 0.0,10.32,2021-08-09 17:00:00, 261.1,9.79,32
19.77,99.4,52.0,3.53,3.27,923.05, 0.0,9.32,2021-08-09 18:00:00, 252.7,9.651,32
18.652,24.4,53.0,3.53,3.27,923.05, 0.0,9.32,2021-08-09 19:00:00, 256.9,8.899,32
17.796,0.6,53.2,3.53,2.77,923.45, 0.0,7.3,2021-08-09 20:00:00, 255.5,8.161,32
17.106,0.6,55.5,3.53,2.27,924.05, 0.0,7.3,2021-08-09 21:00:00, 259.7,8.143,32
16.534,0.6,56.9,3.53,1.51,924.75, 0.0,6.04,2021-08-09 22:00:00, 255.5,7.975,32
16.01,0.6,57.0,3.53,1.76,925.05, 0.0,6.55,2021-08-09 23:00:00, 241.5,7.511,32
15.605,0.6,59.1,3.53,1.51,925.65, 0.0,4.28,2021-08-10 00:00:00, 240.1,7.662,32
15.175,0.6,57.7,3.53,1.51,926.15, 0.0,4.78,2021-08-10 01:00:00, 242.9,6.908,32
14.721,0.6,57.0,3.53,2.01,926.45, 0.0,6.04,2021-08-10 02:00:00, 262.5,6.305,32
